"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U1L1,U0L2,U0L0,U1L3,U1L2,U2L3,U2L4,U2L0,U3L1,U3L4,U3L3
0.41000000000000003,0.009623881936540476,0.0010893813988905236,0.0004343877830332935,0.04546928151572309,307.3669251821161,3.2458468390517767e-26,1.6181801721076898e-10,0.15958975910675471,30.530101991250035,980.4643986049488,969.6468155280753,658.4339065948614,94.67439517260605,1756.7851697391825,1835.4901900901345,1081.7414853745054,363.7565265869196,539.8894987930172,271.9039711378552,501.3484048983934
0.4101078916376727,0.009607285404285161,0.001087515209405632,0.0004336440253720157,0.045391902717961195,307.3675126954909,3.1879753046717405e-26,1.6066881776960632e-10,0.15958489267461112,30.52942275903134,980.4644045336745,969.6467903700662,658.4274382702963,94.67342986336092,1756.7851948971925,1835.4951663296931,1081.7306383235511,363.762398142073,539.8894928866048,271.90805138862504,501.34439889336886
0.41022777123508675,0.009588878683416045,0.0010854454473007873,0.00043281913408844004,0.04530608201903651,307.36816564667635,3.124882929928779e-26,1.594015121904323e-10,0.15957948588219767,30.528668092566406,980.4644111092814,969.6467624672664,658.4202514107569,94.67235739302922,1756.7852227999936,1835.5006952806834,1081.7185865550214,363.76892178450396,539.8894863357905,271.9125847428814,501.33994788490094
0.41037020842839245,0.009567054647014836,0.0010829913851724993,0.0004318410808774266,0.045204325238244795,307.36894167928557,3.051539672807507e-26,1.5790874527085817e-10,0.15957306218242706,30.527771470725995,980.4644189060068,969.6467293830572,658.4117124384695,94.67108324778766,1756.7852558842046,1835.5072643283522,1081.7042677180257,363.7766725518835,539.8894785685228,271.9179707804512,501.3346594838802
0.41045270582299104,0.00955443743551346,0.001081572590961764,0.00043127562739198527,0.0451454947407405,307.36939125245976,3.0098502435446865e-26,1.5705056838763605e-10,0.15956934191414515,30.52725218586426,980.4644234137148,969.6467102554191,658.4067669134608,94.6703453475319,1756.7852750118436,1835.511068879375,1081.6959748180595,363.78116146628025,539.8894740778763,271.9210901143033,501.3315965983897
0.410615929862326,0.009529523286151545,0.0010787709779537062,0.0004301590567279962,0.0450293239212418,307.3702809801687,2.929036933240342e-26,1.5536637180092144e-10,0.15956198174236014,30.526224815176306,980.4644323150485,969.6466724845098,658.3969822627536,94.668885525284,1756.7853127827545,1835.5185960197343,1081.6795677679875,363.79004249256354,539.8894652102994,271.92726145000944,501.325536729503
0.41077915390166087,0.009504674691812227,0.001075976684887393,0.00042904540140978315,0.04491345457445071,307.3711710140976,2.850393391039045e-26,1.537002612504007e-10,0.15955462224653216,30.525197514855257,980.4644411934125,969.6466348114394,658.3871979405104,94.6674258884275,1756.7853504558263,1835.5261227621195,1081.663161711725,363.79892292009646,539.889456365692,271.9334322844499,501.31947707252726
0.4109195976590449,0.009483346415930266,0.0010735782200381684,0.00042808950042260037,0.0448139971697156,307.3719370751997,2.784417861360862e-26,1.5228100803558001e-10,0.1595482904126705,30.524313645542033,980.4644488143331,969.6466024743069,658.3787794255104,94.6661701132127,1756.7853827929603,1835.5325987199724,1081.6490461534931,363.8065634763765,539.8894487738169,271.9387414886417,501.3142632983541
0.41106004141642893,0.00946206643390066,0.0010711851479461789,0.00042713574727971563,0.04471476187447739,307.3727033616052,2.7199693819406414e-26,1.508748781301379e-10,0.159541959073199,30.523429828374862,980.4644564183307,969.6465702092574,658.370361154176,94.66491447482537,1756.785415058011,1835.5390743833018,1081.6349313301305,363.8142035901629,539.8894411988649,271.9440503224486,501.3090496813854
0.41125242897848757,0.009432994135491791,0.001067915717638209,0.0004258327213985359,0.044579183535557204,307.37375342728,2.634098689341982e-26,1.4896976436935542e-10,0.15953328685491577,30.52221921182675,980.4644668073038,969.6465261275316,658.3588297402908,94.66319465422866,1756.7854591397388,1835.5479446241475,1081.6155972629756,363.82466871949794,539.8894308496798,271.95132205359096,501.3019080383367
