"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U2L2,U0L0,U0L2,U0L3,U1L1,U1L4,U2L4,U3L4,U3L3
0.61,298.0577279211486,73.1974726195334,3.2612170940780585,679.48362317581,0.000009989907523612744,0.0000683168035991793,0.0000064679908668393794,6.033518775397307e-7,0.000011616598122461607,918.4439442263232,1118.179096980504,258.3065794424166,0.000004518366264208281,17.577334053643654,681.0819617458752,36.71643051376494,88.56702738700442,884.3139913143444
0.6102732002505059,297.9960651181764,73.20293522572754,3.2586195176779427,679.5424201940003,0.000009916807794986243,0.00006778997403870684,0.000006423703561139731,5.988268443031874e-7,0.000011532603077886021,918.4858398682753,1118.1120139559578,258.26468385078823,0.000004483406493258946,17.56321019124326,680.9704871379042,36.67708550280547,88.5514975164331,884.2609386260305
0.6105222494917626,297.9398766645558,73.20790210568585,3.2562521338137382,679.5960084682039,0.000009850632758119568,0.00006731324356686245,0.0000063837145500842535,5.947277072011512e-7,0.000011456557974543104,918.5239969211162,1118.0508602473776,258.22652684353534,0.0000044517740791052404,17.550344839322765,680.8688682821598,36.6412531038499,88.53735834423577,884.2125751441847
0.6108896979687093,297.8570165499804,73.21520792958171,3.2527602743710844,679.6750536186498,0.000009753796958176855,0.00006661596526985931,0.000006325371857016467,5.887254463618039e-7,0.00001134526817796465,918.5802331124063,1117.9606323080109,258.1702907190148,0.000004405511913320256,17.531380559249758,680.7189417263678,36.588445841784974,88.5165283877874,884.1412182729874
0.6112242158179666,297.7816243918893,73.22183586596223,3.2495823865067828,679.7469948268714,0.000009666460809612228,0.00006598743602059534,0.000006272928053180777,5.833088836978381e-7,0.000011244885802168948,918.6313663379536,1117.8784890867564,258.11915755375264,0.000004363814715648171,17.51413379261369,680.5824540907656,36.54043333145776,88.49759734148414,884.0762552105682
0.611558733667224,297.7062722804033,73.22844175760972,3.2464054880759723,679.8189170520268,0.000009579900097374428,0.00006536481471336085,0.000006221111771616918,5.779382340530415e-7,0.000011145385977981594,918.6824394778364,1117.7963444778372,258.06808447368746,0.000004322512381196882,17.496904106456597,680.4459689354405,36.492480029432286,88.47869687273194,884.0112910507307
0.6120360059568287,297.59883314921575,73.23782855109775,3.241874582038016,679.9214990356234,0.000009457728628107749,0.0000644866103009971,0.000006148248417175223,5.70355648251379e-7,0.000011004938852941672,918.755203994131,1117.6791425643053,257.9953200419451,0.00000426425977447416,17.472351240845153,680.2512435674979,36.42416520183385,88.45178352744946,883.9186017806545
0.6125132782464334,297.4914753605744,73.247170524388,3.237345717332734,680.0240424719208,0.000009337101895831939,0.00006362016118498378,0.000006076610823948075,5.628674527985663e-7,0.000010866253602501233,918.8278464332376,1117.5619379539987,257.92267768648105,0.000004206790839180262,17.447833058518025,680.056523509186,36.35597063731876,88.42493218640453,883.8259103778671
0.6130628382944416,297.3679577607108,73.25787195942372,3.2321334591038853,680.1420694828381,0.000009200093405386771,0.00006263683678318041,0.000005995603609012719,5.543621495224436e-7,0.000010708719171486684,918.9113402777527,1117.4269782668532,257.8391839371813,0.000004141573764994689,17.419644242561347,679.8323178869152,36.27759607490841,88.3940905554565,883.7191773518929
0.6136123983424497,297.24454771561136,73.26851406034926,3.226923952731369,680.2600455423297,0.00000906507880085346,0.00006166865529549601,0.000005916140510449168,5.45981896941159e-7,0.000010553463432719336,918.9946726574194,1117.2920152183221,257.7558516515903,0.00000407736435379724,17.391501268244376,679.6081197402627,36.19938052525196,88.36333073411538,883.6124416676099
