"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U0L0,U0L3,U1L2,U1L1,U1L0,U2L4,U2L3,U3L0,U3L3,U3L2
0.61,4.4417483373717964e-23,4.212694300330859e-21,4.542661396135444e-22,1.1565847138217799e-23,0.000042137977462320136,509.25561577290085,0.0010746259518826706,43.72226475317122,249.02129424467051,748.8317288875511,96.02756148750863,723.3640519445684,395.273258034348,902.130576833277,20.86188358205816,1670.6364035238776,1073.014257159727,443.9565277887514,1286.9498150318166
0.6103681873373521,4.301098828996594e-23,4.056190827565099e-21,4.401672498364734e-22,1.1198929211971477e-23,0.00003804343312250475,509.35260738201004,0.0010279912555954025,43.789869700194416,248.8567485414573,748.8317289324482,96.00116039781437,723.3640778192203,395.1645565863266,902.1305796215212,20.769298250953007,1670.717278892392,1073.0142585162291,443.83444856290805,1286.9498356803829
0.6107969403172473,4.1429794366953376e-23,3.881241541222139e-21,4.243061304933701e-22,1.0786467491631276e-23,0.00003377447907352134,509.4654867313215,0.0009760759857231609,43.8687148739581,248.6650803466295,748.8317289792502,95.97044755808865,723.3641066489272,395.03810390020305,902.1305825285472,20.661841415855637,1670.8111622466538,1073.0142599420979,443.6924328746084,1286.949858642258
0.6112942263911784,3.9669341613580844e-23,3.687739825765119e-21,4.0663258821640687e-22,1.0327283973385817e-23,0.000029420007085509313,509.5963185811253,0.0009189569399102278,43.960323719397095,248.44270129194902,748.831729026981,95.93486744126983,723.3641383982392,394.8916133837265,902.1305854938257,20.537690901969302,1670.9196539268228,1073.0142614120043,443.52791246581916,1286.9498838763952
0.6119571394867883,3.743961507583043e-23,3.44468124126812e-21,3.8422532584174325e-22,9.745758758030514e-24,0.000024476055650965123,509.7705743135444,0.0008477247692040695,44.082712326091,248.14613335163878,748.8317290811606,95.88750695776476,723.3641780346443,394.6966238576467,902.1305888605486,20.37299520302099,1671.0636156094297,1073.0142631062765,443.3089226600233,1286.9499153037566
0.6126200525823983,3.533661227034506e-23,3.2176146239418135e-21,3.630671414240119e-22,9.197346834919321e-24,0.000020363672998934753,509.9446570367788,0.0007817753710639037,44.20540721342236,247.84942602553446,748.8317291262154,95.8402264165286,723.3642147720251,394.5019667871556,902.1305916610152,20.209217302879278,1671.206818939634,1073.0142645443616,443.09030498372374,1286.949944360524
0.6133633270864866,3.312038147210376e-23,2.9807430531574205e-21,3.40742532748768e-22,8.619477673317136e-24,0.000016569150598316227,510.1396368320112,0.0007136846180870204,44.34333942192406,247.5165861567507,748.831729167776,95.78730928614472,723.3642527416043,394.2841071365568,902.1305942450468,20.02667462954511,1671.366481507927,1073.0142659052715,442.8456273373131,1286.9499743220522
0.6141066015905748,3.1044694212461303e-23,2.7612806984437165e-21,3.198066225279653e-22,8.07832150249064e-24,0.000013482347215438683,510.33439844096944,0.0006513312379637768,44.48165544412963,247.18357421544533,748.8317292015751,95.73449246506223,723.3642875456691,394.0666639624645,902.1305963471489,19.845280812389415,1671.5251935102735,1073.0142670481541,442.6014161338435,1286.950001725729
0.6146488371756188,2.961389852636366e-23,2.611423654523103e-21,3.0535912238737026e-22,7.70533850125628e-24,0.000011599474278768023,510.47634356685825,0.0006092075166044787,44.58280183981194,246.94052688261206,748.8317292221863,95.69602462195829,723.3643110757099,393.90829656161924,902.1305976293892,19.71367316524281,1671.64037870032,1073.0142677682293,442.4235523912185,1286.950020221311
0.6151910727606628,2.8249799001149174e-23,2.4696868239961513e-21,2.9157211057871875e-22,7.349772885184497e-24,0.000009979907773290072,510.6181721881482,0.0005697375304451765,44.684151829271116,246.69738954355915,748.8317292399113,95.65761007199087,723.3643331360106,393.75015014870735,902.1305987323248,19.582674497162696,1671.7550593946348,1073.0142684071886,442.2459362574121,1286.9500375392852
0.6157333083457067,2.6949260216699574e-23,2.3356317955974855e-21,2.784150845409097e-22,7.010801039897235e-24,0.000008587454728607388,510.7598841294034,0.0005327650467454359,44.785705107140465,246.45416287151485,748.8317292551475,95.6192487765334,723.3643538112958,393.59222445802175,902.1305996806011,19.452283765405273,1671.8692361948183,1073.014268976183,442.06856747481675,1286.9500537507538
0.6162755439307507,2.5709267909706797e-23,2.208840875264453e-21,2.6585884364262994e-22,6.687642214778141e-24,0.000007388460007096668,510.9014792093707,0.0004981422414624306,44.88746135613492,246.21084754649664,748.8317292682639,95.58094069697823,723.3643731817808,393.43451922999924,902.1306004971358,19.322499920193533,1671.9829097098313,1073.0142694855801,441.89144579036446,1286.950068922943
0.6168776118598377,2.4399943942850016e-23,2.0760953022328433e-21,2.525874064684154e-22,6.346448206953665e-24,0.0000062523959806451425,511.05856128636015,0.00046228022973879236,45.00068317946719,245.94058084649262,748.8317292806892,95.53846785882332,723.3643932548023,393.2596701945688,902.1306012708192,19.179104978088116,1672.1085374912539,1073.0142699910432,441.6950690237647,1286.9500846290855
0.6174796797889246,2.3158068519265512e-23,1.9513164173832193e-21,2.399864746192387e-22,6.022860592964623e-24,0.000005291270642751788,511.2154987904234,0.00042895798969797786,45.11415436554034,245.67020664196355,748.8317292911985,95.49606052830946,723.3644119144842,393.085092313219,902.1306019253707,19.03645548795446,1672.233546401859,1073.0142704426155,441.4989962576002,1286.9500992147987
0.6180817477180116,2.1980139808018908e-23,1.8340279588375803e-21,2.280218305670979e-22,5.715958687180157e-24,0.0000044787759584745,511.37229144728263,0.0003980032332044502,45.2278744309335,245.3997258892043,748.8317293000806,95.45371865268814,723.364429255443,392.9107852585798,902.130602478705,18.894549985568304,1672.3579373042232,1073.0142708484016,441.30322716546414,1286.950112757326
