"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L2,U0L0,U1L3,U1L2,U1L0,U2L1,U2L3,U2L0,U3L0
0.61,1.4071226182454869e-7,0.000009347825946294447,6.718399324463171e-9,9.67815404165824e-9,1414.1516079644987,5.867578712397803e-8,29.02069883664843,8.50966658931324,9.317687884633306,1291.6749099061287,1.0326854964216643e-9,1123.3598239014227,1006.01708370469,1921.57810448599,398.87945227251487,1406.594797809253,497.7241695100708,41.10183044028057,197.50728542128059
0.6102882589040054,1.4072712148318486e-7,0.00000940155930856596,6.716365800644098e-9,9.679513040112691e-9,1414.1714125382243,5.723704005676519e-8,29.012542899654157,8.508985291205597,9.306720393663118,1291.7337134095035,1.0323052093932894e-9,1123.3425112135324,1005.9276637891064,1921.586260422984,398.9607164267935,1406.5947978106249,497.74720087493034,41.0784681760439,197.44689164540404
0.6105825398463541,1.4079233013106237e-7,0.00000945550072255449,6.7162448941417504e-9,9.688817725391793e-9,1414.1916107918942,5.580464390700187e-8,29.004226167549877,8.508286060283679,9.295537946598703,1291.7937219776225,1.0319466012138353e-9,1123.32484878806,1005.8364191244158,1921.594577155088,399.0436445396533,1406.5947978119914,497.77069798008955,41.05463385423115,197.38526202615932
0.6109083535664824,1.4091872813449132e-7,0.000009514164538733083,6.718353320381055e-9,9.706783811884386e-9,1414.2139497067456,5.426056587878698e-8,28.995028914423138,8.507508220393621,9.283173950547202,1291.8601329833186,1.031615179654287e-9,1123.305307860837,1005.7354478222906,1921.603774408214,399.1354187892992,1406.5947978134643,497.7966946876583,41.02826449713028,197.31705914598626
0.6112279285666442,1.4109331558474862e-7,0.000009570646283447087,6.722620956500487e-9,9.73075752956955e-9,1414.2358367759575,5.278759128238425e-8,28.986018026868198,8.506742120662006,9.271063696699757,1291.9252441578237,1.0313838712992243e-9,1123.286155445583,1005.6364607919343,1921.6127852957682,399.2253951299638,1406.5947978148697,497.82217507450935,41.00241931002363,197.25019333847024
0.6115798565901231,1.4133820601020047e-7,0.000009631657623495027,6.729710074373462e-9,9.762951622965696e-9,1414.2599120466227,5.121174474701339e-8,28.97610603749768,8.505895473926786,9.257746871639402,1291.9969147310321,1.0312628079239135e-9,1123.2650804964578,1005.5275102037115,1921.6226972851377,399.32443394789874,1406.5947978163729,497.85021380876583,40.97397966006604,197.1765938489532
0.6118984497964152,1.4160299667849887e-7,0.000009685837144396,6.738156723045573e-9,9.796234093160736e-9,1414.281681963083,4.982579695092731e-8,28.967142528687006,8.505126792771032,9.245708971645382,1292.061767422447,1.0312924834481844e-9,1123.246016596085,1005.4289311206796,1921.6316607939475,399.41404972150326,1406.594797817695,497.8755775184656,40.94825374577622,197.1099979735515
0.6122373515625026,1.419251968192627e-7,0.00000974239449137292,6.749110251650024e-9,9.834992262935998e-9,1414.3048135979018,4.839267463968407e-8,28.95761726575551,8.50430720978853,9.232921997108877,1292.130723650949,1.0314841898436892e-9,1123.2257529142923,1005.324121604817,1921.6411860568776,399.5093341876027,1406.5947978190623,497.9025380286587,40.9209087086773,197.0391905915243
0.6125969573869416,1.4230812024710835e-7,0.000009801218972729771,6.762778999268825e-9,9.879006013947052e-9,1414.3293290910817,4.69170761819815e-8,28.947520553087035,8.50343581405501,9.219374414171714,1292.2038581882173,1.0318802197063998e-9,1123.2042686710072,1005.2129689320152,1921.6512827695447,399.610390375115,1406.59479782047,497.9311230720014,40.891916508955426,196.96409535383884
0.6129025162045223,1.4266325623433774e-7,0.000009850260370735777,6.7759101900006024e-9,9.918154748865403e-9,1414.350136332808,4.569868796691597e-8,28.938949541723435,8.502694244520473,9.20787958402232,1292.26597317945,1.0323790512444579e-9,1123.186027449643,1005.11857008891,1921.6598537809068,399.6962184010033,1406.594797821632,497.9553937051647,40.86730060895883,196.9003172075849
