"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U2L2,U0L0,U0L1,U0L4,U1L2,U1L1,U2L1,U2L4,U3L2,U3L4,U3L0
0.01,87.86739840846,97.34989674290216,0.7808446972274098,88.20840970641777,390.78053352752863,93.67319235479927,190.68322769391816,736.5066605810281,448.5629353977329,848.9896525190611,822.6718729400596,541.1592015859384,311.0892486247164,1088.128158095996,629.1179047664738,503.6262480479869,23.51577126148747,439.69406767657625,1372.150962499333,202.3086135708448
0.01048095128390543,83.54384108724686,89.2299857634831,0.6754002640880261,83.6124349955862,387.62591238602363,88.67002929166036,188.25249155678492,734.0201875917542,444.4930412841813,854.8563737267833,829.8402529944285,546.8634863208642,301.92774088346385,1088.3854773994601,633.4786519932682,498.4259859007612,22.952401986294554,435.5700653086278,1385.8257120972016,197.03330810696065
0.010977744063512122,79.29244195508963,81.58335559135043,0.5880544644216588,79.07025210602596,384.5580402538028,84.07336725788556,186.0282511399066,731.5014318113715,440.3730136539213,860.7612948331024,836.9044632085894,552.4950239970923,292.8732838064474,1088.3908507402343,637.5749437714851,493.1613445714318,22.39737141622726,431.4513744013604,1399.443005363406,191.76611028047108
0.01147329184451765,75.25591546208729,74.635713802091,0.5174457271283139,74.74477548757415,381.6930163850651,79.9955767892315,184.07032028953412,729.0362033003778,436.3587337146723,866.5091149498517,843.6140218335844,557.8890178100196,284.21901182675174,1088.159762329742,641.2850672993902,488.01067822002176,21.86900816892082,427.4725620511871,1412.5387133509748,186.68391371003355
0.011983670317100636,71.29964581767011,68.12267331354602,0.4578071531009348,70.50015181162405,378.9463781231859,76.26016782775191,182.29864684401548,726.5435320304149,432.33155327057295,872.2938241914098,850.181142521579,563.2471959321391,275.66605064173785,1087.7008084914019,644.7496105960101,482.80374008790227,21.349234509115078,423.497111881108,1425.5444847730935,181.61748749555724
0.01249908353089119,67.50016888327744,62.14403612571114,0.40786998499405064,66.42483301843123,376.3816514426854,72.90742257711985,180.73665025702007,724.0711483262802,428.38003540930845,878.0085639479616,856.4688574771046,568.486492647083,267.369000300833,1087.0339066868223,647.9147904384117,477.6391910203182,20.847519623387388,419.59649327330277,1438.2090475438374,176.66340787661522
0.013010504366515546,63.91450167638813,56.74946745261535,0.3661899968528741,62.58458439915419,374.04190472589625,69.94633559744568,179.39032105154982,721.6598619361456,424.5763202139734,883.5634544435943,862.3755635868602,573.5409628620124,259.4471838267941,1086.1917137519379,650.7546641408568,472.6012980543951,20.370914009713072,415.82849638660286,1450.3344823901737,171.89956840378
0.013507902006846033,60.59462205620703,51.968212471042705,0.33152773564444504,59.03762339149767,371.95900889143496,67.37397493029604,178.25698416378546,719.3524744483448,420.9895432205308,888.8643808177552,867.8119794360958,578.3398975033971,252.01724822430472,1085.2184412065144,653.2553290961359,467.7787427082768,19.926083273983945,412.25241011604845,1461.7286152291967,167.4035691431751
0.014063895807635177,57.06955001380201,47.114793972744266,0.2981815373780449,55.284065406447986,369.85081825433963,64.81403782704112,177.17613389358945,716.8148196872235,417.1107812681786,894.6803969411645,873.540029337518,583.588566155082,244.00898557239844,1083.9700486864454,655.7736840661779,462.47206679884135,19.44896530033088,408.3485006923425,1474.0249469939147,162.52962958843545
0.014649395173706408,53.5590123579835,42.50846357695273,0.2679414296984326,51.56234140010813,367.87530564355956,62.43330158559806,176.22957888971968,714.1871165071941,413.1724561386714,900.6899570081331,879.1872152848892,589.0045744586016,235.88986661182997,1082.492975543415,658.1398951776476,456.9730308339411,18.967625118564957,404.33346567162283,1486.500022698793,157.5611399604847
0.01519021472249432,50.490938301742055,38.66691755724518,0.24356056627372905,48.32568714055237,366.2667113888182,60.48502926374954,175.51287837164102,711.7981871774756,409.6642973641287,906.1440427030965,884.0649392059552,593.9219963285448,228.6563123155149,1080.9977431303414,660.0904235408016,451.9693979426183,18.54067794598868,400.7035349145909,1497.6161016816936,153.11378181858763
0.015727522936655844,47.600733324847035,35.20411639472561,0.2220907681164557,45.29234683140899,364.8674369623543,58.758362227762404,174.93652065724442,709.4590532438156,406.29791422792107,911.4772464277529,888.6003821436786,598.7388384002854,221.7059197405297,1079.4020562713702,661.8260666777235,447.0655805606712,18.131975323784264,397.1646742431066,1508.294669752237,148.82390458133435
0.01632257607583952,44.574761891118605,31.73974284283506,0.20096670050315568,42.13477131808198,363.54099298576796,57.05932115970806,174.44130206657098,706.9061550472273,402.70247149326417,917.2910896802603,893.2749304140061,604.0054641479737,214.26608693522653,1077.5215432598716,663.5354142234448,441.7080928045268,17.695958980361663,393.31640916204435,1519.7195562798192,144.21579687684027
0.016857881729732405,42.002110523921786,28.92315235400449,0.18396966464939915,39.46640151738971,362.54077732501804,55.699107457015444,174.11250782608008,704.6415073239249,399.58173412792667,922.443583805119,897.1786659949445,608.6911500901574,207.7909129709962,1075.7398352165612,664.9000238519126,436.95039503404996,17.3175219132372,389.9122123643462,1529.6566191238226,140.19308922572972
0.017437032477973347,39.370394354199554,26.163658068244985,0.1674014468201948,36.75352298547503,361.6564095455986,54.384894667690844,173.86974864143727,702.2235370372688,396.32038696274395,927.9406675611424,901.0926464625178,613.7129267741827,201.00438831416074,1073.7275882788128,666.2094343292155,431.8650617434146,16.92171469951064,386.2849269821322,1540.0642105872787,135.96627914853414
0.01803980581114959,36.79049481231068,23.577445641372776,0.15189092478613986,34.11181236624123,360.9452677261142,53.16965649825776,173.73036727765955,699.7405219902361,393.04583025244295,933.581758176719,904.8376127652102,618.8940144746507,194.16991044747388,1071.551067401244,667.4055163498358,426.63689194036175,16.523718260377276,382.5656044477743,1550.5378777563392,131.69987632039755
0.018674145259367808,34.241667425488686,21.13756040549489,0.13722188757124051,31.52049298959213,360.4170577926651,52.03748164720302,173.6965711639595,697.1623964494538,389.7234356548653,939.435357253169,908.4312724873004,624.3029923236634,187.21633285955812,1069.1815414570203,668.498889968527,421.2020067932962,16.119119882326483,378.7074099420567,1561.1874451403523,127.35037713376458
0.01932328803503227,31.800191137402173,18.90747270901289,0.12374056572419002,29.056887181832245,360.0990550631653,51.01433709521374,173.77013142815588,694.5590846985954,386.44568330884096,945.3428541236144,911.7554369227238,629.797959479509,180.34109953955613,1066.6839782512673,669.4602338595041,415.70751748515295,15.719087378383868,374.8131278540237,1571.712598452472,123.04232958434191
0.01982867930386813,30.01012665824472,17.338837051618338,0.11419323577058166,27.262894358032575,360.0000394964975,50.30093658174564,173.89616219145864,692.5554844534487,383.97342858051553,949.8873623792093,914.1059096813697,634.0509952946999,175.14925368049768,1064.6950940780278,670.1090546955944,411.47449673817437,15.416791016771048,371.8159201455293,1579.6597119245257,119.78471134664437
0.02034750112644129,28.268389461907688,15.866491592474302,0.10516811605096468,25.527899714798643,360.027650470438,49.63562977387864,174.0827947951914,690.518767219015,381.50310662670836,954.5051342080436,916.310623624091,638.3963091181016,169.9601224200386,1062.6178601017236,670.6925743345855,407.16791924832313,15.114287594674973,368.7683881588352,1587.6038453225035,116.52540897923943
0.02098023121048559,26.269289356391283,14.242221130499525,0.09512357400181137,23.550091559850422,360.23059740173125,48.905873232631514,174.38231027130908,688.0612113321051,378.5767333829659,960.0745055781958,918.7244883837184,643.669440145827,163.81749227522366,1060.0418472635686,671.3010385454976,401.96703103591926,14.75548072178281,365.0893306624058,1597.0123545683052,112.66321394727788
0.021600145232091895,24.436894640945095,12.815147281247187,0.08620720233218286,21.75067385193934,360.60105201201304,48.2675611673005,174.7455687310469,685.6801458471214,375.794595218982,965.4676916120018,920.80811303068,648.8098279210868,157.9899373098024,1057.47851739926,671.7975188269472,396.9238394812319,14.414079835232744,361.5222504899537,1605.9468595883384,108.99540421401446
0.022237395763128685,22.676049543900994,11.499652709064843,0.07789935251282921,20.034391981784665,361.14959162189535,47.68057637826707,175.18421045329387,683.2586814324467,373.0149337013603,970.9492149411468,922.6720252164088,654.0688719233332,152.18879294798128,1054.8086220323048,672.215230893877,391.79144920636094,14.072958214394475,357.8916678385334,1614.8538605188749,105.3407897492511
0.022922135375464447,20.91453022812419,10.23872237348927,0.06984435829854165,18.33086592389765,361.9181258398652,47.11804761138544,175.72213668278712,680.684896443932,370.11075630583986,976.7715917641749,924.3743635156834,659.6928536720116,146.16166134186307,1051.9063181826616,672.5698979672811,386.33294148320033,13.716861613849678,354.029204621255,1624.1273552149455,101.54022334664504
0.023601657861784517,19.29189024441004,9.12628843118982,0.06265354261134175,16.77428378527557,362.8537224156788,46.62054435072537,176.31741908117078,678.1581135468355,367.3053166090762,982.483094573206,925.7697488011814,665.2473598762343,140.384409596225,1048.9973864063652,672.8352986381268,380.97168947356863,13.373554414017914,350.2338186369515,1633.0414730524851,97.89368904608281
