"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U2L2,U0L0,U0L1,U0L4,U1L2,U1L1,U2L1,U2L4,U3L2,U3L4,U3L0
0.51,3.4851029844503034e-27,2.4826933959267152e-29,1.027797997023661e-36,2.2300791930973866e-31,553.0521104199441,27.774734995333038,760.3294976724884,179.60257084422167,65.24108606801238,1376.9085065181741,65.09594293261519,1472.7772042593579,0.12399809754037602,197.4847515743951,264.54962728842116,0.0000040877194938697505,0.000006258401678732538,9.179157620778096,2089.5991132151366,1.4669949471952493e-21
0.5104714028082311,3.2929367912756625e-27,2.3424817100047987e-29,8.44369048300572e-37,2.098756882782227e-31,552.9166645710172,27.810189890866514,760.5660111132383,179.4853152671958,65.22181915768182,1376.9085070535561,64.87024881375716,1472.9335511188162,0.12346067849714591,197.19815748187193,264.35782575684254,0.0000039280235259026305,0.000005882715517170686,9.159352915718141,2089.6189179201965,1.3707207712360664e-21
0.5108777289468472,3.1358443998921177e-27,2.2280196750483376e-29,7.1277147005240905e-37,1.991804585060345e-31,552.7998404683495,27.840802512312788,760.7697061117562,179.38440545939983,65.20524544818134,1376.9085074921584,64.67615891361343,1473.0680387232812,0.12300297577375072,196.95143364107597,264.192725718686,0.0000037951899283576385,0.000005576946983974072,9.142321197725757,2089.6359496381892,1.2928023447657019e-21
0.5114650795955948,2.9219483304541584e-27,2.07240996432072e-29,5.579540741807966e-37,1.8467918091235206e-31,552.6308441607833,27.885139123546086,761.0638759350915,179.23879797310573,65.18134280747311,1376.9085080908374,64.39633048250454,1473.2619918381533,0.1223499979467988,196.5952907796116,263.9544362563877,0.000003610772566223895,0.00000516268532571768,9.11776516492892,2089.660505670986,1.1879015041649755e-21
0.5120596691609198,2.720308029776387e-27,1.9259854283434388e-29,4.35460808439571e-37,1.7107740989525552e-31,552.459613901908,27.93012538760142,761.361341565177,179.09170720417376,65.15721194113935,1376.9085086569344,64.11393319538546,1473.4577931706242,0.12169887522366932,196.23535970292662,263.7136489181351,0.000003432867112190216,0.000004774493922111164,9.092982787680606,2089.6852880482347,1.090340786455826e-21
0.5127257776313481,2.510932830437123e-27,1.7742390733746408e-29,3.298894668198911e-37,1.570293204648383e-31,552.2676066734236,27.980646265184827,761.6941941126861,178.9272947935347,65.13025815517025,1376.9085092467215,63.79861860573219,1473.6764989754881,0.12098061572458398,195.83285176523117,263.4444225150131,0.000003243576336181632,0.000004373997666236552,9.06531034171618,2089.7129604941993,9.904926110760674e-22
0.5132603825407197,2.3546381506597996e-27,1.6611722076117974e-29,2.640056251815034e-37,1.465962214406276e-31,552.1133671366074,28.02128785836319,761.9610349178453,178.7956234361346,65.10868665104896,1376.9085096884467,63.546355468061655,1473.851533742639,0.1204122507866847,195.51035378688036,263.2287463715554,0.0000030989650105852915,0.000004076883769983533,9.043170175543093,2089.735100660372,9.16985655003145e-22
0.5138016794648074,2.2063202859194558e-27,1.554051748876161e-29,2.106918105411603e-37,1.367407178418545e-31,551.9570710658587,28.062524127123876,762.2309445761532,178.6625595741856,65.08690065667803,1376.9085101089079,63.29166120618948,1474.028311889981,0.11984374296770556,195.1843137041198,263.01073216869884,0.000002958883610659875,0.0000037965037528872154,9.02081539297318,2089.7574554429425,8.480929046126086e-22
0.514349668403611,2.0657057319467116e-27,1.452662735248859e-29,1.6768689964219083e-37,1.2744016569180988e-31,551.7987136407872,28.104358399230364,762.5039135337083,178.52811206194164,65.06490236433189,1376.9085105087993,63.03456209104242,1474.2068172266586,0.11927501849391503,194.85474895861654,262.7903927695667,0.000002823301049118436,0.000003532195117923637,8.998248111844603,2089.780022724071,7.835985033961729e-22
0.5149428661618487,1.923597872588969e-27,1.350373290921529e-29,1.3096870082367066e-37,1.1808613584021653e-31,551.6271453012527,28.149744146532694,762.7990881754884,178.38286834640837,65.04115403031743,1376.9085109143211,62.757095061294784,1474.3995300174734,0.11866673059064063,194.49856809195634,262.55229445163434,0.0000026832964308882125,0.0000032666777436352233,8.973891224409513,2089.8043796115066,7.192781941613412e-22
0.5155812727395206,1.781588570748647e-27,1.2483440131052269e-29,1.0039242346054698e-37,1.087871510469748e-31,551.4423311080703,28.19870534820266,763.1163946532083,178.2268977142407,65.01567117627746,1376.9085113211045,62.45945912574428,1474.6063276081964,0.11802020316430555,194.11590578660127,262.29653588870775,0.0000025401206406233755,0.000003003070329906705,8.9477615793358,2089.83050925658,6.559193083148188e-22
0.5162318175896514,1.6476842232298076e-27,1.1523233830147805e-29,7.656442715236447e-38,1.0006650208775962e-31,551.2538212800984,28.24872191420214,763.4393468924279,178.06832560390737,64.98978430936376,1376.908511706247,62.157205033809454,1474.816415698264,0.1173695942284293,193.72667407678756,262.0364314588581,0.000002401834447752344,0.000002756213685837437,8.921223856629581,2089.8570469792858,5.97071555579651e-22
0.5168945007122411,1.5216489288219843e-27,1.0621226485906246e-29,5.810576871290706e-38,9.19036936395228e-32,551.0616054862452,28.29980107673929,763.7679239845165,177.90717139556895,64.96349805692945,1376.9085120703216,61.85038997724746,1475.0297589492047,0.11671491919918699,193.33091109711276,261.7720092683148,0.0000022684718448484304,0.00000252550162999131,8.89428269845398,2089.8839881374615,5.4253050867732e-22
0.5175918754770593,1.3994368970743245e-27,9.748346265745711e-30,4.3462857680628737e-38,8.403368548469586e-32,550.8591215254103,28.353695451737416,764.1132662313717,177.7379898806627,64.93592691081736,1376.9085124249798,61.52868684038858,1475.2535472489042,0.11603430253914317,192.9152248150595,261.4943268204682,0.0000021358819147136443,0.000002303433297103242,8.866030713613492,2089.9122401223017,4.904850982319954e-22
0.518323941884106,1.2817161564207422e-27,8.909324963636602e-30,3.205041326522933e-38,7.64983273324428e-32,550.6463379374769,28.410426901112096,764.4753081501323,177.56084215768558,64.9070848535925,1376.9085127683131,61.192273088718295,1475.4876710308456,0.11532852164213965,192.47973463061615,261.2034718191958,0.0000020047885889866337,0.000002091193198425082,8.83648266325153,2089.9417881726636,4.411933562800664e-22
