"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L3,U0L0,U1L3,U1L0,U2L4,U2L2,U3L0
0.6157935206038726,0.05195198204625549,1.6648604222019003,0.8904047574580052,0.000003667644598423244,4.352705146568355,10.022240262890978,5.507868964944278,111.52972612510733,104.19514120589366,1672.8909845394592,430.1891799299854,958.9090537582732,191.23659064736898,931.300725946235,255.79845431430465,617.2590933092029,2.2584806045645693e-7
0.6162346863265525,0.05167571216740998,1.6553409388889937,0.8874630450464115,0.0000034457314278092833,4.353912999245107,10.001274490148244,5.510770027882191,111.57518509140023,104.15380161167917,1672.8909847623174,430.1095830124757,958.843992474278,191.17897846896884,931.364569179631,255.707110077607,617.2534047280377,2.2321053757751822e-7
0.6167078281467067,0.05138005381496878,1.6451902595981185,0.88431641113016,0.0000032226787802019693,4.355148394729583,9.978839297508786,5.513832516509529,111.62390947734437,104.1096215567923,1672.8909849865277,430.0242428611537,958.7742876381188,191.11715582318308,931.433027721208,255.60906066828153,617.2473611784616,2.203513470425663e-7
0.6171809699668609,0.05108510340786223,1.635100048704448,0.8811783633262811,0.00000301410877273874,4.35632607406165,9.956455934645776,5.516846473793415,111.67259901925911,104.0656005405918,1672.890985196391,429.93893282987284,958.7046539319767,191.05529843300394,931.5014728882743,255.5109258772625,617.2413749175483,2.1746630720459527e-7
0.6176758863575549,0.050777388761398534,1.6246097709909915,0.8779050855824109,0.0000028104138370520276,4.35750072167873,9.933097786521733,5.519949364760003,111.72348756550511,104.01972135722242,1672.8909854015703,429.8497322337726,958.63188804614,190.99055831443943,931.5730528091219,255.4081856098911,617.2351722612871,2.144267100188063e-7
0.6181708027482488,0.05047055289480042,1.614184816181406,0.8746411998852314,0.000002620526461040534,4.358621212538418,9.9097960649503,5.523003516002952,111.7743291370904,103.97401122598019,1672.8909855930635,429.76057108187223,958.5591927056054,190.9257825860944,931.6446163845502,255.30535631547795,617.2290278363366,2.1137046130697183e-7
0.6186951920215195,0.05014645716767867,1.6032098465699323,0.8711931912711126,0.0000024333528871591183,4.359753898331733,9.885168103595698,5.526188696281813,111.82814265855981,103.92576077932806,1672.890985782057,429.66614657278416,958.4822415386121,190.8571117742625,931.7204229671789,255.19630862981012,617.2225786571976,2.0811987926281047e-7
0.6192195812947902,0.04982345598146699,1.5923072411135322,0.8677557216571061,0.0000022595889134227718,4.36083489089805,9.860603156559634,5.529323898029178,111.88189451474965,103.87769466650117,1672.8909859577502,429.5717728418805,958.4053621694108,190.7884034905591,931.7962094936779,255.0871657993046,617.2161900043934,2.0486221993922147e-7
0.6197691933673675,0.049486147960297475,1.580957360417995,0.8641642198451507,0.0000020908096572902157,4.361916919704687,9.83492409863736,5.532558748402474,111.93816119370187,103.82751155922016,1672.890986128654,429.47291748879536,958.3248583231766,190.7163514375957,931.8756189429614,254.97267368028963,617.2095564740354,2.014459660544111e-7
0.6203188054399449,0.04915015080754088,1.5696858739528758,0.860584287241348,0.0000019346755835225943,4.362951116632899,9.809313880115608,5.535743718357742,111.99435138918267,103.77752509525867,1672.8909862870055,429.3741242172403,958.2444260398731,190.64426076802704,931.955004714365,254.85808216170417,617.2029842849441,1.9803314488104019e-7
0.6208987982192555,0.04879705716503106,1.557875741061106,0.8568190086709941,0.0000017825754755136835,4.363995061267563,9.78236245216188,5.539053299126891,112.05356031713359,103.72498567883252,1672.8909864415323,429.2699404039302,958.1596216891562,190.56814459460162,932.0387521823659,254.73705132925866,617.1961126079445,1.9444086521256009e-7
0.6214787909985662,0.048445532364664715,1.5461516504253905,0.8530666016641485,0.000001642469475883832,4.364994571142423,9.755487239470785,5.5423126934275455,112.11267549357738,103.67265891453498,1672.890986584141,429.1658318350431,958.0748897862429,190.49198803016247,932.122471696435,254.6159153045808,617.1893037315879,1.9086317642087403e-7
0.6220885981338746,0.04807768370832728,1.5339169800719068,0.8491351764956484,0.0000015070565464158899,4.366001886792222,9.727312457992461,5.5456883218711335,112.1747241621515,103.61786828361703,1672.890986722255,429.0564557019931,957.9858768129625,190.4118744321448,932.2104638767252,254.48844177324423,617.1822096803635,1.8712247726863307e-7
0.6226984052691831,0.047711676832790484,1.5217759931284132,0.8452179632237775,0.00000138284164266304,4.366968663035037,9.69922141464745,5.5490141352248346,112.23666091166417,103.56330593640952,1672.8909868492296,428.9471685586582,957.8969368429892,190.33171884414625,932.2984236582816,254.36085780989475,617.1751792144274,1.8340800292341404e-7
0.6233427932674982,0.0473269691791839,1.5090475207103882,0.8410940458620851,0.0000012627240627910676,4.3679504336960076,9.669628093685075,5.5524773945420085,112.30198429194145,103.50589392529845,1672.890986972315,428.83178348001115,957.8030291010054,190.2469735384409,932.3913355275444,254.22592192540998,617.1678160840826,1.795161824828382e-7
0.6239871812658133,0.04694442351405542,1.4964220106609847,0.8369859744412669,0.0000011530719983368363,4.368895282551567,9.64012767680532,5.555891047951,112.36717471283862,103.44872947796196,1672.8909870849754,428.7165032677339,957.7091959340851,190.16218408102185,932.4842098160425,254.09086899963873,617.1605177300618,1.7566299261433333e-7
0.6246686735307387,0.04654225461645345,1.483180619305757,0.8326585836498692,0.0000010474798674787952,4.369858455748338,9.609029349526203,5.559450454945583,112.43597029080578,103.38853890320758,1672.890987193782,428.59470187151186,957.6100375071752,190.0724657630848,932.5823903110542,253.94791561723312,617.1528663273114,1.7163432712329426e-7
0.625350165795664,0.04614260556779076,1.4700524857283113,0.8283488842875869,9.515867745749436e-7,4.370788399195485,9.578034228871989,5.562960770906437,112.50460952039077,103.32861726974869,1672.8909872929114,428.4730228913704,957.5109557170877,189.98270088819572,932.6805274796897,253.804838046029,617.1452807394487,1.6765730472471024e-7
0.6260751507524183,0.045720266688258425,1.4562097703960404,0.8237835417601127,8.592206238876076e-7,4.371745176631561,9.545173899511129,5.566644609452276,112.57745394339321,103.2651624037415,1672.8909873887335,428.34371520089894,957.4056313204435,189.88715760131745,932.7848795724857,253.65249654982358,617.1372797642719,1.634870261014726e-7
0.6268001357091724,0.04530087658285112,1.4424929987309572,0.8192381777126486,7.758474115868127e-7,4.372672167472228,9.512429531736494,5.570279741700204,112.6501141272758,103.2020031880755,1672.8909874755652,428.21455078436657,957.3003870106069,189.79156459131693,932.8891814558677,253.50002178254226,617.1293461290654,1.5938260587494492e-7
0.6275755037076065,0.044855650681239895,1.4279610731928511,0.8143990143295893,6.956394083893395e-7,4.37363446849558,9.477537428016953,5.574117253951488,112.72761641710856,103.13477714950119,1672.8909875594643,428.0765708265492,957.1879140368071,189.68927485757462,933.0006757204784,253.3368071677876,617.1209318384213,1.550691209161069e-7
0.6283508717060408,0.04441388828598567,1.4135705463752866,0.8095826442465678,6.237487833458328e-7,4.374570297222549,9.44277694913482,5.577906466337726,112.80490101586426,103.06787961317228,1672.8909876350278,427.93875904947885,957.0755261157498,189.58693141957087,933.1121115077915,253.17344807763436,617.1125868043424,1.5083718357762948e-7
0.6287794458497487,0.044171210212849275,1.4056765626021817,0.8069302304476184,5.872615433400407e-7,4.375077418754594,9.423619859484804,5.579981457513342,112.84752451969956,103.03104217083502,1672.8909876735343,427.8626582758494,957.0134406543912,189.5303399736176,933.1736808793639,253.08309294824352,617.1080025704097,1.4853388775427277e-7
0.6292080199934564,0.043929607220996265,1.3978251405026212,0.8042847648433055,5.529156641138835e-7,4.375577964356085,9.404502736798587,5.582043320994999,112.89008016224828,102.99430291353589,1672.8909877098897,427.7866096732795,956.95137985324,189.47373281525444,933.235232197988,252.9926954492197,617.1034377795692,1.462565218849027e-7
0.6296365941371642,0.04368908425314756,1.3900160558894314,0.8016462416297252,5.205852845908835e-7,4.376072403564277,9.385425493681376,5.584092597147081,112.93256753082339,102.95766110628085,1672.8909877442188,427.71061347078864,956.8893432958121,189.41711017576327,933.2967654105429,252.90225617248487,617.0988918604768,1.4400534859932773e-7
0.6300651682808721,0.04344964580303175,1.3822490859719856,0.7990146548789168,4.901510133076104e-7,4.376561179575048,9.366388042956276,5.5861298087395825,112.97498623917602,102.92111603218554,1672.8909877766403,427.63466987764593,956.8273305868694,189.36047228008005,933.3582804690018,252.81177569285447,617.094364259434,1.4178059347453305e-7
0.6305431237765959,0.04318390265329219,1.3736365890739275,0.7960880242544172,4.5831059687388836e-7,4.377100093452938,9.345203878506009,5.588388138557553,113.02221112160781,102.88047338734644,1672.8909878106813,427.5500381543888,956.7582003026018,189.29729069974846,933.4268619790839,252.710821915412,617.0893359294414,1.393308696592746e-7
0.6310210792723199,0.0429195180851111,1.3650758910446321,0.7931700045239726,4.285453770431787e-7,4.377633001360776,9.324068976255212,5.590632761647813,113.06934972276706,102.83994924469776,1672.8909878426298,427.46547231621275,956.6890987428237,189.23409070618965,933.4954208092555,252.60981833052224,617.0843290025991,1.369144114708453e-7
0.6314990347680438,0.04265649627326697,1.3565666891404584,0.7902605869108243,4.0071996574042933e-7,4.378160394113789,9.302983216245169,5.5928643249559205,113.11640163136836,102.79954269024182,1672.89098787262,427.38097256021564,956.6200254591976,189.17087258172052,933.5639569169392,252.50876565958282,617.0793427892881,1.3453135521903655e-7
0.6319769902637676,0.042394840839668435,1.3481086826273154,0.7873597624628342,3.7470652927377995e-7,4.378682732570197,9.28194647884684,5.59508345222754,113.16336646622523,102.7592528339981,1672.8909879007786,427.2965390612078,956.5509800276824,189.10763660122825,933.6324702652179,252.40766460136132,617.0743766231898,1.3218179657768204e-7
0.6325306561200892,0.04209344998892117,1.3383744980019618,0.7840101647361847,3.466830182371044e-7,4.379282044473512,9.25763855373798,5.59763933784785,113.21766144647353,102.712725634206,1672.8909879312614,427.1988139254439,956.4710317864738,189.03436177473216,933.7118079540089,252.29048906155182,617.0686480143108,1.295019812705479e-7
0.6330843219764106,0.04179390025436884,1.3287081512513865,0.7806720714076913,3.207623450560663e-7,4.379875740897768,9.233396067173919,5.6001802277263755,113.2718386471081,102.66635257219563,1672.8909879596126,427.10117808053144,956.3911198276219,188.9610637425521,933.7911150271688,252.17325050337988,617.0629444917463,1.2686715733077161e-7
0.6336379878327322,0.041496194340066996,1.3191091852368437,0.7773454676622598,2.967867032772209e-7,4.380464374682659,9.209218834852184,5.602706973520244,113.3258976400513,102.62013238644272,1672.8909879859889,427.00363167605127,956.3112436244393,188.8877428917816,933.870391458385,252.0559498981799,617.0572651381677,1.242772467745648e-7
0.6341916536890537,0.04120033419232954,1.3095771461702523,0.7740303383995725,2.74608038952991e-7,4.381048461197112,9.185106673050333,5.6052203921479125,113.37983803495464,102.57406385164063,1672.8909880105377,426.9061748340365,956.231402680878,188.81439959979244,933.9496372281752,251.93858818327857,617.051609071203,1.2173212435461603e-7
0.6348461372310813,0.04085298228352628,1.298395107732177,0.7701263309486592,2.505253214437136e-7,4.381733668023664,9.156687570490954,5.608175354654566,113.44344708748731,102.51980061081971,1672.8909880373808,426.7910875772985,956.1370682621023,188.72767269336634,934.0432733994318,251.7997783444338,617.0449519673147,1.187810436716725e-7
0.6355006207731089,0.04050821106943998,1.287305222675029,0.7662383097170988,2.2856185707110287e-7,4.3824138579302625,9.128358836212515,5.611114001369112,113.50688946399897,102.46574573286519,1672.8909880620593,426.6761256677434,956.0427817910086,188.64091552070414,934.1368667105877,251.6608857929352,617.0383248973836,1.1589184843384961e-7
0.6361551043151364,0.040166019370853547,1.276306760034879,0.7623662481822974,2.0853144126089138e-7,4.383089655799968,9.100120169875574,5.6140374913686015,113.57016474790305,102.411897391891,1672.8909880847584,426.56128913942996,955.9485426328879,188.5541286472913,934.2304171711968,251.52191189106208,617.0317265953954,1.1306403362875006e-7
0.636809587857164,0.03982640495326473,1.2653989948766793,0.7585101193265472,1.9026058104545605e-7,4.383761639492282,9.071971272245536,5.616946929165097,113.63327257017836,102.35825381942057,1672.8909881056509,426.44657799252434,955.8543501919974,188.46731262546805,934.3239247988691,251.38285794745534,617.0251558503895,1.1029704375482012e-7
0.6375324251296328,0.03945431202146863,1.2534565687031465,0.754269741882014,1.7194228337812862e-7,4.384499972560697,9.040986489444327,5.620145144151099,113.70277636459511,102.29924367661853,1672.8909881268094,426.32003214412106,955.7503740204111,188.37139637483327,934.4271485491081,251.2291898006071,617.0179295108536,1.0731096463174399e-7
0.6382552624021017,0.03908535173273048,1.2416229389491091,0.7500487273920575,1.553939093861475e-7,4.385234874811374,9.010110441578021,5.623328812029545,113.772075208902,102.24047902070382,1672.8909881461393,426.19363904237895,955.6464535192645,188.2754459181268,934.5303201445445,251.07542714254203,617.0107339199942,1.0439732320850296e-7
0.6389780996745706,0.0387195160610834,1.229897155492945,0.7458470372778868,1.4044494329778935e-7,4.385966888156499,8.979342730214098,5.626499183384269,113.8411688454421,102.18195771837293,1672.890988163811,426.06739851492915,955.5425880809302,188.17946193532822,934.6334396505209,250.92157150336973,617.0035676859015,1.0155508857226667e-7
0.6397009369470394,0.03835679591191282,1.218278276518093,0.7416646323105607,1.2693706885512852e-7,4.3866965109811416,8.94868295852326,5.629657444746813,113.91005706099347,102.1236777044621,1672.8909881799827,425.9413103589593,955.4387771345718,188.08344509282253,934.736507139115,250.76762434996564,616.9964294815228,9.87831972493099e-8
0.6404587342732393,0.03797986620633077,1.20621121783139,0.7373006083179151,1.1417363993261917e-7,4.387459313842091,8.916655791263658,5.632956661022719,113.98205634769593,102.06283588851453,1672.8909881954758,425.80928726478817,955.330003324195,187.98274981343104,934.8445037324257,250.60613479156552,616.9889747729288,9.595150990318573e-8
0.641216531599439,0.03760633525034895,1.1942595648578715,0.7329576892637646,1.0269828683292724e-7,4.388220391160611,8.88474636935032,5.636244992091259,114.05382960652851,102.00225487652973,1672.8909882096164,425.6774310220035,955.221288302212,187.8820198563633,934.952443354443,250.44454771248382,616.9815481327564,9.319449976774555e-8
0.6419743289256388,0.037236188158422716,1.1824222628891214,0.7286358275404464,9.238149081680402e-8,4.388980127746448,8.852954241211528,5.639523571855886,114.12537678515272,101.94193253637357,1672.8909882225344,425.54574126173344,955.1126315694631,187.78125593321556,935.0603261190839,250.28286457314988,616.9741482680421,9.05107558432777e-8
0.6427321262518386,0.036869409198511234,1.1706982665862757,0.7243349748480643,8.310316708718702e-8,4.3897388756675095,8.821278957165504,5.64279347361718,114.19669786520353,101.88186680123347,1672.8909882343505,425.41421759318587,955.004032655243,187.6804587437033,935.1681521445533,250.12108677389924,616.9667739474635,8.789885928594881e-8
0.643505444390501,0.03649857255335971,1.1588498817044977,0.7199676422143518,7.459854583869159e-8,4.3905124482084785,8.789074909904281,5.646122437741474,114.2692466588063,101.82083331046498,1672.8909882453802,425.28017090462885,954.8932686446846,187.57756349041958,935.2781282451641,249.9558993145366,616.9592737248025,8.530600401028635e-8
0.6442787625291633,0.03613120648986644,1.1471173236879617,0.7156220839475386,6.696763434782665e-8,4.391285577367838,8.75699160190456,5.649444406937828,114.34156011788153,101.76006292595957,1672.8909882554717,425.1462962505556,954.7825639860822,187.4746350167856,935.3880455307345,249.79061601099096,616.951797731932,8.278485967970761e-8
0.6450520806678257,0.035767290993786616,1.135499512904937,0.7112982463711478,6.012102568426189e-8,4.392058507467702,8.725028561358547,5.652760321333722,114.4136383573622,101.69955366673062,1672.8909882647154,425.01259312622767,954.6719182904916,187.37167402232257,935.497904145427,249.62523815304536,616.9443448641537,8.033383811039889e-8
0.645825398806488,0.03540680547638931,1.1239953792946684,0.7069960751465465,5.3975867595206486e-8,4.39283146040546,8.693185318460465,5.65607106964479,114.48548151606785,101.63930360808038,1672.8909882731946,424.87906101281857,954.5613311891999,187.2686811967234,935.6077042355973,249.4597669792568,616.9369140693543,7.795136239265876e-8
0.6466538495580877,0.0350244005759836,1.1117959943485913,0.7024111625622201,4.809047566317534e-8,4.393659752793594,8.659204239026161,5.659613058901289,114.56218601658848,101.57504357723914,1672.8909882815124,424.7361980318301,954.4429245673554,187.15831109604798,935.7252676068451,249.28239657768626,616.9289768744122,7.547326566912712e-8
0.6474823003096873,0.03464588005369065,1.099724566788308,0.6978509839240092,4.284945576029238e-8,4.394488482121724,8.625359538315635,5.663151022751225,114.63862117486569,101.5110766747385,1672.8909882891162,424.59353000375904,954.3245844182126,187.04790605867063,935.8427641736519,249.1049218170686,616.9210627242815,7.30700523549971e-8
0.648310751061287,0.03427121584508246,1.0877798187481453,0.6933154697499868,3.8182630435711915e-8,4.395317820188821,8.591650646333798,5.666685854210929,114.71478726894013,101.4474007522354,1672.890988296078,424.45105622506065,954.2063103782509,186.93746689100976,935.9601941271766,248.92734402162074,616.9131705295686,7.07397815493295e-8
0.6491392018128866,0.033900379477294955,1.0759604842624082,0.6888045497966703,3.4025062436766896e-8,4.396147920586604,8.5580769956606,5.670218394130356,114.79068459710206,101.38401371967097,1672.8909883024637,424.3087759819135,954.0881021013039,186.82699438926778,936.0775576594324,248.7496644632678,616.9052992546272,6.848054315293431e-8
0.6500166568205769,0.03351174901335223,1.063577383826283,0.6840535416225438,3.011625326970183e-8,4.39702809098679,8.522664256566022,5.673958254505097,114.87077866524427,101.31719001956115,1672.8909883086617,424.15828985370234,953.9629729646083,186.7099517733531,936.2017912280699,248.56136523321842,616.8969841145935,6.616300501264235e-8
0.650894111828267,0.03312734431302719,1.0513320930134595,0.6793299579908344,2.665849697521877e-8,4.397909383861088,8.487401929931634,5.677697281890804,114.95057201595485,101.25068579531808,1672.8909883143372,424.00801913166566,953.8379168819544,186.5928735597972,936.3259507356516,248.37295457907928,616.8886902604168,6.392078299098242e-8
0.6517715668359572,0.03274712944227589,1.0392231527884195,0.6746337124574625,2.3600087729025466e-8,4.398791907029856,8.452289350994754,5.681436282041892,115.03006508674444,101.18449877915367,1672.8909883195438,423.85796292398175,953.7129335123686,186.47576065450514,936.4500364146684,248.18443381862687,616.8804166607606,6.175168072120296e-8
0.6526490218436474,0.03237106826459009,1.0272491183074555,0.66996471774854,2.0893213361575967e-8,4.39967575372739,8.417325858155746,5.685176010631102,115.10925833237194,101.11862676069973,1672.8909883243311,423.70812033184166,953.5880225297692,186.35861395264448,936.5740484973065,247.99580421905705,616.8721623363753,5.965354991173187e-8
0.6536040624111509,0.03196643309189298,1.0143679800896266,0.6649137536123934,1.830023867544883e-8,4.400639340138056,8.379439526074961,5.689248050784295,115.19511373059832,101.04728576617318,1672.8909883291137,423.54527020686186,953.4521486904596,186.23107162847896,936.7089424948654,247.79037348873217,616.8631989906622,5.744808146941434e-8
0.6545591029786544,0.03156662727870678,1.0016431424304357,0.6598948528783188,1.6030668418566717e-8,4.401604660498903,8.341728185762358,5.693322613616815,115.2806151391711,100.97631270654615,1672.8909883334973,423.38267088729026,953.3163598634685,186.10349143654693,936.8437498797409,247.58481674502826,616.8542562745488,5.532150718420405e-8
0.6555141435461579,0.031171602720466558,0.9890728015512298,0.6549078994002645,1.4044530498150816e-8,4.402571778741976,8.304190996878514,5.6974004725848,115.36576321276762,100.90570496202334,1672.8909883375236,423.22032118814025,953.1806556869207,185.9758744869795,936.978470949032,247.3791354191495,616.8453331345102,5.32712161289807e-8
0.6564691841136614,0.030781311346468495,0.9766551725557363,0.6499527760419194,1.2304856430651254e-8,4.403540744907409,8.266827123411995,5.701482348378929,115.45055862372703,100.83545997540591,1672.8909883412325,423.0582199191397,953.0450358141867,185.84822187669735,937.1131059984866,247.17333088847153,616.8364285725851,5.129466878683465e-8
0.6575078506465174,0.030362161243667,0.9633215164258041,0.6445997630124587,1.0657823810722627e-8,4.404596696959077,8.226387339250765,5.705926972277742,115.54237942465804,100.75947303845794,1672.8909883449428,422.8822052361655,952.8976360072324,185.70935243801895,937.2594327565333,246.94936722497724,616.8267643037444,4.9225862171249954e-8
0.6585465171793734,0.029948489596745644,0.950164156295524,0.6392841047304451,9.232507914380779e-9,4.405654915874506,8.18615050370708,5.710377910563854,115.63378481789356,100.68390910876157,1672.8909883483525,422.70648144458187,952.7503351094819,185.57044347752293,937.4056584924566,246.7252610169954,616.817119772002,4.7238241915585775e-8
0.6595851837122294,0.029540233854074255,0.9371808748170494,0.6340056461423742,7.99942210801682e-9,4.406715428203474,8.146115558737401,5.714835884274405,115.72477572314105,100.60876514208344,1672.890988351494,422.531047006192,952.6031327227483,185.43149635502851,937.5517835768234,246.50101382608142,616.8074939111224,4.5328798365267444e-8
0.6606238502450854,0.029137331811706687,0.9243694796951694,0.6287642310427665,6.931239087718913e-9,4.4077782453252885,8.106281452192833,5.719301559636737,115.81535308047329,100.53403816216111,1672.890988354397,422.3559003780764,952.4560284662517,185.29251241339063,937.6978083779685,246.27662715711912,616.7978857135258,4.349461809340311e-8
0.6617748294464714,0.028697041115824207,0.9103709197965103,0.6229991308546443,5.91430649713676e-9,4.408958686855788,8.062373342382578,5.724259841406597,115.91524282100193,100.45171438456862,1672.8909883573647,422.16214917853,952.2931317634567,185.13845851509123,937.8595063779205,246.02781602617372,616.7872580596543,4.1546600928858355e-8
0.6629258086478574,0.02826316326872612,0.8965778611833745,0.6172791084043537,5.047590831809907e-9,4.410141970097244,8.018709153513301,5.729229078222443,116.01462721901956,100.36989522381158,1672.8909883600988,421.96874741861035,952.1303546122656,184.9843628172486,938.0210821682315,245.77883728392578,616.7766497301733,3.9683828120654475e-8
0.6640767878492435,0.027835614007956973,0.8829874323630642,0.6116039455847508,4.309279943050769e-9,4.411328091398705,7.975287479146966,5.734209958423206,116.11350759806297,100.28857690421913,1672.8909883626247,421.7756930143994,951.9676965337788,184.83022708110292,938.1825362300219,245.5296927516861,616.7660595891625,3.790272533637373e-8
0.6652277670506295,0.02741430989442719,0.8695967975849123,0.6059734228979801,3.6790342641322476e-9,4.412517025708727,7.932106921480454,5.739203109409486,116.21188531057348,100.20775573009598,1672.8909883649656,421.58298387526503,951.805157073438,184.6760530435579,938.3438690414785,245.28038418660464,616.7554865672673,3.619984959216557e-8
0.6665093623496084,0.026952441769036925,0.8549182355596744,0.599756189810166,3.085876802652846e-9,4.413844171238643,7.8843081395357295,5.744778022592374,116.32083736629215,100.1183433219479,1672.890988367377,421.3688093316572,951.6243112367916,184.504339964636,938.5233682187604,245.00259249277866,616.7437326147939,3.439173860045581e-8
0.6677909576485874,0.0264980992529139,0.8404801124602238,0.5935937210519979,2.5891663337515735e-9,4.415174754683837,7.836804677372703,5.750369558957089,116.4291697589639,100.02953792492913,1672.890988369605,421.1550574382741,951.4436112971455,184.33258386497613,938.7027182816162,244.72460178016345,616.7319973440223,3.2672136670097955e-8
0.6690725529475665,0.026051169188970057,0.8262786758362842,0.5874857065414678,2.173597582372806e-9,4.416508746706597,7.789594642880958,5.755978357964366,116.53688438798609,99.94133474592495,1672.890988371669,420.9417253562699,951.2630566564167,184.16078705238306,938.8819198555327,244.4464142330176,616.7202795306486,3.1036852411577334e-8
0.6703541482465455,0.025611539956848995,0.8123102250425509,0.5814318345809729,1.8247184058775438e-9,4.41784608237552,7.742676156811403,5.761604989306225,116.64398319907222,99.85372908973265,1672.890988373587,420.7288102335505,951.0826467550555,183.9889517981479,939.0609735630693,244.16803196042778,616.7085780284265,2.948186797087283e-8
0.6718028622167639,0.02512323503015516,0.7967962660091114,0.5746533422937107,1.4978837674831424e-9,4.419361780617766,7.689988259093235,5.76798743888285,116.76430850736108,99.75541343963594,1672.890988375597,420.4886297245497,950.8788851616459,183.79466593893454,939.2631983994454,243.85311703143068,616.6953689506015,2.7816005975874468e-8
0.6732515761869822,0.02464395887250297,0.7815701807541701,0.5679431754023989,1.2302499343766369e-9,4.420881645626834,7.637667842171486,5.774393990092424,116.88385220467019,99.65784887932546,1672.8909883774568,420.24897436032217,950.6753069849028,183.60033702179484,939.4652359240192,243.53795876329903,616.6821778677678,2.6242603925302975e-8
