"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L2,U0L1,U1L1,U1L3,U1L4,U2L0,U2L3,U2L4,U3L0
0.41000000000000003,3.264821192641003e-11,1.2497681968112867e-9,1.6353468418389592e-10,1.0128968848618989e-8,192.7779407639845,9.216631628216847,363.4043182198122,32.38032986205914,932.2208257400853,1292.7590531053888,125.4860004843984,1067.7839632864107,47.313961558586705,687.0274360379257,79.22726834262754,1311.78763094714,7.901288745765765,84.48571538022884,23.405775174088422
0.41015929861272327,3.2345466459209546e-11,1.2379818074065184e-9,1.6206758083488473e-10,1.003511550196491e-8,192.75933435917597,9.220319468236813,363.3665547027685,32.40652015363998,932.2473175603118,1292.7870547835603,125.3824981302389,1067.829641530102,47.2587134738729,686.964393640157,79.12935425332282,1311.7698222241654,7.908197366248935,84.49083647942786,23.367251606522753
0.410325741497093,3.203218629454195e-11,1.2257845577018657e-9,1.6054868265553317e-10,9.93797341174401e-9,192.7398882624507,9.224172161101217,363.32708500665984,32.43391224165779,932.2749886035839,1292.816287371222,125.27442220455723,1067.877347616338,47.201006649298016,686.8985120371467,79.02712648478479,1311.7512057977167,7.9154254338555265,84.49618427082186,23.32704356083385
0.4105630788214392,3.159078591400948e-11,1.2085978643299666e-9,1.584073164472465e-10,9.801064209243198e-9,192.71215008814482,9.229664840444533,363.2707814609791,32.47301991039051,932.3144300201574,1292.857927191547,125.12043332314,1067.9453368676736,47.11875401324489,686.8045478195347,78.88149311994802,1311.7246439932746,7.925749194396462,84.50380462087696,23.26978575597769
0.4108280478475782,3.11052829749189e-11,1.1896923959201459e-9,1.5605023144285301e-10,9.650422358519977e-9,192.6811697092434,9.235795464366225,363.20789202953324,32.51674786969121,932.3584412971476,1292.9043536783688,124.94868411889233,1068.0211906828222,47.02697223771047,686.699614407103,78.71909503095938,1311.6949676568472,7.937298467854418,84.51230483221545,23.20596783875382
0.41109301687371713,3.062734998004476e-11,1.1710801859628944e-9,1.5372807392077976e-10,9.502074777967246e-9,192.65017580839262,9.241924336741281,363.1449700806661,32.56054704323567,932.4024291508139,1292.9507155836104,124.77711170802503,1068.09699064918,46.935240248583455,686.5946495735056,78.55689785106412,1311.6652680084944,7.948872620159589,84.52079730323815,23.142261753780783
0.41141533628705695,3.0056003712085426e-11,1.1488283268429647e-9,1.5094964196284575e-10,9.324661375463122e-9,192.6124553107436,9.249377195692452,363.0683853411668,32.61392262005273,932.4559060128589,1293.0070250583628,124.568642077318,1068.1891242416598,46.82372100021762,686.4669231974341,78.35986521591735,1311.629108703227,7.962985443216508,84.53111745178266,23.06491767791375
0.4117376557003968,2.9495468858035396e-11,1.1269957336913402e-9,1.482212111068791e-10,9.150530231677902e-9,192.5747148263745,9.256827020252752,362.991752457895,32.667404536983874,932.5093476996769,1293.0632389122127,124.3604338236156,1068.2811780003735,46.71227602444364,686.3391494188096,78.1631297819261,1311.5929149397145,7.977135084226069,84.54142611368177,22.98773888497442
0.41193809689639665,2.9152248546111164e-11,1.1136266406180234e-9,1.4654929657207127e-10,9.04387170245759e-9,192.55123502866286,9.261458217614813,362.9440723800318,32.70071726357065,932.5425636890329,1293.0981484603142,124.23108684138258,1068.3383832941117,46.64300919120412,686.2596664483931,78.04093551577013,1311.570389708096,7.98595290940985,84.54783097327412,22.939826911177896
0.41213853809239653,2.8813079398387162e-11,1.1004147920690661e-9,1.4489615717686032e-10,8.938444903835277e-9,192.5277475104301,9.266088093651788,362.8963736727139,32.73407144021729,932.5757658996314,1293.1330210105286,124.10184086285959,1068.3955576599274,46.57377128600045,686.1801648361807,77.91885615336292,1311.547851163004,7.99478497655504,84.55423137785425,22.891978787109245
