Time,U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L2,U0L1,U1L1,U1L3,U1L4,U2L0,U2L3,U2L4,U3L0
0.00044,310.2,318.7,677.3,212.3,956.7,253.8,277.4,700.5,860.1,710.9,820.6,489.2,406.0,501.5,544.8,355.5,127.1,267.1,581.8
0.00045,310.0,317.5,674.9,212.7,956.1,253.4,278.0,697.2,860.4,712.0,820.0,490.0,405.6,503.4,544.5,357.6,127.4,267.1,580.3
0.00046,309.7,317.0,671.3,213.2,955.1,253.3,278.4,695.6,858.8,712.7,819.6,490.7,405.0,504.7,544.3,359.8,127.0,268.9,579.1
0.00047000000000000004,308.9,316.7,668.6,213.1,954.9,253.1,279.3,691.7,858.3,714.0,818.7,492.4,403.5,506.5,544.3,361.2,127.8,269.4,577.9
0.00048000000000000007,308.4,315.0,666.0,213.4,954.6,252.9,279.8,688.5,857.0,715.1,818.2,493.4,402.7,508.3,545.0,362.9,128.1,270.0,576.5
0.0004900000000000001,308.0,314.3,663.8,213.6,953.8,252.2,280.5,685.6,857.6,715.8,817.5,494.5,402.3,510.2,544.2,364.6,128.4,270.2,575.6
0.0005000000000000001,307.4,313.5,660.7,214.1,953.2,251.5,280.7,682.0,858.3,716.8,817.3,495.3,402.2,511.7,543.6,366.7,129.5,270.1,574.1
0.00051,306.4,313.1,657.7,213.4,951.9,250.6,281.1,679.2,857.8,717.4,816.9,496.7,401.7,512.9,543.3,367.9,130.5,270.9,574.2
0.00052,306.0,312.4,654.8,213.2,951.6,250.4,281.5,675.9,857.0,718.5,816.5,497.5,401.1,514.4,543.1,369.1,131.2,271.9,573.3
0.0005300000000000001,305.5,311.3,652.2,213.5,951.1,250.2,281.8,673.2,856.2,719.5,816.2,498.3,400.5,515.7,543.5,370.9,131.6,272.3,572.0
0.0005399999999999999,304.8,311.0,649.1,214.1,951.0,250.1,282.2,670.4,855.3,720.4,815.8,499.4,399.5,517.1,543.4,372.5,132.1,273.3,570.5
0.00055,304.5,309.9,646.6,213.6,950.5,249.9,282.7,666.2,855.3,721.6,815.3,500.2,398.9,519.3,542.9,373.7,132.9,273.8,569.8
0.00056,304.1,308.7,644.3,213.8,949.9,249.1,283.1,663.8,855.0,721.9,814.9,501.0,398.9,521.0,542.4,374.8,133.3,274.6,569.3
0.0005700000000000001,303.8,308.0,640.9,214.4,949.5,248.6,283.7,660.9,854.4,722.5,814.3,501.9,398.5,522.7,541.8,376.4,133.9,275.8,568.1
0.0005799999999999999,303.4,306.9,638.5,214.4,948.9,248.3,284.1,657.2,854.7,723.7,813.9,502.7,398.0,524.6,541.5,378.2,134.5,275.8,566.9
0.0005900000000000001,303.2,305.7,635.4,214.2,948.4,248.4,284.5,653.5,853.7,724.6,813.5,503.3,397.3,526.5,541.5,379.4,135.4,276.8,566.2
0.0006,302.6,305.5,632.2,213.6,947.5,248.5,284.7,650.2,853.0,725.4,813.3,504.1,396.4,527.8,541.3,380.5,136.6,277.7,566.0
0.0006100000000000002,301.6,304.9,630.5,213.6,947.2,247.8,285.0,647.6,853.0,726.3,813.0,505.4,395.8,528.9,541.4,381.7,137.2,277.6,565.1
0.00062,301.0,305.1,628.3,213.3,946.9,247.8,285.2,645.5,852.3,727.4,812.8,506.2,395.0,530.0,540.9,382.8,137.1,278.8,564.3
0.0006300000000000001,300.6,304.3,626.0,214.3,946.8,246.8,286.0,642.5,853.1,728.0,812.0,507.4,394.8,531.6,540.3,384.5,137.9,278.6,562.7
0.00064,299.8,304.0,624.0,214.2,946.1,246.4,286.4,640.5,852.6,728.6,811.6,508.6,394.0,532.7,540.3,385.7,138.2,279.1,562.2
0.0006500000000000002,299.0,303.4,621.8,214.3,945.9,246.6,286.6,637.7,851.7,729.3,811.4,509.6,392.8,534.4,540.4,386.7,138.6,279.9,561.4
0.0006600000000000001,298.1,302.2,619.1,214.8,945.9,246.2,286.8,635.0,850.3,729.6,811.2,510.7,392.1,536.2,540.5,387.5,139.2,281.2,560.6
0.0006700000000000001,297.5,301.5,616.8,214.8,945.7,245.9,287.1,632.5,849.4,730.6,810.9,511.6,391.5,537.3,540.7,388.7,139.6,281.9,559.6
0.00068,297.0,301.0,614.4,214.4,945.0,245.6,287.7,629.6,848.9,731.3,810.3,512.7,390.7,538.6,540.7,389.7,140.5,282.4,559.3
0.00069,296.3,300.1,613.0,214.5,944.6,245.2,288.3,627.1,848.7,732.1,809.7,514.0,389.8,540.2,540.9,391.0,140.6,282.4,558.4
0.0007000000000000001,296.0,298.9,611.0,214.1,944.3,244.6,289.0,624.8,847.3,732.7,809.0,515.0,389.4,541.7,541.0,391.5,140.8,283.7,558.2
0.0007099999999999999,295.3,297.9,609.3,214.0,943.6,243.9,289.4,622.4,847.2,733.4,808.6,516.1,389.0,543.0,541.1,392.8,141.2,283.7,557.6
0.00072,294.8,296.9,607.4,214.7,942.9,243.4,289.8,620.3,847.4,733.9,808.2,517.0,388.6,544.3,541.2,394.7,141.5,283.4,556.4
0.00073,293.7,296.3,604.6,214.3,942.5,242.1,290.0,617.9,846.4,734.9,808.0,518.3,388.6,544.7,541.4,395.7,142.5,284.2,555.8
0.0007400000000000001,293.1,295.4,602.7,213.7,941.5,241.6,290.7,615.1,846.0,736.0,807.3,519.6,387.8,546.4,541.4,397.2,142.5,284.6,555.3
0.0007499999999999999,292.9,295.0,601.2,213.5,940.9,241.6,291.1,612.9,846.1,736.6,806.9,520.2,387.2,547.5,541.3,398.2,143.0,284.6,554.9
0.0007600000000000002,292.7,293.6,600.1,213.5,940.2,241.2,291.8,610.8,845.9,737.2,806.2,521.1,386.7,549.0,541.7,399.5,143.0,284.4,554.3
0.00077,292.2,293.2,598.5,213.1,939.3,241.4,291.8,608.9,845.6,738.1,806.2,521.6,386.0,550.1,541.7,400.9,142.9,284.7,553.8
0.0007800000000000002,291.7,291.6,597.0,212.8,938.3,241.4,292.1,606.3,845.0,738.8,805.9,522.4,385.2,552.0,542.2,402.3,142.9,284.8,553.4
0.0007900000000000001,290.8,291.5,594.4,212.5,937.3,241.2,292.2,604.1,844.4,739.3,805.8,523.4,384.4,553.1,542.0,403.5,143.5,285.6,553.2
0.0008000000000000001,290.5,290.3,592.1,213.3,937.0,241.3,292.8,601.3,843.8,739.9,805.2,524.3,383.4,554.9,542.4,405.2,143.9,285.8,551.8
0.0008100000000000002,289.6,289.7,589.2,213.3,936.1,241.2,292.7,598.5,843.3,740.7,805.3,525.1,382.7,556.3,542.3,406.9,144.5,286.4,551.0
0.0008200000000000002,289.1,289.1,587.3,213.1,935.1,240.4,293.4,596.9,842.8,741.4,804.6,526.3,382.3,557.5,542.1,408.4,144.2,287.1,550.5
0.0008300000000000002,288.9,288.1,585.5,213.2,934.9,240.3,293.6,594.5,842.4,742.0,804.4,526.7,382.0,558.9,542.0,409.3,144.6,287.6,549.8
0.0008400000000000003,288.2,287.4,583.0,213.3,934.1,239.0,294.1,592.5,842.2,742.6,803.9,527.9,382.1,559.9,541.6,410.8,145.0,288.2,549.1
0.0008500000000000001,287.7,287.0,580.4,213.7,933.4,239.0,294.4,590.8,841.2,743.2,803.6,528.7,381.3,560.8,541.9,412.5,145.2,288.9,548.1
0.0008599999999999999,287.2,285.7,578.2,213.8,933.3,238.4,294.8,588.0,840.4,744.0,803.2,529.6,381.0,562.2,542.1,413.5,145.8,289.5,547.2
0.0008699999999999999,286.7,285.6,576.1,213.9,932.7,237.8,295.5,585.5,840.8,744.9,802.5,530.8,380.4,563.3,541.7,415.1,146.3,289.5,546.2
0.00088,286.2,284.9,573.2,214.3,932.3,237.3,296.5,582.2,840.3,745.7,801.5,532.3,379.4,565.5,541.2,416.7,146.6,290.5,545.0
0.00089,285.7,284.4,570.0,214.5,931.6,236.8,296.7,580.7,838.8,746.3,801.3,533.0,379.2,565.9,541.5,418.2,147.1,291.7,544.2
0.0009,285.4,283.6,567.3,214.5,930.8,236.9,296.9,578.5,837.7,747.2,801.1,533.5,378.6,567.6,541.2,419.9,146.7,293.1,543.3
0.00091,285.2,282.4,565.6,214.3,930.5,236.8,297.4,575.9,836.9,748.1,800.6,534.2,378.0,569.2,541.4,420.9,146.8,293.7,542.6
0.00092,284.7,281.8,563.8,214.4,929.7,235.8,298.1,574.5,836.6,748.8,799.9,535.4,377.8,570.4,541.0,422.5,146.3,294.4,541.8
0.00093,284.3,280.9,561.5,214.2,928.8,235.8,298.6,571.7,836.0,749.7,799.4,536.3,376.9,572.2,541.0,424.1,146.4,295.0,541.1
0.0009400000000000001,283.7,280.3,560.2,213.9,929.0,235.1,299.2,569.3,835.5,751.0,798.8,537.5,376.4,573.2,541.1,424.9,146.5,295.4,540.1
0.0009500000000000001,283.5,279.1,558.3,213.7,928.9,234.7,299.7,565.9,835.4,752.2,798.3,538.2,376.1,574.4,541.4,426.0,147.5,295.2,539.1
0.0009600000000000001,283.0,278.8,555.9,213.9,928.2,234.4,299.9,563.6,835.5,752.9,798.1,538.9,375.7,575.6,540.9,427.6,147.9,295.6,538.2
0.0009700000000000002,282.6,278.3,554.0,214.1,927.6,234.3,300.3,562.0,834.8,753.3,797.7,539.7,375.0,576.8,540.9,428.8,147.9,296.3,537.6
0.0009800000000000002,282.4,277.4,552.2,214.0,926.8,234.4,300.6,560.3,833.9,753.8,797.4,540.2,374.4,577.9,541.3,430.0,148.0,296.8,537.2
0.0009899999999999998,281.7,276.9,550.1,214.1,926.0,234.0,300.9,557.5,834.4,754.3,797.1,541.2,373.8,580.1,540.2,431.4,148.1,297.4,536.6
0.0010000000000000002,281.3,275.8,548.9,213.5,925.9,233.3,301.2,554.7,834.4,755.6,796.8,541.9,373.8,580.9,540.5,432.2,148.8,297.1,535.9
0.0010100000000000003,281.0,275.6,546.1,213.7,924.9,233.2,301.3,552.9,834.1,756.1,796.7,542.3,373.5,582.2,539.7,433.9,148.8,298.2,535.2
0.00102,280.3,274.2,544.5,213.7,923.8,232.7,301.6,550.7,833.9,756.8,796.4,543.3,373.0,584.1,539.7,435.7,148.4,298.4,534.5
0.0010299999999999999,280.1,273.7,542.9,213.5,923.3,231.8,302.2,549.1,833.8,757.3,795.8,544.1,373.1,585.0,539.2,436.5,148.6,299.0,534.2
0.00104,279.7,272.3,541.3,213.5,922.7,231.2,303.0,546.9,833.0,758.0,795.0,545.3,372.5,586.4,539.8,437.8,148.7,299.2,533.5
0.0010500000000000004,279.0,271.5,539.7,213.5,922.0,230.4,303.5,545.2,832.6,758.6,794.5,546.5,372.1,587.4,540.0,439.1,148.8,299.4,532.9
0.0010600000000000002,278.9,270.7,538.5,213.6,920.9,229.7,304.0,544.3,832.8,758.9,794.0,547.1,372.2,588.3,539.8,440.6,148.5,299.4,532.5
0.00107,278.7,269.2,537.4,213.7,919.7,229.1,304.6,542.3,833.3,759.4,793.4,547.9,372.0,590.3,539.5,442.4,148.0,299.2,531.9
0.0010799999999999998,278.1,268.7,535.9,213.7,919.7,228.9,304.8,540.0,833.0,760.2,793.2,548.7,371.4,591.4,539.5,443.2,148.4,299.5,531.1
0.0010900000000000003,277.7,267.8,534.7,213.6,919.1,228.3,305.4,537.5,833.5,761.1,792.6,549.7,371.0,592.8,539.4,444.6,148.6,299.1,530.3
0.0011,277.0,266.7,532.7,213.9,918.8,227.0,306.3,534.2,834.0,761.9,791.7,551.3,370.7,594.7,538.9,446.0,149.2,299.1,529.2
0.00111,276.7,266.2,530.6,214.0,918.6,226.4,306.7,531.9,833.9,762.9,791.3,552.0,370.6,595.3,538.9,447.3,149.9,299.2,528.1
0.00112,276.3,265.5,527.5,214.6,918.3,225.2,307.2,530.0,833.2,763.7,790.8,552.9,370.9,596.2,538.4,449.0,150.1,300.4,526.7
0.0011300000000000004,275.9,264.6,526.0,215.0,918.4,224.9,307.7,527.2,833.3,764.3,790.3,553.8,370.3,597.7,538.4,449.9,150.8,300.3,525.7
0.0011400000000000002,275.2,264.7,524.1,214.6,917.7,225.1,307.8,524.9,833.1,765.4,790.2,554.6,369.3,599.0,538.0,451.3,150.7,300.9,525.0
0.0011500000000000002,274.3,263.5,521.5,214.5,917.2,224.2,307.9,523.0,831.5,766.2,790.1,555.6,369.2,599.9,538.4,452.5,150.9,302.1,524.3
0.0011599999999999998,273.6,263.3,519.7,214.3,916.7,223.6,308.4,521.4,830.8,766.8,789.6,556.8,368.6,600.8,538.3,453.4,151.0,302.9,523.9
0.0011700000000000002,273.3,261.9,518.7,213.7,916.0,222.7,309.1,518.7,831.1,767.8,788.9,557.8,368.5,602.4,538.2,454.5,151.1,302.7,523.5
0.0011800000000000003,272.8,261.1,517.5,213.0,915.3,222.6,309.2,515.8,831.5,769.0,788.8,558.4,368.0,604.0,537.9,455.7,151.2,302.6,523.0
0.00119,272.6,260.2,515.3,212.3,915.2,221.9,309.6,513.5,830.2,770.2,788.4,559.0,368.1,604.8,537.9,456.3,151.5,303.9,522.5
0.0012,271.9,259.5,513.9,212.0,914.5,221.3,309.9,511.5,830.1,771.3,788.1,560.0,367.7,605.9,537.9,457.8,151.3,304.0,521.7
0.00121,271.5,258.6,512.2,212.0,913.5,220.9,310.4,509.9,829.6,771.9,787.6,560.9,367.2,607.0,538.2,459.4,151.2,304.2,521.1
0.0012200000000000004,271.0,258.4,510.5,211.8,913.1,220.1,310.9,508.3,829.3,772.7,787.1,561.9,367.0,607.8,537.8,460.4,151.2,304.9,520.5
0.0012300000000000002,270.6,257.5,508.8,211.6,912.6,220.1,311.2,506.5,828.1,773.5,786.8,562.6,366.3,608.8,538.4,461.5,151.2,305.5,519.9
0.00124,270.2,256.7,507.5,211.6,911.5,219.7,311.4,505.4,828.0,774.1,786.6,563.2,366.1,609.7,538.5,463.2,150.8,305.5,519.3
0.0012499999999999998,269.8,256.1,504.8,211.4,910.6,219.1,311.9,502.9,827.6,775.0,786.1,564.1,365.8,610.6,538.5,464.8,151.5,305.9,518.6
0.0012600000000000003,269.4,255.7,502.7,211.9,909.7,219.0,312.2,501.6,827.2,775.4,785.8,564.8,365.2,611.7,538.4,466.6,151.3,306.4,517.7
0.00127,268.9,255.1,500.8,212.2,908.9,218.1,312.3,500.9,826.8,775.7,785.7,565.4,365.5,611.8,538.6,468.0,151.6,306.6,517.1
0.00128,268.5,254.6,498.8,212.3,908.8,217.8,312.7,499.0,825.9,776.5,785.3,566.2,365.0,613.3,538.1,469.0,151.2,308.0,516.2
0.00129,267.9,254.1,497.0,212.0,907.7,217.8,312.8,496.7,826.0,777.2,785.2,566.9,364.3,614.9,537.7,470.5,151.2,308.3,515.8
0.0013000000000000004,267.5,253.4,495.4,211.7,907.5,217.3,313.3,494.7,825.2,778.0,784.7,567.8,363.9,615.6,538.1,471.2,151.7,308.7,515.3
0.0013100000000000002,267.2,252.5,493.7,211.6,906.9,217.0,313.5,492.2,825.4,778.6,784.5,568.3,363.7,616.7,538.1,472.3,152.5,308.5,514.8
0.0013200000000000002,267.1,251.6,490.9,211.9,906.5,216.9,314.0,489.7,824.4,778.8,784.0,568.9,363.2,618.2,538.0,473.2,153.3,309.6,514.3
0.0013299999999999998,266.4,251.1,489.5,212.2,906.5,216.1,314.8,487.7,824.1,779.3,783.2,570.4,362.5,619.4,538.0,474.0,153.6,309.9,513.5
0.0013400000000000003,266.0,250.6,487.8,212.4,906.3,216.1,315.2,485.0,824.2,780.0,782.8,571.2,361.7,621.3,537.4,475.1,153.7,310.4,512.6
0.0013500000000000003,265.9,249.6,486.3,212.6,905.4,215.7,315.5,483.6,824.2,780.4,782.5,571.6,361.7,622.6,537.1,476.6,153.4,310.7,512.0
0.00136,265.3,248.7,484.8,212.5,904.5,215.3,315.6,481.3,824.6,781.0,782.4,572.3,361.4,624.1,536.8,478.0,153.6,310.6,511.5
0.00137,264.9,248.1,483.0,212.5,903.7,215.4,315.7,479.4,824.3,781.4,782.3,572.8,360.8,625.1,537.0,479.2,154.1,310.7,511.1
0.00138,264.1,247.3,481.9,212.6,903.4,214.8,316.0,476.6,825.1,782.2,782.0,573.9,360.3,627.0,536.4,480.4,154.2,310.5,510.2
0.0013900000000000004,263.6,246.3,480.1,212.0,902.7,213.9,316.6,474.3,824.5,783.2,781.4,575.0,360.1,627.9,536.7,481.5,154.6,310.8,509.8
0.0014000000000000002,263.4,245.4,477.7,212.0,902.4,213.0,317.4,471.8,823.9,784.0,780.6,576.0,360.0,628.5,537.1,482.6,155.7,311.0,509.0
0.00141,262.8,245.3,476.4,211.3,901.8,212.4,317.8,469.7,824.1,785.2,780.2,577.0,359.6,629.1,537.0,483.7,156.0,310.9,508.5
0.0014199999999999998,262.4,245.0,474.4,210.9,899.9,212.2,318.2,468.5,823.9,785.8,779.8,577.8,359.0,630.0,537.0,485.8,155.7,311.1,508.3
0.0014300000000000003,261.9,244.6,473.6,211.0,899.5,211.6,318.6,466.8,824.6,786.5,779.4,578.7,358.7,631.0,536.7,487.0,155.7,310.7,507.5
0.00144,261.5,243.9,472.1,211.0,898.9,210.4,319.6,465.8,823.8,787.0,778.4,580.1,358.5,631.7,536.9,488.1,155.5,311.3,507.0
0.0014500000000000001,261.1,243.6,470.8,210.9,898.3,209.9,320.2,463.9,824.1,787.5,777.8,581.1,358.0,632.6,536.8,489.1,156.0,311.1,506.6
0.00146,260.5,243.4,468.8,211.2,897.8,209.4,320.5,462.0,824.2,787.8,777.5,582.0,357.6,633.4,536.6,490.2,156.8,311.2,506.0
0.0014700000000000004,260.2,243.1,467.3,211.3,897.7,209.0,320.9,460.2,824.1,788.3,777.1,582.7,357.3,634.4,536.2,490.9,157.1,311.7,505.4
0.0014800000000000002,259.9,242.6,466.1,211.4,896.7,209.0,321.0,459.2,824.1,788.5,777.0,583.1,356.9,635.3,536.2,492.2,157.0,311.7,505.1
0.0014900000000000002,259.3,242.5,464.5,211.0,895.8,208.9,320.9,457.5,824.2,789.1,777.1,583.6,356.5,636.1,535.9,493.3,157.3,311.9,504.9
0.0014999999999999998,258.7,241.9,462.9,211.1,895.0,208.0,321.1,456.5,824.0,789.8,776.9,584.4,356.6,636.9,535.6,494.9,156.8,312.4,504.1
0.0015100000000000003,258.0,241.6,461.7,210.7,895.1,207.1,321.7,455.0,823.1,790.9,776.3,585.7,356.2,637.7,535.5,495.5,156.4,313.4,503.4
0.0015200000000000003,257.8,241.1,459.4,210.8,894.1,206.6,321.9,453.3,823.2,791.4,776.1,586.1,356.3,638.4,535.2,497.1,156.9,313.6,502.8
0.0015300000000000001,257.6,240.5,458.2,210.3,893.6,206.2,322.1,451.6,823.1,792.0,775.9,586.5,356.3,639.3,534.9,497.7,157.1,314.0,502.7
0.00154,257.3,239.9,455.0,210.4,893.2,205.8,322.7,449.9,821.0,792.6,775.3,587.4,355.8,640.0,535.3,498.8,157.5,315.7,502.0
0.00155,256.7,239.8,453.1,210.4,892.6,205.3,323.1,448.5,820.5,793.3,774.9,588.4,355.3,641.0,534.9,500.1,157.2,316.6,501.3
0.0015600000000000004,256.4,239.2,450.8,210.8,892.0,204.7,323.2,447.6,819.7,793.5,774.8,588.8,355.5,641.7,534.6,501.3,157.2,317.7,500.7
0.0015700000000000002,256.3,238.6,449.6,210.3,891.3,204.6,323.5,446.2,819.2,794.0,774.5,589.2,355.2,642.5,534.7,502.0,157.3,318.1,500.7
0.0015800000000000002,255.9,238.2,447.5,210.4,890.8,204.7,324.0,444.4,818.1,794.7,774.0,590.1,354.2,643.8,534.8,503.3,157.1,319.1,499.9
0.0015899999999999998,255.2,238.1,445.6,210.4,890.4,204.9,323.9,442.7,817.4,795.3,774.1,590.7,353.4,644.7,534.8,504.3,157.3,319.8,499.3
0.0016000000000000003,254.8,237.6,444.2,210.5,890.1,204.5,324.2,441.6,816.7,796.2,773.8,591.4,353.1,645.4,534.9,505.6,156.8,320.4,498.3
0.0016099999999999999,254.4,237.0,442.0,210.6,890.4,204.2,324.3,438.3,816.8,796.9,773.7,591.9,352.9,646.7,534.4,506.1,158.1,320.8,497.5
0.0016200000000000003,253.9,236.2,440.6,210.9,889.7,203.4,324.6,437.7,816.2,797.2,773.4,592.7,352.9,647.4,534.5,507.4,157.7,321.3,496.9
0.00163,253.4,235.7,439.0,210.8,889.4,203.0,324.7,435.6,816.2,798.0,773.3,593.3,352.7,648.4,534.2,508.4,158.0,321.6,496.2
