"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L2,U0L1,U1L1,U1L3,U1L4,U2L0,U2L3,U2L4,U3L0
0,340,365,818,198,972,277,255,851,896,669,843,437,435,421,550,284,99,226,638
0.000008401260272224098,339.3050961835024,364.07684110211477,814.8283062568073,198.27949151684342,972.1822718908323,276.7600042547679,255.4047610494413,847.0935270741638,895.0491707912435,670.5077105991708,842.5583643882925,438.029717027748,434.17149306476824,422.8812126056788,549.7769079487755,285.56242033059243,99.47409805362194,227.0966517136118,636.16894341459
0.00002013612905686606,338.3381890985139,362.7946163212578,810.432086568244,198.66070920629952,972.4194408244679,276.41866665067977,255.96886485143108,841.6817025265926,893.7369263439742,672.5988527498924,841.9428007549806,439.4636005299028,433.0250041775076,425.488872154935,549.4674160469166,287.7382903310859,100.12680831786207,228.61072909541573,633.6354247615428
0.00003458273703031015,337.153779743877,361.2275724212254,805.0736562934869,199.11561580949027,972.6839663187425,275.9889080569478,256.6612820072052,835.0899960263603,892.1464718636846,675.1497771942692,841.187106205754,441.22176799114106,431.63055741926763,428.66747743742536,549.0897776217657,290.4066591058786,100.91533811486602,230.4467149198015,630.5544573796966
0.00004655468673898053,336.17718005777425,359.9384593691133,800.6773344590262,199.4808087097213,972.8806320870883,275.6250019985608,257.23336887761667,829.6857361532753,890.8490434856371,677.2443882421986,840.5626425965291,442.672877022339,430.48893646679153,431.2754977006566,548.7796236020633,292.6094325824803,101.55643348055092,231.94517608440728,628.0325175104257
0.00005852663644765091,335.20500870026694,358.6578671031945,796.320501092771,199.83554376116618,973.0572260779022,275.2542522759785,257.80388340600774,824.3335924279186,889.5699664778175,679.3216951860795,839.939806634181,444.11866321127445,429.3597592441275,433.8601849705997,548.4719824625306,294.80458778287345,102.18649615832933,233.4230929178304,625.5384571606995
0.00007476691158073194,333.893252802743,356.93417897551365,790.4724799118567,200.30040707925752,973.2652951652389,274.74069618358567,258.5752692820557,817.1553647433022,887.8636934056967,682.1123408996702,839.0975330892207,446.071429782572,427.8475455035962,437.3296180007852,548.0586399999788,297.7703554429973,103.0238404782483,235.39562286558976,622.1990063121177
0.00009100718671381298,332.5895083837919,355.22581179728746,784.6947877566895,200.74691313765427,973.4378591352242,274.215298930218,259.3437158362257,810.0701613422456,886.1899858443003,684.8720572377689,838.2582991543593,448.0144651220748,426.3574071449716,440.7573833102154,547.6498363944484,300.72247778163756,103.84155822264768,237.3316251460889,618.9090580540582
0.00010903712611052895,331.1513827451427,353.3468856108845,778.361202580427,201.22171523875875,973.5888178325943,273.61863749945525,260.19337181484303,802.311188993369,884.369170050276,687.9002813271028,837.3301715609367,450.16026789650147,424.7283602814356,444.51493675402975,547.201241027724,303.98418613948576,104.72685632717939,239.439049603756,615.3133321112499
0.00012706706550724491,329.72293156474353,351.4863233104948,772.1109665770906,201.67514441631198,973.6980623524715,273.0084447374959,261.03934333014456,794.6627420739637,882.5867733924238,690.8916942777842,836.4058499253827,452.29417473576234,423.12535002897056,448.22295218769864,546.7581151925435,307.22959801773385,105.58893495493834,241.50327881261313,611.776055630695
