"Time ",U0,U1,U2,U3,L0,L1,L2,L3,U2L2,U0L2,U0L3,U0L1,U0L0,U1L0,U1L3,U1L2,U1L1,U2L1,U2L3,U2L0,U3L1,U3L3,U3L2,U3L0
0.31231177147620715,473.2410778361334,4.278159847349465,0.10993459350812575,0.6041785803917787,0.0011189054184688417,0.00003548121192962004,1.2435118250691684e-10,0.004331436506512562,554.2574088801728,677.7405932298229,647.3324703982084,1174.4808033668128,467.20538040114957,266.5052933100957,1049.0049716647652,0.00008633368413310518,594.2114888441056,0.007199600509792374,0.002616708298067811,1386.8507178489056,1245.657986562258,389.6556097922249,0.0019115561957399323,772.4375021316996
0.3124195454796441,473.2415056522183,4.277785705094382,0.10992072421293878,0.6041158569397619,0.0011146956511949007,0.00003534176223862721,1.2339663318826354e-10,0.004314713508412437,554.2580097105547,677.7400000763108,647.3069228378849,1174.525321353272,467.18657548216856,266.5228331612931,1049.0409133477676,0.00008600402086775814,594.1583817818241,0.007192983892535621,0.0026066275161263476,1386.850145745008,1245.66385239512,389.645242473326,0.0019042089901222538,772.4393435196394
0.3125273194830811,473.2419334615326,4.277411614326291,0.10990687251690985,0.6040531523693863,0.001110501710329112,0.0000352028607926356,1.2244949259505354e-10,0.0042980551008191875,554.2586104646468,677.7394069695968,647.2813784952976,1174.5698336635865,467.16777298156836,266.5403707949364,1049.0768506062789,0.00008567561618621145,594.1052813088422,0.007186388140106312,0.0025965855695641803,1386.8495736403327,1245.6697172805586,389.63487625775616,0.001896890017599718,772.4411846917036
0.3126350934865181,473.24236126390315,4.277037575011792,0.10989303835752036,0.6039904666383262,0.0011063235365385126,0.00003506450543911278,1.215096999731298e-10,0.004281461034136256,554.2592111425456,677.7388139096978,647.2558373700763,1174.614340298706,467.14897289892593,266.5579062112766,1049.1127834412443,0.0000853484652842748,594.0521874240021,0.007179813176508793,0.0025865823087734404,1386.8490015350715,1245.6755812188624,389.6245111453397,0.0018895991697060375,772.4430256479322
0.31274286748995506,473.2427890591576,4.276663587117639,0.10987922167248514,0.6039277997043662,0.0011021610707141632,0.00003492669403215272,1.2057719462952935e-10,0.004264931059724044,554.2598117443468,677.7382208966309,647.2302994618498,1174.6588412595802,467.13017523381814,266.575439410565,1049.148711853608,0.00008502256337597733,593.9991001261462,0.0071732589260243285,0.002576617584718911,1386.8484294294149,1245.6814442103184,389.61414713590113,0.001882336338388879,772.4448663883652
0.3128614347117544,473.2432596882992,4.276252204906717,0.10986404140398646,0.6038588785442769,0.0010975998234717694,0.00003477570709461936,1.1955964949410403e-10,0.004246819407752858,554.2604724066821,677.7375685493425,647.2022077305359,1174.7077922940073,467.1094978355765,266.59472594222,1049.1882332724126,0.00008466546063417126,593.9407039150002,0.007166072126981827,0.002565699267504782,1386.8478000289952,1245.6878932679456,389.60274647837946,0.0018743783952172577,772.4468912237603
0.3129800019335538,473.24373030839246,4.275840884846797,0.1098488821277166,0.6037899800281455,0.0010930574385567401,0.000034625373090697586,1.1855077395363533e-10,0.004228784699952957,554.261132977157,677.7369162587788,647.1741198918787,1174.7567364631793,467.08882336225724,266.6140097911676,1049.2277493408374,0.00008430985748534709,593.8823156732908,0.007158910206131855,0.0025548272156417206,1386.847170628579,1245.694341180311,389.5913471553715,0.0018664540881464882,772.4489157980742
0.3130985691553532,473.2442009192107,4.275429626893975,0.1098337437617267,0.6037211041004532,0.0010885338381775096,0.000034475689200269295,1.1755049059439147e-10,0.0042108266092853895,554.261793455898,677.7362640249619,647.1460359453812,1174.8056737683605,467.0681518132973,266.63329095774463,1049.2672600601356,0.00008395574763329036,593.8239353994782,0.007151773063814539,0.002544001233087704,1386.8465412284181,1245.700787947796,389.5799491666439,0.0018585632750386188,772.45094011136
0.3132171363771526,473.2446715205282,4.275018431004574,0.10981862622440398,0.6036522507058332,0.0010840289448662355,0.000034326652612504635,1.1655872195513032e-10,0.004192944810088876,554.2624538430307,677.7356118479137,647.1179558905454,1174.8546042108153,467.0474831881336,266.6525694422886,1049.3067654315591,0.00008360312480803369,593.7655630920228,0.007144660600769219,0.0025332211246255395,1386.8459118287615,1245.7072335707803,389.5685525119637,0.0018507058143519763,772.4529641636705
0.3133389528284397,473.2451550081263,4.274596031248817,0.10980311601165238,0.6035815338549473,0.0010794200009309335,0.00003417420302519538,1.1554856333487134e-10,0.004174652091443608,554.26313223221,677.734941857679,647.0891103792973,1174.9048684025468,467.02625120212883,266.6723734436597,1049.3473478442277,0.00008324238081677689,593.705599438483,0.00713737882610083,0.0025221931695956976,1386.8452651817536,1245.7138546387635,389.5568449312169,0.0018426676147434366,772.455043411593
0.31346076927972677,473.2456384852162,4.27417369691152,0.10978762761124507,0.6035108406714165,0.00107483063864599,0.00003402243073355723,1.1454723137686348e-10,0.004156439210559887,554.2638105249588,677.734271927414,647.0602689748597,1174.9551253529705,467.0050223011596,266.6921746147108,1049.387924614573,0.000082883193138082,593.6456441906116,0.007130122890746665,0.0025112132223070135,1386.84461853581,1245.720474499468,389.54513875813745,0.001834664319632688,772.457122384154
0.3135825857310139,473.2461219515565,4.273751427945713,0.10977216093579177,0.6034401710959909,0.001070260775034291,0.00003387133273179449,1.1355464582830253e-10,0.004138305818831103,554.2644887214119,677.7336020571421,647.0314316766894,1175.0053750634584,466.9837964846158,266.7119729558103,1049.4284957439481,0.00008252555505889632,593.5856973467407,0.007122892688377586,0.0025002810737718636,1386.8439718911984,1245.727093153303,389.53343399247285,0.0018266957774880558,772.4592010814107
0.313704402182301,473.246605406907,4.273329224304687,0.10975671589827027,0.6033695250695844,0.0010657103274737797,0.00003372090602420788,1.125707263165063e-10,0.004120251569158718,554.2651668217036,677.7329322468865,647.0025984842418,1175.0556175353818,466.96257375188725,266.73176846732747,1049.4690612337051,0.00008216945989491138,593.5257589052028,0.007115688113101964,0.0024893965159057873,1386.8433252481846,1245.7337106006762,389.5217306339708,0.001818761837430807,772.4612795034203
0.3138345926680689,473.2471220840336,4.272878069259689,0.10974023294402485,0.6032940485862759,0.00106086843923429,0.00003356087725802409,1.1152866071517276e-10,0.004101043314309225,554.2658914305249,677.7322164582037,646.9717877483524,1175.1093058275785,466.939895512166,266.75292165507443,1049.5124090860359,0.00008179058379571109,593.4617093990462,0.007108016484281785,0.002477816096484132,1386.8426341550241,1245.7407816183136,389.5092243062037,0.0018103205761012874,772.4635004982847
0.3139647831538368,473.24763874804376,4.272426988719417,0.10972377450061122,0.6032185988623672,0.0010560485342550668,0.000033401608228283705,1.1049630913078628e-10,0.004081924641828128,554.2666159298248,677.7315007381269,646.9409817007775,1175.1629858550425,466.9172207933734,266.77407161171436,1049.5557504999178,0.00008141345434301235,593.3976694861941,0.007100373878414633,0.0024662895473000074,1386.8419430643141,1245.7478512588768,389.49671958511857,0.0018019184835561038,772.4657211788937
0.3140949736396047,473.2481553986482,4.271975982627337,0.10970734046320467,0.6031431758267364,0.0010512505129801725,0.000033243095331692213,1.094735779823813e-10,0.00406289513374544,554.2673403197649,677.730785086684,646.9101803408481,1175.2166576194484,466.89454959476507,266.79521833770076,1049.5990854769952,0.00008103806348603853,593.3336391646131,0.00709276016789372,0.0024548166177620193,1386.8412519763756,1245.7549195228598,389.4842164704079,0.0017935553780881529,772.467941545317
0.3142251641253726,473.2486720355592,4.271525050927259,0.10969093072745179,0.6030677794084627,0.0010464742763096448,0.0000330853349775991,1.0846037339313416e-10,0.004043954374021617,554.2680646005066,677.730069503903,646.8793836678947,1175.2703211224705,466.87188191559676,266.81636183348826,1049.642414018911,0.0000806644032108307,593.26961843227,0.0070851752256730766,0.0024433970584354084,1386.8405608915273,1245.761986410756,389.4717149617646,0.0017852310788265676,772.4701615976242
0.31436003587814243,473.24920723446786,4.2710579834419145,0.1096739564631003,0.6029896999516826,0.0010415491685756193,0.00003292269183454109,1.0742068615702343e-10,0.00402442571082589,554.2688148092662,677.7293282633083,646.8474845792329,1175.325905496726,466.84840288409123,266.83826218118145,1049.6872937431183,0.00008027912373899994,593.2033058131344,0.007077347754795052,0.002431622903666382,1386.8398449608983,1245.7693059524865,389.45876562903703,0.0017766481944565392,772.4724611452966
0.31449490763091226,473.2497424180567,4.27059099567222,0.10965700805303595,0.6029116489071309,0.0010366472251612218,0.00003276084854501229,1.0639102416299513e-10,0.004004991390450107,554.2695649011831,677.7285870964616,646.8155905191977,1175.3814810084643,466.8249276280478,266.8601590631988,1049.732166564648,0.00007989568415244018,593.1370034807966,0.007069550882540403,0.0024199054850407194,1386.8391290342784,1245.7766240184637,389.4458180192815,0.0017681065647767614,772.4747603560094
0.3146297793836821,473.2502775860106,4.27012408755625,0.10964008538285415,0.6028336261971268,0.0010317683373845857,0.00003259980117892684,1.0537128810860206e-10,0.003985650956937009,554.270314876434,677.7278460033936,646.7837014870396,1175.437047659547,466.80145614663957,266.8820524800491,1049.7770324853202,0.00007951407566638727,593.0707114329987,0.00706178446956567,0.0024082445291686108,1386.8384131120174,1245.7839406092314,389.4328721321569,0.0017596059915376775,772.4770592298395
0.3147646511364519,473.25081273801607,4.269657259032474,0.10962318833868272,0.6027556317442101,0.001026912397080042,0.000032439545820308126,1.0436137825778459e-10,0.003966403956509599,554.2710647351951,677.7271049841337,646.7518174820071,1175.4926054518353,466.7779884390398,266.903942432242,1049.8218915069524,0.00007913428953768067,593.0044296674834,0.007054048377161613,0.0023966397639669968,1386.8376971944633,1245.791255725332,389.4199279673226,0.0017511462774345563,772.4793577668642
0.31490691512225355,473.25137720372703,4.2691649301284915,0.1096053928247844,0.6026733930038047,0.0010218150555801498,0.000032271360987480125,1.0330665793336905e-10,0.003946202797191889,554.2718555671784,677.7263234301105,646.7181913825466,1175.551198732214,466.75323857047744,266.92702840433367,1049.8692017477815,0.0000787356528952572,592.9345261821031,0.007045920981106459,0.002384459545101594,1386.836942043417,1245.7989701806637,389.40627620733216,0.001742266954950358,772.4817819202915
0.3150491791080552,473.25194165098225,4.268672689640387,0.10958762556453062,0.6025911855272993,0.001016743000411895,0.00003210404848544685,1.0226264986951638e-10,0.003926104563960989,554.2726462699522,677.7255419582762,646.6845708746578,1175.6097821603526,466.7284928988507,266.9501105227381,1049.9165043167302,0.00007833902400709297,592.864634131867,0.007037827005525291,0.0023723412278241532,1386.836186898397,1245.8066829964823,389.3926263628228,0.0017334326455225283,772.4842056991573
0.31519144309385677,473.2525060794196,4.268180537496592,0.10956988642622552,0.6025090092252053,0.0010116961064347502,0.00003193760379331432,1.0122924292513425e-10,0.003906108732197348,554.2734368437202,677.7247605686648,646.6509559574534,1175.6683557384354,466.70375142318983,266.97318878805754,1049.963799215924,0.00007794439276280031,592.7947535141288,0.0070297662899242875,0.0023602844975478114,1386.8354317598064,1245.8143941734188,389.3789784333954,0.001724643121014109,772.486629103552
0.3153337070796584,473.2530704886789,4.2676884736260305,0.10955217527881896,0.6024268640082898,0.001006674249136008,0.00003177202240694483,1.002063252776668e-10,0.0038862147799250605,554.2742272886853,677.7239792613109,646.6173466300446,1175.7269194686473,466.6790141425253,266.99626320089567,1050.0110864474857,0.00007755174910246814,592.7248843262432,0.007021738674579744,0.002348289041270851,1386.834676628045,1245.8221037121034,389.3653324186512,0.001715898154434328,772.4890521335656
0.3154817315021689,473.2536577307911,4.267176579139141,0.10953377655979864,0.6023414255379275,0.0010014754954467359,0.00003160064807022266,9.91530070744128e-11,0.003865622890243922,554.275049603186,677.7231664052572,646.5823823542229,1175.7878440617005,466.6532796723507,267.02026783497,1050.0602802575258,0.000077145306002043,592.6521981830588,0.00701342097841346,0.0023358725856215483,1386.8338909277854,1245.830123680687,389.35113589277813,0.0017068461516457356,772.4915728775945
0.31562975592467946,473.25424495135144,4.266664780062281,0.10951540785705505,0.6022560205257342,0.0009963035739881548,0.000031430198509202656,9.811080639057761e-11,0.0038451401534785245,554.2758717786867,677.7223536383318,646.5474241280656,1175.848757998059,466.62754974163016,267.04426829960164,1050.1094657711005,0.00007674099265168436,592.5795244082426,0.007005138767079605,0.0023235217804795333,1386.833105235797,1245.8381418770475,389.33694143890267,0.0016978418906955348,772.4940932165091
0.31577778034718995,473.25483214996086,4.2661530763161135,0.10949706902521611,0.6021706488728521,0.000991158346588227,0.000031260668737272856,9.70796039417768e-11,0.0038247659908196754,554.276693815413,677.7215409605723,646.5124719505646,1175.9096612801836,466.60182434927225,267.06826459547517,1050.1586429905922,0.00007633879789353235,592.5068629988184,0.006996891863313755,0.0023112362787322386,1386.832319552523,1245.8461583018884,389.32274905657636,0.0016888851198439932,772.4966131504103
0.31592580476970045,473.25541932622235,4.265641467821882,0.1094787599196507,0.602085310480704,0.000986039675797026,0.000031092053786726246,9.605927952690776e-11,0.00380449982649075,554.2775157135887,677.7207283720159,646.4775258207102,1175.9705539105348,466.57610349418593,267.0922567232767,1050.2078119183798,0.00007593871062766246,592.434213951811,0.006988680090736173,0.002299015735086119,1386.8315338784055,1245.8541729559101,389.3085587453512,0.0016799755886667625,772.4991326793994
0.31608123098708696,473.2560358390891,4.265104379349246,0.10945956712351375,0.6019957405281828,0.0009806934837004,0.00003091598662097801,9.499951549084274e-11,0.0037833358826805984,554.2783785609877,677.7198752469279,646.4408387566178,1176.0344799470845,466.54910137872196,267.1174440653028,1050.2594305617422,0.00007552087356872937,592.3579454727321,0.00698009531585456,0.0022862536526670704,1386.830708927871,1245.8625864686096,389.2936610921073,0.0016706711158485062,772.5017777589252
0.31623665720447347,473.25665232642797,4.264567395715202,0.10944040677656335,0.6019062070252424,0.0009753762622214662,0.00003074091693465717,9.395148288487734e-11,0.0037622897172169788,554.2792412561366,677.7190222202705,646.4041583578143,1176.0983942455293,466.52210426317157,267.1426268135515,1050.3110400688008,0.00007510533515169774,592.2816906165973,0.006971548877832621,0.002273562413010774,1386.8298839884208,1245.8709980305453,389.27876572125746,0.0016614181637456707,772.5044223922602
0.31639208342186,473.2572687877873,4.264030516829415,0.10942127871403698,0.6018167098597521,0.0009700878547166584,0.00003056683908064063,9.291505028369055e-11,0.0037413606744283617,554.2801037992914,677.7181692920858,646.3674846231222,1176.1622968087179,466.4951121462725,267.1678049688224,1050.3626404422994,0.00007469208273332596,592.2054493799661,0.0069630405756387235,0.0022609416228743535,1386.829059060557,1245.8794076425213,389.2638726322839,0.001652216447144952,772.5070665795209
0.3165475096392465,473.2578852227183,4.2634937426022645,0.1094021827720528,0.6017272489198966,0.0009648281054031895,0.000030393747433768166,9.189008498804897e-11,0.0037205481022469385,554.2809661907063,677.7173164624157,646.3308175513624,1176.2261876394987,466.46812502676283,267.1929785319171,1050.4142316849775,0.00007428110373926268,592.1292217593993,0.006954570209294154,0.002248390891177465,1386.8282341447793,1245.8878153053404,389.2489818246695,0.0016430656823969367,772.5097103208241
0.3167129525872514,473.2585413554019,4.2629224898580835,0.10938189126615361,0.6016320621823019,0.0009592606959886185,0.00003021057790250208,9.081152014342664e-11,0.0036985214693827312,554.2818839940945,677.716408778846,646.2917947217607,1176.2941831455225,466.4394041617737,267.21976940719935,1050.46913779151,0.00007384612232745853,592.0480964653102,0.006945595413167017,0.0022351078443952825,1386.8273560796135,1245.896762674838,389.23313385741847,0.0016333808463106741,772.512523953071
0.31687839553525626,473.2591974571006,4.262351355488075,0.1093616357742427,0.6015369162312144,0.0009537253962284772,0.000030028512768678288,8.974565014419924e-11,0.0036766252911180804,554.2828016261449,677.7155012069945,646.2527794388064,1176.362165364839,466.4106889561114,267.2465550812109,1050.5240335587894,0.00007341368764961982,591.966986590824,0.006936663136190077,0.002221903270191163,1386.8264780293007,1245.9057078377168,389.21728847384577,0.0016237530832604189,772.5153370802989
0.3170438384832611,473.25985352728264,4.2617803393851625,0.10934141610199723,0.6014418109342836,0.0009482220213252855,0.000029847545378022705,8.869232441670392e-11,0.0036548587945703075,554.2837190871594,677.7145937469102,646.2137717010678,1176.4301343008833,466.38197940825506,267.27333555492515,1050.5789189901066,0.00007298378479777871,591.8858921317982,0.006927773141111474,0.002208776704980465,1386.8255999944336,1245.9146507949354,389.2014456733289,0.0016141820569925813,772.5181497026479
0.31720928143126603,473.2605095654199,4.261209441443205,0.1093212320561981,0.6013467461595237,0.0009427503875644116,0.00002966766910290093,8.76513905011834e-11,0.0036332212113729264,554.2846363774383,677.7136863986419,646.1747715071094,1176.4980899570908,466.35327551668405,267.3001108293177,1050.6337940887486,0.00007255639895036405,591.8048130840915,0.006918925192001111,0.00219572768789002,1386.8247219756004,1245.9235915474492,389.1856054552459,0.0016046674332145874,772.520961820258
0.3173876041044314,473.2612166396063,4.260594231320546,0.1092995163574909,0.6012443258234825,0.0009368881214263769,0.0000294750037552931,8.654312832941341e-11,0.003610042623952986,554.285624887872,677.7127085386242,646.1327435959296,1176.5713210908234,466.3223433607932,267.3289647363677,1050.6929296442395,0.0000720985427660418,591.7174392895296,0.0069094352443168664,0.002181749118020498,1386.8237756216724,1245.93322586935,389.1685349680922,0.001594474874540099,772.5239922960335
0.31756592677759676,473.26192367530166,4.259979158217136,0.10927784158597782,0.6011419522494863,0.0009310622912749185,0.000029283590202966165,8.544891042406684e-11,0.003587011965311041,554.2866132006711,677.7117308086257,646.0907244453391,1176.6445368048583,466.29141777248236,267.3578126054147,1050.7520532035526,0.00007164357528471771,591.6300833892401,0.0068999935794271505,0.0021678595381762673,1386.8228292877798,1245.9428576322075,389.15146747960796,0.0015843470424669382,772.5270221857603
0.31774424945076213,473.2626306718576,4.259364222001328,0.10925620750407566,0.6010396252755952,0.0009252726711087709,0.00002909342031844675,8.436855818671599e-11,0.0035641282910561954,554.2876013162056,677.7107532087058,646.0487140535283,1176.7177371034968,466.2604987498492,267.38665443768946,1050.8111647707863,0.00007119147828432128,591.5427453780446,0.006890599907063043,0.0021540583818440407,1386.8218829746463,1245.952486837207,389.1344029890157,0.0015742835260546166,772.530051489613
0.3179225721239275,473.2633376286297,4.258749422542777,0.10923461387565243,0.6009373447402938,0.0009195190363571858,0.000028904486007745428,8.33018900714816e-11,0.00354139066273632,554.2885892348431,677.7097757389231,646.0067124186836,1176.79092199104,466.2295862909918,267.4154902344252,1050.870264350032,0.0000707422336564895,591.4554252507667,0.006881253938697014,0.0021403450860782817,1386.82093668299,1245.9621134855297,389.11734149553905,0.0015642839169431474,772.533080207766
0.31811496042937026,473.26410030297706,4.25808628250265,0.10921136209317205,0.6008270484737451,0.0009133516678798013,0.00002870202542266541,8.216623241146362e-11,0.003517022255931965,554.2896548575685,677.7087213148527,645.9614076214777,1176.869862236183,466.1962428957594,267.4465937574006,1050.9340121126243,0.00007026073179412559,591.3612375867408,0.006871223951025641,0.0021256480065070154,1386.8199157751972,1245.9724965932573,389.0989375956389,0.0015535667649411644,772.536347166772
0.31830734873481303,473.2648629294749,4.257423301330166,0.10918815683178437,0.600716805874679,0.0009072256472663525,0.000028500983671181132,8.104608490677814e-11,0.003492821594972444,554.2907202519924,677.7076670423988,645.9161130127699,1176.9487845535807,466.16290713600733,267.4776902581466,1050.997745931359,0.00006978250663815241,591.2670707266577,0.006861248798096116,0.0021110518458592846,1386.8188948941252,1245.9828767279157,389.08053718243355,0.0015429230211537125,772.5396134444583
0.31849973704025586,473.2656255073314,4.256760478863215,0.10916499780072797,0.6006066167447501,0.0009011406978482751,0.00002830135081773708,7.994123584615401e-11,0.003468787524809602,554.2917854185683,677.7066129216331,645.8708285902662,1177.0276889486336,466.12957900934913,267.50877973822384,1051.0614658113511,0.00006930753589410733,591.1729246640261,0.006851328124405507,0.0020965559111825217,1386.8178740406584,1245.993253890973,389.06214025495,0.0015323521828845407,772.5428790410431
0.31869212534569863,473.26638803576026,4.256097814941505,0.10914188471115273,0.6004964808860881,0.0008950965448508843,0.000028103116968587544,7.885146898997955e-11,0.0034449188982184384,554.292850357747,677.7055589526262,645.8255543516676,1177.1065754267422,466.0962585133992,267.53986219919653,1051.1251717577072,0.00006883579741745191,591.0787993923575,0.006841461576749498,0.002082159514227068,1386.8168532156749,1246.0036280838917,389.04374681221617,0.0015218537508392273,772.5461439567442
