"Time ",U0,U1,U2,U3,L0,L1,L2,L3,U2L2,U0L2,U0L3,U0L1,U0L0,U1L0,U1L3,U1L2,U1L1,U2L1,U2L3,U2L0,U3L1,U3L3,U3L2,U3L0
0.6114434942422227,474.2800752845612,3.393172540659226,0.08617633485871555,0.46391383253768226,0.0000011428256974854418,1.2367980740435772e-8,1.2998056621211058e-18,0.0000015174129561452071,555.727291937135,676.2727080176871,587.2008674619478,1279.2429735917262,423.0041055437073,307.7632322055859,1134.1845366470984,2.091046029773682e-9,468.6590586045643,0.0035365649283159643,5.846222157052859e-8,1385.4063659234714,1258.8316493581478,364.61459431508285,4.308865124221455e-8,776.8263306832522
0.611547703299809,474.2803844646675,3.392909321864633,0.08616961341337327,0.46387318787244614,0.0000011388260860846427,1.2357353670198848e-8,1.2939386604742619e-18,0.00000151663731194918,555.7277463646029,676.2722535903874,587.1831507839682,1279.2738457157013,422.9910954591744,307.7753815130311,1134.209830220525,2.0833109169655866e-9,468.6218789424947,0.003536004175193971,5.824539436892982e-8,1385.4059173835833,1258.8352897951193,364.6070174206282,4.292816033516869e-8,776.8276400094051
0.6116519123573954,474.28069361241705,3.392646130124996,0.08616289266411487,0.46383254793973927,0.0000011348700350510216,1.2346347393710496e-8,1.2880565213451863e-18,0.0000015158363881912056,555.7282007563223,676.2717991988358,587.1654360361894,1279.304714481211,422.97808679951527,307.78752949401877,1134.2351211599741,2.0756044133363575e-9,468.5847032138051,0.003535443526496436,5.802937462373221e-8,1385.4054688787514,1258.8389296493579,364.59944122997473,4.276826710118802e-8,776.8289492020419
0.6118540819554645,474.2812932787345,3.3921356051245355,0.08614985613567987,0.46375371839414575,0.0000011273172884152567,1.2323968461827282e-8,1.276609223831948e-18,0.0000015142122449260008,555.7290821918771,676.2709177636044,587.1310742446962,1279.3645915028737,422.9528535599468,307.8110932643315,1134.284179049261,2.060734692961694e-9,468.5125920792212,0.003534356144074013,5.761257942575512e-8,1385.404598862011,1258.8459894455905,364.58474513422226,4.245976422188281e-8,776.8314887056355
0.6120500030364298,474.2818742948356,3.3916409561905407,0.08613722502985477,0.4636773422448034,0.0000011201486335505615,1.2301069657136001e-8,1.265481508794575e-18,0.0000015125524289540746,555.7299362562998,676.2700636994928,587.0977814119508,1279.4226058320803,422.9284053263315,307.8339239807578,1134.3317112366578,2.0464261875590576e-9,468.4427238243462,0.0035333027444389617,5.721153425357753e-8,1385.403755860992,1258.8528289506826,364.57050578163165,4.216291936694937e-8,776.833949240746
0.6121479635769125,474.2821647600241,3.3913936675620757,0.086130910399034,0.46363916043902614,0.0000011166187909450141,1.2289201159683878e-8,1.2599087058251897e-18,0.0000015116917800877828,555.7303632411486,676.2696367147989,587.0811375523523,1279.4516085480025,422.9161830969308,307.8453375819334,1134.35547384124,2.0393092286960744e-9,468.4077949072241,0.0035327761828860098,5.7012064000406114e-8,1385.4033344069285,1258.8562479312384,364.5633870377082,4.201527595413157e-8,776.8351793314321
0.612262075236825,474.28250307926754,3.3911056376560524,0.08612355542646576,0.4635946887252588,0.0000011125520080805962,1.2275042055041515e-8,1.253411961379305e-18,0.0000015106640382990183,555.7308605847729,676.2691393713542,587.0617517063953,1279.4853893109591,422.9019473292605,307.8586315093978,1134.3831513425973,2.0310500683090547e-9,468.36711150831655,0.003532162921355959,5.67805866117213e-8,1385.402843505199,1258.8602299630295,364.555095383567,4.184394168147668e-8,776.8366120831038
0.6123761868967375,474.28284135974997,3.390817640159438,0.08611620128776995,0.4635502226805236,0.0000011085330489063853,1.2260538978248839e-8,1.24691163603079e-18,0.0000015096097291274303,555.7313578855625,676.2686420707435,587.0423681725366,1279.5191660509583,422.88771326837616,307.87192384797237,1134.4108256886857,2.0228243524030974e-9,468.32643282115856,0.003531549784831916,5.655005282922027e-8,1385.4023526454746,1258.8642112966634,364.5468045726222,4.167330597421556e-8,776.8380446748263
0.6124902985566498,474.28317960147734,3.390529675067163,0.0861088479828204,0.46350576230392115,0.0000011045612468486959,1.2245707382994694e-8,1.2404096752452438e-18,0.0000015085294167384323,555.7318551435224,676.2681448129617,587.0229869503977,1279.5529387686584,422.87348091399747,307.8852145979191,1134.4384968799977,2.014631945569965e-9,468.28575884500026,0.0035309367732808392,5.632045878286524e-8,1385.401861827751,1258.8681919322341,364.53851460475903,4.150336598466506e-8,776.8394771066231
0.6126044102165623,474.28351780445564,3.390241742374199,0.0861014955114898,0.4634613075945188,0.0000011006359449928518,1.2230562206008278e-8,1.2339079362620651e-18,0.0000015074236565338144,555.7323523586572,676.2676475980044,587.0036080396001,1279.5867074647163,422.8592502658443,307.89850375950016,1134.4661649170262,2.0064727129458725e-9,468.2450895790919,0.0035303238866697118,5.609180061871841e-8,1385.4013710520228,1258.8721718698355,364.5302254798627,4.133411887666963e-8,776.840909378518
0.6127179277173268,474.2838542080301,3.3899553410373113,0.08609418215016623,0.46341708997502223,0.0000010967765785618772,1.221519895840303e-8,1.2274420141095656e-18,0.0000015062989454193251,555.7328469423949,676.2671530144424,586.9843323242951,1279.6202963435353,422.8450954067941,307.9117221510547,1134.4936857622965,1.9983887465231053e-9,468.2046367436119,0.0035297143151834906,5.5865257821369116e-8,1385.4008828733406,1258.876130392174,364.52198035124843,4.116643769008554e-8,776.8423340341952
0.6128314452180913,474.28419057326977,3.389668971753224,0.08608686961355362,0.46337287796208004,0.0000010929619619300838,1.2199553221311925e-8,1.2209797061398648e-18,0.0000015051501206158236,555.7333414837622,676.2666584732501,586.9650588955778,1279.6538812437811,422.8309422356947,307.9249389712583,1134.5212034870178,1.990337345133012e-9,468.1641885679792,0.003529104867274443,5.5639633625634244e-8,1385.4003947362085,1258.8800882239775,364.513736056619,4.0999436623934715e-8,776.8437585316776
0.6129449627188558,474.2845269001806,3.389382634516955,0.08607955790152738,0.46332867155480245,0.0000010891914770147667,1.2183638138899425e-8,1.2145225845036672e-18,0.000001503977702947335,555.7338359827638,676.2661639744229,586.9457877530757,1279.6874621661004,422.81679075227055,307.93815422036886,1134.5487180916746,1.982318377612803e-9,468.1237450514562,0.0035284955429101534,5.5414924284940916e-8,1385.3999066406218,1258.8840453653386,364.5054925958614,4.0833112920122674e-8,776.8451828709882
0.6130584802196203,474.2848631887683,3.389096329323562,0.08607224701396193,0.4632844707522674,0.000001085464514624831,1.2167466416083482e-8,1.2080721481874077e-18,0.000001502782205148601,555.7343304394047,676.2656695179556,586.9265188964166,1279.7210391111398,422.8026409562459,307.95136789864404,1134.5762295767515,1.9743317133243513e-9,468.0833061933054,0.003527886342058231,5.5191126068203286e-8,1385.399418586576,1258.8880018163495,364.4972499688629,4.066746383166232e-8,776.8466070521503
0.6131833629105908,474.28523310176723,3.3887813967228047,0.0860642051243125,0.463235851109716,0.0000010814139757011636,1.2149393695123234e-8,1.2009853202064954e-18,0.0000015014409558158113,555.7348743513229,676.2651256062277,586.9053235128546,1279.7579731323526,422.787076454263,307.9659026949017,1134.6064918644859,1.9655825980638884e-9,468.038824041923,0.0035272162916351263,5.4945969618783265e-8,1385.3988817173235,1258.8923535835183,364.48818306627703,4.0486006265097944e-8,776.8481736373832
0.6133082456015613,474.2856029684003,3.388466502889629,0.08605616423215817,0.46318723824809216,0.0000010774145981732139,1.2131040791726231e-8,1.1939100953357145e-18,0.0000015000730438709531,555.7354182119857,676.2645817457542,586.8841308948123,1279.7949023416643,422.77151399377294,307.9804355906943,1134.6367503779472,1.956872248178141e-9,467.99434752651075,0.003526546390611945,5.470190644519979e-8,1385.3983448983342,1258.896704515418,364.4791171724698,4.030535822112479e-8,776.8497400312739
0.6134331282925318,474.2859727886755,3.3881516478174096,0.08604812433733278,0.4631386321662086,0.0000010734656084051642,1.2112422740601188e-8,1.186848170657394e-18,0.000001498679117930188,555.7359620213997,676.2640379365288,586.8629410417943,1279.8318267399354,422.7559535744089,307.99496658636485,1134.667005117781,1.9482004919333786e-9,467.9498766460874,0.0035258766389456766,5.44589316447725e-8,1385.3978081296023,1258.9010546121715,364.47005228729097,4.0125516088935186e-8,776.8513062338529
0.6135580109835024,474.28634256260057,3.387836831499587,0.08604008543966848,0.46309003286282585,0.0000010695662449310136,1.2093554027152049e-8,1.1798011537032642e-18,0.0000014972598155092774,555.7365057795712,676.263494178545,586.8417539533057,1279.8687463280262,422.74039519580435,308.00949568225633,1134.6972560846318,1.939567158350924e-9,467.90541139967183,0.003525207036593344,5.4217040337066856e-8,1385.3972714111208,1258.9054038739014,364.46098841059023,3.994647627370436e-8,776.8528722451513
0.6136855823389125,474.28672024973133,3.387515277345464,0.0860318744978152,0.46304039423750176,0.000001065633392074251,1.2074034660783039e-8,1.1726193812148215e-18,0.0000014957844050298787,555.7370611916928,676.2629387666142,586.8201135708973,1279.9064558113992,422.7245039595267,308.0243356213988,1134.7281544452565,1.9307874486303474e-9,467.85999465406763,0.0035245231721494036,5.397105490825924e-8,1385.3967231892268,1258.9098459110944,364.4517304340952,3.9764406508838455e-8,776.8544717744514
0.6138131536943227,474.28709788851125,3.3871937636184724,0.08602366459617085,0.462990762683181,0.0000010617507591084822,1.205428236927505e-8,1.1654562644269082e-18,0.0000014942838219985156,555.7376165503553,676.2623834081418,586.7984760722936,1279.9441602770548,422.70861485205444,308.0391735788018,1134.7590488700478,1.922047475570054e-9,467.81458378560905,0.0035238394634273928,5.372618990477687e-8,1385.3961750197577,1258.9142870771807,364.4424735096532,3.958316644786908e-8,776.8560711042106
0.6139407250497328,474.2874754789487,3.3868722903115613,0.0860154557345579,0.46294113819859356,0.000001057917573910842,1.2034310768388145e-8,1.158313237621103e-18,0.000001492758709917576,555.7381718555655,676.2618281031207,586.776841456967,1279.9818597259098,422.69272787299695,308.0540095548307,1134.7899393596924,1.9133470593515817e-9,467.76917879325117,0.0035231559103816247,5.348244019611596e-8,1385.3956269027067,1258.9187273722907,364.4332176371041,3.94027523104649e-8,776.8576702344616
0.6140682964051429,474.28785302105194,3.3865508574177516,0.08600724791279701,0.46289152078241147,0.0000010541330767257795,1.2014132964305529e-8,1.1511916539511797e-18,0.0000014912097009854174,555.7387271073302,676.2612728515443,586.75520972439,1280.0195541588803,422.6768430219638,308.0688435498506,1134.820825914877,1.9046860209639194e-9,467.7237796759492,0.003522472512966445,5.3239800675518445e-8,1385.395078838067,1258.9231667965555,364.423962816288,3.9223160333384556e-8,776.8592691652372
0.614204590728456,474.2882563250197,3.3862074904978123,0.08599848001217057,0.46283851847634166,0.0000010501427583474832,1.1992361756440719e-8,1.1436082400524465e-18,0.0000014895290722231412,555.7393202665934,676.2606796924812,586.7321020597818,1280.0598204893645,422.6598743606353,308.08468966301746,1134.8538200587882,1.89547607265088e-9,467.6752827858005,0.0035217425586771597,5.298179105911922e-8,1385.3944933562223,1258.9279088140233,364.4140763389238,3.903219254057639e-8,776.8609772060056
0.6143408850517691,474.2886595738372,3.3858641696899676,0.08598971329804246,0.4627855242353498,0.0000010462062665789984,1.1970384104051857e-8,1.1360522006260093e-18,0.0000014878226171223956,555.7399133648686,676.2600865944053,586.7089976843857,1280.1000810967312,422.6429081273754,308.1005335158633,1134.8868097134098,1.8863106516947976e-9,467.62679259914984,0.003521012781921634,5.2725036674871815e-8,1385.3939079341858,1258.9326498377911,364.4041910616614,3.884215436396271e-8,776.8626850191642
0.6144771793750822,474.2890627675146,3.38552089498563,0.08598094777019591,0.46273253805788417,0.0000010423227219834426,1.1948214008900312e-8,1.1285248946489415e-18,0.00000148609106364535,555.7405064021641,676.259493557308,586.6858965975592,1280.1403359820965,422.6259443217084,308.11637510883315,1134.9197948795793,1.8771895428531546e-9,467.57830911472416,0.003520283182644347,5.246953138512369e-8,1385.3933225719495,1258.9373898680183,364.3943069843057,3.8653041279066464e-8,776.8643926047528
0.6146134736983953,474.2894659060621,3.385177666376312,0.0859721834284115,0.4626795599423128,0.0000010384912600934143,1.1925864913996113e-8,1.1210275939157648e-18,0.0000014843351260478238,555.7410993784882,676.2589005811811,586.66279879866,1280.1805851465774,422.6089829431584,308.1322144423717,1134.9527755581325,1.868112531915332e-9,467.5298323312506,0.003519553760789822,5.2215269082511535e-8,1385.3927372695055,1258.9421289048641,364.38442410666175,3.846484878324821e-8,776.8660999628112
0.6147552912726683,474.28988532305766,3.3848205775458133,0.08596306517549483,0.46262444347525195,0.000001034558908952199,1.1902433855537878e-8,1.1132595937021117e-18,0.000001482482896382151,555.7417163201263,676.2582836397472,586.6387684642216,1280.2224593137246,422.59133679039655,308.1486932578612,1134.9870879969865,1.8587142655401332e-9,467.47939816574706,0.0035187949678177704,5.1952015969858306e-8,1385.3921283114755,1258.9470589341086,364.37414200436166,3.827000237616969e-8,776.8678762690918
0.6148971088469413,474.290304680387,3.384463538603039,0.0859539482062374,0.462569335733291,0.0000010306810895806657,1.187883662475442e-8,1.105526600985033e-18,0.0000014806057965673491,555.7423331957697,676.2576667643071,586.6147416881744,1280.2643272893858,422.57369326440204,308.16516962806696,1135.0213955789861,1.8493632738278784e-9,467.4289712524939,0.003518036366817381,5.1690095238435985e-8,1385.3915194181643,1258.9519878881797,364.3638612005484,3.807614280930482e-8,776.8696523291156
0.6150389264212144,474.29072397806175,3.384106549538327,0.08594483252039466,0.4625142367146787,0.0000010268568800799486,1.1855086377256382e-8,1.0978297691278926e-18,0.000001478704583700146,555.7429500054277,676.2570499548513,586.5907184697951,1280.3061890748174,422.5560523646394,308.1816435534896,1135.0556983050728,1.840059319017701e-9,467.37855159005835,0.0035172779577263297,5.142950011245427e-8,1385.3909105895625,1258.9569157672572,364.35358169500256,3.788326508550507e-8,776.8714281429277
0.6151807439954874,474.29114321609325,3.3837496103421394,0.08593571811771887,0.4624591464175655,0.0000010230853748085297,1.1831195721021629e-8,1.0901701677338956e-18,0.0000014767799999731328,555.7435667491098,676.2564332113703,586.5666988083611,1280.348044671276,422.5384140905731,308.1981150346297,1135.0899961761884,1.8308021645342665e-9,467.32813917700804,0.003516519740482339,5.1170223850856695e-8,1385.3903018256613,1258.9618425715203,364.3433034875048,3.769136423270733e-8,776.8732037105726
0.6153326495295044,474.29159220978715,3.3833673361683627,0.08592595680005885,0.46240014703500537,0.000001019103042451644,1.1805463464710213e-8,1.0820081286949996e-18,0.0000014746934149653366,555.7442272906668,676.2557726700277,586.5409744924921,1280.392870733134,422.51952405880337,308.21575547676895,1135.1267283857078,1.8209381626814867e-9,467.274148799533,0.003515707801434439,5.089395970920117e-8,1385.389649830099,1258.9671186438834,364.3322955962172,3.7486890786715084e-8,776.8751053072949
0.6154845550635214,474.292041135078,3.3829851191871514,0.08591619695402844,0.4623411576546761,0.0000010151790886698032,1.1779597857451981e-8,1.073891054294572e-18,0.000001472581723138493,555.7448877565502,676.2551122043575,586.5152542558842,1280.437689697202,422.50063703829323,308.23339311570663,1135.1634550272258,1.811127298303314e-9,467.2201667360684,0.0035148960823500205,5.0619192845641146e-8,1385.3889979087476,1258.9723934835097,364.32128919369364,3.7283526408564105e-8,776.8770066216899
0.6156364605975384,474.29248999198006,3.3826029593866456,0.08590643857932678,0.4622821782744248,0.0000010113124629858297,1.1753612232938288e-8,1.0658199704641042e-18,0.0000014704457793414408,555.7455481467714,676.2544518143484,586.4895380976499,1280.482501565022,422.4817530283852,308.2510279520574,1135.2001761018983,1.8013692851932184e-9,467.1661929848553,0.003514084583152767,5.034591510857302e-8,1385.388346061596,1258.977667090619,364.31028427966464,3.708126508374905e-8,776.8789076538127
0.6157883661315554,474.2929387805073,3.3822208567551586,0.0858966816756486,0.4622232088919595,0.0000010075021346462148,1.1727519330470232e-8,1.0577958134360858e-18,0.0000014682864203268214,555.7462084613419,676.2537914999888,586.4638260169017,1280.527306338136,422.4628720284219,308.26865998643586,1135.236891610881,1.7916638386720611e-9,467.1122275441351,0.003513273303766421,5.0074118391057715e-8,1385.387694288633,1258.9829394654323,364.2992808538609,3.6880100830078864e-8,776.8808084037182
0.6159489852752144,474.29341323810013,3.3818168981103662,0.08588636669586085,0.46216086777817533,0.0000010035333532721457,1.169982631852865e-8,1.0493633587723057e-18,0.0000014659786334131311,555.7469065706244,676.2530933909279,586.4366434730838,1280.5746734888244,422.4429112491449,308.2873003830894,1135.2757071434992,1.7814585302908363e-9,467.0551755735183,0.0035124157267497212,4.9788332814636374e-8,1385.3870052093318,1258.9885129342517,364.2876478676542,3.6668584063827693e-8,776.8828178775917
0.6161096044188734,474.29388761928135,3.381413003354129,0.08587605336000563,0.46209853783708854,9.996252144892055e-7,1.1672040330621081e-8,1.0409852336939294e-18,0.0000014636465263925655,555.747604595355,676.2523953664178,586.4094654859146,1280.6220327110743,422.4229538335183,308.30593764851005,1135.3145164562534,1.7713113427434038e-9,466.9981328901099,0.0035115583953096606,4.950418455129455e-8,1385.3863162129487,1258.9940850258522,364.27601654468555,3.645828019397304e-8,776.8848270360689
0.6162702235625324,474.2943619240675,3.381009172472444,0.08586574166772704,0.462036219066154,9.957765723321464e-7,1.1644174173908852e-8,1.0326622615490402e-18,0.0000014612910219202708,555.7483025355473,676.2516974264447,586.382292054346,1280.6693840067078,422.40299978076564,308.32457178342344,1135.3533195505088,1.7612219450754446e-9,466.941099491833,0.0035107013093563545,4.9221664180587055e-8,1385.3856272994708,1258.999655740494,364.26438688463685,3.6249182266703995e-8,776.886835879215
0.6164308427061913,474.29483615247545,3.380605405451537,0.0858554316186633,0.46197391146264155,9.919863034569912e-7,1.1616240049688404e-8,1.0243951750914672e-18,0.0000014589130218924149,555.7490003912148,676.2509995709952,586.3551231773304,1280.7167273775453,422.38304909011066,308.34320278855506,1135.39211642763,1.7511900081988594e-9,466.88407537661107,0.003509844468799989,4.8940762336537524e-8,1385.3849384688845,1259.0052250784377,364.25275888718994,3.6041283367686295e-8,776.8888444070951
0.6166035466299948,474.2953459760303,3.3801713307460646,0.0858443476875264,0.46190692837073916,9.879747295461974e-7,1.158614146290859e-8,1.0155691802728845e-18,0.0000014563320116489993,555.7497506583678,676.2502493040752,586.3259152288178,1280.767623963886,422.36160108502423,308.3632320757917,1135.4338253976316,1.7404670153373074e-9,466.8227711940891,0.0035089234343335745,4.8640520919620565e-8,1385.384197904027,1259.0112119106172,364.24025786858215,3.5819072301004766e-8,776.8910037023945
0.6167762505537984,474.29585571132117,3.379737329838945,0.08583326565531811,0.4618399581837896,9.840280352236893e-7,1.155599104609856e-8,1.0068092677173955e-18,0.0000014537270773519013,555.750500827831,676.2494991348434,586.2967125434865,1280.818511392433,422.34015696512637,308.38325774630755,1135.475527183039,1.7298096725067614e-9,466.7614777390835,0.0035080026833648257,4.8342128475764574e-8,1385.3834574349721,1259.0171971517668,364.2277587714093,3.559823103512352e-8,776.8931626333587
0.6169489544776019,474.29636535836863,3.3793034027127864,0.08582218552159589,0.46177300089863305,9.801449123146336e-7,1.1525801523388133e-8,9.981160618423691e-19,0.000001451099259201817,555.7512508996217,676.2487490632828,586.2675151200352,1280.8693896654477,422.31871672945294,308.40327980100363,1135.517221785548,1.7192175778388463e-9,466.70019500901543,0.003507082215782432,4.804557357292341e-8,1385.3827170617035,1259.0231808022093,364.21526159527633,3.5378751127585183e-8,776.8953212000682
0.6171216584014054,474.29687491719346,3.3788695493505285,0.08581110728590872,0.46170605651184266,9.763240802147874e-7,1.1495584969408364e-8,9.894900896003243e-19,0.0000014484495721095307,555.7520008737565,676.2479990893769,586.2383229571632,1280.9202587851903,422.29728037704024,308.4232982407806,1135.5589092068521,1.7086903318994437e-9,466.6389230013069,0.003506162031475171,4.7750844849961344e-8,1385.3819767842049,1259.0291628622679,364.2027663397883,3.516062418741623e-8,776.8974794026041
0.6173027184250506,474.29740903578613,3.37841478362901,0.08579949507882931,0.4616358869366462,9.72383901387881e-7,1.1463889676271e-8,9.805194422571286e-19,0.000001445649278082017,555.7527870297712,676.2472129336004,586.2077240089435,1280.97357932859,422.27481101758354,308.44428137143456,1135.6026059217613,1.697722934131228e-9,466.5746979214763,0.0035051976290511227,4.744380452246457e-8,1385.3812007919635,1259.035432650768,364.18966857620615,3.4933387048749625e-8,776.899741636584
0.6174837784486958,474.29794305745895,3.3779600989429697,0.08578788495689958,0.461565731531014,9.68509402907403e-7,1.1432189309574733e-8,9.716236176874207e-19,0.0000014428271417917885,555.7535730784896,676.2464268851187,586.1771308397471,1281.026889816634,422.2523459240845,308.46526053092555,1135.646294747558,1.6868259213551854e-9,466.51048462088556,0.0035042335377273113,4.713874603382306e-8,1385.3804249049467,1259.04170069199,364.1765729227331,3.4707618256135556e-8,776.9020034704791
0.6176648384723411,474.2984769822358,3.3775054952723917,0.08577627691960954,0.46149559029130865,9.646992077584626e-7,1.1400495368281536e-8,9.628029638186872e-19,0.0000014399842422988538,555.7543590199311,676.2456409439123,586.1465434480766,1281.0801902519243,422.22988509543376,308.4862357202903,1135.689975686193,1.6759988419378335e-9,466.44628309656713,0.0035032697573759777,4.6835656544168554e-8,1385.3796491231356,1259.0479669863057,364.1634793789146,3.448330832327352e-8,776.904264904382
0.6178458984959863,474.29901081014043,3.3770509725976794,0.0857646709664384,0.46142546321355293,9.609519691695577e-7,1.1368818728358585e-8,9.540577341522405e-19,0.0000014371216309545761,555.7551448541153,676.2448551099617,586.1159618324356,1281.1334806370626,422.20742853052207,308.5072069405653,1135.733648739616,1.6652412471118494e-9,466.3820933455543,0.003502306287869463,4.653452329696546e-8,1385.3788734465115,1259.0542315340874,364.15038794429597,3.426044782447084e-8,776.9065259383858
0.6180492069408521,474.2996101186973,3.3765406952768457,0.08575164137213363,0.46134673588597863,9.568176815292797e-7,1.1333282827030789e-8,9.443280326305789e-19,0.0000014338850377997083,555.756027122774,676.2439728415636,586.0816292698763,1281.1933073004873,422.1822176124338,308.53075034788435,1135.7826788855746,1.6532440363571991e-9,466.3100300696095,0.003501224798805446,4.619870305031322e-8,1385.3780025810936,1259.0612637802108,364.1356903644691,3.4011918434415545e-8,776.9090643288082
0.6182525153857178,474.30020930517577,3.3760305200267093,0.08573861440423719,0.46126802640481057,9.527593012915662e-7,1.129779484938351e-8,9.346938391695134e-19,0.000001430626283027775,555.7569092562486,676.2430907083476,586.0473039860581,1281.2531212990707,422.15701206734184,308.55428875352317,1135.8316990946294,1.6413332466973869e-9,466.23798163017807,0.003500143701331067,4.586531555458182e-8,1385.3771318482509,1259.0682938251994,364.1209954428247,3.376519160120624e-8,776.9116022152637
0.6184558238305835,474.3008083696097,3.375520446818936,0.0857255900620279,0.4611893347649301,9.487750593463618e-7,1.1262367242916443e-8,9.251552294481633e-19,0.0000014273467290783172,555.7577912545667,676.2422087102863,586.0129859788645,1281.312922636492,422.1318118936774,308.5778221589476,1135.8807093695382,1.629508255706561e-9,466.16594802306423,0.0034990629952661866,4.5534343125322796e-8,1385.3762612479563,1259.0753216695794,364.1063031787198,3.352025425355674e-8,776.9141395978835
