"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U0L0,U0L1,U0L2,U1L2,U1L3,U2L0,U2L1,U3L2,U3L4
0.31,0.007687194513721907,0.016140048345597104,0.1310781508338547,23.53376401097111,1.0577727442387974,463.27314849436476,4.542928277789019,670.8018817077176,0.012938180556782504,438.6228477400461,140.73377991590564,1056.3227319865966,1279.435869962993,370.5925623299283,150.72303493368574,984.0435212693463,251.94118646436647,759.4364628961923
0.31030822707238304,0.007663274117183538,0.016090998885119674,0.13071319475942741,23.47847162767685,1.0573808464345325,463.29071164780885,4.541757203270581,670.7303924209302,0.012696976997230484,438.7044708718898,140.7045068982705,1056.2703946534327,1279.4869626292452,370.54113583447173,150.63809489411005,984.0350779073857,251.94360134454183,759.4366980361334
0.31063716963201415,0.0076379212037280654,0.016038848481294617,0.13032447318376927,23.419611845532202,1.0569298720839853,463.3095034773568,4.540509182360148,670.6542260072647,0.012444549338271495,438.7915395182918,140.67328438101518,1056.2145620576491,1279.5414677219244,370.4862746362034,150.5475300445107,984.0260524120565,251.94617595440337,759.4369441183329
0.31095395533196885,0.00761366302384203,0.01598882062648838,0.1299508724449513,23.363072127985507,1.0564682919317196,463.3276453971669,4.539306858714141,670.5809987132031,0.012206223067860091,438.875348701927,140.64323338101462,1056.1608168153996,1279.5939375319585,370.4334620413948,150.46039175026056,984.017348421439,251.9486528347469,759.4371764539309
0.3113116520488218,0.007586443726178471,0.01593256610564163,0.12952992569320956,23.299400893144234,1.0559198817226976,463.34818011315343,4.5379465511198,670.4984606508677,0.011942631808774059,438.96992978074894,140.609322410506,1056.100161224802,1279.6531588194036,370.37385389397866,150.3620913309889,984.0075085365456,251.95144646261235,759.4374334198052
0.3116332718984455,0.007562113860811442,0.01588219977996335,0.12915226271635913,23.242305217512687,1.0554059162415113,463.3666867814414,4.536719350947231,670.4243792276839,0.011710517559225486,439.0549229457896,140.57885075773225,1056.0456526904354,1279.7063847176464,370.32028033299724,150.2737861015949,983.9986522129298,251.9539554203102,759.4376597001672
0.3119730782317425,0.0075365460206317575,0.01582920752343415,0.1287541060153652,23.182138702408984,1.0548448030793622,463.3862823197356,4.535417138137534,670.3462440954875,0.011470205531845095,439.1446705367073,140.54667581332748,1055.9880936874674,1279.7625972509734,370.2637006656358,150.18056882079125,983.9892876004517,251.95660317976493,759.437893972591
0.31233792791070214,0.007509240959699299,0.015772564603659604,0.1283276028331595,23.117717884175573,1.0542249398865213,463.4073686082682,4.534011217552517,670.2625048255145,0.011217701353858703,439.24097174120715,140.5121523653202,1055.9263305114848,1279.8229260691724,370.20297787480126,150.0805728167001,983.9792258493425,251.95944247314048,759.4381401311135
0.3126444675580838,0.007486410263614994,0.01572517823547516,0.12797006996893384,23.06373636920626,1.0536924216374721,463.4251208884097,4.532822966340442,670.192271872394,0.011009878896177137,439.3218325028038,140.48316474336787,1055.874469573697,1279.8735918701157,370.1519812436724,149.99663002016146,983.9707676461309,251.96182503843582,759.4383427310951
0.31296614525914473,0.007462554458216812,0.01567565140716419,0.1275956809490713,23.007229674526773,1.053123903071178,463.44378408597635,4.531568501003697,670.1186911154932,0.010795955800384017,439.40663684664685,140.45276367241829,1055.820079063088,1279.9267387290784,370.0984873943027,149.90861146588466,983.9618881917955,251.96432229673832,759.4385512786871
