"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U0L0,U0L1,U0L2,U1L2,U1L3,U2L0,U2L1,U3L2,U3L4
0.01,35.66592519397454,86.29704728371959,177.18828903327076,373.2096458756961,6.3487009245384725,547.7033662810446,245.6023045023957,839.6530850203895,149.05345065829525,310.8866096951149,313.4308523437224,978.1933638521737,1065.9723422139027,504.0009784932022,297.3003754271506,817.9235074957695,302.8897321424733,614.4544285686583
0.010283060101537601,33.87855331310357,83.23967904845922,170.97100669429966,370.1365922037093,5.867539073861714,545.8153122465766,238.82102289730696,839.6788030901004,144.04315395172895,311.5492614046884,309.1450380557347,983.5026211842018,1070.0952806909827,502.7371248053092,296.99400850009397,823.6736459824416,300.167275626486,619.2754407520637
0.010609591244795265,31.95028615398388,79.87418888475196,164.12655249929492,366.67506263750744,5.385316299280532,543.697753092058,231.31401724978076,839.7040269035408,138.524976630881,312.26026919571325,304.4318837007293,989.322821125896,1074.667766901701,501.3119974119323,296.62420278019624,830.0245053217571,297.2046479551292,624.5878969141521
0.010938312455149025,30.142540316271077,76.64987508382464,157.5696446768749,363.27846788321784,4.9680521020634485,541.6318441625879,224.08020157098895,839.7246881587271,133.23574196582413,312.9249463202574,299.9204523797956,994.8730068294749,1079.083843430783,499.9114045406937,296.23788573656003,836.1280612279651,294.4003169237978,629.6826913524966
0.011267849990056061,28.453970472595515,73.57195197784277,151.31170491998,359.9597965060778,4.608706423157012,539.6270959607157,217.1363293030024,839.7407340237319,128.18455816589216,313.5460042304563,295.61691208603713,1000.1456689668645,1083.3337467727015,498.54022731918724,295.83980065869423,841.9703447082932,291.75473367923,634.550731985976
0.011591626122490536,26.906000013259785,70.68908951760771,145.45216462295107,356.7809284101323,4.304992510241736,537.7216092090476,210.59780225354376,839.752053996418,123.451724594703,314.1173024869912,291.5881662588603,1005.0600022080821,1087.3466417569039,497.2237655446255,295.4408527139167,847.4550858754133,289.30496193848813,639.1142541149001
0.011903116658651885,25.512696459504976,68.03992401897135,140.0696645681215,353.7969163584226,4.052520429702242,535.947800374283,204.55895852830628,839.7588858848729,119.10103618785928,314.6347343173493,287.88712026168423,1009.5541435415653,1091.0635318915265,495.98485235860045,295.05182204331237,852.5050118149247,287.0780401708819,643.311281792307
0.012243584615040035,24.08912016719736,65.27561130975587,134.45573742361495,350.6159898814231,3.8148218016110302,534.07451917623,198.22561645238463,839.761913126608,114.55958822516125,315.1683497765524,284.0255734256769,1014.220231470683,1094.9738101973194,494.66039105290633,294.62273147170947,857.7834572020051,284.77935614707405,647.6943813797942
0.012606141191456147,22.67826706334173,62.47380736650078,128.76870207656256,347.3182611605357,3.5992001136732013,532.153433656594,191.77162681671746,839.7601670499278,109.95461003003182,315.70420605403143,280.1110873174923,1018.924139850919,1098.9725234190935,493.28270494136655,294.1633237916944,863.1419227018104,282.47586389638326,652.1409620578014
0.012912881022321288,21.562672797066426,60.21101681802865,124.17820817011484,344.59792942354403,3.4425521842599136,530.5861001300666,186.5324987912755,839.7547837128659,106.23389239028943,316.1344962178517,276.9484750996233,1022.7036870770069,1102.2297272013434,492.14239395894174,293.7739456303994,867.4750755700219,280.63510570577165,655.7353113871475
