"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L3,U0L2,U1L2,U1L3,U2L2,U2L4,U2L0,U3L0,U3L1
0.51,0.0006930704420798433,0.03593096077726124,0.0017402655565734693,4.272324752942819e-7,2.9904816939946848,36.62128197075089,198.804541795017,3.968143775660847,169.65391548858656,946.83047466371,0.2547655074110255,639.4725466395469,386.30248541970207,943.2285704182464,615.8217817317984,30.90810033878792,828.1007087293599,0.8132199860715347,868.0548572961014
0.5100748970320014,0.0006916749737378674,0.03586131944773863,0.0017368090460523706,4.2629517971389846e-7,2.9902659069403468,36.61934303620303,198.82378879803937,3.9683804781415706,169.63651201044,946.8458819469641,0.25474170124029755,639.4429354181966,386.3188192155584,943.2116624191399,615.8158121542317,30.90109531594239,828.1005180136307,0.8129859911356261,868.0396530149757
0.5101997254186704,0.0006893552112242902,0.035745538214061234,0.0017310628616594409,4.247374338075353e-7,2.9899063328375677,36.616115723413515,198.85586078263677,3.9687747927850254,169.6075087493531,946.8715621779131,0.25470203647179745,639.3935925889739,386.3460434972846,943.1834810156711,615.8058587170673,30.889425846153763,828.1002000653749,0.8125961732706085,868.0143109741482
0.5103143104459947,0.0006872324120873636,0.035639573665936064,0.00172580430358039,4.233123587438873e-7,2.98957634332771,36.613157908527114,198.88529396509244,3.9691365417097484,169.58088827503855,946.8951366683496,0.2546656399640036,639.3483089365533,386.37103518435333,943.1576106204515,615.7967174999055,30.87872009035396,828.0999081102166,0.8122385346745438,867.9910467607348
0.510432570357638,0.0006850481420873717,0.035530526728829684,0.0017203932077064575,4.218464256780981e-7,2.989235849044071,36.61010991120153,198.91566409160012,3.969509683219361,169.55341685486155,946.9194687937297,0.2546280895941542,639.3015831428804,386.39682980765826,943.1309089805933,615.7872785437062,30.867677128440782,828.0996066937607,0.8118696177311552,867.9670347014937
0.5105927001627086,0.0006821011979182514,0.03538338178433894,0.001713092313226842,4.198692974735712e-7,2.98877492975788,36.60599033559078,198.95677540074382,3.970014596921057,169.51622373215284,946.9524182441456,0.2545772662149779,639.2383305380043,386.43175931141826,943.0947511267238,615.7744903355981,30.852734341083924,828.0991984023789,0.8113703957009903,867.9345183747562
0.5107563671068008,0.0006791017916201318,0.03523359074668553,0.001705660944171306,4.17857754241472e-7,2.9883039800050724,36.60178874191871,198.99878133254916,3.9705302615605462,169.47821445530832,946.9860985398003,0.25452534592759224,639.173700275275,386.4674631125144,943.0577916007499,615.761410865344,30.83747327565688,828.0987809037975,0.8108605142805061,867.9012804592072
0.5109235711899149,0.0006760506977053835,0.03508119078331937,0.0016981009910802256,4.1581236115437917e-7,2.9878230096638005,36.597505704261884,199.04168100690583,3.9710566509744085,169.43938938648012,947.0205098745021,0.2544723303662493,639.1076936260706,386.50394138781337,943.0200302119222,615.7480395648097,30.821894691760516,828.0983541857374,0.810339997189273,867.8673207410076
0.5110071732314719,0.000674530111953832,0.035005228167536616,0.0016943331100883953,4.1479329860673766e-7,2.9875825841789903,36.595367728343476,199.06312550836853,3.9713196866852503,169.41997899860817,947.0377167332588,0.2544458327327921,639.0746980266416,386.5221816050763,943.0011483437017,615.7413504454714,30.81411005758677,828.0981407522243,0.8100798839750257,867.8503395677237
0.5111241143955715,0.000672408673574163,0.03489923762256317,0.0016890761479937228,4.133719019463265e-7,2.9872463477076003,36.592381120711316,199.09311575876342,3.9716874389541466,169.3928304696811,947.061786736244,0.2544087796104325,639.0285529608082,386.5476969285135,942.9747353846954,615.7319899374149,30.80322624426104,828.0978421216438,0.8097162042984946,867.826585112663
0.511241055559671,0.0006702936699290771,0.03479355502901202,0.001683834875687189,4.1195521688472814e-7,2.9869101890811747,36.589399124455994,199.12309905223418,3.9720549839652874,169.36568474579474,947.0858582905236,0.2543717396878955,638.9824179651606,386.5732136586439,942.9483208974633,615.7226249094037,30.792348497190062,828.0975433939565,0.80935271391526,867.8028289463961
0.5113579967237706,0.0006681850823330798,0.03468817953621089,0.001678609248490619,4.105432288426679e-7,2.986574108294584,36.58642173447279,199.15307539030348,3.9724223217881693,169.33854182955278,947.1099313946787,0.2543347129467327,638.9362930363694,386.5987317946713,942.9219048834814,615.7132553640408,30.78147681160225,828.0972445691881,0.8089894126839973,867.7790710704636
