"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L3,U0L2,U1L2,U1L3,U2L2,U2L4,U2L0,U3L0,U3L1
0.81,8.243113148874795e-8,0.0000054989498637981915,2.2223175074904483e-7,2.4337311131833586e-11,2.3309272130356837,35.528166085358905,257.87197569888764,4.414472876407864,111.85446392994835,1010.6090753123566,0.1837919151395684,546.7655340730768,453.8075691609657,873.5999734521263,581.9562766362777,14.678881478193649,827.146975217722,0.2686829722883596,804.7574173797443
0.8100897770099992,8.218875476279867e-8,0.000005483128385311869,2.2158108593978953e-7,2.426021867032567e-11,2.330776675700115,35.5283962614829,257.8855608977273,4.414502731997859,111.84076922001563,1010.6281003169663,0.1837756924161687,546.743848015504,453.82773475663396,873.579259456597,581.9442118993423,14.67609765029892,827.1466650070295,0.26859533980380806,804.7384719151289
0.8102394053599976,8.178635469468375e-8,0.000005456858818547168,2.205008150812064e-7,2.4132267083105917e-11,2.3305258263525572,35.52877968194725,257.9081988260645,4.414552400653021,111.81794902415417,1010.6598079402148,0.18374865971199533,546.70771089916,453.86134337944907,873.5447369415199,581.9241024645341,14.671459556855124,827.1461479860408,0.2684493502220817,804.7068968020656
0.8103777656050578,8.141598785069463e-8,0.000005432677858407933,2.1950651702507337e-7,2.4014544643110423e-11,2.3302939191771457,35.52913399794345,257.92912742791543,4.41459822811411,111.79685216047565,1010.6891269494072,0.18372366851450014,546.6743021912511,453.89242024516705,873.5128151258468,581.9055057048741,14.66717254639553,827.1456698970003,0.26831442649811327,804.6777002612871
0.8105147380641664,8.105096546907515e-8,0.000005408843391282255,2.1852654558983335e-7,2.3898561933944112e-11,2.3300643867073147,35.529484541723626,257.9498418291585,4.414643500595965,111.77597145026076,1010.7181511251385,0.1836989334222684,546.6412352230255,453.9231846609048,873.4812143483374,581.8870938561189,14.662930239032795,827.1451966000202,0.26818092399132676,804.6487972661843
0.81069644281901,8.056922451227095e-8,0.000005377383949482044,2.1723318864389824e-7,2.3745555447601012e-11,2.3297599684370236,35.529949229505554,257.97731454197685,4.414703411866084,111.74827852342595,1010.7566528169982,0.18366612872044075,546.5973794809729,453.96399494149387,873.4392947416563,581.8626666047641,14.657305097956185,827.1445687292978,0.2680039265981891,804.6104562388202
0.810882946690913,8.007769716012716e-8,0.000005345281023739058,2.159135193479779e-7,2.358951439464785e-11,2.329447598458242,35.530425790606024,258.00550506298305,4.414764732199712,111.71986245705016,1010.7961700201026,0.18363246748750803,546.552377524821,454.00588173448847,873.396269529379,581.8375912469152,14.651534485440983,827.1439242696172,0.2678223779116845,804.571103835583
0.8110742496798752,7.957659476964628e-8,0.000005312548129535197,2.1456810267357878e-7,2.343051068867444e-11,2.3291272836495978,35.53091419238182,258.03441278666367,4.414827448213524,111.69072389580901,1010.8367026248576,0.18359795049278935,546.5062302947692,454.04884493240013,873.3521388350338,581.8118675553748,14.645618641258949,827.1432632205846,0.2676362874998311,804.5307401576923
0.8111699011743563,7.932720470342373e-8,0.000005296255790874312,2.1389849675462036e-7,2.3351406398307688e-11,2.328967161578305,35.53115823249516,258.04886353726636,4.414858737075861,111.67615792109054,1010.856968374201,0.18358069594695126,546.4831615073099,454.0703259893131,873.3300741121602,581.7990045353185,14.642661955536218,827.1429326937665,0.2675432915906904,804.5105588286514
0.8112958040533034,7.900011571473942e-8,0.000005274885720559452,2.1302025594243057e-7,2.3247686169516513e-11,2.328756434121275,35.53147929059367,258.06788141856003,4.414899851341589,111.65698857231412,1010.8836429431341,0.1835579883770658,546.4528017347969,454.0986002383105,873.30103168666,581.7820721775405,14.638771424304071,827.1424976299953,0.26742093424397373,804.4839953355422
