"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L1,U0L4,U0L3,U1L0,U1L4,U2L1,U2L2,U3L0,U3L2
0.41000000000000003,0.0011682435145083914,0.004704087252273536,0.19154194438937125,2.1740857162485233e-32,448.6052931453315,0.20630398512098894,330.27778595716006,570.9944154138911,26.113542265343256,1172.5896166161729,1525.838790596585,180.9917477428213,53.554528950320986,240.6979460514128,733.3942012590263,0.26094841178389205,361.8403012507874,5.841837893472984e-31,7.786898013388868e-29
0.41037378469680397,0.0011607918358638271,0.004670039987905724,0.19033140862820613,2.0488579952026668e-32,448.7750682776947,0.20466842092024745,330.2462338528706,570.8363414287292,26.133776667143295,1172.5896166161729,1525.8420743039424,181.0623409796901,53.480657471093565,240.5279776767113,733.2926036845295,0.2593002664684562,361.60025849717255,5.506292515934384e-31,7.381669435162274e-29
0.4108158762722142,0.0011520329960152506,0.004630159534175276,0.1889096382377909,1.9100212749536028e-32,448.9758048872995,0.20275416833351656,330.2087359488362,570.6495983874207,26.15772474550567,1172.5896166161729,1525.8459244949454,181.14580230975602,53.39335237716919,240.32701415994765,733.1724561036439,0.2573643255431236,361.31661144375505,5.134308866830915e-31,6.929647070220981e-29
0.41125052653516125,0.0011434793397498493,0.004591354065489166,0.18752227092258442,1.7826954064856542e-32,449.17309493440473,0.20089319577943374,330.1716796638476,570.4662285156662,26.181287002667066,1172.5896166161729,1525.8496747658753,181.22782424369322,53.307586452448106,240.129502755415,733.0543480369302,0.2554750247464087,361.0380153118028,4.7931840007795985e-31,6.512352364135848e-29
0.411760483257255,0.0011335167787083743,0.004546326097846693,0.18590766322919045,1.6440874841215778e-32,449.4044810076911,0.19873602535009335,330.12796413811924,570.2513784381723,26.208953989138084,1172.5896166161729,1525.8540309375048,181.32401292071975,53.20704892271066,239.89785914377325,732.9157984830116,0.2532760207629299,360.71149944463406,4.421842905874094e-31,6.054828637768969e-29
0.4121621252445742,0.0011257258396798649,0.004511235979142042,0.18464590171647305,1.5425493975985106e-32,449.5866551331598,0.19705669087672914,330.09335263255366,570.0823824855802,26.230761922626478,1172.5896166161729,1525.8574289011785,181.3997372065785,53.12793239992765,239.71548381908434,732.8066932215918,0.25155738941311306,360.454600574232,4.149814503943411e-31,5.717330465549839e-29
0.41258379888933616,0.0011175990312065085,0.00447474416055263,0.183330529317251,1.442688597884926e-32,449.77785269444956,0.1953119741240772,330.05684357706247,569.9051661533854,26.25367437910215,1172.5896166161729,1525.8609654385357,181.47920570043507,53.04493334528011,239.5240765658227,732.6921618945081,0.24976556659163834,360.18514006972333,3.882273295857768e-31,5.383317326474694e-29
0.41302550419154105,0.0011091440249207827,0.004436895303631146,0.18196283194276155,1.3450106762808436e-32,449.9780643746264,0.19350428913994872,330.01841242625676,569.719759408377,26.27769417829501,1172.5896166161729,1525.8646364015328,181.56241332574243,52.958060978031625,239.32364691439335,732.5722067271881,0.2479022862986499,359.9031542699267,3.6205677186749744e-31,5.054439865081909e-29
0.4135094738066824,0.0010999479312140742,0.004395859688759438,0.18047611245609946,1.2455643784172078e-32,450.1973521849024,0.19154670154053277,329.97608406188186,569.5168797544084,26.30403491298915,1172.5896166161729,1525.868619620305,181.65353988868526,52.86295796621615,239.10412223807586,732.4407936365125,0.245876652677064,359.5945100294739,3.3541038182229303e-31,4.717221282234858e-29
0.4140357077347603,0.001090029252658862,0.004351747139152648,0.17887349855038426,1.1457622074842486e-32,450.43569362796484,0.18944511524927163,329.9297989708793,569.2965998275823,26.332703309548453,1172.5896166161729,1525.8729049749606,181.75257316486847,52.759646641316195,238.86552555324457,732.2979280460311,0.24369288170699924,359.2592953939349,3.0866560849701957e-31,4.3761513642483757e-29
