Time,U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L1,U0L4,U0L3,U1L0,U1L4,U2L1,U2L2,U3L0,U3L2
0.00035000000000000005,34.5,601.0,426.2,173.4,326.0,496.4,609.1,967.3,212.3,789.6,837.3,232.1,660.1,215.4,558.6,202.3,404.5,166.6,48.4
0.00036,34.9,600.3,425.9,172.4,326.0,496.0,608.4,967.0,212.1,790.5,837.6,232.0,659.5,215.8,558.9,202.4,404.7,166.2,48.9
0.00037000000000000005,35.2,599.0,425.7,172.4,325.6,495.6,608.5,967.2,211.4,791.0,838.0,232.0,658.8,216.4,559.6,202.4,404.9,166.0,48.6
0.0003800000000000001,35.5,597.5,425.3,172.0,325.7,495.3,608.0,966.7,210.6,791.8,838.2,231.8,658.5,216.9,560.6,202.5,405.2,165.4,48.8
0.0003900000000000001,35.8,596.3,425.4,171.5,325.2,495.3,607.7,966.3,210.5,792.4,838.4,231.5,658.3,217.7,561.0,202.3,405.3,165.1,49.0
0.0004000000000000001,36.2,595.1,425.1,171.0,325.3,495.1,606.8,966.1,210.1,793.3,838.8,231.4,657.6,218.4,561.5,202.1,405.8,164.3,49.4
0.0004100000000000001,36.8,594.3,425.1,170.5,325.2,494.9,606.4,966.3,209.9,793.8,839.1,231.2,656.9,218.8,561.9,202.0,405.9,164.0,49.7
0.0004200000000000001,37.2,593.3,425.0,169.7,325.4,494.6,606.0,965.6,209.6,794.8,839.3,230.9,656.6,219.2,562.5,202.1,405.9,163.4,50.1
0.00042999999999999994,37.4,592.2,424.7,169.4,325.3,494.1,605.8,965.3,209.2,795.5,839.8,230.6,656.2,219.6,563.2,202.1,406.2,163.1,50.0
0.00044,37.8,591.1,424.5,168.9,325.2,494.0,605.0,965.1,209.0,796.2,840.3,230.2,655.7,220.1,563.8,201.7,406.8,162.7,50.2
0.00045,38.7,589.4,424.3,168.2,324.8,493.5,604.9,965.0,208.4,796.9,840.6,229.6,655.1,220.6,565.0,201.9,406.8,162.6,50.3
0.00046,39.5,588.0,424.1,167.8,324.9,493.4,604.5,964.6,208.0,797.8,840.7,229.2,654.6,221.2,565.8,201.9,407.0,161.9,50.5
0.00047000000000000004,40.2,586.9,423.7,167.6,324.5,493.5,604.0,964.5,207.9,798.1,840.7,228.7,654.4,221.7,566.4,201.8,407.5,161.8,50.5
0.00048000000000000007,40.5,586.3,423.7,167.0,324.6,493.3,603.8,963.8,208.0,799.1,841.0,228.4,654.1,222.1,566.6,201.7,407.6,161.3,50.6
0.0004900000000000001,40.8,585.5,423.3,166.8,325.3,493.2,602.9,963.4,207.6,799.8,841.2,228.2,653.8,222.3,567.2,201.6,408.1,160.4,51.0
0.0005000000000000001,40.9,584.8,423.0,166.7,325.7,492.7,602.6,963.2,207.2,800.3,841.6,228.0,653.5,222.4,567.8,201.7,408.3,159.9,51.1
0.00051,41.4,583.7,422.7,166.1,325.8,492.8,602.0,962.5,206.8,801.3,841.7,227.7,653.2,222.8,568.5,201.5,408.8,159.4,51.2
0.00052,41.8,582.8,422.4,165.8,325.7,492.5,601.7,962.4,206.5,801.8,842.0,227.4,652.8,223.1,569.1,201.5,409.1,159.2,51.2
0.0005300000000000001,42.2,581.6,422.2,165.1,325.4,492.2,601.4,962.1,206.0,802.4,842.2,227.1,652.5,223.5,569.9,201.6,409.2,159.1,51.4
0.0005399999999999999,42.9,580.2,421.7,164.6,325.1,492.1,600.9,961.7,205.6,803.4,842.4,226.8,651.9,224.2,570.6,201.5,409.8,158.7,51.3
0.00055,43.5,579.2,421.4,164.0,325.0,491.6,600.6,961.6,205.3,804.2,842.9,226.4,651.2,224.5,571.3,201.5,410.1,158.5,51.3
0.00056,43.7,578.3,421.2,163.1,324.9,491.4,600.1,961.1,204.8,805.2,843.4,226.2,650.7,224.7,572.0,201.2,410.6,158.4,51.3
0.0005700000000000001,43.9,577.7,420.9,162.8,325.2,490.7,600.1,960.9,204.4,805.9,843.8,226.1,650.2,224.8,572.5,201.5,410.6,158.0,51.3
0.0005799999999999999,44.4,576.4,420.8,162.8,325.5,490.5,599.6,961.0,203.8,806.4,844.2,225.8,649.6,225.2,573.4,201.3,410.9,157.3,51.5
0.0005900000000000001,45.3,574.8,420.8,161.9,325.2,490.6,599.2,960.4,203.4,807.3,844.2,225.2,649.3,225.8,574.4,201.2,411.0,157.0,51.8
0.0006,45.4,574.5,420.6,161.7,325.7,490.3,598.8,960.3,203.1,807.8,844.5,225.2,648.9,225.8,574.7,201.2,411.2,156.5,52.0
0.0006100000000000002,45.9,573.6,420.4,161.6,326.0,490.1,598.4,960.1,202.9,808.5,844.8,224.9,648.4,226.2,575.2,201.1,411.5,155.8,52.1
0.00062,46.4,572.2,420.2,161.5,326.2,489.7,598.2,959.8,202.4,809.0,845.1,224.3,648.2,226.5,576.3,201.2,411.6,155.3,52.2
0.0006300000000000001,46.8,571.5,420.0,161.3,326.2,489.4,597.9,959.8,202.3,809.5,845.6,223.9,647.7,226.7,576.8,201.0,412.0,155.1,52.1
0.00064,47.1,570.8,420.0,160.8,326.5,489.0,597.4,959.8,202.0,810.0,846.1,223.6,647.2,226.8,577.4,200.9,412.1,154.7,52.5
0.0006500000000000002,47.5,569.9,419.9,160.4,326.8,488.6,597.0,959.5,201.8,811.1,846.7,223.4,646.4,227.3,577.8,200.7,412.4,153.9,52.6
0.0006600000000000001,48.0,568.9,419.7,159.8,326.5,489.0,596.3,959.0,201.6,812.0,846.9,223.1,646.0,227.8,578.3,200.1,413.2,153.7,52.5
0.0006700000000000001,48.3,568.0,419.3,159.2,326.5,488.5,595.4,959.0,201.4,812.4,847.4,222.7,645.6,228.1,578.9,200.1,413.6,153.4,53.0
0.00068,48.6,567.5,419.2,158.9,326.3,488.3,595.2,959.2,201.2,812.6,847.6,222.6,645.2,228.3,579.2,200.1,413.7,153.4,53.1
0.00069,49.1,566.6,419.0,158.3,326.7,488.1,595.0,958.7,200.5,813.5,847.8,222.3,644.8,228.2,580.2,200.1,413.9,153.1,53.1
0.0007000000000000001,49.6,565.8,419.0,157.4,326.8,488.1,594.7,958.5,199.7,814.3,847.9,222.3,644.2,228.2,581.0,200.0,414.0,153.0,53.3
0.0007099999999999999,49.8,564.8,419.0,156.8,326.6,488.0,594.3,958.1,199.4,814.8,848.1,222.0,644.1,228.6,581.6,199.9,414.1,152.8,53.6
0.00072,50.0,563.7,418.6,156.0,326.3,487.9,593.5,957.7,198.9,815.5,848.2,222.0,643.8,229.2,582.1,199.9,414.5,152.5,54.0
0.00073,50.1,563.1,418.3,155.9,326.5,487.2,593.2,957.9,198.6,815.8,848.6,222.0,643.3,229.5,582.4,200.2,414.5,152.0,54.3
0.0007400000000000001,50.4,561.8,418.0,155.2,326.3,486.9,592.4,957.8,198.0,816.7,849.1,222.0,642.5,230.2,583.0,200.0,415.0,151.5,54.6
0.0007499999999999999,50.9,560.7,417.6,154.5,326.3,486.9,591.8,957.0,197.7,817.8,849.2,221.7,642.2,230.7,583.6,199.9,415.5,151.0,54.7
0.0007600000000000002,51.0,560.0,417.2,154.3,326.5,486.8,590.8,956.8,197.6,818.3,849.7,221.4,641.9,231.0,584.0,199.5,416.3,150.5,54.9
0.00077,52.0,558.6,417.0,153.8,325.8,486.8,590.4,957.0,197.4,818.5,849.8,220.7,641.5,231.5,584.9,199.4,416.6,150.7,55.0
0.0007800000000000002,52.5,556.9,416.7,153.9,325.7,486.6,590.3,956.8,196.6,819.0,850.0,220.3,641.2,232.0,586.1,199.4,416.9,150.3,54.8
0.0007900000000000001,52.9,556.0,416.2,153.8,325.7,486.4,589.6,956.9,196.3,819.2,850.1,220.1,640.9,232.4,586.6,199.5,417.3,149.9,55.1
0.0008000000000000001,53.1,555.0,416.2,153.0,325.5,486.1,589.1,956.4,196.2,819.9,850.6,219.6,640.7,232.8,587.2,199.3,417.5,149.7,55.4
0.0008100000000000002,53.5,554.3,416.0,152.2,325.8,486.0,588.8,955.7,195.7,820.9,850.7,219.4,640.4,232.8,587.9,199.3,417.7,149.4,55.5
0.0008200000000000002,54.0,553.3,416.1,151.6,325.5,485.7,588.5,955.6,195.7,821.4,851.1,218.9,640.0,233.3,588.4,199.2,417.7,149.2,55.8
0.0008300000000000002,54.3,552.2,416.1,150.6,324.9,485.7,587.8,955.2,195.6,822.1,851.3,218.7,639.7,234.1,588.7,199.0,417.9,149.0,56.3
0.0008400000000000003,54.3,551.8,415.5,150.3,325.4,485.6,587.2,954.4,195.3,823.0,851.5,218.6,639.6,234.1,589.1,198.9,418.6,148.5,56.2
0.0008500000000000001,54.8,551.2,415.4,149.7,325.6,485.0,587.1,954.0,195.4,823.9,852.1,218.0,639.1,234.2,589.6,198.9,418.7,148.2,56.2
0.0008599999999999999,55.1,550.6,415.2,149.3,325.9,484.7,586.6,953.9,195.1,824.3,852.4,217.7,638.8,234.2,590.2,198.9,418.9,147.9,56.5
0.0008699999999999999,55.8,549.8,414.9,148.5,326.1,485.1,585.7,953.2,194.9,825.4,852.4,217.4,638.4,234.5,590.7,198.5,419.6,147.4,56.7
0.00088,56.0,549.0,414.7,148.1,326.5,484.5,585.4,953.0,194.4,825.9,852.8,217.1,638.1,234.5,591.5,198.7,419.6,147.0,57.0
0.00089,56.3,548.2,414.4,147.9,326.2,484.3,585.0,953.2,194.1,826.2,853.1,217.0,637.6,234.9,591.9,198.6,420.0,146.9,57.0
0.0009,56.5,547.3,414.2,148.0,325.7,484.3,584.7,953.2,194.1,826.4,853.4,216.7,637.4,235.5,592.2,198.3,420.5,146.8,56.8
0.00091,56.9,546.0,414.2,147.1,325.6,483.9,583.8,953.2,193.7,827.0,854.0,216.3,636.8,236.0,593.0,198.1,420.7,146.4,57.5
0.00092,57.0,545.3,414.0,146.7,325.4,483.8,583.3,953.1,193.4,827.5,854.2,216.4,636.4,236.5,593.2,198.0,421.0,146.1,57.7
0.00093,57.4,544.4,413.6,146.1,325.2,483.3,582.7,953.2,193.1,828.1,854.6,216.3,635.7,237.0,593.6,198.1,421.3,145.8,58.0
0.0009400000000000001,57.9,543.8,413.5,145.4,325.4,482.7,582.2,953.4,192.9,828.9,855.4,216.0,634.7,237.1,594.1,197.9,421.6,145.5,58.2
0.0009500000000000001,58.1,543.2,413.1,145.1,325.5,482.3,581.6,953.7,192.4,829.2,855.7,216.1,634.1,237.3,594.5,198.0,421.9,145.2,58.5
0.0009600000000000001,58.1,542.9,412.8,144.5,325.7,481.7,581.0,953.8,192.1,829.9,856.4,216.2,633.3,237.4,594.7,197.9,422.3,144.9,58.7
0.0009700000000000002,58.2,542.4,412.5,144.1,325.7,481.1,580.8,953.8,191.8,830.2,856.8,216.0,633.0,237.4,595.2,198.1,422.4,144.9,58.8
0.0009800000000000002,58.4,541.6,412.4,143.7,325.3,480.5,580.5,954.0,191.8,830.7,857.6,215.7,632.3,237.9,595.5,197.9,422.7,144.8,58.8
0.0009899999999999998,58.5,540.8,412.2,143.2,325.1,480.1,580.0,954.1,191.4,831.2,858.0,215.8,631.7,238.4,595.8,197.9,422.9,144.5,59.1
0.0010000000000000002,58.5,539.7,412.0,143.0,324.8,480.4,579.5,953.3,191.2,831.9,858.0,215.7,631.8,239.2,596.1,197.6,423.4,144.0,59.1
0.0010100000000000003,59.1,538.5,411.9,142.1,324.8,480.3,578.8,952.8,190.9,832.9,858.3,215.3,631.3,239.7,596.8,197.4,423.7,143.5,59.5
0.00102,59.5,537.7,411.6,141.7,324.9,480.3,578.3,952.5,190.5,833.6,858.5,215.1,630.9,239.9,597.4,197.2,424.2,143.2,59.5
0.0010299999999999999,60.1,536.8,411.4,141.3,325.0,480.0,578.3,952.0,190.3,834.4,858.7,214.6,630.6,240.1,598.1,197.3,424.3,142.9,59.4
0.00104,60.2,535.3,411.4,141.0,324.6,480.3,577.8,951.2,190.0,835.1,858.7,214.4,630.7,241.1,598.6,197.0,424.6,142.3,59.6
0.0010500000000000004,60.3,534.7,411.2,140.7,324.3,480.4,577.3,951.2,189.7,835.4,858.9,214.4,630.4,241.4,598.9,196.7,425.1,142.3,59.6
0.0010600000000000002,60.6,533.8,410.9,140.1,324.2,479.9,577.1,950.8,189.4,836.1,859.3,214.0,630.1,241.6,599.6,196.8,425.3,142.2,59.6
0.00107,60.6,532.6,410.9,139.9,324.1,479.6,576.5,951.0,188.8,836.4,860.0,213.8,629.6,242.0,600.4,196.4,425.7,141.9,59.8
0.0010799999999999998,60.9,531.1,410.7,139.9,324.0,479.4,576.3,950.4,188.5,837.3,860.4,213.4,629.3,242.8,601.1,196.2,426.1,141.2,59.6
0.0010900000000000003,61.1,530.0,410.5,139.5,323.6,478.9,575.9,950.6,188.1,837.4,860.9,213.0,629.0,243.1,601.9,196.2,426.3,141.3,59.8
0.0011,61.5,529.5,410.5,139.1,323.5,478.9,575.5,950.8,187.9,837.8,861.1,213.0,628.4,243.4,602.1,196.0,426.5,141.1,60.0
0.00111,62.2,527.8,410.1,139.1,324.1,478.4,575.0,950.5,187.2,838.4,861.4,212.3,628.1,243.7,603.5,196.2,426.7,140.2,60.3
0.00112,62.6,527.3,409.8,138.7,324.3,478.0,574.7,950.2,187.2,839.1,861.7,212.0,627.7,243.9,603.8,196.3,426.9,139.8,60.4
0.0011300000000000004,63.0,527.0,409.5,138.2,324.3,477.7,574.6,949.8,187.3,839.8,861.8,211.8,627.4,244.1,603.9,196.5,427.0,139.6,60.4
0.0011400000000000002,63.5,525.8,409.2,137.6,323.8,477.2,574.5,949.6,187.0,840.3,862.1,211.3,627.1,244.5,604.7,196.7,427.1,139.7,60.4
0.0011500000000000002,64.4,524.7,408.9,137.1,324.0,477.3,573.7,949.3,186.8,840.7,862.2,210.4,627.0,244.5,605.8,196.5,427.6,139.5,60.7
0.0011599999999999998,64.7,523.6,408.6,136.8,324.2,476.9,573.2,948.8,186.6,841.4,862.5,210.0,626.8,245.0,606.4,196.6,427.8,138.8,61.0
0.0011700000000000002,65.1,522.4,408.1,136.4,324.2,477.0,572.3,948.4,186.1,842.0,862.6,209.7,626.6,245.4,607.2,196.4,428.5,138.4,61.2
0.0011800000000000003,65.4,521.5,408.0,135.9,324.0,476.6,572.2,948.0,186.0,843.0,863.0,209.6,626.0,246.1,607.4,196.4,428.6,137.9,61.2
0.00119,65.5,520.9,407.9,135.4,323.9,476.4,572.1,947.8,185.5,843.6,863.1,209.8,625.6,246.4,607.7,196.5,428.6,137.7,61.3
0.0012,65.7,520.2,408.0,135.3,324.2,476.5,571.6,947.7,185.2,843.7,863.3,209.4,625.6,246.4,608.4,196.2,428.8,137.4,61.6
0.00121,65.8,519.3,407.7,134.9,324.0,476.1,571.3,947.2,185.1,844.4,863.7,209.1,625.4,246.9,608.8,196.2,429.1,137.1,61.6
0.0012200000000000004,66.2,518.2,407.6,134.7,324.0,476.0,570.9,947.0,184.8,844.8,863.9,208.7,625.2,247.3,609.5,196.1,429.3,136.7,61.8
0.0012300000000000002,66.1,517.1,407.4,134.6,324.0,475.9,570.1,947.2,184.0,844.9,864.1,208.9,624.9,247.8,610.1,196.0,429.6,136.2,62.3
0.00124,66.1,516.8,407.3,134.5,324.2,475.5,570.0,947.1,183.9,845.5,864.6,208.9,624.4,248.0,610.2,195.9,429.8,135.8,62.2
0.0012499999999999998,66.5,516.3,407.0,134.1,324.5,475.3,569.6,946.9,183.6,846.0,864.6,208.8,624.1,248.1,610.6,196.1,429.9,135.4,62.5
0.0012600000000000003,66.4,515.1,407.0,133.5,324.3,475.1,568.9,946.8,182.9,846.5,864.9,209.0,623.7,248.8,611.1,196.0,430.0,134.9,63.1
0.00127,66.6,514.4,407.0,133.1,324.1,475.1,568.5,946.8,182.6,846.7,865.1,208.8,623.5,249.0,611.6,195.8,430.2,134.9,63.3
0.00128,66.8,513.2,406.8,132.9,323.7,475.0,568.0,946.6,182.4,847.0,865.2,208.6,623.4,249.8,612.0,195.8,430.4,134.5,63.6
0.00129,67.3,512.5,406.8,132.4,324.2,474.6,567.3,946.6,182.3,847.7,865.8,208.2,622.7,250.0,612.5,195.6,430.6,133.8,64.1
0.0013000000000000004,68.0,511.7,406.4,131.8,323.8,474.6,567.1,946.1,182.3,848.7,865.8,208.0,622.2,250.6,612.7,195.6,431.0,133.6,63.9
0.0013100000000000002,68.4,510.9,406.3,131.3,323.2,474.3,566.6,946.6,182.2,849.1,866.4,207.9,621.3,251.2,612.9,195.3,431.4,133.6,64.0
0.0013200000000000002,68.7,509.7,406.1,131.0,322.8,474.2,565.9,946.6,182.0,849.2,866.7,207.4,621.2,251.7,613.6,195.1,431.8,133.5,64.3
0.0013299999999999998,68.9,508.7,405.9,130.7,322.6,474.1,565.3,946.7,181.5,849.6,867.1,207.3,620.7,252.1,614.2,194.8,432.3,133.3,64.4
0.0013400000000000003,69.3,508.2,405.6,130.0,323.0,474.0,564.9,946.0,181.2,850.6,867.3,207.0,620.4,252.0,614.8,194.7,432.7,133.0,64.4
0.0013500000000000003,69.4,507.9,405.5,129.1,323.1,473.9,564.5,945.5,180.9,851.4,867.6,206.9,620.1,251.9,615.2,194.5,433.0,133.0,64.5
0.00136,69.4,506.8,405.5,128.5,322.6,473.7,564.0,945.6,180.3,851.7,868.0,206.9,619.7,252.4,615.8,194.3,433.2,133.0,64.8
0.00137,69.8,506.0,405.4,127.7,322.8,473.5,563.2,945.3,180.1,852.4,868.4,206.5,619.3,252.6,616.4,194.1,433.5,132.6,65.3
0.00138,70.2,504.9,405.3,127.6,322.8,473.3,563.0,945.2,179.7,852.7,868.7,206.0,619.1,252.8,617.3,194.0,433.7,132.4,65.3
0.0013900000000000004,70.0,504.1,405.1,127.3,323.2,472.8,562.4,944.9,179.2,853.3,869.2,206.0,618.8,253.1,617.8,194.0,433.9,131.7,65.7
0.0014000000000000002,70.7,502.9,404.8,126.9,322.9,472.7,562.1,944.8,178.8,854.0,869.4,205.7,618.2,253.6,618.5,193.9,434.3,131.5,65.6
0.00141,70.7,502.4,404.5,126.6,323.2,472.7,561.6,944.4,178.3,854.8,869.7,205.8,617.8,253.7,618.9,193.6,434.9,131.1,65.5
0.0014199999999999998,70.7,502.1,404.4,126.4,323.1,472.4,561.4,944.4,178.3,855.2,870.1,205.8,617.4,254.0,618.9,193.5,435.1,130.9,65.5
0.0014300000000000003,70.7,501.1,404.4,126.3,323.2,472.2,561.3,943.6,178.2,856.0,870.4,205.5,617.4,254.6,619.3,193.4,435.2,130.2,65.5
0.00144,70.9,500.3,404.4,125.8,323.2,472.3,560.5,943.5,177.9,856.4,870.7,205.3,617.1,254.9,619.8,193.0,435.6,129.9,65.9
0.0014500000000000001,71.1,499.8,404.3,125.4,322.9,472.3,560.2,943.2,178.0,856.8,870.9,205.0,617.0,255.2,620.0,192.8,435.9,129.9,65.9
0.00146,71.5,499.1,404.1,124.8,322.8,472.2,559.8,942.8,177.9,857.5,871.0,204.8,616.7,255.6,620.3,192.8,436.1,129.6,66.1
0.0014700000000000004,71.6,497.5,403.9,124.5,322.2,471.6,559.7,942.6,177.4,858.1,871.5,204.6,616.3,256.5,621.0,192.9,436.2,129.3,66.1
0.0014800000000000002,71.5,497.0,404.1,124.1,322.5,471.5,559.3,942.4,177.0,858.8,872.1,204.6,615.8,256.6,621.4,192.4,436.5,128.9,66.2
0.0014900000000000002,72.0,495.8,404.1,123.7,322.4,471.5,558.8,942.0,176.9,859.6,872.5,204.1,615.4,257.2,622.0,192.0,436.9,128.4,66.3
0.0014999999999999998,72.4,495.0,404.0,123.3,322.2,471.1,558.5,942.3,176.6,859.9,873.0,203.8,614.8,257.4,622.6,191.9,437.1,128.4,66.4
0.0015100000000000003,73.1,494.0,403.6,123.1,322.7,471.0,557.9,942.0,176.2,860.6,873.2,203.3,614.4,257.5,623.5,191.8,437.6,127.8,66.5
0.0015200000000000003,73.3,493.4,403.3,122.5,322.6,470.7,557.6,941.7,175.9,861.2,873.4,203.2,614.1,257.7,623.9,191.9,437.8,127.7,66.6
0.0015300000000000001,73.5,492.3,403.2,122.2,322.4,470.3,557.0,942.1,175.4,861.5,873.9,203.2,613.4,258.3,624.4,191.8,438.0,127.3,67.0
0.00154,74.1,491.4,402.9,122.1,322.6,470.1,556.8,941.8,175.2,862.1,874.1,202.7,613.1,258.5,625.1,191.8,438.3,126.9,66.9
0.00155,74.8,490.3,402.8,121.4,322.3,469.9,556.4,941.7,175.0,862.7,874.3,202.3,612.6,259.0,625.7,191.8,438.4,126.7,67.2
0.0015600000000000004,75.1,489.8,402.3,121.1,322.2,469.7,555.8,941.7,174.9,863.1,874.5,202.2,612.2,259.3,625.9,191.8,438.9,126.5,67.3
0.0015700000000000002,75.6,489.1,401.9,120.9,322.7,469.3,555.3,941.5,174.7,863.8,874.8,201.9,611.7,259.5,626.4,191.9,439.2,125.8,67.5
0.0015800000000000002,75.7,488.4,401.9,120.5,322.5,469.5,554.9,941.1,174.5,864.2,874.8,201.8,611.7,259.9,626.7,191.7,439.4,125.6,67.7
0.0015899999999999998,76.5,487.8,401.6,120.0,322.7,470.0,554.1,940.9,174.2,864.8,874.8,201.4,611.3,259.8,627.4,191.2,440.2,125.5,67.7
0.0016000000000000003,76.8,486.9,401.4,119.4,322.6,470.2,553.7,939.8,174.2,866.1,874.9,201.2,611.1,260.5,627.6,190.9,440.7,124.9,67.6
0.0016099999999999999,76.6,486.0,401.3,119.2,322.3,470.1,553.5,939.3,173.9,866.6,875.1,201.2,611.1,261.1,627.9,190.8,440.9,124.6,67.6
0.0016200000000000003,76.5,485.3,401.1,118.9,321.9,470.0,553.2,939.1,173.6,867.0,875.3,201.3,610.9,261.6,628.1,190.7,441.2,124.5,67.6
0.00163,76.9,485.0,401.0,118.3,322.4,470.0,553.0,938.4,173.4,868.2,875.5,201.2,610.4,261.6,628.4,190.5,441.5,124.0,67.5
