"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L1,U0L4,U0L3,U1L0,U1L4,U2L1,U2L2,U3L0,U3L2
0.01,41.17129404442832,200.46096516005727,290.51554235256117,12.636116742720272,299.13153758590295,143.83328638017832,517.7525300683883,890.8373350773774,69.22922661692274,1125.9208430525944,1187.0189622016721,194.83668951188716,338.6532145264931,390.1178218772892,723.9540477234607,196.07097247741055,485.4406522045616,11.29926677630035,22.854855220959585
0.01037966088966246,40.27156305659249,193.65782120044202,287.21785020790554,11.501048538897496,297.45743671068243,139.33070385463694,515.5601776107404,889.300897964571,66.99906422487899,1129.4289099323482,1192.7305416270406,193.69229935162173,334.9102164585888,392.55356833682595,726.9696083637394,194.7873332568802,488.11003163559207,10.313836166840218,21.44082678379888
0.010802672539610248,39.278574373338124,186.4372156085946,283.63550296040927,10.361723907777225,295.63972222917073,134.6026393595552,513.1086106404047,887.709189552317,64.65285235532563,1133.0221365250293,1198.8254658445421,192.4558147906701,330.96309622597266,395.1184921424155,730.1606221841489,193.34358401719828,491.0274709602715,9.322431209829876,19.951994547223972
0.011208949105523789,38.33660888245976,179.8360832088963,280.28119674755834,9.378797268644462,293.94177278193956,130.32665944175594,510.7456256564826,886.290895491049,62.52772995093545,1136.1863803151118,1204.4304465835514,191.3048681373419,327.37501549358353,397.44434257920443,733.0682915264672,191.9463839439573,493.77434287685026,8.464934873855038,18.605648217497567
0.011669829743642923,37.284319368941134,172.71737718910984,276.5727887654655,8.381187495227573,292.07283789401487,125.76580948008821,508.05615369098933,884.8024873989522,60.25838148756913,1139.4657336675764,1210.5142536131766,190.04069590774637,323.52425182006044,399.9312432156949,736.1926184995559,190.35211201979732,496.8264098073879,7.592176177381632,17.174001628618498
0.012097271085745345,36.32559604769127,166.44339083322413,273.22036358377284,7.555208092289299,290.3939781250543,121.79000698070838,505.55479022282367,883.5271667809536,58.278613504503596,1142.2384675142575,1215.9137747145842,188.90586615754265,320.14351970812913,402.1037905511128,738.9355459506947,188.8674528297102,499.5975735944019,6.867377249606625,15.933449780691037
0.012549000552305872,35.331856522985106,160.133471911056,269.76340039693963,6.7743441990564275,288.67652190301123,117.83326111461932,502.90581000954694,882.2797999372993,56.307677042515046,1144.9132425181147,1221.383727765205,187.74409473427866,316.7527111834498,404.2695848560015,741.683214669309,187.29475518181607,502.4654220332969,6.180039048106181,14.709448867086214
0.013016866566528604,34.324871771521764,153.92282662230468,266.27110546585004,6.054051372549595,286.95878605391897,113.98001796535185,500.1585374295714,881.087048662687,54.38846201467864,1147.431881420387,1226.8104656748965,186.57964447877987,313.4210967684667,406.3814077215684,744.3760424071866,185.66446078128013,505.371372216658,5.5438963255132885,13.531314660148663
0.013419105287436135,33.47791151400178,148.83088630041482,263.33673137837894,5.498816662217343,285.53113547293265,110.85152128087894,497.7955722242486,880.135146864838,52.83096683476199,1149.4107031908356,1231.2946357674182,185.60871967556568,310.69140094940917,408.0972226194291,746.5745975260975,184.2635128869314,507.81853674971177,5.05193656273451,12.587512589376246
0.01384398757613689,32.6025768331629,143.68586929375726,260.30218812596576,4.969702595943631,284.07179311359926,107.71854971190291,495.3004892794196,879.1970010840829,51.27250040712232,1151.3298966996492,1235.8605976991955,184.61215951846577,307.9324929528391,409.8157598859254,748.7870750513971,182.7859563847655,510.3532055795463,4.581655325468978,11.656207299859599
0.014272218714309184,31.74069355598301,138.72917261651835,257.3082183533264,4.4898885724933315,282.6507719514583,104.72700091194953,492.7886659225656,878.3153970254324,49.78613395826891,1153.1013575612722,1240.2957678931814,183.63668497915145,305.27148659910637,411.4560951534532,750.9095158935756,181.3005188659975,512.8567141256347,4.153799534320843,10.782070443881347
0.014713554766563752,30.873967718539905,133.84725147153037,254.28725684429523,4.045609345462736,281.2376685984766,101.8061826391916,490.20517863402006,877.4678902634969,48.3371618377288,1154.7707030469091,1244.7020469714992,182.66049947866384,302.64518702883754,413.0560515681153,752.9907618706487,179.7749431325548,515.3842858982837,3.7562998018676366,9.94500906322604
0.01518133492307677,29.979200857915345,128.90899454699172,251.15359790251162,3.624318143645516,279.795702785312,98.877381387117,487.4750405199125,876.6308607182941,46.88712255055669,1156.382209140937,1249.201061095654,181.65675072170848,299.9803394785058,414.6575950246357,755.0862578220376,178.16523061471338,518.0063785979511,3.3780355097705668,9.12414005997538
0.015588603023053121,29.220129206375603,124.79619386289045,248.48002470323883,3.294672935203995,278.5860323596859,96.45774506460859,485.10679564447906,875.9485664278837,45.6918776489535,1157.664504264303,1252.9830101842747,180.80770065286032,297.7523948471924,415.97757596201683,756.8236103828497,176.7708469058182,520.2426217719436,3.081042550132906,8.461570407832822
0.016039101809193698,28.401944865274178,120.43779606836353,245.57941733116465,2.9660276554391163,277.29643680004955,93.91286286337794,482.49859973763466,875.2393286630258,44.43795421416251,1158.9634614269837,1257.028465836284,179.89437470867628,295.3805870169911,417.36165671364927,758.6565398408803,175.23710564888606,522.6667663141641,2.7839568754287694,7.781517970036977
0.016537769348762974,27.52226186641949,115.83405955987597,242.43520513681662,2.6415695129010572,275.9268634137364,91.24594479826344,479.6278707712833,874.5043543655148,43.12805899678903,1160.2680542030687,1261.347350930714,178.91375155345716,292.86032301995687,418.8059766231712,760.583112145969,173.55101742016245,525.2908757911351,2.4895658039192665,7.089108973374508
0.01694075575463269,26.83102820096822,112.273650185119,239.94323409005875,2.406317616945381,274.86338633534115,89.19812310228394,477.322186234451,873.9449255492304,42.12560506989189,1161.2291434061606,1264.7223627557705,178.14364408380234,290.89855492313336,419.90959422091095,762.0660773107642,172.19808236114804,527.3670339464816,2.275356181711212,6.572701496378031
0.017359806094289595,26.130575322328415,108.71488441341081,237.39649616825244,2.184571133187401,273.7975078333341,87.16381426980608,474.93953052110686,873.3925927256422,41.13307781108094,1162.1478828652096,1268.1286696838947,177.36320650761837,288.9247278831164,421.00017955846596,763.5420301486664,170.80091229219758,529.4847257577873,2.072793496615179,6.073813097668754
0.017794350336315115,25.42362253244801,105.17138748831064,234.80182776381872,1.9768301318452428,272.7341820857225,85.15044716129023,472.4862406126005,872.8483681795948,40.15442592394219,1163.0209177199304,1271.5554246681938,176.5750378432448,286.9445646414701,422.0727713313578,765.0051539078642,169.36301827402875,531.6372407395828,1.8823904788538095,5.5947937647830175
0.018247371731260145,24.70722305721848,101.62824553523507,232.14509129122925,1.78186880156221,271.66989388201046,83.14914843305799,469.9489941136117,872.3087060875226,39.18568213542964,1163.8521105839352,1275.0194784540095,175.775389398922,284.94771486302625,423.13099479426825,766.4614374242943,167.8763169271208,533.8351606998339,1.703080645133305,5.134046787517043
0.018724938902595988,23.97428777393251,98.05126074401694,229.39574078774456,1.5977048300340548,270.59543047036544,81.14038946931086,467.2982841113402,871.7670321675745,38.217853798831044,1164.6488527889946,1278.5577822523032,174.95581821603457,282.9122914871433,424.18374471464966,767.9246241368005,166.32316375079068,536.1023243586653,1.533086324513501,4.687901019095333
0.019233120473793944,23.218862384181257,94.41348757247721,226.52578189001633,1.4231497281712773,269.50395068636516,79.10903897607197,464.50633083887766,871.2176754096532,37.244281455449396,1165.415473164282,1282.2020680258047,174.10901989729558,280.8194442186724,425.2370189212803,769.4052293815836,164.6868047510449,538.4599490019563,1.3713429933528904,4.254258224322249
0.019797036917383597,22.409323171509453,90.56837813881764,223.40551798568407,1.2522484459757093,268.3532178063882,76.97395279321597,461.4446489477727,870.6364401189484,36.22720376722616,1166.1780212588865,1286.1086359304811,173.19858288165366,278.57883863132133,426.3296101464036,770.9618019375561,162.89120930574748,541.0115701241521,1.2123257092356086,3.818440491359319
0.020191071941335004,21.86110900939523,87.99481015003414,221.2640025072427,1.1454747136673498,267.5856521242343,75.55146030194297,459.329056171596,870.2457514657538,35.55347193849761,1166.6610706592141,1288.7571671973176,172.5799345746405,277.06083300672026,427.04801067381436,771.9986630161978,161.64940318602552,542.7551379268265,1.1126044136221231,3.5399324894035145
0.020603197693511384,21.302676133468047,85.3977521532043,219.05713875147262,1.0437658043972098,266.8139778875115,74.12099029268383,457.13793907169514,869.8490428343637,34.87937830488544,1167.1264060151047,1291.4593820959587,171.9477270414002,275.51244553169556,427.76168841170744,773.0408529861377,160.36205128679364,544.5448609283085,1.017316039946015,3.269766170180616
0.021027280027523895,20.743609878642594,82.82192759164361,216.82041013882196,0.9487486922141818,266.0522062583115,72.70688212996146,454.9069035889085,869.4520862095419,34.216613587988164,1167.566092853665,1294.1706676257409,171.31249723969145,273.95880611483784,428.4575694804792,774.0703376395018,159.04969811331162,546.3510373862841,0.9280082391246166,3.0127301880790007
0.021463318943372528,20.184821341957324,80.27101611137296,214.55567895781493,0.8602706549327042,265.3021015124345,71.3107023634294,452.6385411486049,869.0543976146313,33.566039823038544,1167.980212196755,1296.8883269068954,170.6750109950472,272.4009965886746,429.1341480672858,775.0856791630702,157.71348952525457,548.1713798631514,0.8445686691119128,2.769004478300322
0.021903274904991155,19.63705467704634,77.7928555967206,212.30556890273988,0.7795428849597321,264.57828571121115,69.95804684159168,450.3765913278571,868.6625012886667,32.939592210177366,1168.362351149627,1299.5616040856723,170.04733278530634,270.867660662604,429.77858627095554,776.0680016450609,156.37884684283165,549.9710766280182,0.7681788958702909,2.5426275311770374
0.022347147912379767,19.100289536308896,75.38556977856979,210.06998009443308,0.7059357402461424,263.88060334998045,68.64721840873575,448.1222165389385,868.2753577704681,32.33637432075461,1168.714677152647,1302.1917640332156,169.42933595334915,269.3576697715702,430.39158990469315,777.0183308667074,155.04616934584254,551.7499144562961,0.6982872625341571,2.3325990915225123
0.02279514658042938,18.5742513945789,73.04625889223641,207.84779513561347,0.6388349758323885,263.2085734636501,67.37600574474119,445.87549174310277,867.8918113610015,31.755253245635682,1169.0393858625966,1304.781218788696,168.8206132531504,267.8692671100637,430.9741092192782,777.9380854315403,153.71521926187714,553.5085028944769,0.6343519973843107,2.1378660320549496
0.02324727090913999,18.058915827589818,70.77325788481456,205.63897947520417,0.5777100735410726,262.5620441599339,66.1429116614941,443.63752181077916,867.5109554448497,31.1954252637816,1169.3383712781279,1307.331058595502,168.22105757461324,266.4014840897889,431.52676541231284,778.8281849373651,152.38637485207667,555.246602720603,0.5759054200239361,1.9575207690074163
0.02370737639450047,17.550046452521784,68.54662913217955,203.42509329467475,0.5216221064771221,261.93572572933385,64.93658147181097,441.39066504969924,867.1287555023868,30.65165823071453,1169.615642856721,1309.863303172579,167.6256313172357,264.9412993670504,432.05444682955283,779.6966535158424,151.04884931926998,556.9783459611969,0.522083126107578,1.7893399238929537
0.02417546303651081,17.04797596195399,66.36684220293755,201.20694802175333,0.4702497060639935,261.33019753515185,63.75676936964324,439.1367183389298,866.7445202224404,30.123805341623708,1169.8722882224995,1312.3774723844022,167.03458251818418,263.48863018917785,432.5569174690612,780.5434815349165,149.703358943044,558.7026013268762,0.47260538887506115,1.6328297431670615
0.024652706635639086,16.551809826458648,64.22909849886413,198.97989215902294,0.4231703466199632,260.74458566163963,62.600389741000406,436.8719170828566,866.3566191891712,29.610453986742076,1170.109953152124,1314.8792337637406,166.44671214541938,262.03984360488903,433.03511883949596,781.3706999950471,148.3472861698544,560.422456364864,0.42709264267725844,1.4871381689285066
0.0251391071918853,16.061946355619614,62.13426762590053,196.74495318778284,0.38011785356955363,260.17959962686535,61.46743520834606,434.5982580352088,865.9644141184901,29.11157277814647,1170.3295560117435,1317.3677803813348,165.86234189588544,260.5950494146319,433.4886520683053,782.1781325027886,146.98143945401353,562.1365567559523,0.3853128204898072,1.35183911543654
