"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U0L0,U0L1,U1L1,U1L4,U1L2,U2L3,U2L0,U2L4,U3L0,U3L3
0,56,553,1,984,782,727,450,757,617,351,363,897,696,742,785,150,971,541,773
0.000008289928185058381,56.001936029274454,551.959374220958,1.4506029165572825,982.3939582814448,782.3400468499449,726.3125529407944,449.14974183690134,755.7276521130412,617.2758777075528,351.6146992423144,362.36582671843524,898.2657189801075,694.8996977124145,742.8026642163203,784.2372965128479,149.55768255876765,971.7340246569682,540.435810932889,775.0121601649728
0.000018339772809433663,56.003682553216706,550.7028630234535,1.9923651011499806,980.4535567801256,782.7483085426628,725.4830480562623,448.12230179124816,754.1923238567723,617.6064852110003,352.3589322530907,361.5986221850537,899.7947513500353,693.5694633140561,743.7725643048234,783.3140280144991,149.02432676861582,972.6241177798255,539.7539554427897,777.4431111901865
0.000026296201225460872,56.00460225262165,549.711976910518,2.417802990252736,978.9224479278222,783.0684606505416,724.8293306922253,447.3114536126952,752.9823218884645,617.8652632372886,352.94738752569157,360.9924716380054,901.0011107785388,692.5191549675533,744.5379806676438,782.5841301931888,148.60428380722894,973.328975589341,539.2157636837563,779.3612052486704
0.000042514986713375875,56.00522309745193,547.7026647629853,3.275622089666878,975.8152237704473,783.7127612833898,723.5048958475662,445.6655806848646,750.5307633801202,618.3847325246111,354.1448607580665,359.76025853030654,903.4488783453165,690.3858766749103,746.0915765099219,781.0991402014336,147.75405785071203,974.7662308051185,538.1231218193639,783.2535247249592
0.000058733772201290875,56.004182274103975,545.7073888318386,4.120951215027629,972.7264567966322,784.3460340806622,722.19126486303,444.0290385821491,748.0991108932338,618.8935306985278,355.3395542554318,358.5325903528646,905.8815560509007,688.2629103647457,747.6362865413774,779.6179937425848,146.91182502104252,976.2040123152578,537.0363869482203,787.1223884710374
0.00006898636127636388,56.00267832874847,544.4532586519966,4.648953681009811,970.783357088934,784.7407325429625,721.3663753742277,442.99928976275277,746.5721304642644,619.2097196064822,356.093331520734,357.75886778631616,907.4116366576358,686.926184484654,748.6082126660625,778.6836759869595,146.38349807519006,977.1131345206462,536.3524386329656,789.556063537382
0.0000792389503514369,56.00052644663384,543.2046346614188,5.1720753981857435,968.8475191523635,785.1311225411869,720.5457164821033,441.9732208140841,745.052964458267,619.5217313629613,356.8459899162344,356.98695339919976,908.9357808848508,685.5935396174601,749.5766349108158,777.750887790473,145.85830933564972,978.0224204361995,535.6708164816965,791.9805100676473
0.0000894915394265099,55.99773275097489,541.9614777499808,5.690358378012839,966.9188995699593,785.5172415622212,719.7292552083094,440.95081307536225,743.5415594319853,619.8295991710503,357.59752644296896,356.2168440662478,910.4540244263411,684.2649604917569,750.5415712303765,776.819626720777,145.33623742725402,978.9318524219728,534.9915074002799,794.3957831878115
0.00009974412850158291,55.99430331046006,540.723749172127,6.203844254567355,964.9974552772393,785.8991267790514,718.9169588897091,439.9320480081386,742.0378623825113,620.1333559549842,358.347938170205,355.4485366473416,911.9664026785644,682.9404318937196,751.5030394604943,775.8898903563709,144.81726111821868,979.8414130553367,534.3144983958177,796.801937579257
0.00011351124584543433,55.98870881873976,539.0702056468441,6.8858767909102525,962.4285625153678,786.4053250500264,717.832706684494,438.5697536275409,740.0307388398738,620.5348295699278,359.35381244458245,354.4196866667478,913.9880511495508,681.1682072506768,752.7886693621914,774.6438397947019,144.12521500342675,981.0629380476835,533.409009932933,800.0186595225656
0.00012727836318928576,55.981993265020634,537.4262888540516,7.559432856667236,959.872428084475,786.9040441380315,716.7558285601868,437.21394989443354,738.0372927598286,620.9290277077348,360.35764670329337,353.3940723400521,915.9992713471405,679.4032222409379,754.0681204601394,773.4005282697901,143.4386619032432,982.2846229544584,532.5076145662987,803.2191673436456
