"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U0L0,U0L4,U1L0,U1L3,U2L0,U2L4,U3L3,U3L1
0.00035091918207384395,736.558592238236,16.859167550506672,878.7376569861683,127.84408891690944,344.1782583899804,41.79440057686162,149.15030585100686,610.7502692319734,510.126271551981,919.1894287476717,420.82526080612865,648.8285657067632,263.08723214565043,498.3647532177561,530.2197256112119,154.380966527458,483.52257008165367
0.000379385522831821,731.991113838557,17.359702082242087,877.4398559809588,127.59753315685627,344.37958506526314,41.77709981090348,149.08289094555892,609.4632771841056,505.6853519554639,922.2651470362961,422.20740288311356,647.506521868888,263.8901781213519,496.37433307936533,533.2139804835701,154.5663898904109,483.48518599399983
0.00040785186358979807,727.470191922116,17.852476944948933,876.1560419968991,127.35234129863899,344.562714958153,41.759713810540084,149.01569220466197,608.1808455580613,501.3120855265654,925.3257929585592,423.5589286646705,646.1944793784352,264.6908444468179,494.40721535332517,536.1715798417342,154.7506969442114,483.4479905158853
0.0004363182043477752,722.9950987164991,18.33761390965874,874.8859487851539,127.10850247452258,344.7281112409901,41.742244168193665,148.9487075289179,606.9029503693539,497.00515046645535,928.3714548056078,424.8804678007407,644.8923135160785,265.4892356073526,492.4629743680265,539.093211015133,154.93389617316586,483.41098108280227
0.00046478454510575224,718.5651219431498,18.815232538046057,873.6293161953162,126.86600593386703,344.8762252626947,41.724692446492355,148.88193485232406,605.6295678137406,492.7632561159017,931.4022203992753,426.17263507231246,643.5999016523483,266.2853561582011,490.541194621217,541.979545135036,155.1159959811478,483.37415517673116
0.000494917423322419,713.9241778774174,19.312751790784272,872.3134988694035,126.61076329160613,345.01466890593315,41.706025447601036,148.81148174972623,604.286526579546,488.3424890194495,934.5942867517535,427.50911577676465,642.2423200711272,267.1256161491817,488.5309280264337,544.9971271750693,155.3075680567123,483.33537054484907
0.0005250503015390858,709.3321982710631,19.802114671209456,871.0121857178441,126.35700031558036,345.13474733569217,41.68726997592921,148.74126154824825,602.9484875440273,483.99173243711505,937.7698627142746,428.8140511892057,640.8953924622127,267.96334264664006,486.54490648804784,547.9766499092375,155.49792731271444,483.29678591535827
0.0005551831797557525,704.7883924733765,20.2834551574969,869.7250896871604,126.10470467602997,345.2369544435278,41.668427778215,148.6712719167191,601.6154231176366,479.70956459555055,940.9290508937663,430.0881184296541,639.5589807908722,268.798541304495,484.58267265494885,550.9188526294201,155.68708342545258,483.25839846837755
0.0005853160579724193,700.2919872191884,20.75690469427214,868.4519305445855,125.85386418150303,345.32177096812717,41.64950056725826,148.601510562212,600.2873059262575,475.49459846555,944.0719533205674,431.331977988019,638.232949426017,269.6312178525163,482.643780464432,553.8244565981227,155.87504597498034,483.2202054370263
0.0006203866148386691,695.1174700093528,21.298169923277513,866.9873340943996,125.56373643964194,345.399207430035,41.627367053412534,148.52060232858332,598.747752418067,470.6717810774337,947.7094901656384,432.7424767843003,636.7025242422109,270.59717151473785,480.41599007234555,557.161029962329,156.0923183519449,483.1759951753367
0.0006554571717049191,690.0049735679165,21.82911980706262,865.5408264524534,125.27554471703128,345.4544355329777,41.605123243530905,148.43999677193295,597.2148210841822,465.93608774370364,951.3252633295974,434.11391657675625,635.1857735612069,271.55972593937815,478.21856197944993,560.4500586561907,156.3080015830033,483.1320404040753
0.0006905277285711689,684.9533634183683,22.3499490621227,864.111999316644,124.98927048784756,345.4881490197113,41.58277166856479,148.3596904677626,595.6884698434154,461.2855011083957,954.9194309717265,435.44725762767445,633.6824954356637,272.51889053804655,476.0508477401229,563.6925918920448,156.52211028483597,483.08833702605426
0.0007255982854374188,679.9615332982734,22.860848198908645,862.7004554005207,124.70489546347869,345.50102051602886,41.56031480358027,148.27968005496913,594.1686569895882,456.71805981088585,958.4921502039086,436.74343333050786,632.1924919223035,273.4746748392325,473.9122170089487,566.8896498984847,156.73465890683926,483.0448810314348
0.0007652405557474606,674.3896038220877,23.426624594948972,861.1252309447034,124.38571403509083,345.4912929810129,41.53480677771084,148.18959180158663,592.4585455051342,451.65293613508817,962.5049721595849,438.16496495274095,630.5239947336826,274.550995029105,471.5290484877154,570.4499590681023,156.97305440132843,482.9960531551755
0.0008048828260575024,668.8911627313405,23.980213935415442,859.5710548205365,124.06891047202487,345.4566772423773,41.50917071781061,148.09987273422794,590.7566762339379,446.68894482449645,966.4908129436833,439.54143788978024,628.871936800117,275.623022638311,469.1814002965278,573.9548190708255,157.2094951795946,482.9475308257523
0.0008445250963675442,663.4647354464071,24.52187270954899,858.0374018474693,123.75445943291298,345.39805231598507,41.48340994751531,148.0105182825144,589.062990624969,441.8234980487185,970.4498950550379,440.8740827892523,627.2360500192249,276.6907719532759,466.86844084680365,577.4055765792839,157.44400134863028,482.8993086449976
0.000884167366677586,658.1088875632952,25.051851267830763,856.523762443152,123.44233593564608,345.3162675314821,41.457527709573576,147.92152396853947,587.3774307050517,437.05408706847237,974.3824392968556,442.1640922553802,625.6160721559394,277.75425741503346,464.589363980074,580.8035374303952,157.6765927584978,482.8513813412955
0.0009299625663155837,652.0077892334266,25.64986762879687,854.7994575748032,123.08463259299496,345.1940293809586,41.42748117633743,147.81915931711467,585.4402930343217,431.66078388273706,978.8926100662139,443.60276038234736,623.7641244660517,278.9775190943935,461.9977066961695,584.664829674333,157.94292701139312,482.79637553536617
0.0009757577659535814,645.9969334467187,26.232988931385314,853.1004661159379,122.72996517468141,345.0431935522128,41.39728149701566,147.71726281816893,583.5138350636918,426.38878048733466,983.3679938128327,444.98779103082313,621.932679684321,280.19513287580446,459.4490609577354,588.4592366572294,158.20676190539297,482.74174866894674
0.0010215529655915791,640.0742971090385,26.80157185537449,851.4260764693597,122.37829691650568,344.86492990054535,41.36693327951663,147.61582801421523,581.5979702133903,421.2345806805641,987.8089232015831,446.32084434827976,620.1213615464397,281.4071217686356,456.9423027836319,592.188579625019,158.46812678145966,482.68749322856473
0.0010673481652295768,634.237918592163,27.355963438785558,849.7756007305214,122.02959164263173,344.6603635778027,41.3364410058638,147.51484859304804,579.6926128697993,416.19480808379393,992.2157278924873,447.60352271093086,618.3298030469452,282.6135089938125,454.4763465155521,595.8546181104563,158.72705055361376,482.63360189791393
0.0011197693053426722,627.6605341649367,27.973581696473865,847.9148250378802,121.63402477727988,344.3953004860755,41.30136567987773,147.3998098858576,577.5243653615242,410.56212397599455,997.218669875781,449.0119369191182,616.3028255487535,283.9875981606802,451.7023382667248,599.9755575061529,159.0204772385025,482.57235103157035
0.0011721904454557678,621.1909271785015,28.57353789207081,846.0835552979393,121.24224128592753,344.09873950523354,41.26611362594297,147.2853507787447,575.3696495445379,405.07040789929204,1002.1778124431931,450.3585967142144,614.3007484924335,285.3544136756232,448.9789081552253,604.0182240235015,159.31078467427574,482.5115575884876
0.0012246115855688632,614.8264324076862,29.1563082570821,844.2808680749843,120.8541896753865,343.7721661103639,41.23069097847258,147.17146248020447,573.2283415168941,399.7151370150691,1007.0936367617738,451.6456449481503,612.3230639921877,286.71399135304756,446.30460005762967,607.984977597782,159.59801420498965,482.4512115184803
0.0012770327256819585,608.5644737694151,29.72235464440046,842.5058739922662,120.46981937253446,343.4170021940185,41.19510368591267,147.05813641580306,571.100318924476,394.4919602308241,1011.9666188722358,452.87514149399533,610.369278046888,288.06636726499215,443.6780124959973,611.8780899109609,159.88220649697357,482.39130306299427
0.0013366821385700992,601.5606206500025,30.34667881230972,840.5187273778344,120.03686343395395,342.9798138263566,41.15441636134213,146.92985724351388,568.6948724165214,388.70393008348344,1017.4600183762599,454.2066806291424,608.1745461209105,289.59650678308196,440.7455818621906,616.2212178397945,160.201942152446,482.3236541967108
0.00139633155145824,594.6827771828802,30.9505654999388,838.5651234847743,119.60853804470578,342.50927011814673,41.11353149899251,146.80228326277216,566.3062957075548,383.0756232666486,1022.8992437568871,455.4690512602904,606.0094501131684,291.1174226019902,437.87129206702934,620.4749060441735,160.51785481351976,482.25654623083244
0.0014559809643463807,587.9275387801174,31.534630827106863,836.6439038685191,119.18477291909575,342.00718620559934,41.072457013955926,146.67540282692542,563.9344155813826,377.6013843934905,1028.2849741355446,456.66492432863714,603.8733244153715,292.62916903883274,435.0533172649734,624.6421126381209,160.8300012570398,482.1899661228647
0.0015156303772345214,581.291624998476,32.09947030077169,834.7539570072478,118.76549916267564,341.47529076648556,41.03120055724097,146.54920460179318,561.5790612284368,372.275793926428,1033.6178801304868,457.79685663600503,601.7655234554895,294.13180067721777,432.2899062960368,628.7256747758021,161.1384372193983,482.1239012450326
0.0015824082349908662,574.000357882917,32.70970997324577,832.673943066541,118.30136517288217,340.8464833983573,40.984806911293646,146.4087207735972,558.9616270633733,366.4837375430483,1039.52624591818,458.9912110673163,599.4386619576607,295.80325936107505,429.2589211239693,633.2013544853631,161.47939832955356,482.0505374877551
0.001649186092747211,566.8504257729438,33.29735139913926,830.630364916446,117.8426829710716,340.18455225004016,40.93820440801907,146.26906315448733,556.3644606214185,360.8645442025894,1045.37015661669,460.11175867487407,597.1456668790585,297.4634408021111,426.29197084138974,637.5792458394504,161.81585281945678,481.97778768121606
0.0017159639505035555,559.8377368839608,33.86314344203616,828.6218599957367,117.38936191071545,339.49156555817876,40.89140264573992,146.13021717916226,553.7873325659926,355.41158384319976,1051.1505182431802,461.1616171745918,594.8857168153233,299.11242272668557,423.38690516903506,641.8628286707635,162.14787435387834,481.9056358983455
0.0017827418082599002,552.9583589767916,34.407807687596375,826.6471252751338,116.94131329848605,338.7694836192898,40.844410876395344,145.99216869878268,551.2300170463299,350.11852453990474,1056.8682237072987,462.14375985933964,592.6580170826256,300.7502830469606,420.5416678615767,646.055430108999,162.47553511485046,481.8340667569292
0.0018545386107413373,545.7063401663675,34.97063179443878,824.5602269235294,116.4653725394368,337.96278625708436,40.79368544472229,145.84461864149344,548.5023445824442,344.5991360223057,1062.9467759560687,463.12740892746325,590.2979860832811,302.49892563781646,417.5470869985989,650.4652702371533,162.8230385187335,481.75775162832844
0.0019263354132227745,538.5995621898992,35.510664510653164,822.5094599475168,115.99532102437449,337.1267660343483,40.742761257903986,145.69795807121736,545.7970455871811,339.2504762276533,1068.9549975413647,464.0393941506323,587.9734262979249,304.2348998517483,414.61707111120364,654.7773655325432,163.16566864991592,481.6820751778303
0.0019981322157042116,531.6337053686965,36.02870347770215,820.4934214958957,115.53105583657744,336.26347370058346,40.691648521291064,145.5521709478664,543.1138523016282,334.06574019494576,1074.8939514209535,464.88289753742623,585.6834473645421,305.9583032177895,411.7493985934615,658.9953037458698,163.50350962176077,481.6070203292448
0.0020699290181856486,524.8046228425076,36.5255159379487,818.5107722904928,115.07247637861296,335.37484696771173,40.64035705692296,145.40724170055879,540.4525012453628,329.03843994803145,1080.7646835599885,465.66094755345426,583.4271889621186,307.66923325219796,408.9419475305752,663.1225103346936,163.83664376175184,481.53257061048436
0.00214776814053226,517.5507261792405,37.04101274364642,816.3975119709329,114.5816131033942,334.3849254591733,40.584557971060924,145.25106711538925,537.5915504226814,323.7587624779678,1087.053609817167,466.43386376850924,581.0181805039947,309.51017413575886,405.9639166911496,667.4983320437116,164.19258977310545,481.4525206090711
0.0022256072628788707,510.44806802349626,37.53332610335952,814.3204575884303,114.09719519089485,333.36955181416664,40.528571385248064,145.0958645231877,534.7556433552393,318.64941525743063,1093.2648513126308,467.13670010423664,578.6468115080188,311.3366930154119,403.0518391575911,671.7752948042781,164.54319825133487,481.37314387342497
0.0023034463852254815,503.4919953805831,38.003320224315345,812.2781405099834,113.6191033773101,332.3307806456451,40.472408342789265,144.94161587183223,531.9444606154469,313.7032934256027,1099.3996781866756,467.77275568590596,576.3120980142628,313.14891411413663,400.20337483160597,675.9571655686343,164.8885671804494,481.2944217428543
0.0023812855075720928,496.6780474840723,38.45182459835248,810.2691616258985,113.1472212310091,331.27054574399483,40.41607945193513,144.78830365281794,529.1576881884806,308.91363729126095,1105.4593380288652,468.34516262047646,574.0130907151248,314.94696134113696,397.41629203103776,680.047534473149,165.22879233471136,481.21633624376017
0.0024645499179932716,489.54167264447653,38.90869939291318,808.1555638123115,112.64919492476953,330.1147008025783,40.35565239304548,144.62532320145044,526.2033533708067,303.9561003743881,1111.8595299825158,468.8903618434353,571.5923366228609,316.85478026702026,394.50049937490706,684.3255637098529,165.58714257046344,481.13349352071896
0.00254781432841445,482.55803677833876,39.34282445034209,806.0770542275172,112.1580086439885,328.9384424194494,40.29505905952634,144.46337479874958,523.2762257839104,299.16282138499025,1118.1765901294316,469.36955785707624,569.2103153810755,318.74667336493593,391.6500417360928,688.5067596746851,165.93982574297686,481.0513392761442
0.0026310787388356288,475.72234847457565,39.75509172233491,804.032168709163,111.67353026086491,327.743715729568,40.2343108405203,144.30243899152,520.3759407488436,294.5267321815672,1124.411965909098,469.7860049064228,566.8659883908341,320.6227911697062,388.86256450093884,692.5948955326413,166.2869509206939,480.96985403937356
0.0027143431492568076,469.03001781566303,40.146355892901454,802.0195145717075,111.19563090979767,326.53234495598565,40.17341866019329,144.1424969211523,517.5021400552691,290.0411179011911,1130.5670767406914,470.1427866853044,564.5583546793572,322.48328350079856,386.13582407542714,696.5935631801044,166.62862459576994,480.8890190758514
0.002803847487047825,461.99101860104867,40.54445157584128,799.8904712255993,110.68911091180938,325.21357045472075,40.107814504114415,143.97165601975638,514.4421073557922,285.3799032606772,1137.0955380283685,470.46309089152237,562.1176055924402,324.4659480704984,383.2700397196968,700.796007121942,166.9899426920814,480.8028309655473
0.002893351824838843,455.1073828015129,40.920191937003665,797.7955979607227,110.18989605987342,323.8794972961958,40.04206842758272,143.80192037908114,511.4118417723307,280.87774014172527,1143.5345598389638,470.72123404074625,559.7169921639376,326.4309144782339,380.46945656601406,704.9030222539014,167.3452073513141,480.71735213173287
0.0029828561626298604,448.3741210790537,41.27450416892569,795.7334247164107,109.6978384399998,322.5319628361071,39.976192264730294,143.63326877356855,508.41092226527695,276.5275414995504,1149.8858043862294,470.92044604238066,557.3554070728092,328.3783661817644,377.7316801492227,708.9184225896529,167.69454118963125,480.6325620610278
0.003072360500420878,441.78645841765723,41.60827499387588,793.7025557556863,109.21279395140397,321.1726826016575,39.91019734632511,143.46568063840323,505.43893565195054,272.3225860921708,1156.150898794957,471.0637808330305,555.0317843920648,330.30848537544693,375.0544312645067,712.8458339225258,168.038063778461,480.54844103907493
0.003159127494247127,435.5349458617361,41.913028227423894,791.7624366624507,108.74914597240664,319.84526241086013,39.84611759854185,143.30421431892196,502.58507837874834,268.3788832065717,1162.1436543275481,471.1521098235506,552.8144969614247,332.16320080533,372.51479754276687,716.5723801327016,168.36564293838444,480.4675135898183
0.0032458944880733756,429.4119930354529,42.20000911130956,789.849359496764,108.29183247063318,318.5096483920222,39.781945793699634,143.14371118448406,499.757667634822,264.56022027650107,1168.0583700023737,471.1931104275243,550.631024192106,334.00196189900436,370.0281357109736,720.2224367743407,168.68797378740985,480.38718067495546
0.003332661481899624,423.4137786386849,42.469923617346254,787.9622418953,107.8407320661558,317.1671016016366,39.71769094038568,142.984154206959,496.9563472135694,260.8613814000483,1173.8964400892582,471.18913233542065,548.480499384858,335.82493142273995,367.5926541910676,723.7988365980751,169.00515730796877,480.30742642794826
0.003419428475725873,417.536633392455,42.72344850606227,786.1000531183068,107.39572633921713,315.8188014730562,39.65336168318018,142.82552684851447,494.1807672274835,257.2774032466616,1179.6592301147311,471.14240438175875,546.3620861304624,337.63227085231284,365.2066413248658,727.3042818248068,169.3172920961298,480.2282355619154
0.00352825873794106,410.3308163303385,43.019259187300946,783.7980941830251,106.84600341011127,314.1211918841632,39.5725821015067,142.627853154127,490.7352718767797,252.93727318913713,1186.7830154664728,471.0265781760211,543.7491635359676,339.87733257069726,362.28135076336815,731.6047129712038,169.70180666872392,480.12968194703956
0.0036370890001562466,403.303309518211,43.291518388815284,781.5320008641842,106.30546599082777,312.4182460059411,39.49171395232585,142.4315861754341,487.3290670971543,248.76168059820378,1193.793052312265,470.85071975625726,541.1839662692579,342.09837045620714,359.42826789805525,735.802350779071,170.07871421640286,480.0319639097667
0.003745919262371433,396.44779636203015,43.541380801604106,779.3000617373444,105.77389933638845,310.7117957192972,39.410771962206795,142.23669639373853,483.9615026573948,244.74237054383377,1200.6918558687792,470.6184977685486,538.6650318420633,344.29569487544353,356.64450098837494,739.9017256783463,170.44819395473124,479.9350550108786
0.00385474952458662,389.75825737359605,43.76994336578027,777.1006626644479,105.25109504021131,309.0035252635746,39.32977014208165,142.0431552900074,480.6319424614847,240.87156429807413,1207.4818758795127,470.333354190032,536.1909587032735,346.4696126380118,353.9273102486905,743.907120920817,170.81041994512682,479.83892995436156
0.003966041488458603,383.0830904362875,43.98272871679273,774.8835958660836,104.72531669680535,307.256322552376,39.246887977893245,141.84660253495016,477.2657239955154,237.0591936378729,1214.3154698866579,469.99037468292244,533.7059225243627,348.66881337609567,351.2148178764975,747.9101155162177,171.17351341748042,479.74141620276737
0.004077333452330585,376.5696737875965,44.17537826991036,772.6974611426114,104.20828102705296,305.5103099733356,39.16397050101578,141.65140307053386,473.93794702888425,233.3871626074918,1221.0402880795925,469.59863035605076,531.265026713107,350.84417523668674,348.56662629013675,751.8231061707212,171.5293729217956,479.6446724663779
0.004188625416202568,370.2124447289562,44.34889171820501,770.5408297392569,103.69978485404322,303.76685272230577,39.08103044756375,141.45752949527983,470.6479748360723,229.84856246478134,1227.658753376354,469.16113936626226,528.866955893806,352.99601544041053,345.9802541655406,755.6499339105552,171.87816850137438,479.54867529794063
0.00429991738007455,364.00609410136565,44.50421898715407,768.4123531875698,103.1996309546365,302.0272004979979,38.9980799345234,141.26495530515973,467.39518453143427,226.436875858604,1234.173224272147,468.6807352085489,526.5104482596992,355.124647136962,343.4533464135847,759.3942350994023,172.22006531793033,479.4534022437857
0.0044243032699759115,357.24188228884884,44.65740339520196,766.0652234759074,102.65026947405045,300.0887568725138,38.90537163505917,141.0512303186367,463.8029432810599,222.76647539182517,1241.3339039032778,468.09627436093615,523.9243913772485,357.476636076779,340.69677471747707,763.4856075599146,172.5942203609751,479.34775064418
0.004548689159877273,350.6531067851419,44.79018085701082,763.7500352439687,102.11083161575647,298.15789740432416,38.812679661814535,140.83906209594966,460.2555558814913,219.238958291477,1248.370665112561,467.46496394372815,521.3871326734516,359.80044687699825,338.0087624652211,767.4826708019867,172.96017449137622,479.24294845816297
0.004673075049778634,344.23337358856475,44.90367410985377,761.4652403631133,101.58106723321805,296.23590308414003,38.7200182834042,140.6284174231464,456.75221085578096,215.84680444954984,1255.2865357421176,466.7900248984153,518.8971302896166,362.0964996554186,335.38653001102955,771.3896667948188,173.3181375360437,479.138968603348
0.004797460939679995,337.97659584341096,44.99894540623366,759.2093838107514,101.06073409854734,294.3239291343808,38.62740101449318,140.4192642289074,453.2921159687069,212.58294758181938,1262.084454142066,466.0744661851395,516.4529090233439,364.3652080789332,332.8274462787194,775.210598207064,173.66831278293776,479.0357852137693
0.004927004612235184,331.6273801030396,45.07987310863608,756.8892931395109,100.52859863841664,292.34442269786837,38.531003812495534,140.20299057790848,449.7336890635502,209.31303757391464,1269.0419391625633,465.28906226921157,513.9544879149698,366.69936162534964,330.2267088466443,779.1025150368476,174.0249412371064,478.92914352806525
0.005056548284790373,325.4424327924338,45.14318778652379,754.597691436068,100.0061830504071,290.37791869444754,38.43468171907617,139.9882675390804,446.2204822733458,206.1681435423865,1275.8777079435138,464.46557050425906,511.50267713938024,369.0047518818197,327.68912891017067,782.9091412345159,174.37355073415495,478.82331275641343
0.0051860919573455625,319.415839496929,45.18989667213677,752.333238965331,99.4932398220174,288.42532791059705,38.33844747410903,139.7750626511814,442.75166357882665,203.14171201137347,1282.5947935912136,463.6067327801071,509.0960234093648,371.2818251387406,325.21220134820214,786.6342354128499,174.7143492575416,478.7182677709005
0.005315635629900751,313.541965466689,45.22095201192014,750.094676959719,98.98952934620912,286.48745988910565,38.242313127246845,139.56334454994465,439.3264210173076,200.2275838373756,1289.19613680685,462.7151091544919,506.73313567985315,373.53102021954743,322.7935525182819,790.281346035828,175.0475382217464,478.6139845647752
0.005455588672465097,307.36154782331096,45.23794403429624,747.703984880576,98.45545213345962,284.4112258228482,38.13857924063487,139.33624998826807,435.67400145994947,197.19887096048467,1296.201147900489,461.7177322202296,504.22803213443547,375.9301173880514,320.24346618446367,794.1377157522269,175.3991734217554,478.502151608953
0.005595541715029444,301.34670651180744,45.23877501225548,745.3407675523463,97.93159879408732,282.35376026695917,38.03498849941064,139.11081874691018,432.07054398750347,194.28773493435517,1303.0778796382879,460.6876443626578,501.7708618609692,378.2977154066931,317.756118848436,797.9108964459148,175.74239146993963,478.39115389169734
0.0057354947575937905,295.491331910258,45.22444677243864,743.0037382349236,97.41769678380666,280.3157240313242,37.93155346853268,138.88701538594643,428.51509924363535,191.4878201007299,1309.829704176249,459.6274338863587,499.36009692852036,380.63433995685983,315.32898747898815,801.6046008244708,176.07742166319224,478.28096542516437
0.005875447800158137,289.7896088542478,45.195903739691715,740.6916909007589,96.91348265016725,278.2976860448298,37.82828598738507,138.664805682964,425.0067419766435,188.79316494588446,1316.459884285031,458.5395100205123,496.99427643159436,382.94050691357825,312.95968348221504,805.2223290199644,176.4044857040501,478.17156140993984
0.006021073889817653,284.01394803806096,45.15206438788077,738.311246188127,96.39884161751218,276.21957816937476,37.721022238083805,138.43524507685964,421.4051916424757,186.09506156027246,1323.2330770030633,457.3804581394991,494.5787732530042,385.3083659037769,310.5533102551771,808.9095651180727,176.73658036218376,478.0585302380535
0.006166699979477169,278.39275397694604,45.09473068984265,735.955466763517,95.89413816807271,274.1640664900983,37.61396348412739,138.2073384722985,417.85265808493284,183.49906148505116,1329.8814223423142,456.196139157059,492.20892547747826,387.64435677655416,308.204712675967,812.5215588306953,177.06051428237865,477.9462978214342
