"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U1L1,U0L3,U0L4,U0L2,U1L4,U1L3,U2L2,U2L4,U2L0,U3L0,U3L3
0,873,106,754,654,472,591,298,879,296,300,367,288,115,766,496,105,131,366,125,372
0.000008456504436433559,872.8976100462186,106.58631080333407,752.3611897605845,652.575209302831,471.8153022913994,589.605554260057,297.1446659232394,878.3854715142701,296.46932592400213,301.29036287264324,367.8140388921977,287.0806770758072,115.14205096073667,765.5546813589675,494.55966960652813,105.68655429068397,131.87466803655485,365.9757784783979,125.18547272041845,373.1615684561869
0.00001804678672239603,872.7810847156497,107.24489491356456,750.5095623014078,650.963635362067,471.607827883017,588.0295395062726,296.1795734737175,877.687474450353,296.99476197932864,302.74874102931955,368.73316185295596,286.04484364378544,115.30099727261482,765.0526498486227,492.93455907023156,106.46248432138844,132.86366078240846,365.9473360531011,125.39479809130904,374.47586262858636
0.0000255015880900672,872.6902066220592,107.75221717656476,749.075281114706,649.7140164027896,471.4479995105046,586.8083958451707,295.43296499401094,877.144120204236,297.39824076219696,303.8787354312204,369.44466428174906,285.2445768274574,115.42298884430534,764.6645871680207,491.6773913674669,107.06368376055015,133.63027943116523,365.92452019141746,125.55677101248891,375.4952996407176
0.00003937725749820669,872.5203562200029,108.68585419531848,746.4173194894021,647.3952941158351,471.1538515152037,584.5445977488089,294.051579831926,876.1309803965518,298.1378145280678,305.97355589960705,370.76215184678085,283.7663866390701,115.64645974293207,763.9473194755523,489.35147042783944,108.17817396339395,135.05219548969754,365.88042892173655,125.85653242636268,377.38767512124474
0.000053252926906346176,872.3495964973903,109.60579139523034,743.7744461702285,645.0859001088315,470.86400716520245,582.2926004216727,292.68086758810836,875.1155520010927,298.86270699560407,308.057453936716,372.07082425345214,282.3028190896169,115.86532263566914,763.2365394095281,487.04368287343686,109.28681002298049,136.4676418260521,365.8342573879039,126.1540677965943,379.2734311894895
0.0000706869923906533,872.133755795577,110.7424938338016,740.4750176912343,642.1974145488476,470.5058545616525,579.4796830354566,290.97358439144864,873.8365491984282,299.75301068247427,310.66039901460675,373.7027503348971,280.4843879757291,116.1338990331062,762.352562400424,484.1695009117497,110.67151792690777,138.23696112357138,365.77335466301327,126.52477092982643,381.633453367727
0.00008812105787496042,871.9164779998774,111.85818639921102,737.1989884486752,639.3234844890794,470.1543150655925,576.6851032124271,289.2827296921566,872.5541060024491,300.62088336421715,313.2463717501413,375.3210876891737,278.6884390723903,116.39547243250738,761.4785634040126,481.32332298865845,112.04712755939006,139.99619364023326,365.7093016931179,126.89200783717948,383.98314090465607
0.00009953503713375437,871.7734489958785,112.57740470237512,735.0667555631138,637.4497785901366,469.92769901398896,574.8653643015456,288.1845262065933,871.7126797697384,301.17711855963717,314.9302706982882,376.37332879183714,277.5246625078757,116.56300008977006,760.9116974606892,479.4749526055328,112.94284066620969,141.14252266670158,365.66569504065984,127.13057083952023,385.51589989700216
0.0001109490163925483,871.6298039968723,113.28785460853929,732.9443895800715,635.582245082294,469.70384797563236,573.05337217754,287.09320334425826,870.8698454943429,301.72402427600275,316.60699973942076,377.4198715046608,276.3702913208001,116.72762926858032,760.3490074741999,477.6383451734586,113.83470975813403,142.2845777406826,365.6207892294862,127.36766686464357,387.04427395570775
0.00012236299565134223,871.4855431518677,113.9896279853042,730.8318270861513,633.7208579400194,469.4827349634554,571.2490826589357,286.0086987469626,870.0256291010323,302.26171069295583,318.27659981885853,378.4607648246244,275.2252359148967,116.8893997048596,759.7904544290535,475.8134071529436,114.72275662812264,143.42237828617945,365.57460401510434,127.60330326688955,388.5682805813011
0.00013377697491013618,871.3406666940746,114.68281568253647,728.7290051644676,631.8655912832994,469.26433327150556,569.4524518819485,284.93095078702777,869.1800562825835,302.7902866013125,319.93911158746766,379.49605727012704,274.0894076756362,117.04835055038642,759.2359997895629,474.0000458321473,115.60700292961351,144.55594363987973,365.5271589015258,127.83748736914391,390.08793716360907
0.00014822741619669946,871.1563661820543,115.54823678760924,726.0806440730875,629.525507096953,468.991678124103,567.1887812077425,283.57608633343415,868.1076296822359,303.44657879218806,322.0337968251338,380.7988095696746,272.66451392388757,117.24560277062649,758.5398630253268,471.7207383939704,116.72106728937939,145.98502646073553,365.4653147578702,128.13189964988618,392.0056552715099
0.00016267785748326271,870.9710802742643,116.40022039214514,723.4476699359295,627.1951398948222,468.7232734575841,564.9372287907241,282.23183214324644,867.0331208891595,304.0886552164468,324.117266579579,382.0927579707503,271.25409377823155,117.43847439864456,757.8501582054138,469.45965467400066,117.82911778322452,147.4073906983587,365.4015205386399,128.42401054491097,393.9164634899645
0.00017712829876982597,870.7848099810953,117.23894398012975,720.8299584543495,624.8744381524278,468.45906698903866,562.6977077761459,280.8980680667698,865.9565804568425,304.71672727920526,326.1896013433635,383.3779976884027,269.8579740487644,117.62704097801573,757.1668103512052,467.216612156549,118.93119739477687,148.82307500101805,365.3358141176026,128.71383469654424,395.82039635562626
0.00019157874005638925,870.5975565022164,118.06458256413606,718.2273865547543,622.5633507081678,468.19900711970257,560.4701320937787,279.5746757113676,864.8780583586591,305.3310030457663,328.25088088182383,384.6546227688889,268.47598392403563,117.81137666140236,756.4897456335539,464.991430363919,120.0273487582881,150.2321177938085,365.2682327607668,129.001386666362,397.71748813190084
0.00020817581897273013,870.3812748787434,118.99694939962055,715.2567205892657,619.9207442390384,467.905365352847,557.9262747314848,278.06733747476176,863.6369388028177,306.01977274475655,330.6048287058315,386.1103836234186,266.9059127947662,118.01796955279008,755.7197602534328,462.45750071518063,121.2790753723389,151.84233105734984,365.18834610071326,129.32887016057052,399.88799916590534
0.000224772897889071,870.163700461927,119.91253990397158,712.3056829699311,617.2906772887071,467.61705048639914,555.3979348525776,276.5733535516459,862.3933441361983,306.6909175977157,332.9444156350637,387.5550416371252,265.35400750944683,118.21918518638753,754.957859252875,459.94662998977856,122.52310088013539,153.44389096535684,365.1060889745534,129.65339716590879,402.0495815270518
0.00024136997680541185,869.9448359068232,120.81160747652122,709.3740931016516,614.6730740880047,467.3339876239619,552.8849858050121,275.0925528787454,861.1473472808784,307.34473698440263,335.2697590430093,388.98873371956506,263.8200205955144,118.41512936871268,754.2039362050305,457.4585545029834,123.7594881859194,155.03685467377852,365.02151493726524,129.9749893500191,404.2022858199017
0.00025796705572175274,869.7246841477497,121.69440149323364,706.4617724210354,612.0678594770266,467.05610298621673,550.3873022393904,273.6247672221056,859.8990201834971,307.9815249078353,337.580975095491,390.41159486443325,262.30370844313586,118.60590569368117,753.4578865253031,454.9930139412525,124.98829960480458,156.62127895397506,364.9346765598539,130.29366824051675,406.34616219562463
0.0002765231004243308,869.4770275845806,122.66242605685085,703.2283061089014,609.169725929636,466.7514611338061,547.6127370922638,271.9989441914775,858.5006803629707,308.6736628994505,340.14840020161483,391.9897371216512,260.62905706668687,118.81320538443671,752.632975824978,452.26282930857565,126.353254559117,158.38267264189696,364.83497100822825,130.6465379809512,408.73269070757345
