"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U1L1,U0L3,U0L4,U0L2,U1L4,U1L3,U2L2,U2L4,U2L0,U3L0,U3L3
0.21000000000000002,162.8196031510864,0.02626513061293314,3.4759223210335413,0.0363774871384561,306.50086710386034,0.0008615529384034474,2.121354302780145,0.8133348487477979,5.921750281545303,848.0526049672227,1023.5151910425163,139.9219972074679,129.9922083120911,806.4704414126103,0.09517516566806468,368.9220360255465,499.84934369763135,402.72133008612894,82.53672990687977,1014.3102260363303
0.21017804211537908,162.71204374305657,0.02613956634097792,3.473684401178275,0.0363509119186396,306.39429358940856,0.0008369432371091516,2.1205278636330207,0.8129146948372881,5.9196455313791345,848.0526283904912,1023.5147449197709,139.9445069565245,130.02441999379636,806.4708783031112,0.0948265352488651,368.8893955733328,499.82502309245234,402.77636489570966,82.53497663245905,1014.307276822612
0.21040348666767938,162.5760093973256,0.02598164980539152,3.4708465040705807,0.03631751036169114,306.25951381993815,0.0008067875952596716,2.1194761197342227,0.8123846647011623,5.916973669595141,848.0526570924981,1023.5141786427864,139.9729616872592,130.06517281351955,806.4714293390784,0.09438723758763949,368.8481058473311,499.794286092841,402.8459605010877,82.5327577821113,1014.3035434692719
0.2105943997616909,162.46095276380328,0.0258488553214617,3.468439849296536,0.03628942714223887,306.1455248865281,0.000782102273351969,2.118581067131906,0.8119375233874403,5.9147053162434045,848.0526805880206,1023.5136979225391,139.99701610744495,130.09965294636078,806.4718940647731,0.0940170985988493,368.81317610936884,499.76830821022304,402.9048161674018,82.53087986002627,1014.3003829108193
0.21087232420549387,162.29368845526028,0.025657052909297425,3.4649310306246197,0.03624884862668629,305.9798233291811,0.0007475102950419299,2.1172712322573544,0.8112893239562872,5.9113939917318366,848.0527135129346,1023.5129962173994,140.03196525011577,130.1497978403258,806.4725674535412,0.0934813114277976,368.7623846293385,499.73057383649615,402.9903656541901,82.52814779331712,1014.2957834895865
0.21113865451399685,162.13365824005794,0.02547491887361813,3.4615630858623208,0.036210271490232426,305.8212997787692,0.0007157981016647746,2.1160088397548753,0.8106711367356708,5.908210962923487,848.0527436970843,1023.5123217358473,140.06538058667348,130.19779522320835,806.4732092393797,0.09297124340455598,368.71377604456933,499.6945057109719,403.0722017873669,82.52553163823966,1014.2913777739489
0.21134515243251112,162.0097518242418,0.025334812517544113,3.4589483185529475,0.03618055002115896,305.6985674985059,0.0006921392858785019,2.115025477205733,0.8101937837917421,5.9057366065449015,848.0527662160603,1023.5117974358603,140.09123810868337,130.23497233231612,806.4737044701136,0.09257801756346148,368.676130434724,499.6666021039287,403.1355561519786,82.5235045186145,1014.2879630868564
0.2115805947305376,161.86866082171025,0.025176238718188745,3.4559636224134165,0.03614684691376976,305.5588213678776,0.0006661170186122435,2.113899672737434,0.8096515604623231,5.902908811660384,848.0527909847785,1023.5111982501992,140.12066596688328,130.27732062989708,806.474266576944,0.09213205946345422,368.63325344986134,499.6348526083334,403.2076879574162,82.52119464882394,1014.2840711439138
0.21181425249846136,161.72883167485375,0.02502008809989963,3.4529981882218563,0.03611357760896371,305.4203332107107,0.00064125950364213,2.1127778067169234,0.8091155512600687,5.900095700593844,848.0528146450129,1023.5106021725346,140.14981401149518,130.31930601382427,806.4748217407844,0.09169197877622652,368.59074890646144,499.60341216222787,403.27916518196946,82.5189037452398,1014.2802101728603
0.2120461257362824,161.5902595475457,0.024866320453090604,3.450052334825823,0.03608072315748002,305.28309786850883,0.0006175090904552981,2.1116602369127087,0.8085856647145184,5.897297646756293,848.0528372516212,1023.5100092729057,140.17868371854087,130.36092948537285,806.4753700161784,0.09125770276936061,368.54861542733363,499.5722788161825,403.3499907306137,82.5166317719797,1014.2763801650703
0.21229581291461852,161.44125158063838,0.024702051584396152,3.446877012217894,0.036045508206157234,305.1355359130393,0.0005929168604603027,2.1104523258566634,0.8080172811237922,5.89427771576725,848.0528606596669,1023.5093693342284,140.20970950624388,130.40570482845357,806.4759574569003,0.09079276719601971,368.5032963997407,499.53882778473263,403.42614020767496,82.5141868457483,1014.2722575827529
0.21256331403346976,161.2818538137173,0.024527556323278892,3.4434718310026287,0.03600795206332733,304.9776945983458,0.0005676559315025942,2.1091533970643317,0.8074108354547807,5.891034666310726,848.0528847043902,1023.5086820764993,140.24287788003483,130.45362191973416,806.4765834003065,0.09029775103216932,368.4548028540121,499.50307501251905,403.50758816253625,82.51156931652807,1014.267842826904
0.21283228841908533,161.12182905961816,0.02435363993348076,3.4400447653566033,0.03597035074670485,304.8192422060294,0.0005433411089347972,2.1078426005767716,0.8068035866804125,5.887766081259999,848.052907848736,1023.5079893542996,140.27615518301906,130.50174796946268,806.4772092306645,0.08980320864937766,368.4061031232008,499.46721324437164,403.58934514172165,82.5089392759697,1014.263405823964
0.2131027360714652,160.96118078049486,0.02418030971716682,3.436596090912586,0.035932691082455136,304.66018206515133,0.0005199432704606252,2.106520189189344,0.8061955169544729,5.884472157642022,848.0529301204119,1023.5072911961553,140.3095404592419,130.55008215041033,806.4778348850404,0.08930916903765884,368.3571978055852,499.4312433570595,403.6714094983755,82.50629675084073,1014.2589466380921
0.21338510141446748,160.79372325323428,0.02400096852613514,3.432992752406697,0.03589351427499603,304.49439005512585,0.000496589018166696,2.105135101607518,0.8055632693586265,5.881025473332512,848.0529523507751,1023.5065605765361,140.3443176877195,130.60048698449626,806.4784842506837,0.08879676947202408,368.3062024114853,499.39378227631954,403.7569405850141,82.50353982917294,1014.2542932504456
0.21367938444809215,160.61949058865872,0.02381580546387459,3.429234771209047,0.03585282315385268,304.3219009479291,0.0004733648873549648,2.1036871349117723,0.8049071145045713,5.877425426253272,848.0529744574607,1023.5057973429402,140.38047692518637,130.65295490627938,806.4791568267403,0.08826642261447179,368.25312488652884,499.3548414677742,403.8459198291488,82.50066877030446,1014.2494459903736
0.21397785632486688,160.4430821589752,0.023629806051087318,3.425421014397813,0.03581168296122707,304.14726865717574,0.0004509195451888411,2.1022143260115564,0.8042444452678055,5.873766314385655,848.0529958230103,1023.5050214637621,140.41706170288595,130.706102702044,806.4798346005239,0.08773233230421626,368.19936457119263,499.3154513490707,403.9359977200877,82.49775915598663,1014.244532405298
0.21428051704479167,160.26450996209712,0.023443023180715828,3.4215517710952468,0.03577008523154225,303.9705051919738,0.00042924593141725455,2.1007168706419037,0.8035753098202141,5.870048223237864,848.0530164541341,1023.5042329368943,140.45406857163871,130.7599276523262,806.4805173883784,0.0871946281579149,368.144924057395,499.27561562882215,404.0271679884068,82.49481107737658,1014.2395526397676
0.2145929421172312,160.08050529706867,0.023252119224799268,3.4175560245619314,0.03572725873000557,303.7883753746593,0.0004079654006188795,2.099167288161983,0.802887505809462,5.866202565554652,848.0530367112593,1023.5034171908611,140.49217320839975,130.8154166170951,806.4812174571846,0.08664364285063296,368.0888051541602,499.23460719252097,404.1210990042031,82.49177038462022,1014.2344151842266
0.2149151315421855,159.8910984137348,0.023057249052652527,3.4134340316791767,0.03568320149335084,303.60090984028017,0.00038712438127715186,2.0975656114523518,0.8021812332375102,5.862229086609334,848.0530565501886,1023.5025741393367,140.53136683044087,130.87256284008487,806.4819343611541,0.08607972702106485,368.03101474684576,499.19243590795224,404.217774535825,82.48863730727274,1014.2291203527267
0.21524371901254846,159.69829369985104,0.022860572962309963,3.409229183968052,0.035638370056276424,303.41009292475894,0.000366965892828182,2.0959286993116293,0.8014640213314792,5.858169215543418,848.0530757395817,1023.5017125404347,140.57123256889173,130.93076354527653,806.4826602347503,0.08550906017783834,367.97216235622,499.1495505460154,404.3161709634009,82.48544477318244,1014.223723740879
0.21557870452832012,159.5021114146896,0.022662183417537705,3.404941857079337,0.03559275933723011,303.21594497086795,0.00034749526395531986,2.09425675427167,0.8007359698500689,5.854023024270647,848.0530942743577,1023.5008323787561,140.61176457126442,130.990014167519,806.4833947789367,0.08493186355485301,367.91225245744715,499.1059574547903,404.4162776228243,82.4821929357611,1014.2182255778774
0.21592336191274442,159.30066045315888,0.022460264822505786,3.400530553649717,0.035545920163721656,303.01659492564033,0.0003285403351876318,2.092533617640751,0.7999901063007474,5.8497500018784105,848.0531123183941,1023.4999250181884,140.65335137731068,131.05088788071217,806.4841447889609,0.0843427863021825,367.8507053959752,499.0612388951371,404.51905899881694,82.47885021302965,1014.212572417669
0.2162776911658214,159.09397323846014,0.02225497200080804,3.395995718809643,0.0354978506541802,302.8120754619451,0.00031013098400351294,2.090759460194535,0.7992266163590201,5.845350110442737,848.0531298432442,1023.4989904076666,140.69598359195652,131.11337741174555,806.4849097927918,0.08374218987475379,367.78752845096255,499.0154051945686,404.6244978860081,82.47541685049364,1014.2067646106157
0.21664058329818175,158.8827278105991,0.0220470918215536,3.3913520399531776,0.035448699214937325,302.6030580113369,0.0002923456616835984,2.088940052553766,0.7984480567614377,5.84083717527563,848.0531467742189,1023.4980314392916,140.73951876686252,131.17728018029533,806.4856869448992,0.08313229558611299,367.72292630752975,498.9686096281521,404.7322478268694,82.47190382965313,1014.2008206763379
0.21701203830982552,158.66695390552076,0.021836757627040435,3.3866000539737002,0.03539846388159381,302.3895724141756,0.0002751967033098317,2.087075654008041,0.7976545761293953,5.836211339987396,848.0531630995674,1023.4970480976499,140.78394830016447,131.24258949187674,806.4864758172877,0.08251342368034328,367.65690556548714,498.9208614774819,404.84229318867955,82.46831137535875,1014.1947409469591
0.2171977658156474,158.55923949848278,0.021732508872662117,3.3842246893962185,0.03537337292276526,302.283004962221,0.00026700328755760265,2.0861428034662244,0.797259115834835,5.833896184865411,848.0531708995411,1023.4965557995936,140.80611280908346,131.2752057896921,806.4868677519511,0.08220602452434779,367.6239351097282,498.8970445550825,404.89722256299194,82.46651645705198,1014.1917027826556
0.21739885833571004,158.44274340316693,0.02162031898900688,3.381653374148222,0.03534622520277126,302.16775272782684,0.0002584069080928245,2.0851323663762025,0.7968318845263135,5.8313879358701275,848.0531790831728,1023.4960223239491,140.83007328363215,131.31049161199422,806.4872902364594,0.08187471519505778,367.5882669245465,498.87130002524344,404.95662630167226,82.46457402867267,1014.1884145577832
