"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U1L1,U0L3,U0L4,U0L2,U1L4,U1L3,U2L2,U2L4,U2L0,U3L0,U3L3
0.81,33.898815118625606,0.000013362437123199335,0.6887262006807247,0.007056211176838416,178.98530022576546,8.937662553646087e-24,1.0552180104298756,0.4176537192276973,3.1364389374977555,848.0534251376422,1024.0925599499267,150.7398106693514,182.6211447313381,806.5875931758926,0.0002960983969103582,314.61020073672444,483.7739898926452,469.2764759326606,78.59856070281296,1007.6043020010393
0.8101107891467165,33.890970760041014,0.000013353509070216361,0.6885664768882198,0.007054535887343836,178.977518954354,8.779105122611057e-24,1.0551609649035387,0.417634646587257,3.136290560481355,848.0534251376422,1024.0929467106507,150.73768450837525,182.62669584228033,806.5875933320315,0.0002959661278509238,314.604324981999,483.77513083319485,469.28079434770586,78.59799092012615,1007.6033583299167
0.8103877620135078,33.871369453278675,0.000013331211670074002,0.6881672395629795,0.00705035297164488,178.9580758075744,8.394909151197188e-24,1.0550181549590958,0.4175870309579583,3.13591938353401,848.0534251376422,1024.0939138264132,150.73236691372048,182.6405708852262,806.5875937219321,0.00029563588836340626,314.5896386190578,483.7779858541706,469.2915851174182,78.59656657659336,1007.6009993694817
0.810664734880299,33.8517818337858,0.00001330894705287959,0.6877681100794081,0.007046177198628068,178.93864696280076,8.027526936879632e-24,1.054875079118249,0.41753950747502927,3.135547880617333,848.0534251376422,1024.0948812487502,150.72704619412437,182.65444202150138,806.5875941111955,0.0002953062665882467,314.5749565622115,483.78084467340466,469.30236838578037,78.59514239464357,1007.5986407205531
0.8108829492303553,33.83635926718754,0.00001329142910517099,0.6874537338105301,0.007042891993921985,178.92334990710867,7.749442112493203e-24,1.0547621801440643,0.417502129108088,3.135254968060759,848.0534251376422,1024.0956436535596,150.72285204523237,182.66536770855623,806.5875944174305,0.00029504700670913633,314.56339225785155,483.78309966983346,469.31085876988067,78.59402046003831,1007.5967826682693
0.8110963763795247,33.82128324392184,0.000013274315546123084,0.6871463251925172,0.007039682626273535,178.90839698866114,7.486779055333307e-24,1.0546516163330764,0.4174656233906093,3.1349682976718403,848.0534251376422,1024.096389517967,150.7187480402705,182.6760513612027,806.587594716566,0.00029479380393630924,314.552084219965,483.78530745621333,469.31915841886337,78.5929232353804,1007.5949655663095
0.8113777544444927,33.80141970178741,0.00001325178399221322,0.6867411551298658,0.007035456820383207,178.88869625516986,7.154046203768745e-24,1.0545056494849152,0.4174175726794899,3.1345900881878874,848.0534251376422,1024.097373131486,150.71333458620882,182.69013292873345,806.5875951103642,0.0002944605437798478,314.53717979890985,483.7882215586561,469.3300937723444,78.59147682272997,1007.592570220908
0.811626544111217,33.78386841869613,0.000013231891246858018,0.6863830201608773,0.007031725212290066,178.87128939284048,6.872188888707057e-24,1.0543764086271776,0.4173751588847627,3.1342554356086336,848.0534251376422,1024.0982430926242,150.70854544054018,182.70258025087452,806.5875954580091,0.0002941664077809803,314.52400521867503,483.7908013660815,469.33975626389565,78.59019806791505,1007.5904525685734
0.8118427453796978,33.76862506315436,0.00001321462670936264,0.6860718829057647,0.00702848582970223,178.8561718864899,6.63628543310692e-24,1.05426396850053,0.4173383541963636,3.1339644373302646,848.0534251376422,1024.0989993035544,150.7043815895225,182.71339456653516,806.5875957597023,0.0002939112008127414,314.5125591231443,483.7930456845487,469.3481482557029,78.5890869197771,1007.5886125098872
0.8121006235848375,33.75045410142013,0.000013194061686514337,0.6857008764866706,0.007024625939544084,178.83815144159584,6.3654736587026096e-24,1.0541297070834323,0.41729451815446983,3.133617131074828,848.0534251376422,1024.0999015374625,150.69941261920653,182.7262904361301,806.5875961190492,0.0002936072843088211,314.498909939543,483.79572558599784,469.35815210775354,78.58776170469838,1007.5864179971418
