"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U1L1,U0L3,U0L4,U0L2,U1L4,U1L3,U2L2,U2L4,U2L0,U3L0,U3L3
0.6100000000000001,52.55757520266652,0.00005957435784818904,1.076258211591368,0.01107901725818222,197.46640240858258,7.742150288627221e-17,1.1988515253972707,0.4650838916395842,3.5146341802549648,848.0534251376422,1023.501264159008,153.52332792953425,171.31985074075482,806.5869820083942,0.0008296593270965651,326.5008894499211,482.7746849509308,459.2643121504686,79.6792952642691,1009.4143631824363
0.6102171756166231,52.53112182021205,0.00005945810264510247,1.0757165409886331,0.011073258760021357,197.44016901301376,7.47491753176534e-17,1.198659310478715,0.4650135355605219,3.51412921901081,848.0534251376422,1023.5017669204618,153.52177718010287,171.3338328842427,806.586983338517,0.0008284646558388757,326.48624652173913,482.77424206227323,459.2782683371274,79.67805325403748,1009.41226069579
0.6104584818573153,52.50174934293061,0.000059329218435462197,1.0751147385577977,0.011066874127041049,197.4110417618321,7.188796940032583e-17,1.198445329654536,0.4649355042141,3.513567689133606,848.0534251376422,1023.5023259197247,153.52004908173163,171.34936324166384,806.5869848134215,0.0008271400332732051,326.46998253258965,482.77375590362726,459.29376417878177,79.67667345330284,1009.4099249715252
0.6107141431746737,52.47065266065899,0.00005919299815217206,1.0744772094425845,0.011060124314526456,197.38020578172765,6.897595184888273e-17,1.198218176232805,0.46485299018954507,3.512972239264699,848.0534251376422,1023.5029186060889,153.51821240287862,171.36581133333132,806.5869863726184,0.0008257398059202787,326.4527577988333,482.7732476160346,459.3101692270927,79.67521181127103,1009.4074507265029
0.6109790349590165,52.43845833124898,0.00005905221918574945,1.0738167567287853,0.011053145527660088,197.34828250032274,6.608316548402957e-17,1.197982369877552,0.46476766567801336,3.512354749846764,848.0534251376422,1023.5035331625016,153.51630315809697,171.38284659640254,806.5869879843763,0.0008242924830505062,326.434918511448,482.7727283148225,459.3271529148705,79.67369765983946,1009.4048876186897
0.6112388021336779,52.40691158736429,0.00005891451907398897,1.0731691873698568,0.011046315231636785,197.31700245345465,6.336420245760038e-17,1.1977507071895794,0.4646841543144891,3.51174868952661,848.0534251376422,1023.5041362975926,153.51442468436372,171.39954569853055,806.5869895612725,0.0008228765690131516,326.4174315620746,482.77222627885203,459.34379459056413,79.6722130601229,1009.4023745615798
0.6114723535785491,52.3785694426148,0.00005879101608868225,1.0725870711749943,0.011040184839946718,197.2889008213735,6.101527959471142e-17,1.1975420925293532,0.4646092049168531,3.5112033708266095,848.0534251376422,1023.5046789612933,153.512730587258,171.41455395113854,806.5869909759247,0.0008216064230021229,326.40171547607565,482.77178098358064,459.35874546079486,79.67087850501383,1009.4001155169024
0.6116796892936301,52.353425214193585,0.000058681614442562886,1.0720703836696062,0.011034750436374318,197.2639706711045,5.900308669034076e-17,1.1973566471547958,0.46454277238596037,3.5107189392692533,848.0534251376422,1023.5051610280809,153.51122253370804,171.42787313291845,806.5869922293281,0.0008204811229092694,326.3877682985844,482.771390472041,459.3720091656726,79.66969392465532,1009.3981103600025
0.6119266390809603,52.32349716971831,0.0000585516027479707,1.0714550923876625,0.011028286775031166,197.23429827728626,5.669284745464513e-17,1.1971354846192181,0.46446377186703486,3.5101415667117095,848.0534251376422,1023.5057355889656,153.5094213073967,171.44373168580447,806.5869937192018,0.0008191436044266362,326.3711622178338,482.77093121568555,459.3877961082669,79.66828322801675,1009.3957224796083
0.6122132029405397,52.28879589761602,0.00005840113398556842,1.070741270429248,0.011020797792769153,197.19989454993794,5.412516546886132e-17,1.1968784809037525,0.4643722646970348,3.509471071433787,848.0534251376422,1023.5064028494326,153.50732428668505,171.4621267743716,806.5869954439819,0.0008175953140977275,326.3519002818522,482.77040624985335,459.40610060447045,79.66664652605428,1009.3929520798107
0.6124901424495618,52.25528824971708,0.000058256125499762654,1.0700516098102735,0.011013571293922234,197.16667532456722,5.1754280349956265e-17,1.1966297645780342,0.4642839961077039,3.508822601694287,848.0534251376422,1023.5070482450375,153.50529071648305,171.47989651748662,806.5869971066714,0.0008161028749461588,326.3332933842216,482.76990700370783,459.42377519843257,79.66506508844803,1009.3902752664783
0.6127574576080265,52.222971303754846,0.00005811653548676071,1.0693861037823176,0.011006605453537722,197.1346375601057,4.9564346475800493e-17,1.196389395614384,0.4641989452323791,3.5081962285742083,848.0534251376422,1023.5076717217654,153.50332132766943,171.4970416911934,806.5869987077077,0.0008146658815181433,326.31534066508203,482.7694326124932,459.44082149238193,79.66353888467307,1009.3876919857623
0.6130487833485745,52.18778090687743,0.00005796483117598119,1.0686610440058226,0.010999023870514567,197.09975226396696,4.7283102045139484e-17,1.1961271315875972,0.46410641869083796,3.5075131253400293,848.0534251376422,1023.5083517727827,153.50116780285506,171.51571901073098,806.5870004482334,0.0008131038077778656,326.2957838162139,482.7689239662162,459.45938323055265,79.6618759025149,1009.3848772399318
0.613364119671206,52.14972456593878,0.00005780112161143413,1.0678765039216231,0.010990828326613841,197.06202712158174,4.493202800108838e-17,1.1958429248298763,0.4640064536622316,3.5067731992352718,848.0534251376422,1023.5090885482429,153.4988282948412,171.53592645572908,806.5870023271498,0.0008114176684376091,326.27462496941826,482.76838317134377,459.47945643815245,79.66007622078713,1009.3818311775559
0.6136781966701936,52.111855691007115,0.00005763858007858655,1.0670954008736073,0.010982676017471472,197.02448906516173,4.270655837393514e-17,1.195559546780991,0.46390707622836486,3.506035718307628,848.0534251376422,1023.5098230821958,153.49648937516545,171.55604367069185,806.5870041933492,0.0008097430807421038,326.25356075794286,482.76785458368903,459.4994305831693,79.65828409849647,1009.378797974388
0.6139910143455374,52.07417380330574,0.00005747720001899479,1.0663177475062942,0.010974566136132244,196.9871375641473,4.0599588459386006e-17,1.195277031874469,0.4638082789949002,3.5053007191319607,848.0534251376422,1023.5105553687272,153.49415117057765,171.57607077656974,806.5870060469105,0.0008080799706044403,326.23259102309675,482.76733803099955,459.5193059640794,79.65649953073488,1009.375777623988
0.6143201692793154,52.03456175223218,0.000057307940496971676,1.0654998397966242,0.010966042545660084,196.94787407563913,3.8494719911238097e-17,1.1949794998613998,0.46370451241426913,3.504526854600576,848.0534251376422,1023.5113266542456,153.49168153892865,171.59713364876313,806.5870079917387,0.0008063351173873713,326.21053687522436,482.7668051296013,459.54019931217755,79.65462215884435,1009.3726002786707
0.6146656614715275,51.99302524718635,0.00005713088470832992,1.0646417512676543,0.0109571060946932,196.90670440226737,3.6402666152500895e-17,1.1946669448941802,0.46359579970800663,3.503714088564289,848.0534251376422,1023.5121370568163,153.48907908399113,171.619230743011,806.5870100270084,0.0008045092819857115,326.1873999136879,482.76625744033345,459.5621076517562,79.65265204288937,1009.3692660544052
0.6150149314915064,51.95107784584649,0.00005695252176110424,1.0637747313280075,0.010948081929312407,196.86512880256365,3.440328406319481e-17,1.1943507413622734,0.4634861048338741,3.502891962866161,848.0534251376422,1023.5129571931927,153.48643753251108,171.64155779877422,806.5870120782172,0.0008026693128587569,326.1640222198288,482.76571583768026,459.58423270816905,79.65066083914186,1009.3658962327829
0.6153679793392521,51.90872088857163,0.000056772871362450007,1.0628988139215554,0.010938969821840177,196.82314859804748,3.249386041985023e-17,1.1940309160233167,0.4633754285066669,3.502060502609292,848.0534251376422,1023.5137870947646,153.48375656476748,171.6641144464296,806.5870141451811,0.0008008153777719864,326.14040414878616,482.7651806481748,459.60657382807966,79.64864856182534,1009.3624908438118
0.6157336322556992,51.86489836515991,0.00005658748606134104,1.061992152235121,0.010929542110499338,196.7797172117268,3.0627910158846195e-17,1.1936994928968365,0.4632610117606585,3.5011989306077327,848.0534251376422,1023.5146475776287,153.48096841226752,171.68746384093788,806.5870162791514,0.0007989015175398443,326.1159560131052,482.7646392850491,459.62968806199694,79.64656493013833,1009.3589648068021
0.6161118902408476,51.81961510874073,0.000056396436221697395,1.0610548226949612,0.010919799340850864,196.7348395193719,2.881032071211409e-17,1.193356489076663,0.4631428703322129,3.5003072484324136,848.0534251376422,1023.5155387449529,153.47807189948526,171.7116046694767,806.5870184794403,0.0007969283651775095,326.0906791507961,482.76409303261624,459.6535729311411,79.64440999504725,1009.3553182221867
0.6164966999509454,51.77359954560623,0.000056202833779731606,1.060101891920969,0.010909897758991123,196.68923747194088,2.7071895564842505e-17,1.1930074179150645,0.46302290512897515,3.499399743135476,848.0534251376422,1023.5164464168055,153.47511247138831,171.73614958017572,806.5870207103083,0.0007949279827824646,326.0649791028207,482.76355161034894,459.6778442982947,79.64221828203542,1009.3516095260718
0.6168880613859924,51.726854262218865,0.00005600671627422438,1.0591334138887871,0.010899837498088783,196.6429136450725,2.5411430781547093e-17,1.1926523086440068,0.46290112099093644,3.498476445615014,848.0534251376422,1023.5173706513516,153.47208950478915,171.7610978653753,806.5870229713978,0.0007929006984183693,326.0388565707758,482.76301567109925,459.7025008742065,79.63998981849991,1009.3478387742978
0.617083742103516,51.703501911587985,0.00005590895246048722,1.0586494374629762,0.010894811011091028,196.61977234514586,2.4619790797851797e-17,1.1924747288579087,0.4628403114609002,3.498014683550271,848.0534251376422,1023.5178331888555,153.4705730584136,171.77356652074022,806.5870240990174,0.0007918897530581541,326.0258009921819,482.7627532349556,459.71481859613806,79.6388758002681,1009.3459538104198
0.6172907693594218,51.678810185002064,0.00005580573357926461,1.0581375919580254,0.010889495656717783,196.59530413067202,2.3809080751865333e-17,1.1922868398892899,0.46277603465493505,3.497526073134564,848.0534251376422,1023.5183228520904,153.46896508495678,171.78675419131147,806.5870252899047,0.0007908221397703853,326.011992504941,482.76247958236814,459.72784291247274,79.63769734056615,1009.3439598462858
0.6174977966153277,51.65413356820208,0.00005570273424371318,1.0576259490201048,0.010884182933593946,196.57085124793474,2.3025067890827317e-17,1.1920989429037157,0.4627118173966455,3.4970373946553353,848.0534251376422,1023.5188128298371,153.46735341889703,171.7999377730743,806.5870264786194,0.0007897565287779144,325.998188245163,482.76221003164346,459.74085938090553,79.63651903994291,1009.3419661900808
