Time ,U0,U1,U2,U3,L0,L1,L2,L3,L4,U2L2,U0L3,U0L0,U1L1,U1L2,U2L4,U2L1,U3L1,U3L2,U3L4
0.0,769.0,608.0,397.0,724.0,687.0,26.0,623.0,827.0,28.0,76.0,564.0,630.0,532.0,619.0,87.0,791.0,137.0,256.0,530.0
9.408029658918415e-06,767.9045906296141,609.5529070494001,395.9138821355806,722.1762760750586,685.6886823366207,26.81235108802104,620.3167665823711,827.0643689945316,28.665486888108678,77.48679904621338,563.8041995773536,631.1994500561627,530.4660046313447,618.832453332857,87.4925789967352,790.0728725068923,138.6346414630941,257.2891503759061,528.8381617449621
1.952109862060135e-05,766.7306681183968,611.2110650901053,394.7522738158447,720.2218593622766,684.2833614754786,27.6744577452043,617.4496587682307,827.1328748461711,29.375513551538376,79.07734287306785,563.5944545225403,632.4847440455627,528.8287418931504,618.6516532811863,88.0202283472818,789.0800185367709,140.38743052250177,258.66644130898896,527.5963315526361
2.9168076127156824e-05,765.6142881304066,612.7821473314707,393.6498560041896,718.3632833885382,682.9469114022996,28.486213684053478,614.731179432363,827.1975632666043,30.047707069284336,80.58722171417163,563.3950768681726,633.7069147012181,527.2781288680567,618.478523770738,88.52179209056199,788.1365269988452,142.05522978897864,259.97213915931104,526.4185165616113
4.171998516581248e-05,764.1667419213319,614.8108845669451,392.2236656046288,715.9534635672537,681.2139922341947,29.52708234498733,611.2180019743107,827.2807711074342,30.914907999231943,82.54108591433433,563.1366813453501,635.29145624763,525.2767935831749,618.2523109194577,89.17182578306658,786.9141639218495,144.21908657378347,261.65924679475313,524.8958645583773
5.593389835556086e-05,762.5343177491345,617.0873852579672,390.6197051358402,713.2360338698624,679.2597199178434,30.685141785125502,607.2719673194853,827.3736939190379,31.88691907131177,84.73921432515809,562.8454562060011,637.0781310872584,523.0323490596621,617.9948752032312,89.90446297179572,785.5370478112144,146.6610466440498,263.55382773725484,523.1848951719749
7.180981569640199e-05,760.7194917071823,619.6041842377408,388.84193784363725,710.2152434384807,677.087048903333,31.953132166242035,602.9046709685218,827.4758578352933,32.96014735365033,87.17640866246565,562.5219067445786,639.0641411064768,520.5526080028129,617.7057827408253,90.71845695384121,784.0077536271588,149.37796405799062,265.6501673223481,521.2903810384422
7.974777436682253e-05,759.8154129479259,620.8524466139297,387.95843534123696,708.7105300081269,676.0046915799129,32.57719340836004,600.7367507784355,827.5263010937074,33.491888050803645,88.38796442234732,562.3608121161624,640.053378020041,519.3233585893704,617.560634670044,91.1237645649014,783.2465820949518,150.73223425535141,266.6905887638963,520.3495959979731
9.002859321426463e-05,758.6477854874292,622.4591790042635,386.8194527326627,706.7673266129786,674.6068021692678,33.375730850757066,597.9444237579277,827.5910031758101,34.1757838835714,89.9501860507272,562.1528415908094,641.3308701872833,517.7417198441875,617.3720622316142,91.64703714335823,782.2641755471196,152.48205970878226,268.0304755597641,519.1374987625812
0.0001003094120617067,757.4838518506285,624.054769602991,385.68638590275793,704.8304581114884,673.2133201858727,34.16342678326386,595.1694023614469,827.6549983136493,34.854317823633075,91.504649973216,561.9456248432053,642.6041881196858,516.1717425367137,617.1828412646887,92.16844895781594,781.2856107839026,154.2271963262473,269.36183402927026,517.9325242134173
