Time,U0,U1,U2,U3,L0,L1,L2,L3,L4,U2L2,U0L3,U0L0,U1L1,U1L2,U2L4,U2L1,U3L1,U3L2,U3L4
0.00022,744.7,651.3,381.0,670.6,641.1,45.0,559.6,848.6,46.3,113.4,542.4,675.9,500.7,607.0,92.8,763.8,176.5,294.0,505.9
0.00023,743.8,653.5,379.5,668.3,639.2,45.9,557.0,849.6,46.4,115.3,541.4,677.8,499.0,606.5,93.3,762.9,178.2,295.2,505.3
0.00024000000000000003,742.8,654.5,378.3,667.1,637.3,46.8,554.6,850.5,46.5,117.5,540.5,679.7,498.3,606.2,93.6,761.6,179.3,295.7,504.9
0.00025000000000000006,741.1,656.8,376.7,665.7,635.0,47.5,552.5,851.1,47.2,119.6,539.9,682.0,497.2,605.0,93.7,761.0,180.3,296.9,504.1
0.00026,740.6,658.9,375.8,663.9,633.5,48.4,550.7,852.1,47.5,121.1,538.9,683.5,496.2,603.9,94.0,760.1,181.3,298.3,503.5
0.00026999999999999995,739.6,659.9,374.9,662.5,631.2,49.2,548.0,853.4,48.1,122.4,537.6,685.8,495.2,603.9,94.4,759.3,182.3,299.7,502.5
0.00028,738.6,661.6,374.2,660.7,629.6,49.8,545.9,854.0,48.8,123.7,537.0,687.4,494.1,603.3,94.5,758.6,183.5,301.1,501.7
0.00028999999999999995,737.1,663.6,372.8,659.5,627.9,50.8,543.6,854.2,49.5,125.5,536.8,689.1,492.8,602.6,95.0,757.7,184.7,302.3,500.5
0.0003,736.1,665.8,371.8,657.3,626.3,51.9,540.6,854.8,50.4,127.1,536.2,690.7,490.7,602.5,95.3,756.8,186.6,303.8,499.3
0.00031,734.8,667.1,371.4,654.5,624.0,52.6,538.1,855.8,50.3,128.2,535.2,693.0,489.5,602.4,95.8,755.6,188.3,305.3,498.9
0.00032,733.7,667.6,371.2,652.2,622.1,53.4,534.5,856.6,51.1,129.6,534.4,694.9,488.7,602.7,96.1,754.1,189.8,307.2,497.8
0.00033000000000000005,732.6,669.0,371.2,649.0,620.1,53.5,532.5,857.5,51.2,130.8,533.5,696.9,487.2,602.8,96.4,752.6,192.7,307.9,497.4
0.00034,731.9,670.2,370.4,647.2,618.9,55.3,528.6,858.0,51.9,132.6,533.0,698.1,485.4,603.4,96.9,751.1,194.2,309.4,496.2
0.00035000000000000005,731.1,671.2,370.1,644.2,616.8,56.3,523.8,859.3,53.4,134.2,531.7,700.2,484.1,603.7,96.8,749.9,195.7,312.3,494.8
0.00036,730.1,672.0,369.2,642.7,614.9,57.2,521.0,860.2,53.7,135.8,530.8,702.1,483.4,603.6,97.5,748.5,196.9,313.6,493.8
0.00037000000000000005,729.2,674.7,367.2,640.8,613.9,57.2,518.3,860.3,55.2,137.7,530.7,703.1,482.0,602.3,98.0,748.1,198.7,315.7,491.8
0.0003800000000000001,727.7,676.0,367.5,638.1,611.9,58.6,515.5,860.8,55.5,138.6,530.2,705.1,480.6,602.4,98.2,746.7,200.1,317.5,491.3
0.0003900000000000001,727.0,677.3,367.3,635.8,610.7,59.6,512.8,861.3,56.0,139.7,529.7,706.3,478.9,602.8,98.6,745.4,202.1,318.7,490.4
0.0004000000000000001,725.7,679.2,366.5,633.4,608.5,60.6,510.3,862.2,56.2,141.8,528.8,708.5,478.1,601.7,99.2,743.5,203.8,320.2,489.6
0.0004100000000000001,725.1,680.0,366.3,631.1,606.7,61.0,508.1,863.4,56.3,143.6,527.6,710.3,477.6,601.4,99.4,741.7,205.7,320.9,489.3
0.0004200000000000001,723.9,681.7,365.4,629.7,605.1,61.7,505.7,863.8,57.4,144.6,527.2,711.9,476.3,601.0,100.0,741.0,207.0,322.7,487.6
0.00042999999999999994,722.8,683.0,364.8,627.7,602.9,63.0,502.2,864.9,58.3,146.0,526.1,714.1,474.9,601.1,100.4,739.8,208.3,324.7,486.3
0.00044,721.4,684.3,364.1,626.2,601.0,64.3,499.6,865.4,58.7,147.4,525.6,716.0,473.0,601.7,100.8,738.7,210.0,325.3,485.5
0.00045,719.9,685.7,363.6,624.2,598.7,65.3,497.4,866.2,58.8,148.3,524.8,718.3,471.4,601.9,101.6,737.5,211.8,326.4,484.6
0.00046,718.9,686.6,363.5,621.9,596.9,65.6,494.9,867.0,59.5,149.5,524.0,720.1,470.5,601.9,101.8,736.2,213.7,327.7,483.7
0.00047000000000000004,717.4,688.5,362.1,620.2,594.6,66.5,492.4,867.8,59.9,151.2,523.2,722.4,469.1,601.4,102.3,735.4,215.0,329.0,482.8
0.00048000000000000007,715.9,690.1,360.8,619.0,592.1,66.9,490.3,868.8,60.7,152.5,522.2,724.9,468.4,600.5,102.8,734.9,215.8,330.7,481.5
0.0004900000000000001,714.9,691.5,360.2,617.2,590.8,67.1,488.4,869.1,61.4,153.3,521.9,726.2,467.4,600.1,103.3,734.2,217.3,332.2,480.3
0.0005000000000000001,713.6,692.9,359.3,615.8,589.0,67.9,486.2,869.6,61.9,154.9,521.4,728.0,466.2,599.9,103.8,733.0,218.9,333.0,479.3
0.00051,712.1,693.6,358.5,614.7,586.8,68.3,484.2,870.3,62.3,155.8,520.7,730.2,465.2,600.2,104.7,732.0,220.5,333.8,478.0
0.00052,711.1,695.2,357.3,613.4,585.4,68.8,481.8,870.7,63.3,157.3,520.3,731.6,464.5,599.3,105.0,731.4,221.3,335.6,476.7
0.0005300000000000001,710.2,696.2,356.5,611.7,583.0,69.7,478.6,872.2,64.1,158.7,518.8,734.0,462.9,599.9,105.2,730.6,222.8,336.8,475.7
0.0005399999999999999,709.5,698.2,355.2,609.9,581.2,70.2,476.6,873.3,64.5,160.3,517.7,735.8,461.7,599.1,105.6,729.9,224.2,338.0,474.9
0.00055,707.8,699.7,354.9,607.4,578.5,70.5,474.6,874.3,64.9,161.4,516.7,738.5,460.2,599.1,106.1,728.6,226.7,338.9,474.0
0.00056,707.0,701.9,354.9,604.3,577.1,71.1,472.4,874.9,65.6,162.7,516.1,739.9,458.8,598.3,106.1,727.3,228.8,340.6,473.3
0.0005700000000000001,705.9,703.5,353.5,602.7,575.6,71.6,470.2,875.3,65.9,164.1,515.7,741.4,457.5,598.0,106.4,727.0,229.9,341.7,472.7
0.0005799999999999999,704.9,704.8,352.9,600.9,573.9,72.0,468.4,876.0,66.2,164.7,515.0,743.1,456.3,597.9,107.0,726.4,231.3,343.0,471.8
0.0005900000000000001,703.9,706.5,351.6,599.3,572.5,72.4,466.0,876.4,67.0,166.7,514.6,744.5,455.3,597.2,107.4,725.3,233.0,344.1,470.6
0.0006,703.1,708.2,351.3,597.1,570.9,73.3,463.5,877.2,67.8,167.7,513.8,746.1,453.8,597.0,107.9,724.1,234.8,345.8,469.3
0.0006100000000000002,701.9,708.8,350.2,595.7,569.8,73.8,460.8,877.1,68.1,169.3,513.9,747.2,453.2,597.0,108.5,723.0,236.0,346.9,468.4
0.00062,700.7,709.4,349.3,594.9,568.3,75.1,458.1,877.4,68.4,170.7,513.6,748.7,452.1,597.5,108.9,722.1,236.7,347.7,467.7
0.0006300000000000001,699.9,711.3,348.5,592.6,567.0,76.0,455.6,877.9,68.8,171.8,513.1,750.0,450.4,597.3,109.2,721.5,238.1,349.3,467.0
0.00064,699.4,712.2,347.7,590.8,565.7,76.5,453.2,878.7,69.0,173.4,512.3,751.3,449.4,597.4,109.5,720.4,239.7,350.0,466.5
0.0006500000000000002,698.7,713.3,347.3,589.0,563.9,77.6,450.1,879.8,69.9,174.7,511.2,753.1,448.3,597.4,109.8,719.2,240.9,351.8,465.3
0.0006600000000000001,697.4,714.7,346.2,587.1,562.6,77.8,448.4,879.8,69.8,176.0,511.2,754.4,447.9,596.4,110.3,718.5,241.8,353.2,464.9
0.0006700000000000001,696.3,717.4,345.8,584.2,560.4,77.9,447.3,880.9,70.2,177.1,510.1,756.6,447.1,594.5,110.7,717.4,243.6,355.1,464.1
0.00068,695.4,718.7,344.7,582.9,559.2,78.8,444.7,881.2,70.8,178.4,509.8,757.8,445.3,595.0,111.0,716.9,245.0,355.9,463.2
0.00069,694.7,720.7,344.5,580.1,557.9,79.6,442.7,881.8,71.0,179.4,509.2,759.1,443.8,594.5,111.3,715.8,246.8,357.4,462.7
0.0007000000000000001,694.1,723.0,343.7,577.2,556.1,79.9,440.4,883.0,71.6,180.7,508.0,760.9,442.2,593.8,111.3,715.3,248.6,359.1,462.1
0.0007099999999999999,693.4,724.2,342.4,575.9,554.7,80.3,437.7,883.7,72.5,182.4,507.3,762.3,441.2,593.6,111.7,714.5,250.0,360.3,460.8
0.00072,692.0,725.6,341.9,573.3,553.3,81.1,434.4,883.7,73.3,183.7,507.3,763.7,439.7,593.7,112.1,713.3,251.9,362.2,459.6
0.00073,691.8,727.2,340.5,571.7,551.8,81.8,431.5,885.0,74.1,185.7,506.0,765.2,438.7,593.1,112.4,712.4,253.1,363.7,458.5
0.0007400000000000001,691.5,728.3,339.3,569.9,550.7,82.2,429.0,885.8,74.3,187.3,505.2,766.3,437.3,593.4,112.8,711.6,254.9,364.3,457.9
0.0007499999999999999,691.0,729.6,339.5,567.5,549.2,81.9,427.9,886.8,74.8,187.7,504.2,767.8,436.9,592.5,113.0,710.8,256.4,365.9,457.2
0.0007600000000000002,690.1,731.0,339.9,565.0,547.2,82.0,426.8,887.9,75.1,188.6,503.1,769.8,436.6,591.4,113.5,709.0,258.4,367.2,456.4
0.00077,689.0,733.1,338.5,563.2,545.5,82.7,424.1,888.5,76.0,190.3,502.5,771.5,435.2,590.7,114.2,708.0,260.1,368.9,454.8
0.0007800000000000002,688.4,735.2,336.8,561.7,544.3,82.8,422.1,889.1,76.8,192.0,501.9,772.7,433.9,589.9,114.5,707.7,261.6,370.0,453.7
0.0007900000000000001,687.9,736.4,336.4,559.9,543.2,83.7,419.3,889.7,77.7,193.6,501.3,773.8,432.9,589.7,114.7,706.3,263.1,371.4,452.6
0.0008000000000000001,686.9,738.2,335.3,557.7,541.4,83.8,417.4,890.5,78.0,195.0,500.5,775.6,431.9,588.9,115.5,705.2,265.1,372.7,451.5
0.0008100000000000002,686.0,739.6,334.6,555.9,539.7,84.9,414.5,891.3,78.7,197.2,499.7,777.3,430.8,588.6,115.7,703.5,266.8,373.7,450.6
0.0008200000000000002,685.4,740.3,333.8,555.2,538.9,85.6,412.6,891.5,79.1,198.2,499.5,778.1,429.9,588.8,116.3,702.7,267.8,374.4,449.6
0.0008300000000000002,684.4,741.7,332.5,554.0,537.7,85.9,410.9,891.7,79.4,199.7,499.3,779.3,429.3,588.0,116.6,702.2,268.6,375.4,449.0
0.0008400000000000003,683.8,743.1,331.4,552.2,536.7,86.7,408.4,892.1,79.6,201.0,498.9,780.3,428.2,587.7,117.0,701.6,269.5,376.9,448.4
0.0008500000000000001,682.7,744.8,330.6,550.4,534.9,87.4,406.7,892.8,79.7,202.4,498.2,782.1,427.5,586.7,117.4,700.6,270.5,378.2,447.9
0.0008599999999999999,681.8,746.5,330.3,547.6,533.6,88.1,404.2,893.2,80.1,203.7,497.8,783.4,426.3,586.2,117.6,699.4,272.2,379.9,447.3
0.0008699999999999999,681.2,747.4,329.3,546.6,532.2,88.4,402.0,894.0,80.9,204.8,497.0,784.8,425.5,586.1,117.9,699.0,273.1,381.1,446.2
0.00088,680.4,748.3,328.2,545.2,530.1,88.9,399.6,895.3,81.2,206.6,495.7,786.9,424.8,585.9,118.1,698.1,274.2,381.9,445.7
0.00089,679.2,750.0,328.0,542.4,528.3,88.9,398.0,895.9,81.5,207.7,495.1,788.7,424.1,584.9,118.4,696.9,276.1,383.4,445.1
0.0009,678.5,750.8,327.2,540.9,527.0,89.3,396.2,896.5,81.4,209.5,494.5,790.0,423.9,584.3,118.7,695.6,277.2,384.0,444.9
0.00091,677.7,751.8,327.0,539.3,526.2,90.1,394.4,896.5,81.6,210.5,494.5,790.8,423.2,584.0,119.3,694.2,278.5,385.1,444.1
0.00092,677.0,753.1,326.9,537.1,524.6,90.6,392.6,897.4,81.9,211.4,493.6,792.4,422.7,583.2,119.7,693.0,279.7,386.8,443.4
0.00093,675.9,754.1,326.8,535.7,522.8,91.0,391.3,898.1,82.3,212.2,492.9,794.2,422.0,582.9,120.3,691.7,281.3,387.6,442.4
0.0009400000000000001,675.5,754.8,326.6,534.0,522.0,90.9,389.9,898.5,82.6,212.9,492.5,795.0,421.9,582.3,120.5,691.0,282.2,388.9,441.9
0.0009500000000000001,674.1,755.9,326.6,531.8,520.2,91.3,388.2,898.9,82.8,213.7,492.1,796.8,420.9,582.2,120.9,689.8,284.0,389.9,441.3
0.0009600000000000001,673.2,757.2,326.3,529.5,518.3,91.2,387.0,899.9,82.8,214.8,491.1,798.7,420.2,581.6,121.3,688.6,286.0,390.6,440.9
0.0009700000000000002,672.0,757.7,325.8,528.1,516.6,91.4,384.7,900.4,83.5,216.2,490.6,800.4,419.8,581.5,121.5,687.5,287.3,391.6,440.0
0.0009800000000000002,671.3,758.3,325.2,527.0,515.2,91.6,383.0,901.1,83.9,217.4,489.9,801.8,419.4,581.3,121.9,686.5,288.5,392.3,439.2
0.0009899999999999998,670.1,759.8,324.5,525.3,514.0,91.8,381.8,901.1,84.0,218.4,489.9,803.0,418.7,580.5,122.1,686.0,289.5,393.3,438.9
0.0010000000000000002,669.2,760.5,324.1,523.8,512.7,92.2,379.8,901.5,84.4,219.6,489.5,804.3,417.8,580.7,122.2,685.1,290.9,393.9,438.4
0.0010100000000000003,668.4,761.2,323.5,522.6,511.2,92.4,378.4,902.2,84.5,220.6,488.8,805.8,417.3,580.5,122.6,684.3,292.0,394.5,437.9
0.00102,667.6,762.6,323.3,520.3,510.0,92.2,377.2,902.6,84.8,221.4,488.4,807.0,416.3,580.1,122.7,683.6,293.9,395.3,437.5
0.0010299999999999999,666.4,763.8,323.0,518.6,509.1,92.5,375.5,902.3,85.4,222.4,488.7,807.9,415.5,579.7,122.9,682.7,295.3,396.4,436.7
0.00104,665.6,764.7,322.7,517.4,507.6,93.3,373.4,903.0,86.1,223.4,488.0,809.4,414.4,579.9,123.2,681.7,296.6,397.3,435.7
0.0010500000000000004,664.5,766.1,322.7,515.4,506.3,93.5,371.9,903.2,86.8,224.3,487.8,810.7,413.6,579.3,123.5,680.5,298.4,398.5,434.7
0.0010600000000000002,663.7,767.3,321.5,514.0,504.5,93.2,370.4,904.2,87.2,225.7,486.8,812.5,413.4,578.3,124.0,679.8,299.6,399.6,433.8
0.00107,662.6,768.5,321.1,512.2,503.6,93.0,369.4,904.0,87.4,226.8,487.0,813.4,412.9,577.6,124.3,678.8,301.3,400.2,433.3
0.0010799999999999998,661.9,769.6,320.6,510.8,502.5,93.8,367.2,904.4,88.0,228.0,486.6,814.5,412.0,577.4,124.4,678.0,302.2,401.4,432.6
0.0010900000000000003,661.1,770.0,320.1,509.5,500.7,94.0,365.3,905.4,88.3,228.9,485.6,816.3,411.4,577.6,124.5,677.5,303.1,402.2,432.2
0.0011,660.1,771.6,319.2,507.5,498.9,94.2,363.9,906.2,88.2,230.3,484.8,818.1,410.9,576.5,125.0,676.5,304.4,403.3,431.8
0.00111,659.1,773.3,318.4,505.4,497.4,94.6,362.2,906.7,88.3,231.8,484.3,819.6,410.4,575.3,125.5,675.3,305.7,404.7,431.2
0.00112,658.6,774.0,317.3,504.4,496.4,94.9,359.7,907.2,89.1,233.2,483.8,820.6,410.2,574.8,126.0,674.5,306.4,406.3,429.9
0.0011300000000000004,658.0,775.2,317.0,502.8,495.1,94.7,358.6,907.9,89.7,234.1,483.1,821.9,409.8,574.0,126.3,673.6,307.9,407.3,429.0
0.0011400000000000002,657.4,775.7,316.4,501.8,494.5,95.4,356.3,907.9,90.2,235.5,483.1,822.5,409.5,573.8,126.5,672.6,308.5,408.4,428.3
0.0011500000000000002,656.2,776.6,315.1,500.7,493.4,96.1,354.0,907.8,90.3,237.0,483.2,823.6,408.6,573.8,126.6,672.3,309.0,409.2,428.1
0.0011599999999999998,655.5,778.1,314.7,498.9,492.3,96.6,352.1,908.2,91.0,238.2,482.8,824.7,408.1,572.8,126.8,671.3,310.0,410.9,427.2
0.0011700000000000002,654.7,778.9,313.9,497.7,490.8,96.3,351.0,908.9,91.2,239.5,482.1,826.2,408.0,572.1,127.1,670.5,311.2,411.4,426.7
0.0011800000000000003,653.8,779.8,313.5,496.5,489.3,96.8,349.5,909.5,91.5,240.5,481.5,827.7,407.3,571.9,127.4,669.6,312.3,412.1,426.1
0.00119,653.0,781.7,312.6,494.8,488.3,97.2,348.2,909.7,91.7,242.4,481.3,828.7,406.8,570.5,127.6,668.4,313.6,412.9,425.7
0.0012,652.6,782.7,311.4,493.0,487.3,97.0,346.5,910.3,91.6,243.3,480.7,829.7,406.3,570.0,128.2,668.1,314.6,414.2,425.2
0.00121,651.9,783.4,310.7,492.0,486.1,97.0,345.0,910.8,92.1,244.5,480.2,830.9,406.0,569.6,128.3,667.5,315.5,414.9,424.6
0.0012200000000000004,651.1,784.8,310.0,490.5,485.0,97.5,343.3,911.1,92.5,245.3,479.9,832.0,404.9,569.3,128.8,666.9,316.7,416.1,423.7
0.0012300000000000002,650.6,786.0,309.6,488.8,484.2,96.9,342.5,911.4,93.0,246.1,479.6,832.8,404.6,568.4,129.1,666.2,318.3,417.0,422.9
0.00124,650.1,786.8,308.4,487.5,483.1,96.7,340.9,912.0,93.1,248.0,479.0,833.9,404.5,567.7,129.5,665.1,319.7,417.4,422.4
0.0012499999999999998,649.1,787.9,307.3,486.8,481.8,97.3,339.4,912.3,93.3,249.3,478.7,835.2,403.9,567.2,130.0,664.4,320.4,418.1,421.7
0.0012600000000000003,648.4,788.2,306.4,485.9,480.1,97.6,337.7,913.3,93.2,250.8,477.7,836.9,403.6,567.2,130.6,663.2,321.6,418.3,421.2
0.00127,648.2,789.4,305.2,484.9,479.3,97.7,336.3,913.9,93.5,252.1,477.1,837.7,402.9,566.7,131.0,662.7,322.7,418.9,420.5
0.00128,647.3,789.5,304.3,484.1,477.6,97.8,334.8,914.7,93.3,253.2,476.3,839.4,403.0,566.5,131.6,661.9,323.3,419.5,420.1
0.00129,646.7,790.4,303.2,482.6,476.4,97.1,333.5,915.3,93.6,254.5,475.7,840.6,402.9,565.7,132.1,661.2,324.8,420.3,419.3
0.0013000000000000004,646.4,791.3,302.3,481.5,475.3,97.1,332.2,916.1,93.8,255.5,474.9,841.7,402.3,565.4,132.5,660.7,325.9,420.9,418.7
0.0013100000000000002,645.7,792.9,301.5,479.6,473.5,97.1,331.1,917.2,93.8,256.9,473.8,843.5,401.8,564.3,132.8,659.8,327.3,421.7,418.4
0.0013200000000000002,644.8,794.0,300.5,478.2,471.7,97.3,329.9,918.1,93.5,258.0,472.9,845.3,401.1,563.9,133.4,659.1,328.5,422.2,418.1
0.0013299999999999998,643.7,794.8,300.4,476.6,470.4,98.5,327.6,918.3,93.7,259.0,472.7,846.6,400.0,564.2,133.8,657.8,329.7,423.2,417.5
0.0013400000000000003,643.0,795.5,299.6,475.8,469.4,98.4,326.5,918.6,94.0,259.9,472.4,847.6,399.8,563.7,134.0,657.5,330.3,423.9,417.0
0.0013500000000000003,641.9,796.3,298.6,474.3,467.8,97.4,325.2,919.1,94.6,261.0,471.9,849.2,399.2,563.5,134.3,657.1,332.3,424.3,416.1
0.00136,641.6,797.6,297.8,472.5,467.2,97.6,323.1,919.4,95.2,262.0,471.6,849.8,398.3,563.1,134.6,656.6,333.5,425.8,415.2
0.00137,641.0,799.1,296.8,471.0,465.6,98.1,321.5,920.4,95.3,263.6,470.6,851.4,397.8,562.1,135.0,655.6,334.5,426.8,414.7
0.00138,640.3,801.0,294.9,469.7,464.6,98.6,319.7,920.7,95.3,265.1,470.3,852.4,396.7,561.3,135.5,655.5,335.2,427.9,414.2
0.0013900000000000004,639.4,802.4,294.0,468.3,463.1,98.2,318.8,921.3,95.7,266.5,469.7,853.9,396.5,560.1,135.7,654.8,336.5,428.6,413.6
0.0014000000000000002,638.5,803.3,293.5,466.5,461.6,98.0,317.3,921.9,96.0,267.4,469.1,855.4,395.8,559.9,135.9,654.2,338.0,429.4,413.1
0.00141,638.0,804.4,292.3,465.1,461.0,97.9,315.8,922.0,96.1,268.7,469.0,856.0,395.1,559.5,136.4,653.6,339.4,430.0,412.5
0.0014199999999999998,637.0,805.5,291.3,463.4,459.8,98.1,314.0,922.2,96.1,270.2,468.8,857.2,394.5,559.0,136.8,652.7,340.7,430.8,412.1
0.0014300000000000003,636.3,806.3,290.1,462.6,458.9,97.9,312.9,922.4,96.2,271.0,468.6,858.1,394.1,558.6,137.2,652.7,341.3,431.5,411.6
0.00144,636.0,806.8,289.1,461.8,458.3,98.1,310.9,922.7,96.7,272.0,468.3,858.7,393.6,558.6,137.6,652.3,342.0,432.5,410.7
0.0014500000000000001,635.5,807.6,288.5,460.4,457.7,97.9,309.7,922.8,96.9,272.9,468.2,859.3,393.3,558.1,137.7,651.9,342.9,433.3,410.4
0.00146,634.9,808.4,288.1,458.9,456.3,97.9,308.4,923.6,97.1,274.1,467.4,860.7,393.1,557.5,138.2,650.6,344.4,434.0,409.7
0.0014700000000000004,634.1,809.9,287.3,457.1,455.6,98.1,307.0,923.5,97.2,275.6,467.5,861.4,392.6,556.5,138.4,649.7,345.6,434.9,409.4
0.0014800000000000002,633.4,810.5,286.6,455.7,454.6,98.1,305.2,923.8,97.5,276.3,467.2,862.4,392.0,556.5,138.5,649.6,346.3,436.0,409.0
0.0014900000000000002,632.7,811.3,286.8,453.9,453.1,98.1,304.0,924.6,97.9,276.7,466.4,863.9,391.2,556.5,138.6,648.9,347.8,436.8,408.5
0.0014999999999999998,631.5,811.7,286.9,452.7,452.1,98.4,303.1,924.4,97.8,277.1,466.6,864.9,390.8,556.5,139.1,647.9,348.9,437.3,408.1
0.0015100000000000003,630.4,812.6,287.1,450.8,450.5,98.5,302.0,924.9,98.0,277.7,466.1,866.5,390.0,556.4,139.5,646.7,350.8,437.9,407.5
0.0015200000000000003,629.3,814.1,286.5,448.9,449.2,97.7,301.4,925.1,98.4,278.8,465.9,867.8,389.9,555.0,139.5,646.2,352.2,438.8,407.1
0.0015300000000000001,628.2,814.7,285.7,447.8,447.8,98.1,299.8,925.4,98.3,280.0,465.6,869.2,389.2,555.1,139.8,645.5,353.2,439.1,406.9
0.00154,627.6,814.9,285.5,446.8,447.0,98.5,298.2,925.6,98.5,280.6,465.4,870.0,388.7,555.4,140.1,644.8,354.0,439.8,406.4
0.00155,626.8,815.9,285.4,445.0,445.6,98.4,296.9,926.2,99.0,281.1,464.8,871.4,388.1,555.0,140.5,644.0,355.5,441.0,405.5
0.0015600000000000004,625.6,816.4,284.9,444.2,444.3,99.0,295.4,926.3,99.1,281.8,464.7,872.7,387.5,555.1,141.0,643.3,356.2,441.7,404.9
0.0015700000000000002,624.8,817.4,284.2,442.8,443.1,99.1,294.3,926.7,99.0,283.0,464.3,873.9,386.8,554.8,141.3,642.5,357.6,441.9,404.7
0.0015800000000000002,623.8,818.2,284.0,441.4,441.7,99.3,293.6,927.1,98.7,283.6,463.9,875.3,386.2,554.6,141.7,641.7,358.8,442.2,404.6
0.0015899999999999998,623.1,819.0,283.5,440.4,440.5,99.8,292.5,927.6,98.6,284.5,463.4,876.5,386.0,554.0,142.4,640.6,359.6,443.0,404.0
0.0016000000000000003,622.2,819.0,282.7,439.7,439.5,99.9,290.9,927.7,98.6,285.8,463.3,877.5,386.1,553.9,143.1,639.4,360.6,443.4,403.3
0.0016099999999999999,621.4,820.0,282.6,438.1,438.4,100.2,289.9,928.0,98.6,286.6,463.0,878.6,385.7,553.3,143.2,638.6,361.5,444.2,403.2
0.0016200000000000003,620.6,821.3,281.5,436.9,437.8,100.8,288.4,927.8,98.5,288.3,463.2,879.2,385.1,552.6,143.5,637.7,362.4,444.7,403.0
0.00163,620.2,821.7,280.3,436.2,437.5,100.6,287.5,927.7,98.1,289.0,463.3,879.5,384.9,552.4,144.0,637.7,362.8,445.1,402.9
