"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U1L1,U0L3,U0L0,U0L4,U1L0,U2L0,U2L4,U2L1,U3L3,U3L0,U3L4
0.7100000000000001,0.000004016442051068171,0.000041017562195962944,0.0027338166292635237,0.00013281561628475242,203.42588902949382,5.445279668293816,41.177743163858985,145.46794167069692,0.4860581339047362,1102.1252386103083,207.9967455363928,0.001896562379705131,559.3998191415864,117.40851266930771,543.178773504961,64.89811979121414,562.7010984577037,0.2714750417426685,697.9850824056462,1135.7907967687738
0.7100850875423078,0.00000400472178932263,0.00004089598946182632,0.0027258665170885243,0.000132438773671604,203.4554772175613,5.445516246506411,41.16698476806671,145.44888344113792,0.48604153272810025,1102.1327724283954,207.99300483758114,0.0018940317202364493,559.4010872830131,117.39973051244982,543.1700825511889,64.892545745956,562.6920683518802,0.27097098464706276,697.972969881982,1135.795104706727
0.7101914469701924,0.0000039901176463288995,0.00004074450906535352,0.002715959961558708,0.0001319691548588629,203.49245538845125,5.445811842559553,41.15354110000824,145.42506356049373,0.4860207722288133,1102.1421893708466,207.9883299003996,0.0018908734547494741,559.4026723664399,117.38875373381622,543.1592230543582,64.88557860870682,562.6807811315845,0.27034212816702025,697.9578311737139,1135.8004893144935
0.710297806398077,0.000003975564650945707,0.00004059356644060878,0.0027060878384495674,0.00013150112513465845,203.52942570972357,5.446107298232515,41.14010223758697,145.4012469108933,0.48600000165678675,1102.1516059462172,207.98365600327682,0.0018877208005946943,559.404257346118,117.37777797453103,543.1483682182666,64.87861193750555,562.6694943689103,0.2697146191491459,697.9426946293647,1135.8058735725483
0.7104041658259617,0.000003961062624005348,0.00004044315977555937,0.00269625003438995,0.0001310346794249639,203.56638818083653,5.446402613961665,41.12666817888898,145.3774334942784,0.4859792209690782,1102.1610221542505,207.9789831458795,0.0018845737474922014,559.4058422220268,117.36680323456356,543.1375180420536,64.87164573249406,562.6582080637133,0.26908845500987855,697.9275602503773,1135.8112574808133
0.7105776776949033,0.000003937513347666656,0.00004019893612485648,0.0026802742772816983,0.00013027711937052352,203.62667089702796,5.4468840847327735,41.10476252765928,145.33859188032272,0.48594529810188497,1102.1763827100374,207.97136220458248,0.0018794517262242902,559.408427522564,117.3489015309509,543.1198273601949,64.86028225667621,562.6397968748831,0.2680698278298737,697.9028750888122,1135.8200398908878
0.7107119825770172,0.000003919377618998583,0.00004001086867704419,0.0026679706180710644,0.00012969360993693755,203.67331769881912,5.447256507934783,41.08781547722291,145.3085328886741,0.48591902182188573,1102.1882717005678,207.965465200269,0.0018754972717634614,559.4104284552327,117.3350467839755,543.1061426006482,64.85148734039396,562.6255467395728,0.2672838167297836,697.8837717844809,1135.8268371756626
0.7107791350180742,0.000003910339841607262,0.000039917151466571826,0.002661839061523002,0.0001294027912773276,203.69663640458083,5.447442636793246,41.079344820166696,145.2935053302575,0.48590587754433423,1102.1942159756254,207.96251731908046,0.0018735233711194088,559.4114288594724,117.32812001991499,543.0993030053212,64.84709016131968,562.6184219451666,0.2668916096769859,697.8742214302491,1135.8302356087192
0.7109142947797213,0.00000389220982330427,0.000039729161468023006,0.0026495387259465575,0.00012881933735587383,203.7435611825011,5.447817097293635,41.06230146583569,145.26326282459968,0.485879409202978,1102.2061797535055,207.95658528362654,0.001869557152162414,559.413442277992,117.31417954287495,543.0855423706705,64.83824038943318,562.6040822067985,0.26610381331688726,697.855001766954,1135.8370753151341
0.7110494545413686,0.000003874160467862973,0.00003954202020379047,0.0026372927617167707,0.00012823839441950777,203.79047327846047,5.448191335733226,41.04526585110021,145.23302555788288,0.4858529241585013,1102.2181429358081,207.950654924103,0.0018655998826526254,559.4154555287383,117.30024071161186,543.0717892530313,64.82939137170418,562.589743205976,0.26531816473668535,697.8357856138822,1135.84391445593
0.7111846143030158,0.000003856191421376009,0.00003935572403549504,0.002625100941094604,0.0001276599522649036,203.8373726914584,5.448565352940972,41.02823797204484,145.20279353402543,0.48582642233767614,1102.2301055220198,207.94472623982944,0.0018616515417562258,559.4174686116676,117.28630352605329,543.0580436505825,64.82054310841703,562.5754049424563,0.26453465869345577,697.816572973948,1135.8507530309396
0.711319774064663,0.000003838302331839532,0.000039170269338589496,0.0026129630372235288,0.00012708400072702534,203.88425942051387,5.448939149734408,41.011217824756415,145.17256675693352,0.4857999036698811,1102.2420675116282,207.93879923012614,0.0018577121086874393,559.4194815267348,117.27236798612513,543.0443055614936,64.81169559985484,562.5610674160058,0.2637532899549459,697.7973638500581,1135.8575910399957
0.7114378528341085,0.000003822739164071972,0.00003900893757052564,0.0026024030263233112,0.00012658286625332848,203.92521039611313,5.449265527707893,40.99635494568579,145.14616422556898,0.4857767224920107,1102.2525173004346,207.9336226240211,0.0018542778007356393,559.421239919603,117.2601949150974,543.0323097890864,64.80396682469863,562.5485424163277,0.263072412837466,697.7805851842774,1135.863564423365
0.711555931603554,0.0000038072365226178494,0.00003884824287635908,0.0025918838430992446,0.00012608361820542392,203.96615168973292,5.449591738602592,40.98149796205036,145.11976570419327,0.48575352836004815,1102.2629666331752,207.92844729500803,0.0018508502617751918,559.4229981842918,117.24802309993575,543.0203197483759,64.79623862596495,562.536017978879,0.26239315949018005,697.7638092061443,1135.8695373745459
0.7116740103729995,0.0000037917941770811976,0.000038688182866870185,0.002581405337955699,0.00012558624987654837,204.00708330075628,5.449917782942326,40.96664687124518,145.09337119538827,0.48573032123129084,1102.2734155095125,207.92327324263476,0.0018474294780361597,559.424756320771,117.23585254058774,543.0083354381237,64.78851100384047,562.5234941035211,0.26171552644457446,697.7470359175804,1135.8755098934248
0.7117920891424451,0.000003776411898098001,0.0000385287551608471,0.0025709673618049197,0.0001250907545819943,204.04800522857735,5.450243661244613,40.95180167066659,145.06698070172897,0.4857071010644098,1102.2838639291094,207.9181004664496,0.0018440154357763916,559.4265143290104,117.22368323700007,542.9963568570861,64.78078395851121,562.5109707901202,0.26103951023832533,697.7302653205024,1135.8814819798872
