"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U1L1,U0L3,U0L0,U0L4,U1L0,U2L0,U2L4,U2L1,U3L3,U3L0,U3L4
0.51,0.0012211601069526837,0.014219510607930062,0.8133800990726172,0.03391572235670665,123.38756048957657,4.6903937678487155,77.65225066878632,190.6347000358902,0.4978315300406399,1084.0077011543017,219.0811013500829,0.04937625055517297,556.2654402962455,140.0010493426939,572.3295874499324,78.66001379839891,584.4173554490848,9.447804865946978,726.2325261457097,1125.189893768006
0.5100840976357955,0.001218857134010844,0.014191799863570184,0.8118540193680095,0.03385385826652544,123.42257021481078,4.690798466207408,77.63077067708167,190.61913944555943,0.49783973097107437,1084.015373033464,219.07524062188983,0.049310847428202444,556.2668168087662,139.99064280895385,572.3142312115397,78.65402241689853,584.4081436591482,9.437171171470528,726.2233446256224,1125.1944825652733
0.5101892196805399,0.0012159838218039262,0.014157228690566943,0.8099499437516745,0.03377666662525957,123.46633615500669,4.691304198793407,77.60393013759547,190.59967936184975,0.497849969642222,1084.0249629499835,219.06791648770965,0.0492292077715083,556.2685373656093,139.9776358735564,572.2950374567066,78.64653336907595,584.396628914005,9.423891765662141,726.2118610526727,1125.2002184813819
0.5102943417252843,0.001213116501826112,0.014122732121652586,0.8080497775335594,0.03369962860825394,123.51010628817902,4.691809776166783,77.57710009366443,190.58020890242787,0.49786019432543877,1084.0345529413369,219.06059432616667,0.049147694897378476,556.2702578294386,139.96463030648044,572.2758454236696,78.6390445202341,584.3851141597892,9.410626477663891,726.2003700698465,1125.2059543080406
0.5103994637700286,0.001210255161164757,0.014088310021555703,0.8061535141068575,0.03362274396615553,123.55388060246074,4.69231519911602,77.55028054035706,190.56072807641266,0.49787040490749646,1084.0441430072665,219.05327413644298,0.0490663086301055,556.2719782003674,139.95162610738177,572.2566551201018,78.63155587040792,584.3735993959824,9.39737530001922,726.1888716818576,1125.2116900452133
0.5105690571283598,0.001205651533361146,0.014032933498010476,0.8031024833801541,0.033499028684315056,123.62451047225537,4.693130274226537,77.50703466621583,190.52927783676563,0.4978868476307539,1084.0596148138652,219.04146863145615,0.048935274637178755,556.2747534786382,139.93064932032863,572.2256990751976,78.61947485385612,584.3550226100193,9.376026905643533,726.1703057382847,1125.2209433192706
0.5106979997555333,0.0012021617329185295,0.013990959585960371,0.8007895393828642,0.0334052334314375,123.67821792509862,4.693749714030234,77.47417287521479,190.50534805570723,0.49789932408054804,1084.0713782299051,219.03249628134935,0.04883586862986337,556.2768633744249,139.9147029516929,572.2021660941209,78.61028994698397,584.340898573492,9.359820164906813,726.1561770869855,1125.227978470986
0.5107624710691201,0.001200420180412964,0.013970014368942258,0.7996352558434277,0.033358421829430565,123.70507398621639,4.694059348371898,77.45774788847314,190.49337733502952,0.49790555412957,1084.077259979481,219.02801121713202,0.048786236698709844,556.2779182701319,139.90673053848286,572.1904005950199,78.60569760590285,584.3338365487973,9.35172474033923,726.1491085930223,1125.2314959962741
0.5108941804465299,0.001196869259747718,0.01392731140957528,0.7972816802049247,0.03326296768699533,123.75994344479203,4.694691728437953,77.42420528374005,190.46891010706662,0.49791826452288757,1084.0892759764213,219.01885091550824,0.04868498997105825,556.2800732237974,139.89044517784532,572.1663667505808,78.5963160788552,584.319409422682,9.3352029363723,726.1346596330588,1125.2386818946352
0.5110258898239397,0.0011933276137861555,0.013884724145260636,0.794934172246525,0.03316775208639739,123.81481936082132,4.6953238728323665,77.3906791031645,190.44442668742937,0.4979309518427267,1084.1012920881708,219.00969370195557,0.048583940422235745,556.2822280326186,139.874161961549,572.1423356893216,78.58693486452229,584.3049822771408,9.318703215915688,726.1201990909417,1125.245867652154
