"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U1L1,U0L3,U0L0,U0L4,U1L0,U2L0,U2L4,U2L1,U3L3,U3L0,U3L4
0.81,1.0214549633183133e-7,9.907332530047687e-7,0.00007025809199317607,0.000003710642769823896,234.79511454925674,5.677724757596266,30.41799180201597,124.64711019396569,0.4621337587771199,1110.7916738935046,204.01826205358762,0.00043275675480901,560.8413019087343,107.52745913121088,534.8649359309163,58.567263327652505,552.3033879325613,0.02575467385400597,684.8122389682197,1140.6880937928054
0.8100840842160572,1.0181197518617914e-7,9.874546223919427e-7,0.00007002900063883889,0.000003698801793577533,234.81874401395345,5.677888466254537,30.410347568874943,124.63098426097699,0.46211050700733286,1110.7987832586748,204.0152365131769,0.00043225493015177854,560.8424705262792,107.51951230956595,534.8594046622645,58.56213505477711,552.2948418099982,0.025700263004334423,684.8020881257686,1140.692064165722
0.8101891894861285,1.0139654421867531e-7,9.8337118862322e-7,0.00006974365806374264,0.000003684052192399565,234.848274753832,5.678093009122422,30.4007952088964,124.61083010307993,0.46208143754546505,1110.8076695161199,204.0114552738539,0.000431628553216515,560.8439311911321,107.50957961261591,534.8524936790236,58.5557251916697,552.2841596738114,0.025632403507386412,684.7894017301131,1140.697026767924
0.8102942947561999,1.0098274225374509e-7,9.793041996630847e-7,0.00006945944655093687,0.0000036693597446349673,234.87779872714185,5.67829744897751,30.391246104939643,124.59067956525304,0.46205236277941325,1110.8165552745209,204.0076747967554,0.0004310031789798054,560.8453917370019,107.49964783797347,534.8455861422494,58.54931585971807,552.273478111976,0.02556471481527384,684.7767177312494,1140.701988965718
0.8103994000262712,1.0057056406809882e-7,9.75253591256042e-7,0.00006917636175649432,0.0000036547242355039425,234.90731593517208,5.678501786106741,30.381700255781187,124.57053264716723,0.46202328268113024,1110.8254405337339,204.00389508165728,0.00043037880570946646,560.8468521638808,107.4897169856034,534.8386820510426,58.54290705898546,552.2627971243749,0.02549719652313783,684.7640361288245,1140.7069507590772
0.8105726999658064,9.98944872985453e-8,9.686104573731833e-7,0.00006871205411198416,0.0000036307166480024543,234.9559698033794,5.678838478201974,30.365967948736614,124.53732185791303,0.46197532304292516,1110.8400896590272,203.9976646655668,0.0004293515062196098,560.849259888789,107.47334478615272,534.8273059515222,58.53234124401206,552.245187324811,0.025386241873568315,684.7431316489744,1140.7151309926148
0.810709089304734,9.936548466430064e-8,9.634132297443427e-7,0.00006834877097152366,0.000003611930178890358,234.99424811243875,5.679103264301463,30.353592631914488,124.51119144697192,0.4619375678514813,1110.8516177589026,203.9927627015588,0.0004285449131929417,560.8511545725411,107.46046141213662,534.8183593937437,58.524026824076145,552.2313292774465,0.025299242908154128,684.7266841271659,1140.7215681710304
0.8107772839741978,9.910199623399713e-8,9.60824809526676e-7,0.00006816783073176753,0.0000036025723971273685,235.01338299804274,5.679235593143711,30.347407025886515,124.49812852642866,0.4619186868265196,1110.8573814932874,203.9903122001976,0.00042814224468349884,560.8521018392604,107.45402030741772,534.8138882884491,58.51986994969688,552.2244006161045,0.025255850076843,684.7184618786753,1140.7247865047887
0.8109120942045123,9.858310042112064e-8,9.557278177550723e-7,0.00006781151011518634,0.0000035841427838024515,235.05120131171913,5.679497061050864,30.33518307137208,124.47230965059612,0.46188135522384066,1110.8687748784546,203.9854688835517,0.0004273474614084772,560.853974290453,107.44128838968562,534.8050538727863,58.51165311545375,552.2107044433952,0.02517027788574499,684.7022107414745,1140.7311481477825
0.8110469044348267,9.806682452578669e-8,9.506571606261513e-7,0.00006745700160989087,0.0000035658047908488524,235.08900850827416,5.6797583626385775,30.322964459566965,124.44649672644816,0.46184401460072744,1110.8801674410179,203.98062681832351,0.00042655430819576697,560.8558465458125,107.42855798884479,534.7962251167216,58.50343715572914,552.1970092143108,0.025084982137025157,684.6859635432755,1140.7375091251583
0.8111817146651412,9.755315717796656e-8,9.4561270612864e-7,0.00006710429628573675,0.0000035475579767880847,235.12680459046672,5.680019498469388,30.310751187897154,124.42068975327722,0.46180666490784533,1110.8915591806804,203.9757860040425,0.00042576278143718655,560.8577186053209,107.4158291048149,534.787402018329,58.49522207065203,552.1833149286382,0.024999961989459998,684.6697202833298,1140.743869436854
0.8113165248954557,9.704208697384611e-8,9.405943228685606e-7,0.00006675338525459067,0.0000035294019022257033,235.16458956106237,5.6802804690985,30.298543253790008,124.3948887303733,0.46176930609759176,1110.902950097145,203.9709464402386,0.000424972877533018,560.8595904689602,107.40310173751463,534.7785845756774,58.48700786035061,552.1696215861699,0.024915216604173836,684.6534809608872,1140.7502290828068
0.8114373640440059,9.658617958077423e-8,9.361180717541589e-7,0.00006644035869136133,0.000003513204197837277,235.19844923796677,5.680514254032568,30.28760502544356,124.37176665763513,0.46173581118731066,1110.9131598141003,203.96660948789147,0.0004242662118030738,560.8612681751966,107.39169466217473,534.7706857355593,58.47964567476008,552.1573481571203,0.024839486660489025,684.6389279493987,1140.755929079862
0.8115582031925561,9.613234145145221e-8,9.316625693293702e-7,0.0000661287603392675,0.000003497078735006023,235.23229999126653,5.680747907061621,30.276671081751243,124.34864936467042,0.4617023088823704,1110.923368869192,203.9622735395496,0.00042356084452158,560.86294572403,107.38028880535526,534.7627914367059,58.47228419221916,552.1450754856041,0.02476397620705619,684.6243781004312,1140.7616285419156
0.8116790423411063,9.56805643061617e-8,9.272277222824918e-7,0.00006581858388355544,0.0000034810252015385457,235.2661418229673,5.680981428570513,30.265741420863073,124.32553685096302,0.46166879915164993,1110.9335772622094,203.95793859487523,0.00042285677311330394,560.8646231154472,107.36888416699557,534.754901677717,58.46492341281868,552.132803571484,0.024688684644550922,684.6098314134424,1140.7673274689214
0.8117998814896565,9.523083985441862e-8,9.228134376946023e-7,0.00006550982303615301,0.0000034650432865587334,235.299974735079,5.681214818939613,30.25481604092996,124.30242911599522,0.46163528196504183,1110.9437849929423,203.95360465353082,0.00042215399500842237,560.8663003494345,107.3574807470344,534.7470164571891,58.457563336648946,552.1205324146262,0.02461361137515127,684.59528788789,1140.7730258608326
0.8119634642162964,9.462529299609513e-8,9.168703136973971e-7,0.00006509409051792775,0.000003443521749222961,235.34576091750148,5.681530556578613,30.240032920446783,124.2711552575285,0.46158989705071074,1110.957602376645,203.94773929559,0.000421204684023454,560.8685706087148,107.34204561688867,534.7363492812442,58.447600953254856,552.1039218743665,0.024512329679341936,684.5756050194746,1140.7807390520784
0.8121270469429362,9.402347199084713e-8,9.109644739991491e-7,0.00006468092527060242,0.0000034221301262740707,235.39153076289054,5.681846055502566,30.225257637126163,124.2398901541725,0.4615444983497872,1110.9714185457663,203.9418757748634,0.00042025773205726447,560.8708405794354,107.32661271926955,534.7256904162525,58.43763985896376,552.0873127212901,0.02441144545253746,684.5559279422539,1140.7884512625226
