"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U1L1,U0L3,U0L0,U0L4,U1L0,U2L0,U2L4,U2L1,U3L3,U3L0,U3L4
0.31000000000000005,0.03681475142424258,0.5075145014071034,23.710159877678638,0.9202367964726476,57.27363521579086,3.6963863359924143,155.90252071790658,203.84649922384014,0.4556844334505481,1065.6154630265114,237.9021457861276,0.8525543390957935,552.4875405162729,168.38602603846698,600.00052523821,93.7846383881253,606.4110868010088,63.990141789804746,735.4873070616395,1113.9379612066996
0.31005896825180607,0.036787038821546,0.5071042621222728,23.692751108836518,0.9195664651459617,57.28656524573054,3.696661493272757,155.86781831226205,203.84946456390162,0.45569925975725106,1065.6211577803417,237.8946450571729,0.8518835234263025,552.4889926010363,168.37599743948067,599.9993802359758,93.7795583878526,606.4043334586243,63.96556067174447,735.4862214614435,1113.9415521828278
0.3102063888813211,0.03671783112609203,0.5060799029049481,23.64927361234603,0.9178923481063572,57.31890777358982,3.6973494016920054,155.78110624554188,203.856863915724,0.45573635793363515,1065.6353928222584,237.87589988915153,0.8502088245757002,552.4926211391485,168.35093263981315,599.9964864975911,93.7668616672655,606.3874521439062,63.904128132452264,735.4835122026208,1113.950528018257
0.3103538095108362,0.03664872885304915,0.50505731140637,23.605859524494416,0.9162206736630611,57.35127523854195,3.698037334080585,155.6944569087404,203.8642432557635,0.4557735012883951,1065.649625236262,237.85716422283286,0.848537463100916,552.4962472892953,168.3258773996104,599.9935481801735,93.75416962608206,606.3705737379553,63.84272453158143,735.4808096888976,1113.959501565307
0.31048541844574207,0.03658712722922141,0.5041458897975889,23.56715535705739,0.9147303572905278,57.38019218305014,3.6986515043205035,155.61715414795623,203.87081419817972,0.4558066978660991,1065.6623289278298,237.8404460855523,0.8470481781848794,552.4994825000798,168.30351754285164,599.9908873903964,93.7428428248693,606.3555080864442,63.7879312641793,735.4784027045285,1113.9675107197847
0.3106186192327226,0.03652486600825482,0.5032248744180995,23.528034398566867,0.9132239932536631,57.4094791320809,3.6992731267735346,155.53896719162316,203.87744835120833,0.4558403305588975,1065.6751841505982,237.82353343908457,0.8455435768212111,552.5027549099979,168.28089497713785,599.9881583165442,93.73138280736417,606.3402625576415,63.73249874147889,735.4759720254617,1113.9756148987453
0.3107972815167465,0.036441489989846226,0.5019917715262197,23.47564245760303,0.911206627867368,57.448793718098216,3.7001069499971786,155.43417515842913,203.88632102536056,0.45588549509932436,1065.6924235195188,237.8008606567776,0.8435297049269332,552.5071411486756,168.2505635313458,599.9844408449578,93.71601744851863,606.3198174172209,63.65818417326546,735.4727202676606,1113.986482124558
0.3109587692162829,0.036366261813098696,0.5008794250931398,23.428366668714187,0.9093862631283341,57.48436058252723,3.700860662445112,155.33953560376474,203.89431540141987,0.45592636858966645,1065.7080023961269,237.7803793604587,0.841713604676893,552.5111027456368,168.22315983551582,599.9810246376943,93.70213501581861,606.3013412737465,63.591049953470254,735.4697894417753,1113.9963018321512
0.3111030823313318,0.03629914111836334,0.4998871595173937,23.38618278473785,0.9077619649511182,57.5161701760256,3.701534253709685,155.2550245380732,203.901439148139,0.45596293437511887,1065.7219217842514,237.76208591470117,0.8400940014181291,552.5146406134857,168.19868023429052,599.977926741806,93.68973372103024,606.2848330174043,63.53108500228856,735.4671769801058,1114.0050748953788
0.3111752388888563,0.03626561855003573,0.49939165598178,23.365113479350775,0.9069506881025292,57.53208394537116,3.701871063499347,155.21279140987335,203.9049937924257,0.45598123081344194,1065.7288805458059,237.75294259429833,0.8392853834528028,552.5164086976528,168.18644384551502,599.9763618780144,93.68353473806795,606.2765799155034,63.50111293013224,735.465873097021,1114.0094606159143
0.3112775666365758,0.03621812218332299,0.4986896834801208,23.33526021230955,0.9058011841928562,57.55466207840766,3.7023487221917244,155.1529247191505,203.91002648963195,0.45600719278190716,1065.7387479456136,237.7399800182367,0.8381400047915535,552.5189151097054,168.16909488970808,599.9741245110408,93.67474564286965,606.2648770724362,63.45862037484381,735.464026687731,1114.0156792346045
