"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U0L0,U0L2,U0L1,U1L2,U1L0,U2L0,U2L2,U3L4,U3L3,U3L1
0.91,5.68123995884242e-21,1.736718637387124e-21,2.507557820876067e-23,3.4870669121879022e-25,0.0000022934698320377916,16.998087604420927,403.40740883349866,332.06386694201933,468.53077991605926,1584.9110603325946,503.7464495292131,1.7951011613328446e-21,176.65244114006134,127.39760055450908,0.000002091733484703682,239.57166989035184,1270.8843437655976,1.5695303154677146e-7,464.802014062597
0.9100929440571099,5.653018545036813e-21,1.728097481738336e-21,2.4949355691066897e-23,3.469116105575059e-25,0.0000022935062533998663,16.999111245094856,403.3784441217515,332.0416868005235,468.58090114261023,1584.9110603394988,503.74644952230886,1.786512105346971e-21,176.6524411350791,127.39760055949128,0.0000020888092561981836,239.54835430424293,1270.8342225390463,1.5622537114100198e-7,464.79985497983586
0.9101962152316767,5.621827416942956e-21,1.718569096840925e-21,2.4809851884068354e-23,3.4492811854919773e-25,0.000002293525547544686,17.00024857165677,403.34626147783774,332.01704646778194,468.63658680826035,1584.9110603471702,503.74644951463733,1.777017421001341e-21,176.65244112954323,127.39760056502715,0.0000020855811226715585,239.52245241577424,1270.7785368733962,1.554207301309886e-7,464.7974561003706
0.9103236206473553,5.583586337513462e-21,1.7068870186950534e-21,2.4638818630624953e-23,3.4249700138698804e-25,0.0000022935190393080132,17.001651613514174,403.30655835940377,331.9866539345283,468.7052794373132,1584.9110603566348,503.74644950517296,1.7653740991704684e-21,176.65244112271364,127.39760057185677,0.0000020816288420461492,239.4905035757031,1270.7098442443432,1.5443363122178166e-7,464.79449675520397
0.9104751603041459,5.538443166884792e-21,1.693096387373693e-21,2.443691893352155e-23,3.3962807511644803e-25,0.0000022934683711701302,17.003320323367827,403.25933510615187,331.95051308343983,468.7869748547068,1584.9110603678917,503.746449493916,1.7516255619952428e-21,176.6524411145904,127.39760057998,0.000002076971054736087,239.45251171167706,1270.6281488269497,1.5326753155246153e-7,464.7909770366209
0.9105509301325412,5.516009976409032e-21,1.6862433220814724e-21,2.4336589548421274e-23,3.3820280193483045e-25,0.000002293425797477686,17.004154634136757,403.23572379626654,331.93244628303114,468.8278186657026,1584.91106037352,503.7464494882877,1.7447919320694984e-21,176.65244111052888,127.39760058404151,0.0000020746596165617017,239.43351944678267,1270.587305015954,1.5268771646576396e-7,464.78921726348455
0.9107005902200015,5.471969322070938e-21,1.6727893875355605e-21,2.4139627089952695e-23,3.354054793746051e-25,0.000002293308452250701,17.005802473016814,403.1890875083324,331.89676795157914,468.9084854688987,1584.9110603846368,503.7464494771709,1.731373269403655e-21,176.65244110250686,127.39760059206354,0.000002070127995933813,239.39601322594774,1270.5066382127577,1.5154876784693628e-7,464.7857415394332
0.9108502503074618,5.428283728851229e-21,1.6594438498419407e-21,2.394425756152898e-23,3.3263170643418176e-25,0.000002293147626771288,17.00745019706484,403.14245204971405,331.8610990427489,468.9891421350328,1584.9110603957529,503.74644946605486,1.718058918040198e-21,176.6524410944853,127.39760060008508,0.0000020656410494176405,239.3585165369217,1270.4259815466237,1.5041813238868782e-7,464.7822660394374
0.910999910394922,5.384950306818235e-21,1.646205827172649e-21,2.3750468609285825e-23,3.2988127538921985e-25,0.000002292944117598595,17.009097806292655,403.0958174236896,331.82543955290697,469.06978866444763,1584.911060406868,503.74644945493964,1.7048480586590728e-21,176.6524410864644,127.39760060810599,0.0000020611983489409323,239.32102937606652,1270.3453350172088,1.4929575082967614e-7,464.7787907634803
0.9111495704823823,5.341966189484681e-21,1.6330744448580008e-21,2.3558247945625955e-23,3.2715398062917053e-25,0.000002292698710592436,17.0107453007117,403.0491836335347,331.78978947842177,469.1504250574868,1584.9110604179823,503.74644944382555,1.6917398783706536e-21,176.6524410784443,127.39760061612611,0.0000020567994705206567,239.28355173974597,1270.2646986241698,1.481815643143717e-7,464.77531571154555
0.9113383726135426,5.2882339029459956e-21,1.6166594648580188e-21,2.331797220979602e-23,3.237460790658405e-25,0.000002292330552766843,17.01282351645192,402.9903544566727,331.744828922174,469.2521366037009,1584.9110604320012,503.74644942980655,1.6753486124169015e-21,176.65244106832793,127.39760062624246,0.000002051311973075426,239.23628579755552,1270.1629870779557,1.4678757359951853e-7,464.77093211536226
0.9115271747447029,5.2350473524965205e-21,1.6004110959716143e-21,2.308014859503206e-23,3.2037427111390112e-25,0.0000022918984789939028,17.014901549519283,402.9315266218572,331.6998833372393,469.3538320192922,1584.911060446018,503.7464494157899,1.6591178711939187e-21,176.65244105821336,127.39760063635705,0.000002045892716276465,239.18903500041637,1270.0612916623645,1.4540641576777414e-7,464.76654887564547
0.9117159768758631,5.182400942515507e-21,1.5843276307675623e-21,2.2844752935258518e-23,3.1703815816935827e-25,0.0000022914039942067147,17.016979399938375,402.8727001356477,331.6549527163391,469.4555113049537,1584.9110604600316,503.7464494017762,1.643046066290348e-21,176.6524410481008,127.3976006464696,0.0000020405408766904596,239.14179934104072,1269.9596123767028,1.440379754290682e-7,464.76216599236074
0.9119047790070234,5.130289134357969e-21,1.5684073792118553e-21,2.2611761234542017e-23,3.1373734661074764e-25,0.000002290848577857502,17.019057067732554,402.8138750045973,331.6100370521995,469.55717446138124,1584.9110604740424,503.74644938776567,1.6271316249538318e-21,176.6524410379906,127.39760065657984,0.0000020352556407479697,239.0945788121455,1269.8579492202755,1.426821381861787e-7,464.7577834654746
0.912153774387116,5.0623713867670146e-21,1.5476582225771424e-21,2.2308123457370368e-23,3.0943750256199125e-25,0.000002290025372668521,17.021796851258078,402.7362975298785,331.5508243871184,469.691224856034,1584.9110604925143,503.7464493692939,1.6063813809145456e-21,176.65244102466104,127.39760066990938,0.000002028385866375532,239.03232671882995,1269.7238988256227,1.4091311663652163e-7,464.75200426126554
0.9124027697672085,4.995361514774694e-21,1.5271862434414831e-21,2.200857139497755e-23,3.0519750396941775e-25,0.000002289101980197705,17.024536317249325,402.65872243854324,331.49163770668537,469.82524720028954,1584.911060510979,503.7464493508291,1.5858986001779223e-21,176.6524410113366,127.39760068323385,0.0000020216287211308435,238.9701009122721,1269.5898764813671,1.391655608690808e-7,464.7462256767914
0.912651765147301,4.929247267662922e-21,1.5069877036501781e-21,2.1713051559769687e-23,3.0101648695711683e-25,0.0000022880815907902073,17.027275465765328,402.5811497455725,331.43247699425336,469.9592414957518,1584.9110605294359,503.7464493323722,1.5656797995239803e-21,176.6524409980178,127.39760069655264,0.0000020149824173760003,238.90790137580348,1269.4558821859048,1.3743921644225375e-7,464.74044771197043
0.9129007605273936,4.864016557933379e-21,1.487058914893955e-21,2.1421510972740687e-23,2.9689360146404182e-25,0.0000022869673237646336,17.03001429685993,402.503579465928,331.37334223318925,470.0932077440351,1584.9110605478843,503.7464493139239,1.545721540716149e-21,176.6524409847052,127.39760070986523,0.0000020084451954520202,238.8457280927698,1269.321915937622,1.3573383178279033e-7,464.7346703667258
0.9132027434122088,4.786072876600161e-21,1.4632459201571989e-21,2.107319343651918e-23,2.9197014836045357e-25,0.000002285494334098128,17.033335539531254,402.4095050893663,331.30165808810017,470.25564507003463,1584.9110605702458,503.7464492915623,1.5218607985526863e-21,176.65244096856873,127.3976007260017,0.0000020006607058209835,238.77035921781828,1269.1594786116225,1.3369330033201149e-7,464.72766440379206
0.9135047262970241,4.7093903241979445e-21,1.4398179646934005e-21,2.0730559815233597e-23,2.8712950722853e-25,0.0000022838930251524277,17.0366563155047,402.3154343111541,331.2300120607222,470.4180411467997,1584.9110605925923,503.74644926921576,1.4983723366768378e-21,176.65244095244313,127.39760074212731,0.0000019930310881620924,238.6950289048176,1268.9970825348573,1.316827952680444e-7,464.7206593519207
0.9138067091818394,4.6339483036755116e-21,1.4167687635099101e-21,2.039351918950601e-23,2.8237024143435097e-25,0.0000022821685398497327,17.039976624891032,402.22136715786866,331.15840412146747,470.58039597722507,1584.9110606149227,503.7464492468855,1.4752502867137382e-21,176.65244093632924,127.3976007582412,0.000001985553368953889,238.61973712414175,1268.834727704432,1.297018849318387e-7,464.71365521096027
0.9141086920666546,4.559726548396644e-21,1.3940921325341058e-21,2.0061981708195544e-23,2.776909414407997e-25,0.000002280325882125001,17.043296467786863,402.1273036560462,331.08683424077867,470.74270956423004,1584.9110606372356,503.74644922457264,1.4524888716352043e-21,176.65244092022797,127.39760077434246,0.0000019782246306311058,238.544483846195,1268.672414117427,1.2775014353329274e-7,464.7066519807734
0.9144584906557334,4.4752517728069e-21,1.368282638740335e-21,1.9684711783980134e-23,2.7236886900592544e-25,0.0000022780501193707246,17.04714138870136,402.01835082146897,331.00397958419455,470.93067218951154,1584.9110606630582,503.7464491987501,1.4265667704849375e-21,176.65244090159405,127.3976007929764,0.0000019699179401701387,238.45736312164556,1268.4844514921456,1.2552527570652177e-7,464.6985410035852
0.9148082892448122,4.392357157872721e-21,1.3429556081231887e-21,1.9314571853652328e-23,2.6715013331804108e-25,0.0000022756296214413,17.050985684029484,401.90940296289756,330.9211759072171,471.1185794849117,1584.911060688854,503.7464491729542,1.401112249699278e-21,176.6524408829793,127.39760081159113,0.000001961802961225541,238.37029397254764,1268.2965441967453,1.2333834019400766e-7,464.6904312479821
0.9151580878338909,4.311012869095078e-21,1.3181019367973945e-21,1.8951428934155592e-23,2.620326755472321e-25,0.0000022730714620026016,17.054829353952428,401.80046012136717,330.8384231640616,471.30643145499175,1584.9110607146217,503.7464491471865,1.3761167882606874e-21,176.65244086438494,127.39760083018551,0.0000019538754411498895,238.283276353057,1268.1086922266654,1.211887051003397e-7,464.6823227137195
0.9155078864229697,4.231189622593564e-21,1.293712689084155e-21,1.85951518670277e-23,2.570144808191897e-25,0.000002270382492249231,17.05867239862105,401.6915223378399,330.7557213089983,471.4942281043615,1584.9110607403595,503.7464491214485,1.3515720178973024e-21,176.652440845812,127.3976008487584,0.0000019461312192351954,238.19631021738365,1267.9208955772956,1.1907574843422595e-7,464.6742154005831
0.9159003332247891,4.143409139831508e-21,1.266891819054981e-21,1.8203450180964154e-23,2.515001722242041e-25,0.0000022672181471749686,17.062983251723413,401.56930869159544,330.662996778335,471.7048554905227,1584.9110607691982,503.7464490926097,1.3245609977827832e-21,176.65244082500146,127.39760086956895,0.000001937655958826399,238.09880220467372,1267.7102681911344,1.1674807739710806e-7,464.66512107922694
0.9162927800266086,4.057467373639008e-21,1.2406323826833781e-21,1.7820050730082228e-23,2.461056073549716e-25,0.0000022639064654450287,17.06729331830439,401.44710152100106,330.5703361790826,471.91541325629163,1584.911060797996,503.746449063812,1.298095570844874e-21,176.65244080422062,127.39760089034979,0.0000019294007043887794,238.00135887305956,1267.4997104253655,1.1446495581697319e-7,464.65602829425256
0.9166852268284281,3.973325450517927e-21,1.2149225175099831e-21,1.74447788781848e-23,2.40828129797743e-25,0.000002260456112782422,17.07160259863266,401.32490088357036,330.4777394469077,472.12590140821067,1584.9110608267506,503.74644903505737,1.2721646034971232e-21,176.6524407834708,127.39760091109962,0.0000019213599946908205,237.9039801581231,1267.2892222734465,1.1222555049420336e-7,464.6469370453018
0.9170776736302476,3.890945296809248e-21,1.1897506054623072e-21,1.7077462670045085e-23,2.356651456847561e-25,0.000002256875446409045,17.07591109292192,401.20270683670236,330.3852065175633,472.3363199529059,1584.9110608554606,503.74644900634735,1.2467571848496518e-21,176.65244076275323,127.39760093181718,0.000001913528499948252,237.80666599553166,1267.0788037287512,1.1002904282186011e-7,464.6378473320711
0.9175106207862735,3.802062775135265e-21,1.162591432041967e-21,1.6681267920229733e-23,2.3009913440665947e-25,0.000002252783682720851,17.08066331054371,401.0679101272988,330.2831981688649,472.56837286277784,1584.9110608870797,503.7464489747283,1.2193223071449387e-21,176.65244073993642,127.39760095463399,0.000001905125291951857,237.69938386164085,1266.8467508188792,1.0765466005562633e-7,464.6278213452264
0.9179435679422994,3.71523026258663e-21,1.1360582427376809e-21,1.6294330824388573e-23,2.246660704291465e-25,0.000002248553403210977,17.08541457221415,400.93312158539226,330.18126730725083,472.80034107415815,1584.9110609186405,503.7464489431676,1.1924975970872581e-21,176.65244071716174,127.39760097740869,0.0000018969636130979704,237.5921801268127,1266.614782607499,1.0533045146109547e-7,464.6177972265026
0.9183765150983252,3.630400039517567e-21,1.1101364750374025e-21,1.5916435772428443e-23,2.1936272100147378e-25,0.000002244194505145575,17.09016487831086,400.7983412875568,330.07941384682357,473.032224595983,1584.9110609501408,503.74644891166713,1.1662693451292191e-21,176.65244069443048,127.39760100013991,0.0000018890368666669941,237.48505470503494,1266.3828990856741,1.0305538081517828e-7,464.60777497540204
0.9188094622543511,3.547525462772296e-21,1.0848118954195134e-21,1.554737075233428e-23,2.141859363941402e-25,0.000002239716491977024,17.094914229120153,400.6635693101979,329.9776377018122,473.26402343732195,1584.9110609815796,503.7464488802286,1.1406241426305716e-21,176.652440671744,127.39760102282644,0.0000018813386297753716,237.37800751042096,1266.151100244335,1.0082843184302406e-7,464.5977545915172
0.9192807231711335,3.4594865849554516e-21,1.0579087752987879e-21,1.5155441103799053e-23,2.086913033499676e-25,0.0000022347173906955785,17.100082789475525,400.516880201636,329.86694263383936,473.5162391295791,1584.911061015728,503.7464488460803,1.1133568803340421e-21,176.65244064710203,127.39760104746841,0.000001873211583331017,237.26157596627831,1265.898884552078,9.845794315395104e-8,464.58684957318053
0.919751984087916,3.373653678560099e-21,1.0316793050927223e-21,1.477346987796674e-23,2.0333913733377883e-25,0.0000022295990530252374,17.10525021892849,400.37020113976115,329.7563389591088,473.76835451292857,1584.911061049799,503.7464488120092,1.086748436390187e-21,176.65244062251577,127.39760107205466,0.000001865340085800579,237.14523689535184,1265.6467691687285,9.614203595356225e-8,464.57594676592106
0.9202232450046984,3.2899709597159817e-21,1.0061064604579537e-21,1.4401204078966032e-23,1.9812568774676456e-25,0.0000022243721177363963,17.11041651798669,400.2235322224203,329.64582656751435,474.02036959911123,1584.911061083791,503.74644877801705,1.060782729992127e-21,176.6524405979865,127.39760109658393,0.0000018577165605746339,237.0289901873864,1265.394754082546,9.38794817943724e-8,464.5650461690759
0.9206945059214808,3.208384006068129e-21,9.81173633254977e-22,1.4038395193458373e-23,1.93047308178505e-25,0.0000022190467543790543,17.11558168701648,400.0768735472263,329.53540534912634,474.2722844000676,1584.911061117703,503.74644874410546,1.0354440625128043e-21,176.65244057351538,127.39760112105506,0.0000018503336467513982,236.91283573230172,1265.1428392815894,9.166907788593827e-8,464.5541477821221
0.9212041448740979,3.1224504114818057e-21,9.549120045635254e-22,1.3656406014098848e-23,1.8770328075519696e-25,0.0000022131880519560404,17.121166220283403,399.91828308157653,329.41609425317813,474.5446015111244,1584.911061154284,503.7464487075245,1.0087299385179379e-21,176.65244054711798,127.39760114745245,0.0000018426120627231157,236.78732571751002,1264.8705221705325,8.933600191653567e-8,464.5423643505182
