"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U0L0,U0L2,U0L1,U1L2,U1L0,U2L0,U2L2,U3L4,U3L3,U3L1
0.81,1.3849770432212911e-18,4.2176923656492497e-19,6.708195729479935e-21,1.0278302014586544e-22,0.00000164757919376434,15.869642531552882,434.5660695187089,358.23471815418344,412.3297030646562,1584.911053548347,503.7464563134606,3.606052584708794e-19,176.65244603568055,127.39759565889007,0.0000013899511159906932,266.9888092915136,1327.0854206170031,0.000017578869416157974,467.1767318482905
0.8100952388625849,1.3775595583352698e-18,4.1951191987037983e-19,6.671645765564122e-21,1.0221330569033484e-22,0.000001647590431697348,15.870744256232715,434.53660101310913,358.2073934645424,412.3853945453706,1584.9110535534292,503.74645630837836,3.587389441885711e-19,176.65244603201305,127.39759566255753,0.0000013936563223139852,266.9602739734116,1327.0297291362886,0.000017504787292876875,467.17441957041575
0.8102010598210125,1.3693648949355516e-18,4.1701807960097083e-19,6.63127052843369e-21,1.0158402149004172e-22,0.0000016476299982178203,15.871968331352265,434.5038572568797,358.1770385669965,412.4472691352809,1584.9110535590762,503.7464563027313,3.56676695843629e-19,176.65244602793805,127.39759566663255,0.0000013977459884832665,266.92857398670327,1326.9678545463785,0.000017422829019591084,467.17185048938006
0.8103287652251093,1.359540970461633e-18,4.1402840107563124e-19,6.58287387760542e-21,1.0082979443285018e-22,0.0000016477151802588706,15.873445464100362,434.4643405239958,358.1404143075452,412.52193300841265,1584.9110535658913,503.74645629591623,3.5420389132290536e-19,176.65244602302005,127.39759567155049,0.0000014026435446018187,266.890326540202,1326.8931906732464,0.000017324416863410726,467.1687502695108
0.8104783550748753,1.3481239203530358e-18,4.1055387388799216e-19,6.52663707464181e-21,9.995349240094048e-23,0.0000016478661851776647,15.875175604525253,434.4180500540071,358.0975253059753,412.6093823553607,1584.911053573875,503.74645628793263,3.5132933116627884e-19,176.65244601725894,127.39759567731161,0.0000014083281556803132,266.8455362959075,1326.8057413262982,0.000017209825842077114,467.1651190026765
0.8105531499997582,1.3424517121641986e-18,4.088276550308412e-19,6.498700863865079e-21,9.951822403722451e-23,0.0000016479621041817262,15.87604062473903,434.3949040569488,358.07608542983286,412.65310321623434,1584.9110535778673,503.7464562839405,3.499008946044588e-19,176.6524460143782,127.39759568019241,0.0000014111495031062584,266.8231458406529,1326.7620204654245,0.00001715280640892143,467.16330346121106
0.810700716415502,1.3313312486234668e-18,4.0544335816863106e-19,6.443937829943505e-21,9.866505754976542e-23,0.000001648190634005255,15.877747165954723,434.34923674697876,358.03379473123886,412.7393546991036,1584.9110535857442,503.7464562760635,3.470998369855157e-19,176.65244600869403,127.3975956858766,0.0000014166752455050246,266.7789797825399,1326.6757689825552,0.000017040847091320302,467.15972167405454
0.8108482828312457,1.320303701104096e-18,4.0208731933620235e-19,6.389640769656725e-21,9.781926306091961e-23,0.0000016484704856064556,15.87945357746373,434.3035674681763,357.99151602529713,412.8255962878084,1584.9110535936225,503.7464562681853,3.4432141565698426e-19,176.65244600300898,127.39759569156165,0.0000014221475238939768,266.7348258267055,1326.5895273938504,0.000016929596864107753,467.1561401254686
0.8109958492469893,1.309368286776656e-18,3.987593006197919e-19,6.33580566527202e-21,9.698077654608889e-23,0.0000016488006871216217,15.881159859290479,434.25789622574774,357.94924930702535,412.9118279821012,1584.9110536015023,503.7464562603056,3.41565446014917e-19,176.65244599732284,127.39759569724775,0.0000014275668813616743,266.6906839681597,1326.5032956995576,0.00001681905138469378,467.1525588154257
0.8111434156627331,1.2985242293709759e-18,3.95459066098655e-19,6.282428532229399e-21,9.614953453421275e-23,0.000001649180280107517,15.882866011458987,434.21222302489565,357.9069945714443,412.9980497817359,1584.9110536093835,503.74645625242414,3.388317449570119e-19,176.65244599163555,127.39759570293508,0.000001432933855521502,266.6465542019151,1326.417073899923,0.000016709206335758167,467.1489777438989
0.8113267019048923,1.2851813134300679e-18,3.9139831359979666e-19,6.216762703790745e-21,9.512707515345264e-23,0.0000016497191089786152,15.884984973165936,434.15549148099353,357.85452836028855,413.1051285941097,1584.9110536191754,503.7464562426323,3.354670594417242e-19,176.6524459845696,127.39759571000104,0.000001439527818066697,266.59175924405474,1326.3099950875492,0.0000165737410827822,467.14453017269403
0.8115099881470516,1.2719766875016553e-18,3.873796195113617e-19,6.1517898199366825e-21,9.411557551190934e-23,0.0000016503308971091561,15.887103734932976,434.0987569337819,357.8020806177581,413.21219214103473,1584.9110536289706,503.746456232837,3.3213610319380066e-19,176.65244597750115,127.39759571706946,0.0000014460427963089837,266.5369829238902,1326.2029315406241,0.0000164393416043961,467.14008296935475
0.8116932743892107,1.2589089063721997e-18,3.834025445982214e-19,6.087502476568897e-21,9.311491748040312e-23,0.0000016510138944800487,15.889222296807878,434.04201939320455,357.74965133432937,413.31924042204463,1584.9110536387698,503.74645622303785,3.2883853500877777e-19,176.65244597042997,127.39759572414067,0.000001452479785149336,266.4822252318828,1326.0958832596143,0.00001630599979167714,467.13563613382746
