"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U0L0,U0L2,U0L1,U1L2,U1L0,U2L0,U2L2,U3L4,U3L3,U3L1
0,905,51,43,494,308,137,950,462,857,757,417,81,234,30,648,387,925,729,283
0.00001008093287202859,902.786104663062,50.95357127585598,43.656494287207266,492.54378216513993,308.60746501047976,136.49281391759231,947.9726491048232,462.32289605380515,855.5441283060796,758.0404767813526,417.90987019446953,81.16596031986148,233.96887979711687,30.071742024497134,646.2474294346329,388.0713050911351,926.3773458816634,728.6331790480718,283.3355103393203
0.000021929451015551755,900.1987706445386,50.89956888975352,44.42001004914516,490.8398451710378,309.3147710266186,135.90155332276908,945.6010005084509,462.70115698920773,853.8397129107235,759.2587520378081,418.97238183785305,81.35823738582106,233.93155885536544,30.156256385322042,644.1987456260359,389.3272711341866,927.9898119926459,728.2032954827299,283.7277847558473
0.00003125195831658552,898.1741488794951,50.85750657911469,45.01466278942432,489.5049220148208,309.86625661792675,135.4399949949282,943.743409593106,462.9978323004869,852.5037467611024,760.213804462367,419.8031700256835,81.5074338109317,233.90163492448684,30.222897421819958,642.5952543915615,390.3130676146546,929.2536924471797,727.8660062870679,284.0348742891702
0.000047622445870190757,894.6423401817863,50.784545677467634,46.046052382621426,487.1729335035194,310.8240589082998,134.6371737312479,940.4993107387668,463.5168074367573,850.1685209374779,761.8835110696234,421.2510413219273,81.76503723336056,233.8479101044017,30.340222503603986,639.7972967027083,392.03903559646045,931.4628863703016,727.2757196432193,284.57084740838127
0.00006399293342379599,891.1401206589585,50.71272036004497,47.06129088979776,484.85631499818163,311.7684735580001,133.8440092685869,937.2777994495607,464.033270191256,847.8468944491933,763.5439063447171,422.685003803126,82.01713724022456,233.79270481854718,30.457924787929112,637.0217945471456,393.75852613747736,933.6591788582277,726.687955045418,285.10268451730343
0.0000745065010298388,888.9063386435985,50.66718411638304,47.704894209219255,483.37655796933,312.36801762059946,133.33963851978663,935.2206747984011,464.36364550049086,846.3629985104465,764.6053980127687,423.59866192736735,82.17618763468525,233.75648079494155,30.533711016908253,635.251011519504,394.8594305158705,935.0629470960247,726.311793137189,285.4420879719476
0.00008502006863588161,886.6845201980393,50.62210618527418,48.341990969306025,481.90304239582537,312.9621492652499,132.83914710272256,933.1727288793363,464.6930047308748,844.8846297830345,765.6631236379874,424.5066755578653,82.33303635155319,233.71966211834825,30.60964664900326,633.4893126643143,395.95768807840676,936.4614718166142,725.9366516802392,285.7798209214662
0.00009553363624192443,884.474572911513,50.57748268401321,48.972640672856635,480.4357305422334,313.550910558144,132.34249539593108,931.1339085584606,465.0213556209442,843.4117566914892,766.717111767798,425.4090803373862,82.48770942805842,233.68225494087326,30.685729311763303,631.7366297158152,397.0533084118925,937.8547829924266,725.5625230835022,286.11589694310675
0.00010604720384796724,882.2764052830157,50.533309758653544,49.596902217391005,478.97458498706135,314.1343431829296,131.84964426850524,929.1041610743669,465.3487058299434,841.9443479063086,767.7673906419404,426.30591167035016,82.64023255612861,233.64426536391187,30.761956655691215,629.9928950741847,398.1463010335317,939.2429103624431,725.1893998332672,286.4503294687741
0.00011994876244843225,879.3878107870106,50.47558740258489,50.412622989335865,477.0519901796789,314.8976757151454,131.20374153700348,926.4341691245307,465.78002098701864,840.0124040129327,769.1504739131057,427.4832492362382,82.83864841568723,233.5931497917755,30.8629663927309,627.700867552109,399.5874916288558,941.0704524213194,724.6975687059798,286.8900319962059
0.0001338503210488973,876.5194458566776,50.41863735897342,51.217410077825576,475.1400263782018,315.6518585466978,130.56432797523166,923.7798279290944,466.2096171690252,838.0898880717388,770.5271847055735,428.65098461337385,83.03340740077934,233.54104040876857,30.96421970016216,625.4242147959669,401.0241262643387,942.8890505667603,724.2074652882658,287.3269146734946
0.0001477518796493623,873.671106127109,50.36245094935782,52.01139486707206,473.23860954974697,316.39698502359005,129.93131696766733,921.1410184692709,466.6375114587001,836.1767295962553,771.8975858910292,429.80919774359757,83.22456620367468,233.4879509143565,31.065711328997736,623.1627857667262,402.45622640811104,944.6987717072054,723.719072818586,287.76100740694085
0.00016165343824982732,870.8425898568814,50.30701958026137,52.79470699356626,471.34765657292826,317.13314738128173,129.30462329715522,918.517622821811,467.06372071036554,834.27285881731,773.2617394574418,430.95796786424586,83.41218053493847,233.43389485906332,31.167436097111427,620.9164313489765,403.88381332661214,946.4996820702855,723.232374758239,288.1923396859447
0.00017803210876272474,867.535227804999,50.24266820182106,53.70407613275672,469.13307070486513,317.9891075613158,128.57425168231788,915.4463852263888,467.5637363943993,832.041562006767,774.8610372049079,432.2994265804337,83.62875199163192,233.36898453484878,31.287579358276794,618.2889432871608,405.56001870860985,948.6102791998774,722.6611042404118,288.697028240636
0.00019441077927562217,864.2547859040405,50.17933935077054,54.59901379266266,466.9327630759712,318.8328979318117,127.85239838980219,912.3961927283596,468.0614628921428,829.8229502105362,776.4518456511165,433.6280133274124,83.8405670145876,233.30277274329546,31.408030902734417,615.6819390887982,407.2300225207132,950.7088428081322,722.0921368450635,289.1979720819165
0.00021078944978851957,861.000947851409,50.11701942531474,55.479722887480186,464.7466024924817,319.6646635586984,127.13893128152979,909.3668582074715,468.5569265827808,827.6169130578734,778.0342616077085,434.9438539670445,84.0477116532276,233.2352808566864,31.528782607086438,613.0951848592205,408.89385853239077,952.7954776640989,721.5254466802345,289.6952172693277
0.000227168120301417,857.7734020550198,50.055694980875344,56.34640318867504,462.5744594106832,320.4845474983677,126.43372069492517,906.3581965570237,469.05015343595795,825.4233414831077,779.6083803080471,436.2470730580098,84.25027022498786,233.16652997380015,31.649826469471957,610.5284501634435,410.55156014984186,954.870287298129,720.9610082535146,290.1888091185091
0.000246538107808896,853.989907401883,49.984437171811,57.35353261104191,460.0235235669761,321.4390290124309,125.61019615468834,902.8264787136475,469.6306087744534,822.8450881335309,781.4594075009323,437.7721843572891,84.48401712766274,233.08362637079,31.79334345459343,607.5184673278756,412.5041439748767,957.3089076090965,720.2963554926357,290.76789393827175
0.000265908095316375,850.242257393828,49.91453140452113,58.3416355914854,457.4918054937011,322.3773194756597,124.79783554239057,899.3231191745919,470.20801291224984,820.2839428185929,783.2991130603455,439.2800166757362,84.7115988848658,232.99902496223,31.937245228304395,604.5357975727742,414.4482483905068,959.7312989275608,719.6347761813728,291.342003823773
0.000285278082823854,846.529961354305,49.84595628846548,59.31102604199953,454.97909959610973,323.29964495158316,123.99643729694981,895.8478224191659,470.7824066605807,817.7397319954594,785.127646284007,440.770769063969,84.9331459599392,232.91275918040438,32.08151920156379,601.5800778487933,416.3839268268911,962.1376259902878,718.9762302455381,291.9112098224159
0.00030464807033133296,842.8525370950632,49.77869072602161,60.262012203214674,452.48520328132093,324.2062278507898,123.20580424436231,892.4002966529537,471.3538300939754,815.2122845093088,786.9451536436787,442.2446381440555,85.14878575921239,232.8248619522139,32.226153007323134,598.650951352037,418.3112320566615,964.5280512674507,718.3206783297056,292.47558165092454
0.00032533788222550476,838.9625239060645,49.7082648025002,61.25780988236073,449.84192916228795,325.15744207097634,122.37297212466333,888.7482132513826,471.9609525757392,812.5309477793297,788.8744854522076,443.80050431202494,85.37273440303453,232.7292102399176,32.381025547627935,595.5512182522791,420.3606697181538,967.0639713607197,717.6237220275575,293.0731461548433
0.0003460276941196765,835.1111892466388,49.63928426823246,62.23331670499532,447.21964796484644,326.0912070103973,121.55197265972694,885.1271391499125,472.56477809503934,809.8683413216232,790.7915732052586,445.33756310923616,85.59023304814457,232.63177302385728,32.53628025412003,592.4810062364389,422.4006765484404,969.5821240845765,716.9300913659201,293.6653549743067
