"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U0L0,U0L2,U0L1,U1L2,U1L0,U2L0,U2L2,U3L4,U3L3,U3L1
0.11,2.318855423429041,0.6898725887850291,0.035956953895081245,0.0015018188313362293,2.6062418034659984,6.242739192144637,380.89865660899306,774.7186231770394,59.57994790649718,1582.2222114210142,503.7422364591545,0.5876891732196386,176.31919978781195,127.10449609680931,0.4723277919292878,825.5891683351507,1679.8710623699922,132.97791163456628,486.10400800293485
0.11007556793514385,2.310410309452956,0.6873634858264444,0.0358139725033122,0.001489304747947128,2.597039609161269,6.2419457533017475,380.9879374003369,774.6510114899022,59.55716473249196,1582.2322024260322,503.74221665551124,0.5852484190238264,176.32048549199337,127.1054477835983,0.47022221047879015,825.4451595616057,1679.8937149764945,132.89938511118177,486.1060672367713
0.11020151449371694,2.2964001700518937,0.683200953843094,0.035576926031253606,0.0014687305108175915,2.5817717946636565,6.240639552967794,381.1366701393475,774.5382695204778,59.519317701416675,1582.2487745861665,503.7421844658274,0.5812019507136909,176.32261798133558,127.10702728534751,0.466732852838539,825.2052099020954,1679.931345539483,132.76865769512304,486.10946248045263
0.1103464763682685,2.280374941833522,0.6784396893872464,0.03530602153974671,0.0014454797203417833,2.5643053655835613,6.239161082520712,381.30775211721317,774.4084200385012,59.47594947525285,1582.2677264094136,503.74214865642585,0.576577561097489,176.32505649726224,127.10883502908031,0.4627473452134073,824.9291335029853,1679.974466375129,132.61842476866173,486.1133136771524
0.11039479699311901,2.2750569072517837,0.6768596373857668,0.03521617664851764,0.0014378300374014432,2.5585084368078985,6.23867416293364,381.36475411486754,774.3651165921743,59.46153919718218,1582.274014718378,503.7421370099434,0.575043907842385,176.32586556398354,127.10943518806847,0.4614260951963231,824.8371320144491,1679.9887946057936,132.56840206214804,486.1145840010475
0.11049618921120832,2.2639363288031014,0.6735555670672468,0.03502839134832281,0.0014219396290403353,2.5463854235722696,6.237662004208615,381.4843214143457,774.2742192420509,59.4313761080102,1582.2871627465302,503.7421130358267,0.5718384425442872,176.3275571422337,127.11069059368252,0.4586654131895719,824.6441223130865,1680.0187862058149,132.46352739680222,486.1172278552639
0.11059758142929763,2.252867532312855,0.6702668644127291,0.03484160139928353,0.001406264699541255,2.5343174864907714,6.236662741429114,381.6038327905049,774.1832776939344,59.40131352850297,1582.3002475356284,503.7420896817231,0.5686500180095011,176.32924048311264,127.11194070655223,0.4559205422072376,824.4511655269524,1680.0486782032249,132.3587731193468,486.11984243865425
0.11069897364738694,2.241850290035347,0.6669934616835366,0.03465580135712803,0.0013908020073214445,2.522304385970021,6.23567631846765,381.72328815293133,774.0922922031772,59.37135128527275,1582.31326937796,503.74206693756065,0.5654785496852646,176.33091562343483,127.11318554872187,0.4531913963458824,824.2582617269828,1680.078470766445,132.25413892372202,486.1224278881978
0.11080036586547626,2.2308843751569722,0.6637352914247543,0.034470985805118246,0.0013755483605215927,2.5103458834251606,6.2347026794586,381.84268741175316,774.0012630242279,59.341489205316115,1582.3262285645194,503.7420447933945,0.5623239533904909,176.33258259987025,127.11442514213715,0.45047789013546924,824.0654109836124,1680.1081640635393,132.14962450486493,486.1249843402582
0.11090338972524923,2.2197943330845225,0.6604402224311405,0.03428419897812828,0.001360260131888344,2.498250618481933,6.23372640920031,381.96395053125326,773.9087244821918,59.31124898983415,1582.3393324171784,503.7420228973127,0.5591357873375106,176.33426807751496,127.11567932992541,0.44773664880357805,823.869511229759,1680.1382336939043,132.04355057109504,486.12755237030376
0.1110064135850222,2.208756814504053,0.6571607405915576,0.034098417424284655,0.001345181247009906,2.486211229421408,6.232763222142198,382.0851555416626,773.816141361375,59.28111182840361,1582.3523721829026,503.74200160036645,0.5559648666746118,176.3359452022695,127.11692814405123,0.4450113780070132,823.673666398841,1680.1682011862786,131.93759966822194,486.13009074401043
0.11110943744479515,2.1977715844399563,0.6538967760391675,0.03391363557278165,0.001330308515411128,2.474227469132054,6.231813060462829,382.20630235048463,773.7235139258707,59.25107754075715,1582.3653481628642,503.7419808925011,0.5528111042850798,176.3376140121372,127.1181716072347,0.44230198946679944,823.4778765631249,1680.1980667158348,131.83177147935413,486.1325996025079
0.11121246130456812,2.1868384088946073,0.6506482592044509,0.033729847881065964,0.0013156387962503244,2.46229909155894,6.230875866613081,382.32739086579215,773.6308424388214,59.22114594703306,1582.378260656882,503.7419607637917,0.5496744134423932,176.33927454496967,127.11940974209297,0.4396083953570026,823.2821417943536,1680.227830457368,131.7260656886486,486.1350790862821
