Time,U0,U1,U2,U3,L0,L1,L2,L3,L4,U1L1,U0L0,U0L4,U0L1,U1L3,U2L1,U2L2,U3L2,U3L4,U3L1
0.00032,205.9,619.9,716.3,586.3,587.4,275.1,638.2,47.9,524.8,528.0,1032.6,472.6,790.9,314.1,849.5,454.2,819.6,1022.6,340.5
0.00033000000000000005,208.6,618.8,714.3,582.8,585.1,274.7,637.1,47.8,524.8,529.0,1034.9,470.9,787.6,314.2,851.4,454.3,820.6,1024.3,341.3
0.00034,211.6,617.6,712.4,579.2,584.1,274.1,636.4,48.0,523.2,530.4,1035.9,470.2,784.3,314.0,852.9,454.7,820.9,1026.6,342.3
0.00035000000000000005,214.0,615.7,711.5,576.6,582.5,275.0,635.5,48.1,521.7,532.4,1037.5,469.3,781.2,313.9,853.4,455.1,821.4,1029.0,342.0
0.00036,216.3,614.2,710.8,573.4,580.6,275.8,634.6,48.2,520.5,534.0,1039.4,468.0,778.3,313.8,854.1,455.1,822.3,1031.5,341.8
0.00037000000000000005,219.0,612.9,709.0,569.9,579.7,275.1,633.1,48.4,519.5,535.5,1040.3,467.0,775.7,313.6,855.2,455.8,823.1,1033.5,342.5
0.0003800000000000001,221.7,611.0,707.9,567.4,578.6,274.7,632.9,48.4,518.4,537.4,1041.4,466.2,772.7,313.6,856.4,455.7,823.4,1035.4,342.8
0.0003900000000000001,223.9,610.0,706.2,564.1,576.7,275.1,632.1,48.5,516.8,538.5,1043.3,465.2,769.6,313.5,857.7,456.1,823.8,1038.0,343.1
0.0004000000000000001,226.1,608.8,704.5,560.4,575.4,274.7,630.3,48.6,515.8,539.8,1044.6,464.1,767.2,313.4,858.7,456.8,824.9,1040.1,343.6
0.0004100000000000001,228.9,607.7,702.5,557.0,574.4,275.0,628.2,48.7,514.8,541.0,1045.6,463.6,763.9,313.3,860.4,457.1,826.7,1041.6,343.7
0.0004200000000000001,232.7,605.6,700.1,553.6,573.2,274.3,626.8,48.7,514.0,543.1,1046.8,462.8,759.7,313.3,862.4,457.5,827.7,1043.2,344.5
0.00042999999999999994,235.3,603.4,699.0,551.0,572.2,273.7,626.0,48.8,513.0,545.4,1047.8,461.4,757.5,313.2,863.7,457.3,828.7,1045.6,343.7
0.00044,236.9,602.4,697.3,548.8,570.4,273.4,624.5,48.9,513.2,546.5,1049.6,460.3,755.2,313.1,864.6,458.1,829.4,1046.5,344.3
0.00045,239.0,601.4,696.8,545.9,569.8,273.0,623.5,49.0,512.8,547.6,1050.2,459.9,752.9,313.0,865.7,457.5,831.0,1047.3,344.8
0.00046,241.3,599.9,695.4,542.9,568.5,272.6,622.0,49.1,512.3,549.2,1051.5,459.0,750.2,312.9,866.4,458.2,831.8,1048.7,345.6
0.00047000000000000004,243.8,598.6,694.5,539.1,567.4,272.0,621.0,49.1,511.5,550.5,1052.6,458.4,747.2,312.9,867.3,458.2,832.8,1050.1,347.0
0.00048000000000000007,245.6,597.1,693.5,536.4,565.5,271.9,620.2,49.2,510.8,552.1,1054.5,457.1,744.8,312.8,867.7,458.8,833.0,1052.1,347.5
0.0004900000000000001,247.2,596.3,691.6,534.7,564.1,271.7,619.8,49.2,510.0,552.9,1055.9,456.2,742.7,312.8,869.4,459.0,833.2,1053.8,347.3
0.0005000000000000001,249.4,595.2,690.3,531.4,563.6,271.3,618.5,49.2,508.7,554.0,1056.4,455.6,740.6,312.8,870.5,459.2,834.3,1055.7,347.6
0.00051,252.2,594.2,689.2,528.4,562.2,271.0,618.6,49.2,508.0,555.0,1057.8,454.3,737.7,312.8,872.0,458.8,834.6,1057.7,348.3
0.00052,254.7,592.8,687.0,524.9,560.9,269.9,617.1,49.1,507.4,556.3,1059.1,453.3,734.9,312.9,873.9,459.1,835.8,1059.3,349.0
0.0005300000000000001,256.3,592.0,685.2,522.8,560.4,268.9,616.7,49.1,506.2,557.1,1059.6,452.8,733.3,312.9,875.4,459.4,835.9,1061.0,349.3
0.0005399999999999999,258.0,590.7,684.1,520.1,559.0,269.3,615.4,49.2,505.0,558.5,1061.0,452.1,730.9,312.8,875.9,460.0,836.6,1062.9,349.4
0.00055,259.0,590.2,682.6,518.5,557.6,269.8,614.2,49.2,504.5,559.0,1062.4,451.1,729.5,312.8,876.6,460.8,837.0,1064.4,349.1
0.00056,261.0,588.4,682.5,516.0,556.2,269.3,613.8,49.2,504.4,560.8,1063.8,449.6,727.6,312.8,876.8,460.7,837.5,1066.0,349.5
0.0005700000000000001,262.9,587.6,681.2,513.9,554.7,268.9,613.7,49.3,504.0,561.7,1065.3,448.6,725.2,312.7,878.4,460.4,837.9,1067.4,349.8
0.0005799999999999999,266.0,586.6,680.0,510.3,553.8,268.4,613.2,49.4,503.1,562.8,1066.2,447.3,722.5,312.6,879.6,460.4,838.4,1069.6,350.7
0.0005900000000000001,267.8,585.2,678.8,508.5,552.2,268.8,613.1,49.4,501.8,564.2,1067.8,446.5,719.9,312.6,881.0,460.2,838.7,1071.7,350.1
0.0006,269.2,583.9,678.3,505.7,551.1,268.5,611.7,49.4,501.4,565.5,1068.9,446.1,717.8,312.6,881.8,459.9,840.4,1072.5,350.4
0.0006100000000000002,271.5,583.0,676.9,502.3,549.6,268.8,611.2,49.4,499.7,566.4,1070.4,445.4,714.7,312.6,882.8,460.3,840.5,1074.9,351.3
0.00062,273.0,581.7,675.8,499.8,548.2,268.4,610.3,49.5,498.9,567.8,1071.8,444.5,712.7,312.5,883.7,460.5,841.2,1076.6,351.4
0.0006300000000000001,275.4,580.7,674.3,496.6,546.8,268.1,609.0,49.6,498.5,568.9,1073.2,443.1,710.3,312.4,884.9,460.8,842.2,1078.4,351.8
0.00064,278.0,579.1,673.0,494.0,546.0,267.9,608.3,49.6,497.3,570.5,1074.0,442.2,707.8,312.4,886.1,460.9,842.8,1080.5,351.7
0.0006500000000000002,280.1,578.0,672.2,490.8,545.3,268.0,607.0,49.7,496.1,571.7,1074.7,441.5,705.7,312.3,886.6,461.2,843.8,1082.4,352.0
0.0006600000000000001,282.8,576.6,670.5,487.9,544.1,267.9,606.0,49.7,495.1,573.1,1075.9,440.6,702.7,312.3,887.7,461.8,844.2,1084.3,352.6
0.0006700000000000001,284.5,574.9,669.2,485.5,542.7,267.4,605.0,49.7,494.3,574.8,1077.3,440.3,699.9,312.3,888.8,462.0,845.0,1085.4,353.1
0.00068,286.2,573.8,667.7,482.9,541.3,266.5,603.9,49.7,494.2,575.9,1078.7,438.8,698.3,312.3,889.8,462.5,845.6,1087.0,353.5
0.00069,287.5,573.2,667.1,481.5,540.5,267.0,603.4,49.6,493.8,576.4,1079.5,438.0,697.0,312.4,890.4,462.5,846.1,1088.2,353.2
0.0007000000000000001,289.8,571.8,665.6,478.8,539.4,266.9,602.1,49.6,493.0,577.8,1080.6,437.1,694.5,312.4,891.6,462.8,847.1,1089.9,353.2
0.0007099999999999999,291.9,570.5,664.2,476.8,538.1,266.9,601.6,49.6,492.2,579.1,1081.9,436.2,692.0,312.4,892.6,463.2,847.2,1091.6,353.4
0.00072,294.4,569.4,662.7,474.6,536.4,267.3,601.1,49.7,491.6,580.3,1083.6,435.1,688.9,312.3,893.4,463.9,847.0,1093.3,354.1
0.00073,296.0,568.2,661.6,473.3,534.9,267.2,601.0,49.7,491.3,581.5,1085.1,434.3,686.6,312.3,894.6,463.8,847.2,1094.4,354.1
0.0007400000000000001,298.6,567.5,659.7,470.4,533.4,267.1,599.6,49.7,491.4,582.2,1086.6,432.6,684.2,312.3,895.8,464.5,847.9,1096.0,354.7
0.0007499999999999999,301.6,566.3,658.3,467.8,532.2,267.1,599.2,49.8,490.7,583.5,1087.8,431.2,681.4,312.2,896.8,464.9,847.9,1098.1,355.2
0.0007600000000000002,302.7,565.2,657.6,465.3,530.9,266.7,598.9,49.9,489.4,584.7,1089.1,430.8,679.4,312.1,897.5,464.9,848.2,1099.8,355.7
0.00077,304.1,564.3,656.7,462.5,529.1,266.9,597.6,49.9,489.1,585.6,1090.9,429.8,677.2,312.1,898.1,465.2,849.2,1101.1,356.2
0.0007800000000000002,305.2,563.5,656.6,459.6,528.0,266.2,597.3,49.8,488.6,586.3,1092.0,428.6,676.2,312.2,899.1,464.3,850.4,1102.8,356.2
0.0007900000000000001,307.3,562.2,655.5,457.7,527.3,266.4,596.6,49.9,487.5,587.7,1092.7,428.0,674.0,312.1,900.1,464.4,851.0,1104.5,355.8
0.0008000000000000001,309.1,560.4,654.0,454.7,526.5,265.3,595.2,49.9,486.3,589.5,1093.5,427.5,671.9,312.1,901.2,464.8,852.0,1106.2,356.1
0.0008100000000000002,310.7,559.2,653.2,452.2,525.5,264.7,595.0,49.9,485.2,590.7,1094.5,426.4,670.4,312.1,901.8,465.0,852.0,1108.4,356.4
0.0008200000000000002,312.5,557.9,651.7,449.9,524.7,264.1,593.6,49.9,484.7,592.0,1095.3,426.0,668.2,312.1,903.0,465.3,853.1,1109.3,356.7
0.0008300000000000002,313.8,556.7,650.6,448.4,524.1,263.3,593.3,49.9,483.9,593.2,1095.9,425.5,666.8,312.1,904.3,465.1,853.6,1110.6,356.4
0.0008400000000000003,315.1,555.8,650.3,446.6,523.6,263.1,593.6,50.0,482.5,594.2,1096.4,425.1,665.4,312.0,904.8,464.9,853.5,1112.4,356.5
0.0008500000000000001,316.3,554.8,649.0,444.8,522.3,263.2,592.4,50.0,482.0,595.2,1097.7,424.8,663.2,312.0,905.6,465.4,854.2,1113.2,356.8
0.0008599999999999999,317.7,552.5,648.8,442.8,521.4,262.3,592.0,50.0,481.1,597.5,1098.6,424.2,661.5,312.0,905.9,465.3,854.7,1114.7,356.8
0.0008699999999999999,319.8,551.1,648.2,439.4,519.9,261.5,591.6,50.0,480.5,598.9,1100.1,423.1,659.0,312.0,907.0,464.8,855.6,1116.4,357.6
0.00088,321.4,549.6,647.2,437.1,518.8,260.8,591.3,50.0,479.4,600.4,1101.2,422.3,657.1,312.0,908.2,464.6,856.1,1118.3,357.5
0.00089,322.6,548.1,646.5,435.8,517.8,260.9,590.2,50.1,479.0,602.0,1102.2,421.6,655.6,311.9,908.6,464.9,856.9,1119.4,356.9
0.0009,324.2,546.4,645.2,434.2,516.5,260.6,589.1,50.1,478.7,603.7,1103.5,420.9,653.4,311.9,909.4,465.4,857.5,1120.4,356.9
0.00091,325.7,545.2,644.2,432.5,515.9,260.6,588.4,50.1,477.6,604.9,1104.1,419.9,652.3,311.9,910.2,465.6,858.0,1122.5,356.0
0.00092,327.5,544.0,641.9,431.1,514.8,260.7,587.1,50.1,476.8,606.1,1105.2,419.2,650.1,311.9,911.8,466.3,858.6,1124.0,355.3
0.00093,328.8,542.4,640.5,429.5,513.9,259.6,586.5,50.2,476.0,607.8,1106.1,418.8,648.3,311.8,912.9,466.6,858.9,1125.2,355.4
0.0009400000000000001,331.0,541.0,639.2,427.2,513.3,260.0,584.7,50.2,475.2,609.2,1106.7,418.1,646.2,311.8,914.2,466.6,860.7,1126.7,354.4
0.0009500000000000001,332.3,539.3,638.6,425.6,512.5,259.2,584.3,50.2,474.6,610.9,1107.5,417.5,644.7,311.8,914.8,466.6,861.1,1127.9,354.4
0.0009600000000000001,335.1,538.2,637.1,422.9,511.5,258.7,583.5,50.2,474.4,612.0,1108.5,415.8,642.6,311.8,915.9,467.0,861.5,1129.8,354.8
0.0009700000000000002,336.0,536.5,636.2,421.2,510.6,257.7,582.6,50.2,473.8,613.7,1109.4,415.2,641.4,311.8,916.2,467.6,861.8,1131.0,355.0
0.0009800000000000002,337.6,535.2,634.4,419.7,509.7,256.9,581.2,50.2,473.9,615.0,1110.3,414.4,639.7,311.8,917.4,468.2,862.6,1131.7,355.0
0.0009899999999999998,339.1,533.7,633.8,417.6,508.5,256.8,580.0,50.2,473.7,616.5,1111.5,413.4,638.0,311.8,917.8,468.4,863.6,1132.9,354.9
0.0010000000000000002,340.6,532.6,632.3,416.3,507.4,256.4,579.6,50.4,473.0,617.8,1112.6,412.7,636.1,311.6,919.3,468.4,864.0,1134.3,354.4
0.0010100000000000003,342.3,531.2,630.6,415.0,506.4,256.0,579.0,50.4,472.3,619.2,1113.6,412.2,633.9,311.6,920.8,468.6,864.4,1135.5,354.1
0.00102,343.5,530.7,628.6,413.2,505.8,255.4,577.3,50.5,472.0,619.8,1114.2,411.5,632.8,311.5,922.0,469.4,865.3,1136.5,354.0
0.0010299999999999999,344.6,529.5,627.5,411.3,504.2,255.7,576.5,50.5,471.0,621.0,1115.8,410.9,630.7,311.5,922.6,469.9,865.6,1138.1,354.0
0.00104,345.9,528.5,626.8,409.1,503.3,254.9,576.5,50.5,470.1,622.0,1116.7,410.2,629.2,311.5,923.7,469.5,866.0,1139.7,354.2
0.0010500000000000004,346.9,527.8,625.9,406.9,502.5,255.3,575.3,50.5,468.9,622.7,1117.5,409.6,628.0,311.5,924.5,469.6,867.1,1141.5,353.5
0.0010600000000000002,348.5,526.8,624.4,405.1,500.7,256.1,574.7,50.6,467.7,623.8,1119.3,408.9,625.3,311.4,925.3,470.3,867.0,1143.4,353.5
0.00107,349.0,525.7,623.3,403.4,499.8,255.6,574.0,50.6,466.4,624.9,1120.2,408.6,624.2,311.4,925.9,470.8,867.2,1145.0,353.4
0.0010799999999999998,351.2,523.9,620.8,402.6,498.8,255.5,573.2,50.7,465.3,626.8,1121.2,407.9,621.7,311.3,927.1,472.1,866.7,1146.8,352.9
0.0010900000000000003,352.3,523.2,619.7,400.3,497.7,255.8,572.4,50.7,463.9,627.5,1122.3,407.1,620.3,311.3,928.0,472.3,867.3,1149.0,352.4
0.0011,353.5,522.1,619.0,398.9,497.0,255.6,572.5,50.7,462.7,628.6,1123.0,406.8,618.7,311.3,928.9,472.1,867.4,1150.5,352.2
0.00111,355.8,520.4,617.9,397.4,495.7,255.7,572.4,50.7,462.0,630.3,1124.3,405.5,616.4,311.3,929.6,472.5,867.1,1152.5,352.0
0.00112,357.6,519.7,616.6,395.5,494.5,256.3,572.5,50.7,460.4,631.0,1125.5,405.3,613.6,311.3,931.1,472.3,867.2,1154.3,352.0
0.0011300000000000004,358.5,518.8,616.2,393.3,493.4,256.4,571.5,50.8,459.7,632.0,1126.6,404.3,612.6,311.2,931.5,472.3,868.2,1156.0,351.5
0.0011400000000000002,359.3,517.9,615.4,392.0,492.5,256.1,571.2,50.8,459.0,632.9,1127.5,404.1,611.1,311.2,932.0,472.6,868.2,1156.9,351.9
0.0011500000000000002,360.3,516.6,615.1,390.6,490.6,257.1,571.3,50.8,457.8,634.2,1129.4,403.3,609.0,311.2,932.2,472.7,868.0,1158.9,351.5
0.0011599999999999998,361.9,515.4,614.2,389.1,490.1,256.8,570.8,50.9,457.0,635.5,1129.9,402.8,607.4,311.1,933.0,472.8,868.4,1160.2,351.3
0.0011700000000000002,363.1,513.9,613.0,386.5,488.3,256.3,569.8,50.9,456.2,637.0,1131.7,401.9,605.3,311.1,934.1,472.9,869.3,1161.9,351.3
0.0011800000000000003,364.5,512.8,612.2,385.0,487.0,256.2,569.9,50.9,455.5,638.1,1133.0,401.0,603.5,311.1,934.9,472.9,869.2,1163.5,351.3
0.00119,367.1,511.4,611.4,382.5,485.7,256.0,569.6,50.9,455.2,639.5,1134.3,400.1,600.5,311.1,935.8,472.8,869.6,1164.7,352.2
0.0012,368.4,510.4,610.8,380.2,484.8,255.3,569.0,51.0,454.7,640.6,1135.2,398.9,599.5,311.0,936.2,473.0,870.0,1166.4,352.4
0.00121,368.8,509.2,609.9,379.1,483.8,255.1,568.3,50.8,454.0,641.6,1136.2,399.1,597.9,311.2,937.1,473.0,870.7,1166.9,352.3
0.0012200000000000004,369.6,508.2,609.6,377.2,483.1,254.6,568.3,50.8,452.8,642.6,1136.9,398.8,596.7,311.2,937.6,472.8,870.9,1168.4,352.5
0.0012300000000000002,370.4,507.0,608.6,376.0,482.5,254.3,566.9,50.9,452.4,643.9,1137.5,398.2,595.9,311.1,937.9,473.5,871.6,1169.4,352.0
0.00124,372.1,505.4,608.3,374.3,481.5,253.9,567.0,50.9,451.8,645.5,1138.5,397.4,594.0,311.1,938.2,473.5,871.5,1170.8,352.4
0.0012499999999999998,373.0,504.4,607.3,372.8,480.3,253.1,566.8,50.9,451.4,646.5,1139.7,396.4,592.9,311.1,938.8,473.9,871.3,1172.2,352.7
0.0012600000000000003,374.5,503.0,606.8,371.2,479.3,252.8,566.2,50.9,451.3,647.9,1140.7,395.6,591.2,311.1,939.1,474.1,871.7,1173.1,353.0
0.00127,375.7,501.7,605.8,369.8,478.1,252.4,565.8,50.9,450.8,649.2,1141.9,394.9,589.5,311.1,940.0,474.2,872.0,1174.3,352.9
0.00128,376.7,500.9,604.3,368.6,477.7,251.4,565.0,50.9,450.5,650.0,1142.3,394.3,588.7,311.1,940.9,474.8,872.2,1175.2,353.0
0.00129,378.5,500.1,602.8,366.1,476.8,250.2,564.9,50.9,449.7,650.8,1143.2,393.2,587.1,311.1,942.4,474.8,872.3,1177.1,353.5
0.0013000000000000004,379.2,499.2,602.0,364.2,475.8,249.5,564.2,50.9,449.2,651.7,1144.2,392.7,585.9,311.1,943.4,474.6,873.2,1178.1,353.5
0.0013100000000000002,380.7,498.1,600.4,363.2,475.3,249.1,564.0,50.9,448.1,652.8,1144.7,392.2,584.4,311.1,944.6,475.0,873.0,1179.7,353.1
0.0013200000000000002,381.8,497.1,599.4,361.0,474.7,249.3,562.4,51.1,446.8,654.0,1145.3,391.8,583.1,310.9,945.1,475.5,874.1,1181.4,352.5
0.0013299999999999998,382.4,496.3,597.8,360.6,473.1,249.7,562.1,51.2,446.0,654.9,1146.9,391.1,581.6,310.8,946.2,476.0,873.9,1182.9,351.6
0.0013400000000000003,382.7,495.8,597.1,359.7,472.2,249.5,561.8,51.3,445.5,655.5,1147.8,390.4,581.1,310.7,947.0,475.9,874.3,1184.1,350.9
0.0013500000000000003,383.2,495.0,596.6,358.5,470.8,249.4,562.0,51.3,444.8,656.3,1149.2,389.6,580.0,310.7,947.8,475.6,874.4,1185.6,350.5
0.00136,384.9,493.9,595.8,356.0,469.9,248.9,561.6,51.3,443.9,657.4,1150.1,388.8,578.2,310.7,948.5,475.7,874.7,1187.3,351.0
0.00137,386.2,493.3,594.3,354.4,468.8,248.2,561.3,51.2,443.7,657.9,1151.2,387.4,577.2,310.8,949.9,475.8,874.9,1188.9,350.8
0.00138,387.1,491.7,593.7,353.4,468.3,248.0,560.8,51.3,442.5,659.6,1151.7,387.3,575.9,310.7,950.4,475.9,875.3,1190.2,350.1
0.0013900000000000004,388.5,490.1,593.4,350.8,466.9,248.3,559.9,51.4,441.3,661.3,1153.1,386.6,573.8,310.6,950.6,476.0,876.1,1192.1,350.0
0.0014000000000000002,390.3,488.8,591.3,349.7,466.1,248.2,558.8,51.4,440.6,662.6,1153.9,386.0,571.8,310.6,951.9,476.8,876.4,1193.4,349.5
0.00141,390.7,488.0,589.5,348.8,465.1,247.6,558.3,51.5,439.5,663.5,1154.9,385.5,570.9,310.5,953.0,477.5,876.2,1195.0,349.0
0.0014199999999999998,392.0,487.0,588.7,347.3,464.0,247.8,557.3,51.7,439.2,664.7,1156.0,384.9,569.1,310.3,953.5,477.8,876.9,1195.9,348.9
0.0014300000000000003,392.9,485.7,587.4,346.4,463.3,247.6,556.1,51.7,438.7,666.0,1156.7,384.6,567.8,310.3,954.4,478.2,877.7,1196.7,348.2
0.00144,393.8,483.8,587.2,345.7,462.9,247.2,555.1,51.7,438.6,667.9,1157.1,384.4,566.7,310.3,954.6,478.2,878.7,1197.0,347.6
0.0014500000000000001,394.5,483.0,586.4,344.2,462.2,246.0,555.3,51.7,437.9,668.7,1157.8,383.9,565.8,310.3,955.7,477.9,878.8,1198.2,347.8
0.00146,395.6,481.8,585.1,342.6,461.1,244.4,555.3,51.8,437.5,670.0,1158.9,382.9,564.6,310.2,957.0,477.9,878.8,1199.6,348.0
0.0014700000000000004,396.6,480.9,584.1,340.2,460.5,244.3,553.5,51.8,436.7,670.9,1159.5,382.2,563.7,310.2,957.4,478.5,880.0,1201.1,347.7
0.0014800000000000002,397.5,479.7,584.1,338.7,459.6,244.5,553.4,51.8,435.7,672.1,1160.4,382.2,561.9,310.2,958.1,477.8,880.8,1202.1,347.4
0.0014900000000000002,398.0,478.5,583.4,338.0,459.2,243.5,553.2,51.9,435.1,673.4,1160.8,381.8,561.4,310.1,958.8,477.8,881.0,1203.1,346.9
0.0014999999999999998,400.1,477.2,582.3,336.0,458.4,243.6,552.2,52.0,434.4,674.8,1161.6,381.1,559.2,310.0,959.5,478.2,881.6,1204.5,346.9
0.0015100000000000003,401.1,475.8,581.0,334.9,457.3,243.3,550.9,52.1,434.2,676.3,1162.7,380.0,558.2,309.9,959.9,479.1,882.0,1205.8,346.3
0.0015200000000000003,401.6,474.8,580.5,334.0,456.2,242.8,550.9,52.1,433.9,677.3,1163.8,379.3,557.3,309.9,960.6,478.9,882.2,1206.8,346.0
0.0015300000000000001,402.5,473.4,579.5,333.0,455.2,242.6,550.4,52.2,433.0,678.8,1164.8,379.0,555.7,309.8,961.3,479.2,882.4,1208.0,345.6
0.00154,403.1,473.0,578.3,332.4,454.3,242.6,550.1,52.3,432.5,679.3,1165.7,378.4,554.8,309.7,962.2,479.5,882.4,1209.1,345.1
0.00155,404.2,472.1,577.6,330.3,453.1,242.5,549.2,52.4,432.0,680.3,1166.9,377.7,553.2,309.6,962.7,479.7,883.1,1210.3,345.3
0.0015600000000000004,404.7,471.5,575.9,328.9,452.2,242.2,547.6,52.4,431.6,680.9,1167.8,377.2,552.3,309.6,963.6,480.5,883.9,1211.2,345.0
0.0015700000000000002,405.0,470.2,574.5,328.8,451.3,241.7,547.5,52.4,430.6,682.2,1168.7,376.5,551.8,309.6,964.4,481.1,883.4,1212.9,343.9
0.0015800000000000002,405.6,468.9,573.6,328.3,450.8,241.1,547.1,52.4,430.0,683.5,1169.2,376.4,550.8,309.6,965.4,481.0,883.9,1213.6,343.2
0.0015899999999999998,406.3,468.0,572.6,326.3,450.2,240.5,546.4,52.5,428.6,684.5,1169.8,376.0,549.9,309.5,966.1,481.3,884.3,1215.4,343.0
0.0016000000000000003,407.6,467.4,571.3,324.0,449.4,240.2,545.4,52.5,427.8,685.1,1170.6,375.4,548.4,309.5,967.1,481.6,885.0,1216.8,343.2
