"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U1L1,U0L0,U0L4,U0L1,U1L3,U2L1,U2L2,U3L2,U3L4,U3L1
0.01,481.3203567357223,114.43813163929696,248.202526633703,36.6643859801256,168.93702765356426,76.48759393673552,314.0994046134158,117.11385077226173,148.98752226594874,1079.3587063894465,1395.3815711034226,274.5534252691457,310.55238908780007,230.42655552246842,1174.260937720623,534.0243901934423,1006.769220586163,1577.0892577857348,143.34037286539464
0.010568764552551613,478.16431658892486,105.46313875841315,237.7950257165593,33.061021240599615,159.1126210802044,71.67847603937768,309.6039355765421,118.26529237605402,140.82317536814367,1089.6796253476896,1403.8617458968317,271.9547394752891,305.6856103472701,228.48309525113717,1180.1256215391857,536.5984219181396,1006.344053126394,1587.5940369704574,136.83066672647664
0.011189963989615335,474.67884515404273,96.5753703016337,227.13734645249676,29.61461956761651,149.19987624205388,66.8641562451581,304.9907159326568,119.38346211230865,132.56796895137387,1099.9464246097878,1412.3942132800396,269.3844600240803,300.89565335615515,226.5062227326814,1186.0075999455921,539.3172961632102,1005.7308936675463,1598.1663202333827,130.28616584330592
0.01183223980363819,471.06850855080995,88.27643216763985,216.8222598951051,26.50646101018408,139.76248665200026,62.320249996595145,300.5031677010283,120.40255125808049,124.68520389138827,1109.580118167516,1420.4924419967674,266.98349039292526,296.4442812933314,224.60630321520276,1191.5803614894915,542.0275702918326,1004.9721463700705,1608.2159584219164,124.0749890530648
0.01247193817989922,467.49286344079485,80.80769443326689,207.19324294857276,23.800583072342807,131.10408139720656,58.1886601500873,296.2815441260271,121.29381106070159,117.4262849044315,1118.294501125748,1427.8980753493095,264.8180642044803,292.4515926244763,222.84485252148733,1196.6753392047647,544.6257469347075,1004.122910639108,1617.4315800612717,118.38990689492296
0.013071987635185266,464.17421632912436,74.44497242255387,198.69409366334858,21.564298872995554,123.59195230093613,54.635277604902086,292.5190442740365,122.02914993771654,111.10215479020503,1125.756319084304,1434.3023529903476,262.96648624374984,289.05742553343373,221.29969855561072,1201.08638261322,546.9717954377047,1003.2649784583874,1625.4309465055908,113.46459516413985
0.013737307743510981,460.5480935146408,68.03874570324709,189.82235903439687,19.377484634368408,115.88912692282364,51.02393377478895,288.54481687747375,122.74214907830056,104.58665371588125,1133.309505023367,1440.8466520110355,261.0921802783397,285.6446203933688,219.6960565358449,1205.604723845944,549.4709766180209,1002.2659687814382,1633.644575113839,108.41721696253158
0.01436345005398668,457.19551685767857,62.56697366762431,181.9604052470412,17.561768588209098,109.18783709634535,47.91029063700106,284.9737469640463,123.32461872585351,98.8881682908397,1139.7976258079107,1446.519366651954,259.4797914085192,282.7319202164988,218.28231765156778,1209.5354320063072,551.7261522357064,1001.2965629871941,1640.8060465378176,104.02473133228231
0.014957471215475067,454.0736747428885,57.82383512380285,174.9049319287328,16.027229575633523,103.27857264622975,45.187513687120315,281.72195367295905,123.80554089288239,93.83608770293864,1145.4530887037754,1451.503877004589,258.07048788631846,280.2081328004399,217.01892548414742,1213.0043719015316,553.7800912954939,1000.362729183203,1647.138708517219,100.14689290713261
0.015653680021380078,450.4911782177289,52.76305879869244,167.0979232618979,14.430864653545784,96.86008785901164,42.25550446896152,278.0629175312563,124.288934735857,88.31557742432437,1151.5240756046069,1456.8969767964488,256.5511380509353,277.516186515568,215.6260017206927,1216.7784008593626,556.0831610476156,999.262856537066,1654.0420022932421,95.92583255150085
0.01627642882304612,447.3580533079337,48.64623961431898,160.50686114060193,13.163911089657326,91.54331629569263,39.8476017094231,274.9162523655333,124.65486347174395,83.71302826928215,1156.494817632324,1461.3460403446977,255.29986646486353,275.327258415214,214.4533268699197,1219.9120145327663,558.0497961050279,998.2830035181078,1659.7852889915189,92.41830771027256
0.016933393281057356,444.1260734562306,44.68024291753049,153.9263234704421,11.970652177670571,86.33146694818265,37.50621026537251,271.7143290690595,124.9793787088111,79.17190385417477,1161.3148866259348,1465.6893734639236,254.07792428694714,273.2199812538263,213.28461877073227,1222.9925827764496,560.0310010275396,997.2608688169369,1665.4423079972942,88.96633907841645
0.017612932211665225,440.86137790341525,40.94499991745715,147.4946185380801,10.871676005423977,81.3334812085243,35.27910931128111,268.51874633662663,125.25477055806256,74.78656163351855,1165.8869748216607,1469.8359682026185,252.9085625277417,271.2377594630738,212.1433450922482,1225.9570085517187,561.9817711062915,996.2223879367574,1670.897482911217,85.63914785226548
0.018327771261212947,437.51123804448986,37.3776752366286,141.11174635801194,9.84496146496397,76.46999547565186,33.12953841069771,265.2742374312353,125.48463124847912,70.48721507429974,1170.2875841579837,1473.8515774503508,251.77084270571535,269.34856690815775,211.0105215113028,1228.8533092482241,563.9287688721196,995.1561713942989,1676.239757175535,82.38100127493601
0.01904658675024644,434.2268522258365,34.126316495396864,135.06185542637596,8.928927297631326,71.95144483359391,31.148349893907998,262.1229137600069,125.65987384534442,66.46136550046958,1174.3321463822724,1477.5632253033218,250.71173893252288,267.63222814421675,209.9353133382092,1231.556233242756,565.7812745722158,994.1156270023225,1681.2384796126555,79.33104233684642
0.019652671294565605,431.52103176358736,31.62091175182952,130.22916957238294,8.236069041676963,68.40732668972751,29.605345639629103,259.54603573837574,125.76807967341792,63.280390651461516,1177.474167944046,1480.4600787684012,249.87796097929547,266.3151716555924,209.07441976993957,1233.6854433636283,567.2637838090881,993.2654021263095,1685.1868476651896,76.91987139710355
0.020309908104948836,428.6500042194094,29.125219267451822,125.24899288875989,7.5572816945688155,64.81706388574239,28.05219390236195,256.8289276403209,125.8481159109093,60.035192858498,1180.6293364110138,1483.3803655979573,249.0289063041455,265.0101288477158,208.18440296002896,1235.8514348467377,568.79190783973,992.3732764117896,1689.2149807414444,74.45690599217035
0.021033385580762645,425.562494113696,26.6194287666133,120.06119611187987,6.887284023221624,61.14542025117893,26.474287791224683,253.92482531970418,125.89522944244284,56.69063618935443,1183.8265704695273,1486.350368432223,248.15402333312232,263.709543521427,207.2530346746265,1238.0766969684262,570.3816499578004,991.4286226715567,1693.3679864096803,71.91290124939415
0.021656883724038165,422.96026398655545,24.644148581978087,115.82295911821862,6.367337873442673,58.19853774743092,25.215539039371574,251.49045649309647,125.90434419063386,53.98582793961928,1186.3707787928054,1488.7207411757806,247.4453542546778,262.69374053699164,206.4879357736095,1239.8705888441332,571.6767936321253,990.6467177503188,1696.7290149023493,69.84935278669738
0.022294030296942248,420.354617273635,22.785877076897652,111.7015054317617,5.884823067784272,55.3791330085926,24.017658207113225,249.0643044991181,125.88608401687424,51.37963883698699,1188.7864089289894,1490.9762319667955,246.76037240325763,261.74826748314973,205.73936282634736,1241.5937026322465,572.9312733036205,989.8788560671129,1699.9707358543988,67.85396274850022
0.022890659668815316,417.9616312602319,21.180298410078574,108.02389629936077,5.47310453838445,52.9024897580488,22.970565968151103,246.84576607756674,125.84568959741016,49.07441470248747,1190.8932726550431,1492.9465628317612,246.15170884712012,260.94161581861937,205.0668196896228,1243.1129267659458,574.0449688695132,989.188434171934,1702.8417763182576,66.08161879223995
0.023511333163559703,415.518308706479,19.636622310866333,104.37479415575565,5.081780454855967,50.48207806034002,21.95187406059328,244.5897264483183,125.78160156610352,46.80622096025563,1192.9385683006951,1494.8612720700817,245.54922700927685,260.1775021172737,204.39441282575248,1244.6026869616821,575.1431981957877,988.4994053155068,1705.6711129082162,64.32936855975521
0.02412699411916356,413.13913836275003,18.22258553999924,100.92403128104897,4.727186931828266,48.22764640918923,21.00710125453781,242.40161926853622,125.69747905444765,44.679091469647936,1194.8313597710437,1496.6340506783079,244.97993919492515,259.4899479265099,203.75310986537087,1245.994629246473,576.1739949077481,987.8450613276582,1708.3295027248732,62.676961801435056
0.024746582377676934,410.78747553162447,16.907728518811737,97.61231613075739,4.4007493173304795,46.09596467474992,20.117309376699744,240.24713014198448,125.59371791800054,42.654142600090665,1196.6102383544594,1498.299938829546,244.43310716640528,258.86391428248567,203.1318768630084,1247.314406823664,577.1547200179768,987.215367343166,1710.865749591091,61.094131162691006
0.025379037781149888,408.4291668772879,15.668398371891437,94.38993662630118,4.095916801390698,44.0521930937602,19.267365134446184,238.09481553455115,125.4695279187382,40.69951207799327,1198.3059109911467,1499.8867220113311,243.8996590309966,258.28841508133445,202.52115807991873,1248.5827339009184,578.0994874880269,986.601828630665,1713.3201451764978,59.55557489215402
0.02601840926849611,406.08644394765946,14.512481495847142,91.28635798683408,3.814044238771114,42.112500626656406,18.463469345432408,235.96493308731334,125.32663339311279,38.83178616740522,1199.9064257817677,1501.3823283838367,243.38367079375126,257.767416379252,201.9262930977896,1249.7887342857482,578.9990709045479,986.0108892101229,1715.672239719469,58.073954207799325
0.026671144512555815,403.7357125863884,13.424677382673487,88.26942215982531,3.550871631477998,40.25433442409197,17.69578501820308,233.83605595025497,125.16413321740482,37.03036996665429,1201.431785770082,1502.8046322210082,242.87904519018548,257.29425768901734,201.34089515168495,1250.9455705611422,579.862270740769,985.4371668052288,1717.948307531739,56.63260096155487
0.02733569384809657,401.38299563591573,12.404989712268742,85.34695753607454,3.305947598937035,38.48042128895997,16.96500868209493,231.71379485381615,124.98276916425542,35.29889117331362,1202.880992522502,1504.151921341151,242.38635951435907,256.86928938874433,200.7662069128033,1252.050691010523,580.6862724356098,984.8828094035506,1720.1441444036016,55.23401839613523
