Time ,U0,U1,U2,U3,L0,L1,L2,L3,L4,U1L1,U0L0,U0L4,U0L1,U1L3,U2L1,U2L2,U3L2,U3L4,U3L1
0.0,105.0,674.0,759.0,706.0,636.0,282.0,675.0,47.0,549.0,473.0,984.0,511.0,902.0,315.0,808.0,453.0,784.0,960.0,319.0
7.93761167486087e-06,107.73574986378138,672.7320916659827,757.767477756586,702.4455414227382,635.0571072813111,281.6405854101688,673.5763033580153,47.13838247916478,548.2684821790415,474.322114628932,984.8298957998843,510.1108663913194,899.3011715502593,314.850148994043,808.9367388391479,453.19501453275046,785.1618460864606,961.5703299055837,319.7993895714922
1.923617798561439e-05,111.59187345364607,670.9328702608049,756.0204890432178,697.4337186314833,633.7192853851074,281.1321648475905,671.5644915369402,47.33483966502429,547.228169951129,476.19851713255883,986.0074618989228,508.85445660183785,895.4918902755109,314.63736675056606,810.2645382504912,453.4711008497532,786.8024749499792,963.7956840830507,320.91288949384864
3.199512880245125e-05,115.89348380509756,668.9088943595093,754.0580837233904,691.8404636186847,632.2145937533157,280.56241667968305,669.3131817687993,47.555961236952584,546.0547720623415,478.3096823261641,987.332005717571,507.448487586538,891.235239904946,314.3978093060464,811.7561443202346,453.7807693166252,788.6367857272263,966.2948253343884,322.13651676897234
4.346516801886775e-05,119.71334730100337,667.0964134540285,752.3032508376772,686.8713819874718,630.8673429034124,280.05409886917715,667.3076598648412,47.7540904944973,545.0012014406591,480.2005739537058,988.5180447736127,506.19601466062005,887.4487375656527,314.1831058897108,813.0900470408051,454.0572683510148,790.2693752345363,968.5290780039377,323.20654257065945
5.493520723528425e-05,123.48920258777764,665.2905613483865,750.5571801392528,681.9574145974398,629.5252016315387,279.5493581775053,665.3193028069616,47.95160465583695,543.9488913914172,482.0848646037599,989.6996663874504,504.9542496419838,883.6996822068222,313.9690169104332,814.4173549945334,454.33199754051054,791.8866236062628,970.751673372368,324.2487400173793
7.028326541040854e-05,128.47394641553058,662.884470720321,748.2343515292218,675.4668037867323,627.737212958089,278.8794120253927,662.685173235085,48.2149437802693,542.5428304406914,484.5959574010421,991.2739363733227,503.30915253904516,878.7407331841036,313.6834979696617,816.1831968075435,454.69687139488383,794.0270016947314,973.7076685328881,325.6007005819181
8.563132358553287e-05,133.38254332211054,660.4901299595548,745.9269289015175,669.0714357541121,625.9582237225914,278.21551948589,660.0809193207319,48.477199747877634,541.1391756452449,487.09535013531496,992.8404221888034,501.68265240400495,873.8466528409441,313.3990609497798,817.9374394485153,455.05864170900077,796.1407123829094,976.6432112726706,326.905038089336
9.563612412046292e-05,136.5419686574321,658.9356463672292,744.4310288686047,664.9529158075609,624.8033753769803,277.7859215432216,658.3991650088701,48.64757581906346,540.2255219359846,488.71833974562406,993.8573957376586,500.63226063127365,870.6907420251532,313.21422523522665,819.0747727260948,455.292812286064,797.5044125968373,978.5458774997563,327.7302239599066
0.00010564092465539296,139.67005907469573,657.386108049691,742.9415641819462,660.8735421945802,623.6522926453192,277.35876276820017,656.7297726120057,48.817498639932296,539.3129468170009,490.33640509194186,994.8711106982583,499.58954860835365,867.5615546340854,313.02984222366723,820.2072591084221,455.5256898488988,798.8570915131689,980.440016813988,328.53601839735074
0.000115645725190323,142.7672061016621,655.8414963511254,741.458491751604,656.8328077557186,622.5049528801907,276.93399275726614,655.0726139633781,48.98697089611386,538.4014714429588,491.94956473111597,995.8815860960497,498.5544308889697,864.4587684094911,312.84590922081236,821.3349303399078,455.7572844167006,800.1988684475157,982.3256924948207,329.3227437622192
0.00012565052572525306,145.8337950649487,654.3017926681651,739.9817688808093,652.8302135852659,621.3613336592124,276.5115622313264,653.4275626184296,49.15599523156189,537.4911164367088,493.5578371480054,996.8888407718064,497.52682328775325,861.3820661702227,312.6624235740989,822.4578178645805,455.98760592403437,801.5298610472162,984.2029670957834,330.09071658586515
0.00013645300688797058,149.11100961519952,652.6448179437051,738.3943875556163,648.5507509482528,620.1306856675373,276.05802266167365,651.6648017099184,49.33799592506658,536.509460074741,495.2888707620417,997.9728090081118,496.4256213612229,858.0889858611339,312.4648079282742,823.6648978451959,456.2348729270272,802.9549986737297,986.2205551474697,330.89922286995505
0.0001472554880506881,152.3535104137996,650.9935201569663,736.8143065563767,644.3145737891764,618.9043216198155,275.6070952229194,649.9158554975462,49.519480678068476,535.5291578722452,497.01425131687006,999.0530674675093,495.3329754217411,854.8255644024325,312.26770754406374,824.8664760212599,456.48067958480334,804.3678427783691,988.2284980632891,331.6866130365185
0.00015805796921340568,155.56175895567017,649.3478761000288,735.2414736228448,640.1210854813677,617.6822141556669,275.15872217582734,648.1805713865333,49.70045265784295,534.5502337564295,498.73400179570086,1000.1296391567276,494.24878431120055,851.5914217949013,312.0711192435698,826.0625908170969,456.72503810545135,805.7685350639924,990.2268718164752,332.4532634164741
0.00016886045037612323,158.73620897483588,647.7078626390966,733.6758370042407,635.9696997181887,616.4643362026808,274.7128471684872,646.4587989624863,49.88091497999643,533.5727109932129,500.4481450847355,1001.2025468459599,493.17294845697546,848.3861843914873,311.8750399006476,827.253280270516,456.9679605848911,807.1572151274333,992.21575146059,333.19954308477423
0.00018231766937888363,162.64418439937026,645.6726529375422,731.7354299757147,630.8561234264691,614.9530374161801,274.16080850958497,644.3325728292557,50.10501809480103,532.3569538574254,502.57573453975715,1002.5340331726367,491.8442625429172,844.4331295468749,311.6314808465502,828.7290525895672,457.2685912792141,808.8705717956943,994.6802349638652,334.1012748142162
0.00019577488838164409,166.5012455548485,643.6461011570776,729.8060133626102,625.8059009099566,613.4482096879376,273.61245806257267,642.2268035638058,50.32834083253278,531.1434488034438,504.69470140000016,1003.85991135526,490.5282050930728,840.5236661817404,311.38870104688857,830.1965356947269,457.56703497688886,810.5657612637448,997.1302409525124,334.97263866096023
0.0002092321073844045,170.30822102662825,641.6281630637502,727.8874902937262,620.8179634095076,611.9498025066473,273.0676956160202,640.1412141043569,50.550888887279314,529.9322366427576,506.80508927493304,1005.1802239135127,489.2245935926102,836.6571116817903,311.14669478778626,831.6558006646909,457.86331441296113,812.2430400955113,999.5659087365809,335.8143027625663
0.0002226893263871649,174.0659224091695,639.6187946087216,725.9797650615213,615.8912647262176,610.4577660077807,272.5264239371611,638.0755322263358,50.77266784168293,528.7233567537678,508.9069415433337,1006.4950128352556,487.9332490148362,832.8327973365663,310.90545646704993,833.1069177046656,458.1574520574483,813.902660201569,1001.987375582488,336.62691947827363
