"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U2L2,U0L2,U0L0,U1L0,U1L2,U2L3,U3L2,U3L4
0.01,755.0902596383676,415.60834153019744,123.29833774000237,54.2319046508988,61.77488515913249,280.3755642655434,18.082625354199372,755.6883640613053,440.30740271535063,796.8757465537873,234.0188154539217,883.8074411950859,44.1803156041407,191.29973413871133,47.42266035326075,86.72307849938106,651.088147210234
0.010466511897311882,754.2442932974451,412.6611582160095,115.74578198151434,51.089563186303586,60.472345236563314,278.59891204261254,16.230152583028577,751.7605802085757,434.67880448631104,803.3164378644739,227.1480101291376,886.7720284506164,42.488844310815765,193.56614135301086,48.106428939869545,86.73925807034956,654.0325304902834
0.010961632624480369,753.1973644692391,409.55890909639436,108.3190202528671,47.99969124396556,59.152282609079585,276.74052541023553,14.529167346035276,747.6814258805183,428.971581564795,809.6463452847238,220.22445695747678,889.7449451761834,40.80736624666703,195.86378256950363,48.77810095296564,86.7362478422611,656.9452224776616
0.011451736278121533,752.0223525252818,406.5103137903178,101.51120819151394,45.16630265575492,57.90581376515116,274.92747618572406,13.07503590453641,743.7294133887053,423.5724355406214,815.4460728038157,213.72089805566688,892.5226855963837,39.250148365750405,198.04004059947886,49.39239773878195,86.71795263650283,659.6304334227807
0.012010342776774551,750.5294870022238,403.0591430380034,94.35021896498112,42.18355684433265,56.55444618513065,272.89188076081905,11.653795424894449,739.3233090763971,417.6989718801845,821.5444784900142,206.70421166755767,895.5015623578843,37.595673202268266,200.41367120453762,50.03613726883367,86.68384321299672,662.4707866826599
0.012542121413146416,748.96972768641,399.79474707466306,88.07045417566748,39.564683169558364,55.33298678798899,270.9834075885581,10.49859233608805,735.2207463644327,412.3638763700461,826.8910870317414,200.38972864569854,898.1645747118218,36.13077002434376,202.5780593892679,50.597638151602325,86.64253259720479,664.9749690144614
0.013125486074201428,747.1176623930543,396.2357034852477,81.72659768627733,36.91479963762065,54.06189851111821,268.9214451743801,9.417678540672174,730.8175666755214,406.77617149095636,832.2916034346064,193.84336333404713,900.9057452757467,34.63740398222246,204.85606783768878,51.16088183004015,86.59128685298629,667.5173003875926
0.013656558060282663,745.3150825103482,393.0150794720139,76.40160129856562,34.686151747706816,52.963950486968194,267.07204682129225,8.57676660877979,726.8929537366186,401.91219442853634,836.8247809335732,188.20624079697663,903.2486410909402,33.37316621333348,206.85019868798375,51.62959123280781,86.54201297268736,669.660957963854
0.014240093824328308,743.2184370931815,389.4975003962391,70.9993510900968,32.42005089330745,51.818905738535214,265.06931990465563,7.785134081077247,722.6679313226773,396.7940453290296,841.4243151862278,182.34169753221983,905.6672549597747,32.08028204575758,208.9614467514665,52.10022585072562,86.48740644900921,671.8445126697117
0.01474147213301451,741.328718730016,386.49317867596784,66.70044328123737,30.612304088704356,50.883625478935365,263.3723141386565,7.199073661130608,719.1072180784464,392.572410192673,845.0853223024776,177.5601559463233,907.6238920519428,31.043750872850197,210.7138788769683,52.47039465988712,86.44156921310069,673.5882535270096
0.015272037540265744,739.2481813057458,383.3326082941089,62.46688642197057,28.82743477164491,49.94013387463584,261.599669618809,6.659602087595142,715.405846253532,388.2698555960572,848.6918623810624,172.74234999379388,909.5803867497015,30.01598496031068,212.51090942885824,52.8303549775243,86.39527610869092,675.3106116211002
0.01578950641634562,737.1459344342395,380.2691659712989,58.62535045299115,27.20323794927903,49.06336639834982,259.89304165183773,6.202143704999245,711.8589471974573,384.2261863589421,851.9658583490515,168.26841159408602,911.3828547946066,29.077053448947126,214.21046936308582,53.152292618742536,86.35311698877804,676.877677201063
0.01638428260958673,734.6487623277793,376.7723305353716,54.531383367383135,25.466711270665904,48.10571565879767,257.95779516528586,5.747848711720576,707.8556866230351,379.75213769283033,855.4569650841491,163.38272649534343,913.3343061272079,28.06933619284719,216.10339504347175,53.489529142928276,86.30906466531579,678.5518315006648
0.016989191328519625,732.0290002423133,373.2437227752475,50.690188670859264,23.83131302143755,47.18360540859444,256.01761052911746,5.352412748343297,703.8612293657789,375.3793628525738,858.7349101247489,158.67657724402662,915.1962347074641,27.116644133526687,217.96640384951434,53.799406004337996,86.2696960333676,680.1261498542681
0.017477808473265313,729.8596751066323,370.41481450350165,47.80522073144901,22.59858277975246,46.47483128566743,254.4704683585041,5.074795513604763,700.6889328632733,371.96926116889136,861.198741336863,155.05609311209824,916.615986211481,26.396122248726904,219.42818705875936,54.027240090599456,86.2421829786754,681.3105568733527
0.01798898139364803,727.544098913306,367.47650728124574,44.97917646532496,21.386839149702297,45.766022641531656,252.87057873401295,4.818776472122606,697.4200020913681,368.5112378073909,863.6141600774241,151.43098593796668,918.0259019587279,25.68577533754386,220.9184243212862,54.24568642224608,86.21765319120107,682.4722036364938
0.018505843590715627,725.1591311637396,364.52827234293323,42.30692905669762,20.23676716193821,45.08162920954798,251.27182834241682,4.591025086251335,694.1645708955232,365.1220419951916,865.9001818235018,147.92487697198104,919.377877298389,25.009562044028026,222.38657327269917,54.44730475080047,86.19734284556723,683.5717010251847
0.0190771928532356,722.4766195660179,361.2967600326554,39.553434496147304,19.046851917248883,44.360933394495305,249.52616104541553,4.3707465437226,690.6221277610532,361.4936929237357,868.2581678439469,144.22458314873506,920.791651231354,24.307703895262552,223.96634362602092,54.64927730105271,86.18015883757516,684.7054234068152
0.019671384360061682,719.6407832542993,357.9676653962761,36.89574768508381,17.893059729759884,43.64919660460718,247.73417947992453,4.171811024996872,686.998223998762,357.84384046032415,870.5368941203292,140.55977880752744,922.1779316290011,23.624802230292698,225.56342113236863,54.83780789199456,86.1680949147784,685.8001193666666
0.02030251758079811,716.582969980308,354.4679385918098,34.283913676768115,16.7534650716586,42.93297571487325,245.85631761117534,3.989216044601214,683.2135255009601,354.0962477894511,872.7794497934427,136.85875376811026,923.5630839068643,22.947776086305815,227.21095626174474,55.015961489242684,86.16162413210166,686.8759175282642
0.02098469198504914,713.2314392471645,350.7284317627357,31.68448539553759,15.612911174175835,42.202126875426366,243.85536770197845,3.820005757568309,679.1944234530572,350.1853389562643,875.0150090394311,133.06548732205772,924.9664508699129,22.26732753552186,228.9377599184474,55.18508649330387,86.16173796249595,687.9460807752579
