Time ,U0,U1,U2,U3,L0,L1,L2,L3,L4,U2L2,U0L2,U0L0,U1L0,U1L2,U2L3,U3L2,U3L4
0.0001298849419094829,692.601363322344,559.2446486018915,656.5118451765837,316.24851532863374,106.27893104636908,328.11275268324846,413.99472942217346,876.3088789995572,707.9110802520763,331.2078361940463,531.0975036665614,760.6800403834123,124.95885335230112,26.75341034772209,5.411751888498863,23.946520369496962,462.433730871119
0.00014673817295403214,693.0534765501985,558.2838013936891,653.92112837184,314.65487191903657,106.18470035317392,327.99873141899667,411.0010525121775,875.9647992783673,706.7639946426428,333.5091680666331,530.089720630733,761.0257004366838,124.69700709673036,27.842005233339343,5.590916612978102,24.558053557117372,463.3688286364347
0.00016359140399858132,693.5022238319498,557.3329295012137,651.3455529225687,313.07467287001634,106.09032828026069,327.8849576721902,408.03418210876924,875.6218616739436,705.6240493578018,335.7968131706818,529.085866703732,761.3708741417005,124.43584374513418,28.920219350601048,5.769182481117303,25.16291866621611,464.29740833128966
0.00018044463504313053,693.9476411284053,556.3918957180049,648.7849941045292,311.5077550644288,105.9958184452384,327.7714296491164,405.09381574718805,875.2800569234474,704.4911652142176,338.0708848319173,528.0859077617604,761.7155595999692,124.17536119397552,29.98818931342619,5.946556658086019,25.761202345708252,465.2195441682058
0.00019729786608767971,694.3897638331698,555.460565098812,646.2393285258479,309.95395791008735,105.90117441760023,327.65814557561487,402.1796552269085,874.9393758740008,703.3652642342552,340.33149517187303,527.0898102033543,762.0597549571208,123.91555734723434,31.046049505160877,6.1230462264267445,26.352989892703587,466.13530921417254
0.00021966001692899824,694.971379520697,554.2395569537906,642.8843279783185,307.91224603890686,105.77539237502155,327.5082052303464,398.3528773668299,874.4890535378578,701.8819819376387,343.3104541608103,525.7740164428649,762.51569989634,123.5718739800217,32.434318125074746,6.355872400127363,27.128333904420447,467.3407041930158
0.0002420221677703167,695.5473359983373,553.0350947483771,639.5550520883497,305.89299369977317,105.64938836476306,327.3586872497953,394.57104506543715,874.0406728460102,700.4106829603318,346.26616423170213,524.4648868261388,762.970774666014,123.22937700939622,33.80532283676798,6.587169583262839,27.892581039954077,468.53517429184274
0.0002643843186116352,696.1177116096823,551.846880955356,636.2512231786753,303.8958455770392,105.5231703419981,327.20958764574317,390.83349538651845,873.5942132872767,698.9511946062352,349.1988777472373,523.1623468469191,763.4249752802893,122.88806160443535,35.159360091358735,6.816953668653596,28.645919927966517,469.7188812125173
0.00028674646945295367,696.682583085291,550.6746244317347,632.9725674543389,301.92045351313425,105.39674612281756,327.0609024864859,387.13957755468806,873.1496546673877,697.5033475956571,352.1088435583729,521.8663234835764,763.8782978796471,122.54792295727972,36.4967200413311,7.045240310441043,29.388535362031625,470.8919834132155
0.0003136466746518087,697.3548998875507,549.2852172908799,629.0615317171553,299.5725307040563,105.2444036943345,326.8825876222752,382.75294528823935,872.6173703499227,695.7768725820176,355.57954844369385,520.3158253610266,764.4224466854325,122.14031083920256,38.08378048945899,7.317891904456648,30.26790041758129,472.28931685440966
0.00034054687985066374,698.0194887059967,547.9180052483291,625.1860698092232,297.2550163984536,105.09178709179918,326.70486023920154,378.427437905342,872.0877740257489,694.0667208316675,359.0181116589282,518.7745315186777,764.9653132899824,121.73438635519405,39.64760117782728,7.588425314508612,31.13231773922482,473.67179346621884
0.0003674470850495187,698.6764745552248,546.5725164815964,621.345726741854,294.96734391411167,104.93890914220249,326.5277138111496,374.16198992196274,871.5608323016793,692.3726164421582,362.4249468265305,517.242322701764,765.5068916672612,121.33014128045544,41.188652663868375,7.856866469625688,31.9820878858744,475.03967127568916
0.00039434729024837375,699.3259794171338,545.2482910878529,617.5400550576808,292.70896000145024,104.78578240519128,326.3511419207174,369.9555588485558,871.0365123914803,690.694289919148,365.80046075000763,515.7190824447756,766.0471760310259,120.92756743787432,42.70739374283661,8.123240840581161,32.81750421382429,476.3932022311155
0.0004256625052057169,700.072819304646,543.7329163727425,613.1528654835944,290.11609463876323,104.60722659224605,326.1463054271102,365.1317329791112,870.4293980741381,688.7600326418401,369.6910596934014,513.9569857344868,766.674497464197,120.46101535003773,44.44788896462449,8.430763815098784,33.772332628375956,477.9511364357914
0.00045697772016306006,700.8098656505998,542.2450630771414,608.8113844777192,287.56135968966333,104.42836921729806,325.94222922816823,360.38493466503866,869.8257434457993,686.8463962472438,373.54037417475325,512.2067135969971,767.3000493830731,119.99670436389113,46.1594412912989,8.735558512528918,34.70853627191187,479.4903391151313
0.0004882929351204032,701.5372968015863,540.7840633562498,604.5149432513264,285.0439476536506,104.2492287670866,325.73890374256644,355.71363199483903,869.2254997662436,684.9529866942264,377.34901234241545,510.46809522608595,767.9238238188768,119.53462184741022,47.842717561555006,9.037662872643374,35.62654287510445,481.01117825486864
0.0005196081500777463,702.2552861875122,539.3492685390528,600.2628856707908,282.5630727647054,104.06982328376215,325.53631957006894,351.11633059632635,868.6286193008433,683.0794203069336,381.1175708749552,508.7409643339358,768.545813195704,119.07475525438903,49.49836568898207,9.337114073892764,36.526768505800185,482.51401201859886
0.0005556405685161585,703.0699677746544,537.7299477147593,595.424394688299,279.7527038547586,103.86308776227786,325.30412415879994,345.9161800064721,867.9459276857622,680.9476943078117,385.4049800487594,506.7676679750176,769.2592786798301,118.54834171965167,51.370046681249974,9.678437997896175,37.541125288500815,484.2214011415675
0.0005916729869545705,703.8726223283322,536.1435584141244,590.6428538526334,276.98856723939326,103.65605072195723,325.0728842729458,340.8099162508363,867.2675573877066,678.8411930824692,389.64097337680016,504.8091257312343,769.9703609509677,118.02482670219996,53.206910733112345,10.016351742395132,38.53307390801681,485.9059284425999
0.0006277054053929826,704.6634924659941,534.5892008912193,585.9173231639194,274.2695666325049,103.44873753717616,324.8425864575661,335.79543851326684,866.5934404072074,676.7593801126325,393.8264058363732,502.8651040614054,770.6790502748993,117.5041915559232,55.00985754182196,10.35090838960479,39.50319404713247,487.5680941359182
0.0006637378238313948,705.4428133140407,533.0660043387378,581.2468826721673,271.59463876703825,103.24117288615707,324.6132175420701,330.87070359032583,865.9235103140406,674.7017346263808,397.9621142137162,500.9353763031112,771.3853375222643,116.9864177805574,56.77975823286314,10.682159830015113,40.45204765998348,489.2083835328334
0.0007020189137622847,706.2583716300417,531.4809471189636,576.3443227279088,268.7999093635744,103.0204060684474,324.37053769081587,325.7347304499142,865.2162864248637,672.5415900657662,402.30235904352884,498.90063344663577,772.1330608135515,116.43944565267442,58.624851096149214,11.030519298327913,41.43742596377188,490.92759754492965
0.0007403000036931744,707.0614174141818,529.9291347664372,571.501872208263,266.052565085872,102.79941038843168,324.12887665805266,320.69549712587764,864.5136391741552,670.4075659798847,406.58836412221535,496.8815186482324,772.8780536820425,115.8956607106107,60.434573267847384,11.375264800132909,42.400046835827176,492.62319760169316
0.0007785810936240642,707.8522081406312,528.4096233743422,566.7184989421015,263.35144601059966,102.57821294707523,323.88821967546806,315.7507565716547,863.81549444526,668.2990926721936,410.82106844482314,494.8777825107811,773.6203072649838,115.35504137300278,62.20987024799339,11.716454374356402,43.340522224747545,494.2957138738704
0.0008168621835549541,708.6309930933834,526.9215004465993,561.993193661815,260.69542830933557,102.35684005939713,323.6485522971928,310.89832544051916,863.1217798872681,666.2156176630616,415.0013902051281,492.88918315149766,774.3598133688721,114.81756623822494,63.95165651250298,12.054144715106707,44.25944469035202,495.9456602602105
0.0008586768474160253,709.4682302687315,525.3308456684435,556.8969083599495,257.8445019389315,102.11486267490842,323.38787640904576,305.70097506592117,862.3690106627895,663.9677612513171,419.5087788184861,490.7340442610968,775.164431851968,114.23404691734093,65.81696690556547,12.419072439208666,45.23923494893037,497.7227014626352
0.0009004915112770967,710.2917369566193,523.7754814708474,551.8674731504053,255.04471810944318,101.87273861835337,323.12834644246465,300.60855444151065,861.6213533118869,661.7484166926463,423.95588139522386,488.5963875929115,775.9657542517729,113.65422641930316,67.64446090717611,12.779961578621256,46.19471566317789,499.47403554104164
0.0009423061751381678,711.1018088000018,522.2543383012429,546.9036618647207,252.29475047785417,101.6304990884213,322.86994485065657,295.6184651142888,860.8787204028166,659.5569297988036,428.34381355796256,486.4759246465328,776.7637724181999,113.0780776698603,69.4352120378489,13.136880826782365,47.12658464336691,501.20027009725953
0.000984120838999239,711.8987314862986,520.7663844001519,542.0042773851288,249.5933164485516,101.3881742998799,322.61265449281603,290.72818675712114,860.1410267100857,657.3926672630157,432.673664520072,484.3723760499314,777.5584790217563,112.50557383906236,71.19025647468537,13.489897191369824,48.03551619819014,502.90199302712114
0.0010283381563759087,712.7274478942352,519.2279360642037,536.8921675268407,246.78808287533886,101.13186524855752,322.3417706501867,285.6627877822137,859.3662265074937,655.1329839660938,437.19030201177003,482.1660576011643,778.3952394577907,111.90410984464695,73.00840906762177,13.859024441657354,48.97244353723014,504.67546139530685
0.0010725554737525784,713.5420870143566,517.7243558195652,531.8494469378563,244.03431969949597,100.87552691470532,322.07209141645336,280.703472102026,858.5967609831357,652.9023578400197,441.6444068434166,479.9780385890673,779.2282827202623,111.30666094157743,74.7888901234145,14.223935800765188,49.8851923420755,506.42280565190623
0.001116772791129248,714.3429553189864,516.2545517424824,526.8748007381373,241.33065946753882,100.61919157027172,321.8035979605526,275.8475294550738,857.8325369937223,650.7001110637294,446.03717541534536,477.80801730089263,780.0576028894986,110.71319639819437,76.53279820317786,14.58470470856684,50.77447962551022,508.1446540169914
0.0011609901085059176,715.130348729573,514.8174715710618,521.9669462278653,238.6757809874108,100.3628904120562,321.53627189841444,271.0923332463749,857.0734638045151,648.5255879218947,450.3697748482042,475.6557016937468,780.8831949217805,110.12368577299613,78.2411926586775,14.941402758699587,51.64099755299639,509.8416138831594
0.0012084363058109705,715.9605798441403,513.310693769318,516.7735670146598,235.8798386415854,100.08794566958085,321.2507028617222,266.0990543019817,856.2645889763644,646.222387217891,454.9531294064304,473.3655866633785,781.7649229333832,109.49549060341411,80.03600274530135,15.319699807386474,52.546226882907845,511.6354779138832
0.001255882503116023,716.7759687309701,511.8392230369192,511.65414429949686,233.1370744439422,99.81311080254892,320.96643571197416,261.21580639848383,855.4614367765947,643.9496205700552,459.4698870519561,471.0951913789775,782.6423494557565,108.87177646455365,81.79231213465404,15.693474052994661,53.42680303592847,513.4020615193172
0.001303328700421076,717.5768463458259,510.4019005341573,506.6072105258362,230.44602182439797,99.53842038173819,320.68344940123984,256.4396484670276,854.6639038641306,641.7065568549019,463.92138306571616,468.8441866661853,783.5154713246194,108.25250698826288,83.51128989275361,16.062807278408812,54.283491908317146,515.1420408059797
0.0013507748977261288,718.3635318315323,508.9976112798892,501.63133573425193,227.80526576876488,99.26390774063243,320.40172340087014,251.76773390440133,853.8718896723135,639.492489625534,468.3089184936814,466.61225417619454,784.3842863590692,107.63764616818476,85.19406170322851,16.42777913244114,55.11703172249423,516.8560686707995
0.0014010607748130848,719.1821533236625,507.54414024724684,496.4336679415232,225.0598437022,98.97319510922995,320.10448941916786,246.9269301893753,853.0383882353498,637.1768019807457,472.89064311216856,464.2672136995064,785.3003978659344,106.99075835646784,86.93923179448227,16.809920319177085,55.975981204467274,518.6450552901341
0.001451346651900041,719.9855354022086,506.1253453743175,491.312641023117,222.36782250666096,98.68275491407007,319.80862548021753,242.19696507936985,852.2108628307863,634.8921357110193,477.40341369718664,461.9428930161308,786.211669808543,106.34874089304328,88.64618810422668,17.18733940427853,56.810540103085955,520.4063222553801
0.0015016325289869974,720.7740213020521,504.7400483954653,486.26668339216315,219.72769404041665,98.39262246586011,319.5141089956531,237.57477799259513,851.3892033764466,632.6377339986241,481.8486600151877,459.6389466404175,787.1181028616138,105.71155239545006,90.31612307784692,17.560123845669974,57.62149227395268,522.1405677745058
0.0015519184060739533,721.5479417344968,503.3871169293108,481.29426505498105,217.13800453350697,98.10283172872208,319.22091794892594,233.05740933796997,850.5733028180936,630.4128661075894,486.2277739330449,457.3550405668951,788.0196987408002,105.07915190817052,91.95018374487516,17.928358763912264,58.4095924172149,523.8484655695994
0.0016051809182395947,722.3521456643364,501.98818763726484,476.1060509944842,214.44847053668664,97.79629590153802,318.9117933120758,228.3837717702013,849.715270323226,628.0877232040627,490.7954914187145,454.95743433549234,788.969391792967,104.41449351896487,93.6430737172935,18.313521687143968,59.22022875829839,525.6294497250535
0.0016584434304052365,723.1407350231157,500.6231097961573,470.9969491579364,211.812352044051,97.49021712891157,318.6041068537598,223.82124466603776,848.8634618692137,625.7941151709957,495.2921000446323,452.58157391756316,789.9136654575824,103.7551139068636,95.2982109705816,18.693769163864232,60.00687040118497,527.3823473554413
0.001711705942570878,723.9140643827885,499.2906931782135,465.9652855856326,209.2281069074572,97.18463102409522,318.297834445204,219.3666612020714,848.0177607315433,623.5312623081628,499.7191223900815,450.2270974944537,790.8525251998913,103.1009661514242,96.91680450338369,19.06919430699672,60.77031441000963,529.1078759891435
0.0017649684547365195,724.6724751136258,497.9897952027289,461.0094320141472,206.69424990571133,96.87957174741793,317.9929525834796,215.0169617820224,847.178053469704,621.2984122999005,504.0780393718654,447.89365535927203,791.7859775740437,102.4520038317894,98.50001611783009,19.439887685022395,61.511327369010154,530.8067274959507
0.0018185874773600712,725.4212282863898,496.7109167722646,456.0953771806094,204.192881882159,96.57303575410519,317.68741141851683,210.74110077304718,846.3386683489776,619.0801874623422,508.3987991033202,445.56549614804015,792.7202238688265,101.80388895518736,100.05921551618073,19.80837204900401,62.235388459411624,532.4906793259038
0.0018722064999836226,726.1555228687372,495.46179730602233,451.2549754514943,201.73972731700437,96.26709868157214,317.38323361357874,206.5656341835421,845.5051367401077,616.890919349279,512.6534261967277,443.2579734173018,793.6490065739931,101.16093654373556,101.5847809690391,20.172237748015455,62.93818523338924,534.1489271360568
0.0019258255226071747,726.8756735720235,494.2414061717255,446.48669812386515,199.33343342832788,95.96179109062004,317.0803970554021,202.48775203161685,844.6773524310878,614.7299183012916,516.8433106888851,440.97076106970366,794.5723353531126,100.52310095073622,103.07776377105587,20.53156986142769,63.62041243873845,535.782103970982
0.0019794445452307264,727.5819837825355,493.0487531339765,441.78905744003265,196.97269610460492,95.65714226395822,316.77888019056314,198.5047373458412,843.8552121183742,612.5965181457444,520.9698052682646,438.7035434113405,795.4902207928259,99.89033700818494,104.53917516509712,20.88645120752703,64.2827388094566,537.3908209142396
0.0020329845333953234,728.2737365420354,491.8845872613121,437.1673784422187,194.65964224482502,95.35362768071155,316.47910362738713,194.61963641613627,843.0398150451805,610.4931613135783,525.0282795994207,436.45931149373786,796.4013333788088,99.26352174044807,105.96789961454664,21.236448900799026,64.92487287615857,538.973348590976
0.002086524521559921,728.9522659180867,490.7462211416449,432.61328269614637,192.38955335472903,95.05082443978584,316.180601610702,190.8239842676661,842.2298480021693,608.4160643721573,529.026137374265,434.2344120768438,797.3070422934123,98.64167483833886,107.36704493245695,21.582167423860536,65.54842134876822,540.5326428732541
0.0021400645097245192,729.6178460196587,489.63278045245943,428.1254045434356,190.1612663799475,94.74875802152194,315.8833543055466,187.11533916436628,841.4252163524158,606.3646291227947,532.9646199018174,432.0285564463524,798.2073605181666,98.02475291904447,108.73750710387553,21.9236828951072,66.15397738358854,542.0692514631428
0.0021936044978891167,730.2707415003167,488.5434242055828,423.7024139478035,187.973658758702,94.44745281573151,315.587342363706,183.49133785352743,840.6258279632002,604.3382769766549,536.8449359868812,429.84146459059264,799.102301790469,97.412713043948,110.08014903005831,22.261069479704204,66.74211253894042,543.5837037648957
0.002243272350244109,730.8653008912071,487.5536819870329,419.65619213251915,185.97969190434884,94.16863963233556,315.3138268227226,180.2031221911264,839.8888631201581,602.4804146992274,540.3936372019699,427.82908705775037,799.9277237250269,96.84926549791992,111.30153768990878,22.57042677930959,67.27261585924448,544.9692631720254
0.0022929402025991014,731.4493641196874,486.5833494300575,415.66368934994466,184.0189662469408,93.89051934529024,315.0413435112932,176.98401754348637,839.1562636531181,600.6432246339513,543.8942097193419,425.83241025122896,800.7485427948986,96.28994937815183,112.50033848965164,22.8763492678334,67.78902399629108,546.3365907025195
0.002342608054954093,732.0231243858067,485.6318267058322,411.7239217961006,182.09067310333484,93.61310899299666,314.76987807804954,173.83230988620187,838.4279614985085,598.8262870658735,547.3475473737017,423.8512272294551,801.5647715111643,95.73473153731243,113.67716914830058,23.17889190451055,68.29174636234079,547.6860697094473
0.0023922759073090856,732.586768972532,484.69853474211715,407.83592895229833,180.19402920524647,93.33642491389222,314.49941649032434,170.74633514298856,837.7038902156354,597.0291946299562,550.7545227473265,421.8853365096188,802.3764228471829,95.18357913860129,114.83262675960337,23.478108379439693,68.78117884046283,549.0180720460819
0.002446383008166044,733.1894928489355,483.7019200546007,403.6582571633448,178.16299687850653,93.035855997377,314.2059077836762,167.45745865845566,836.9198414484025,595.0936025672361,554.4142433822192,419.760909748209,803.2554249063412,94.58775413028243,116.0677090781383,23.800344482189512,69.29967913297796,550.4496597300032
0.002500490109023003,733.7806571831878,482.7255821623394,399.53973468272386,176.16767721365386,92.73618679398821,313.9135568270064,164.24265455706302,836.140655031029,593.1805975317358,558.0210274758218,417.65414911161736,804.1290285746741,93.99667369733874,117.27883052506071,24.11876165949339,69.8033383304371,551.8613863397944
0.002554597209879962,734.3604840672405,481.7688507334108,395.4792093125108,174.20715406223187,92.43743569045442,313.6223467348058,161.09996435427126,835.3662513155646,591.2896995683723,561.575921348205,415.56481257289767,804.9972522757248,93.41029675616,118.46668506697716,24.433424468891612,70.29261665764903,553.2536892218113
0.0026087043107369205,734.9291884214474,480.83108006997634,391.4755578307693,172.28054166598113,92.1396202227496,313.33226101765706,158.02749001037898,834.5965526567129,589.4204435579079,565.079944869214,413.4926647438658,805.8601149702525,92.82858262882378,119.63194216505192,24.744395895823683,70.76795821148937,554.6269919344442
0.002670804160098662,735.5684641394932,479.7773477067137,386.94916600403917,170.1100181529662,91.79898585689295,313.00068859308374,154.58531535270643,833.7188546489006,587.3011510164163,569.040172261645,411.1353049987123,806.843858281214,92.16663209769753,120.942314100056,25.09683407523403,71.29689328688033,556.1802721779524
0.0027329040094604034,736.1936699985401,478.7468716549594,382.4946410922831,167.9817905490131,91.45962975178374,312.67055240603105,151.23053208231354,832.8471435665465,585.2091149404645,572.9361596163224,408.79994592160864,807.8205955468715,91.51071070474704,122.22470679276232,25.444581089657497,71.80865558699315,557.7096629576189
0.002795003858822145,736.8051023144702,477.73878672486,378.1104183077446,165.8946576107027,91.12157443591994,312.3418293987312,147.96055017182076,831.981311247673,583.1436991435318,576.7693270759804,406.4862581135897,808.7903576878057,90.8607591093795,123.48002166730284,25.787724971862193,72.30384297130644,559.2157425001618
0.0028571037081838863,737.403046756703,476.75226318800344,373.7949767610062,163.84746220362473,90.78484118683716,312.014497112286,144.77286839746637,831.1212525385198,581.1042891016824,580.5410547088233,404.1939220774414,809.753176373104,90.21671861558735,124.70912482626586,26.126351382097674,72.78302999000346,560.6990689417072
0.002925638374979034,738.0476269396556,475.6875908094978,369.11043540363016,161.63315932279932,90.41477407095051,311.65483463845567,141.34751956759672,830.1786535432357,578.8830300690647,584.6338996993196,401.6884636371887,810.8077417037077,89.51273440103716,126.03615866579952,26.49492254901709,73.29395843009577,562.3103326506874
0.002994173041774181,738.6764771614529,474.6471903777099,364.5059420795266,159.46470565589868,90.04636668436811,311.29681090756316,138.01635390330065,829.2428290130783,576.6919541662646,588.655292379165,399.2082241131786,811.8539338143705,88.81580236930503,127.33334988595524,26.858201843887898,73.78677971840081,563.8952366464446
0.003062707708569329,739.2899455293153,473.6300848385032,359.9796274985368,157.34071911898897,89.67964253641794,310.9403981929325,134.77636604368342,828.3136496181893,574.530319980374,592.6069279790613,396.7528074450016,812.8917979173673,88.12584664551814,128.60172455129646,27.216295009459444,74.26217398095753,565.4544528959211
0.003131242375364477,739.8883668477156,472.6353400743628,355.52967852193734,155.2598715380514,89.31462359167213,310.5855695335311,131.62466062228822,827.3909898452513,572.3974127618433,596.4904504706277,394.32183002048066,813.9213800813342,87.44279222866359,129.84226588674582,27.569304763761288,74.72079299985785,566.9886286959409
0.003208684568578672,740.5468658022479,471.53709836859076,350.5910589615848,152.95888934578238,88.90424025787489,310.18649684659937,128.16607489214024,826.3561040475377,570.0209957910536,600.7987494183583,391.60383608558817,815.0748704606517,86.6791727466901,131.2117264855113,27.962203315497927,75.21961311840255,568.6928507770291
0.0032861267617928674,741.1870185551372,470.4650439238692,345.74524823382836,150.70959979579374,88.49608723985013,309.7893767312503,124.81280464105812,825.3292173411177,567.6794238968333,605.0243368606903,388.9160450697786,816.217914554393,85.92416548904257,132.54814556650985,28.348878053348514,75.69866786196339,570.3667598734869
0.0033635689550070625,741.809260749171,469.41800972878957,340.98987251748935,148.51031552183701,88.09018941400619,309.3941737030446,121.5611513263982,824.3101651305859,565.371778269214,609.1693636242171,386.25794800395903,817.3505819684486,85.17766673209495,133.85276070877902,28.729464220741658,76.15877633664698,572.0111861964706
0.003441011148221257,742.4140098936542,468.3948849566937,336.3226359141857,146.3594204456324,87.68656960605516,309.00085333945253,118.4075638298775,823.2987880752754,563.0971756699482,613.2359094123412,383.6290530241291,818.4729433325233,84.4395740421237,135.12675331677963,29.104092872860388,76.60072041687283,573.6269271286905
0.003527095218965107,743.0662064418498,467.2843659768557,331.23531926462175,144.02341593204144,87.24060790363022,308.5658108535361,115.01302256848051,822.1833703863933,560.606495196521,617.6665835178595,380.74048400901773,819.7085421830243,83.62885940928929,136.50834177438153,29.513689411107144,77.07156813026103,575.3902358728134
0.0036131792897089563,743.6978223607542,466.2007116775154,326.2512283638314,141.74326726333163,86.79751205840395,308.13300924035417,111.73098836900749,821.0770415572545,558.1544777163543,622.0054285826102,377.8867667917232,820.9315941027638,82.82827059036198,137.85495373614924,29.91625014182339,77.52186252051013,577.1200531706475
0.0036992633604528047,744.3093722790449,465.1426179452403,321.36752524455386,139.51703876931865,86.35730489833011,307.7024056855311,108.55718826661406,819.9796040660264,555.7400505803471,626.2550131365651,375.0672816492022,822.142199383683,82.03767321492026,139.16798921804673,30.311938234254214,77.95252772957222,578.8173450429642
0.003785347431196655,744.9013479739409,464.1088483157367,316.58147184380346,137.34288165695142,85.92000676227062,307.2739587370695,105.48753150035084,818.8908670797384,553.3621849524433,630.417814549299,372.2814306379717,823.3404593739508,81.25693469069711,140.44878041372846,30.700911493338648,78.36444289865027,580.4830371906013
0.003877744761478721,745.5155016950473,463.0249973362322,311.55006590592814,135.06520845905837,85.45389485827508,306.8164442988713,102.30418885059746,817.7317552507831,550.8494893606633,634.7920643405927,369.3280292377256,824.6129775502047,80.42975954108856,141.7890647425264,31.11111359720867,78.78665282855805,582.2367372816068
0.003970142091760787,746.1082197131087,461.96645391067847,306.6249740314788,132.8434172243456,84.99117351396724,306.36132049118453,99.23172461465263,816.5822350726961,548.3766103915196,639.0719274049869,366.41200545511873,825.8715180971933,79.61363349920737,143.0951436498534,31.51393781492423,79.1891988753886,583.9561034303438
0.004062539422042853,746.680046810167,460.9319238882782,301.8031668550896,130.67552681844342,84.53185872814085,305.9085411244259,96.26574118660294,815.4420945178891,545.9424280008122,643.2601419270222,363.5326809755911,827.1162089544438,78.8084003926277,144.36842762838168,31.909560283729054,79.5730082824023,585.6421408510963
0.004154936752324919,747.2315030299433,459.9201830952238,297.08172533637463,128.55964722485297,84.07596392567406,305.4580615176249,93.40203485608343,814.3111289013855,543.5458686530036,647.3593454661749,360.6894013723112,828.347178886144,78.0139061891386,145.61025675856268,32.29815121504981,79.93896154686833,587.295812089356
0.004246329014618883,747.7574164854158,458.94073445164594,292.50762237517495,126.51618559603766,83.62840297425073,305.01470224436537,90.6661731600807,813.2012979422502,541.2113817363901,651.3288825409268,357.91188148491324,829.5513875051519,77.23847029878199,146.80887878901171,32.67575910383684,80.28418402506814,588.9005582923335
0.004337721276912846,748.2643626902117,457.9813942088633,288.02634355096365,124.52018734468594,83.18420640767033,304.57351050523187,88.02276132802555,812.1000658982521,538.9117427862926,655.216183960614,355.16840129844775,830.7424239717074,76.4732487257938,147.9791372314494,33.04680230898725,80.61351618146391,590.4753947657563
0.0044291135392068096,748.752794556614,457.0411602794541,283.6353598929452,122.57006416361709,82.74338007656861,304.13444728984865,85.46826194203184,811.0072544654096,536.6460342312057,659.0235323098505,352.45837702210844,831.9204140322087,75.71809947582915,149.12214386662637,33.41142977178452,80.92768485938343,592.0211421861235
0.004520505801500773,749.223145879594,456.11908294033486,279.3322304732156,120.6642969854822,82.30592792047283,303.69747479953065,82.99928721108408,809.9226911753798,534.413374266279,662.7531299155178,349.7812436230986,833.0854837722694,74.97288244625477,150.23895753056811,33.769785698045375,81.227381719732,593.5385885242963
0.004606612528565078,749.6501322838086,455.26613834940946,275.356233481166,118.90802787603356,81.89686392371551,303.28765404944755,80.74845089637313,808.9082488513274,532.3393133464184,666.1978011214187,347.28853377663904,834.1714655005158,74.27972757773068,151.2681204595614,34.10180394408585,81.49709374600813,594.9430613460089
