Time ,U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L2,U0L4,U1L2,U1L1,U2L2,U2L1,U3L4
0.00012153125708986884,4.919686054590695,468.47002267026846,521.1429545200608,653.5817115043676,142.7705775627194,237.03960128618886,9.774289299250196,555.8418533755804,612.6880532510785,247.50160392173007,574.7123514638397,617.1946692383963,715.6479537245385,623.3749684266943,136.8618437578936,639.2083741167235,702.5205623889232
0.000137721403877469,4.909157319007916,468.405373259124,520.3664763651486,652.0905701575402,142.74017500942185,235.7475622830453,10.381886851137056,555.6881258983708,611.2138270877764,247.5682951763723,574.6766172230018,617.2180403575942,715.2167988177614,623.8035968629171,136.72049666208508,640.0226163841572,703.893077605938
0.0001539115506650692,4.898668485783174,468.34207975029136,519.5909224878201,650.6063179186721,142.7098098024991,234.46352543748452,10.983008739690908,555.53452852818,609.7471161670437,247.63495574855492,574.6414714911576,617.2408277804568,714.7891739077256,624.2274253592502,136.58147001806364,640.8339003837713,705.2589273910963
0.00017010169745266938,4.888219492013233,468.2801287032197,518.8163031785845,649.1289056912963,142.6794818107724,233.18743071507663,11.577718476167483,555.381060892325,608.2878652065053,247.7015857039436,574.6069082888703,617.263037278277,714.3650512321201,624.6464945847629,136.4447346343998,641.6422436885757,706.6181596934082
0.00019060672519781254,4.875042788801314,468.2035729489528,517.8365950570941,647.2674856435154,142.64112423234118,231.58254678398583,12.32182079797164,555.1868777967952,606.4503268673103,247.78592955185903,574.5639603980687,617.2903453334469,713.8328782095589,625.1704830935777,136.27480110684618,642.6618272848931,708.3302209686897
0.0002111117529429557,4.861929755398498,468.1291225354585,516.8584222919044,645.4168616671614,142.6028258764807,229.99018763167962,13.055864439724086,554.9929014572601,604.6245568891263,247.8702245251436,574.5219255206673,617.3167470237163,713.3062236474661,625.6869829169657,136.1084388882868,643.6767568081427,710.0318389989575
0.00023161678068809888,4.848880257095214,468.0567510898642,515.881804485284,643.5769372101166,142.5645864815639,228.41023519100128,13.77997374415754,554.7991311279568,602.8104465463359,247.9544707545279,574.4807918974922,617.3422537072507,712.785032976474,626.1960739461658,135.9455910847088,644.6870669093223,711.7231080620488
0.00025212180843324207,4.83589415675528,467.98643257377563,514.9067607760362,641.7476168715181,142.5264057877421,226.84257279375785,14.494271377116165,554.6055660672831,601.0078884051487,248.03866836977897,574.4405479080357,617.3668766113335,712.2692522835865,626.6978350935632,135.78620166457034,645.6927918612382,713.404121305211
0.0002776713834805156,4.819801779330594,467.9016483878738,513.6940723852866,639.4829516074076,142.47891381408598,224.90626458833768,15.370750737395152,554.3646671839075,598.7778778945027,248.14351204316372,574.3916307720933,617.3963372474393,711.6340712618803,627.3128983866961,135.5923558513781,646.9395757378591,715.4844776725273
0.00030322095852778914,4.803807338655392,467.81996259830595,512.4838919511842,637.2344236524639,142.43151208103663,222.98863846892803,16.23241512964609,554.1240844288824,596.5654354958136,248.24828068746547,574.3440551203806,617.4244641617344,711.0071052673579,627.9168512314992,135.4036888885484,648.1793582959145,717.5492297416273
0.00032877053357506264,4.78791055418453,467.74132697017495,511.27625354223085,635.0018557463584,142.38420009729703,221.0894776441551,17.079491166924267,553.8838163944074,594.3703615792297,248.35297454751372,574.2977993689558,617.451278227152,710.3882541890747,628.5098400405235,135.22009786519646,649.4122034423955,719.5985505449728
0.00035432010862233615,4.772111140153199,467.66569402236604,510.0711901963746,632.7850732219064,142.33697737567576,219.2085684681521,17.912201702262504,553.643861682395,592.1924594267465,248.457593865935,574.2528422480754,617.4768000198029,709.7774193907501,629.0920090249404,135.04148179867778,650.6381742345737,721.6326105691617
0.0003827970406755732,4.75461588701624,467.58487669570314,508.73112966103423,630.3326930606858,142.28444868204002,217.13340389615382,18.82365968921289,553.3767815530865,589.78502156436,248.5741124540483,574.2042388667007,617.5037479250377,709.1059256498987,629.7283036103491,134.84814221674958,651.9965864805404,723.8819458467748
0.00041127397272881024,4.737240823128867,467.50766790153597,507.39435061702017,627.8994744290762,142.23202961378314,215.0803645917623,19.717841719319786,553.1100870248515,587.3984109074405,248.69053906893163,574.1571941823485,617.5291432808123,708.4441373000858,630.3515267579494,134.66072553043142,653.3466210608543,726.1127605077595
0.00043975090478204717,4.719985530856572,467.4340051341012,506.06089439210433,625.485186503788,142.1797195139987,213.04916819103028,20.595040255442232,552.8437762040363,585.0323674887205,248.80687403697263,574.111680113048,617.5530132832456,707.7919240878052,630.9618687039464,134.47910015066878,654.688361675282,728.325279789386
0.00046822783683528427,4.702849585538106,467.3638269648304,504.7308008653654,623.0896021635286,142.1275177318124,211.0395368143171,21.45554241812188,552.5778472114403,582.686635501931,248.92311768135446,574.0676690290288,617.5753847008032,707.1491578602983,631.5595165453468,134.303137217696,656.0218908132739,730.5197252956425
0.0004992220111744704,4.684334026461885,467.2913350201448,503.2869992047143,620.5032534482395,142.07082387803024,208.8764513364853,22.37346341372455,552.2888429693214,580.1563402068701,249.049533364952,574.0214439257737,617.5980613044458,706.4601628820949,632.1957822118253,134.11790779566405,657.4640611005677,732.8878647468445
0.0005302161855136565,4.665958769165513,467.2228231055909,501.8472741084067,617.9385132093983,142.01425675059332,206.73824154756463,23.27229568182429,552.0002864493492,577.6494888746117,249.1758416532057,573.9769326739532,617.6190272328979,705.7820498473275,632.8174612253206,133.93907775473212,658.896703525974,735.2351284087694
0.0005612103598528428,4.647723239121398,467.1582162680652,500.41167129540423,615.3951030494011,141.95781553414812,204.62456678056614,24.152388407563187,551.7121752862735,575.1657679613338,249.3020429500284,573.9341014608277,617.6383152850949,705.114661794092,633.4247824506648,133.76649164661214,660.3199197261059,737.5617878355133
0.0005922045341920289,4.629626853377566,467.09744094501235,498.98023465070906,612.8727493457285,141.9014994213691,202.53509214543115,25.014083922185847,551.4245071343397,572.7048692959057,249.42813765511326,573.8929170619533,617.6559577029427,704.4578444646048,634.0179707081409,133.59999750867328,661.7338097790941,739.8681098964491
0.0006251480611189256,4.610544194920882,467.0369630382859,497.46338343467363,610.2145380519792,141.84177761294183,200.3403646069546,25.91018110741305,551.1192294136256,570.1138761102491,249.56204656477482,573.8509113463042,617.6729410146119,703.7711365033844,634.6332197771615,133.42954451703184,663.2265110810711,742.2974833147672
0.0006580915880458223,4.591617345504512,466.98064729316366,495.95133462122436,607.5794942947413,141.7821952865929,198.17221710307598,26.786267507754964,550.8144467848724,567.5479670105825,249.69583596936002,573.810690819364,617.6881382928607,703.0960209049106,635.233011715936,133.26563213653034,664.7089039668929,744.7044861657507
0.0006910351149727192,4.572845575559655,466.9284104157069,494.44413428267313,604.967306604049,141.72275150203282,196.0302683470668,27.642729428727932,550.5101565027974,565.0067912425287,249.82950633335324,573.7722177527428,617.7015861993918,702.4323222206662,635.8176018462901,133.1080904345336,666.1811030280381,747.0894221363839
0.0007239786418996157,4.554228146531681,466.88017073651616,492.94182639681685,602.3776690856821,141.66344532866262,193.9141437909183,28.479945220016987,550.2063558459837,562.4900043320507,249.9630581162017,573.7354551110662,617.7133207388639,701.7798681537926,636.3872407725593,132.956753503097,667.643221037877,749.4525894455707
0.000761879433792352,4.532999164155674,466.82951287536514,491.21956112636735,599.4258544695938,141.59538393528968,191.5110578617257,29.419815735792326,549.8574421582621,559.6242281044591,250.11656035981827,573.6952292323408,617.7247474160977,701.0429248200403,637.0244215350813,132.79010922548264,669.3130285698131,752.1448120768448
0.0007997802256850883,4.511972325145712,466.7839205643679,489.5038872089528,596.5030412940523,141.52750207842672,189.1411169490858,30.33525321249009,549.5091688993901,556.7897804211349,250.26990693443506,573.6571650364773,617.7340057451386,700.320388622251,637.6425049601997,132.63122338608795,670.9698057496628,754.8090463074462
0.0008376810175778242,4.491146463725504,466.74327720280456,487.7948616507071,593.6087900523745,141.45979838739825,186.8037827710033,31.226795893849047,549.1615320408245,553.9861664525072,250.42309851532028,573.6212094964802,617.7411473548909,699.6120122315782,638.2418501389446,132.47986242671195,672.6137157199857,757.4457204687037
0.0008755818094705605,4.470520401459413,466.7074687696621,486.0925382236475,590.7426701007272,141.392271507505,184.49852774005788,32.09496947709108,548.8145275939482,551.2129013608261,250.57613576954682,573.5873106946096,617.7462228210655,698.9175533149353,638.8228086804261,132.3357990968984,674.2449187336139,760.0552542040385
0.0009177806056346913,4.447788929123216,466.6731521360276,484.205115624353,587.5841106266946,141.317293372281,181.9689650127477,33.034726551270104,548.4289115770869,548.1602709956095,250.74634690200142,573.5519256051582,617.7495033350384,698.1604266071295,639.4484360407054,132.1837152163607,676.0463444300842,762.929282786465
0.0009599794017988221,4.425302002219731,466.6445410285916,482.3261289916014,584.4593318673947,141.24253093883297,179.47783096883518,33.94683978887065,548.0440692510648,545.1440331438653,250.9163684352496,573.5189587995862,617.7503506199454,697.4199384351456,640.0521607166181,132.04010824178803,677.8324259869314,765.7707308781122
0.001002178197962953,4.40305794356774,466.62148902719514,480.45563888925085,581.3677765118954,141.16798240533163,177.0244426378079,34.831981673888485,547.6599952825981,542.1635605828089,251.0862012547356,573.4883434229251,617.7488299156788,696.6957755175449,640.6344362584733,131.90469106100701,679.6033724760947,768.5801413457482
0.0010443769941270837,4.381055061201182,466.60385326614954,478.5937015760826,578.3088994800435,141.09364599290654,174.60813178874452,35.69080753257211,547.2766843966962,539.2182398919482,251.2558462342908,573.460014162378,617.7450049954558,695.9876314491082,641.1957059153623,131.77718512226792,681.3593889769375,771.3580450726662
0.001091542234133761,4.356745947600152,466.59038073170916,476.5228153513468,574.9280368860558,141.01080968780028,171.95051834003064,36.62034975312178,546.8491577060427,535.9671436590149,251.4452357608826,573.4309780481867,617.7380794364791,695.2147345302687,641.7987044397687,131.64370387289708,683.3046519735926,774.4262355397382
0.0011387074741404384,4.332733584323433,466.58331114070205,474.46274448356974,571.5866048436936,140.92823375972966,169.33751634295547,37.51867972943563,546.4225705708309,532.7583938885438,251.6343928944937,573.4046315891353,617.7284378524203,694.4610668171796,642.376591598807,131.51940395828328,685.2317901894672,777.4564224881312
0.001185872714147116,4.309015550695704,466.5824602838314,472.4135491721817,568.2838939446565,140.84591582372073,166.76825582253173,38.386639027557614,545.9969158799868,529.591192646683,251.82331880460876,573.3808903590192,617.7161628424922,693.7262300132656,642.9299420475554,131.40393284474794,687.14107304764,780.4492965591966
0.001233037954153793,4.285589409965486,466.58764887028536,470.3752839080612,565.0192117524994,140.76385352810283,164.2418872315731,39.225045661916496,545.5721866084127,526.4647611698286,252.01201464412318,573.3596720858465,617.7013349532702,693.0098353369217,643.459316187814,131.29694964141638,689.032764415523,783.4055317746364
0.0012835652358614447,4.260814460428809,466.59971005313895,468.2039081308518,561.56324033746,140.67622264329265,161.58207970699544,40.091329322755925,545.1182005436472,523.1598410348249,252.21390717132968,573.339649658189,617.6827067335388,692.2624050626563,644.0004440217258,131.19138399860523,691.040075869341,786.5325909151738
0.0013340925175690966,4.236368652059089,466.61829422876383,466.045184668494,558.1493271941448,140.58887967328292,158.9695519561162,40.92555525211436,544.665260147288,519.8999279949111,252.4155383382025,573.3223352301627,617.6613324461157,691.5352505484362,644.5153353927643,131.09479151068695,693.0278057876942,789.6191443342103
0.0013846197992767476,4.212248936988194,466.6431991459765,463.89915960865153,554.7766825590676,140.50182184999537,156.40333469202022,41.728642427778226,544.2133571049202,516.6841344668346,252.61690949992112,573.3076358017345,617.6373033426196,690.8279289830782,645.0046266000454,131.00679561082498,694.9962583373923,792.6659604464764
0.0014351470809843992,4.188452254645084,466.67422825015336,461.7658727585569,551.4445363940382,140.41504644593243,153.88248235685762,42.50148277771269,543.7624832087083,513.5115951696613,252.81802199175846,573.2954608939427,617.610708267352,690.1400085904244,645.468937421236,130.92703295815136,696.9457311973633,795.6737883620829
0.0014903442094152198,4.162821802875092,466.7148999997184,459.45002019456297,547.8498279601703,140.32057067461534,151.17941007174846,43.312198822929716,543.271105193435,510.09428550767234,253.0374276724929,573.2849426859275,617.5788241242298,689.4101877252458,645.9483203802363,130.84889649109928,699.0540297155568,798.9159062599913
0.00154554133784604,4.1375691666310965,466.76241160983926,457.1494441010242,544.3016017268225,140.2264252830641,148.52820626511541,44.08894092634709,542.7809352645204,506.7265191899393,253.2565279163456,573.2772213426234,617.5440900104194,688.7024847099375,646.3993754529188,130.77972916322182,701.1403967494322,802.1132936392992
0.0016007384662768606,4.1126903165516495,466.8165293584109,454.8641718233629,540.7989302260728,140.13260687601039,145.92773169980714,44.832765314239424,542.2919631495239,503.407255021082,253.47532438414746,573.2721891217784,617.5066119827018,688.0163803250183,646.8228452632378,130.7191089351287,703.2051950828693,805.2668523324527
0.001655935594707681,4.088181216045176,466.87702659357836,452.59422338680326,537.3409106042466,140.03911211141934,143.37687673300832,45.54469492838727,541.8041787182318,500.1354796574862,253.69381871103874,573.2697414422993,617.4664930722303,687.351369087481,647.2194518914448,130.66662983455052,705.2487793478152,808.3774600977245
0.0017147625988715536,4.062462820350811,466.9482782251277,450.191880750091,533.7036498904273,139.9398215090299,140.71168027387836,46.26944390740306,541.2856127654749,496.6997135904278,253.92635088095798,573.2698641176537,617.4209409391009,686.6652924448464,647.6133570040419,130.61922355531377,707.4037909373325,811.6463072422418
0.0017735896030354253,4.037154912860169,467.026269806725,447.8069639587069,530.1150751484839,139.84089086313705,138.10034712917818,46.960244991631214,540.768372585041,493.31560863036367,254.1585436073824,573.2726888471024,617.3726196116329,686.0020382201884,647.978369355832,130.5801694933597,709.5355097687216,814.8683434644556
0.0018324166071992977,4.0122525953939165,467.1107525838274,445.43947108533615,526.5741806266906,139.74231632079824,135.54164088643617,47.61821632291147,540.252446437035,489.9820373089998,254.39039877515916,573.2781007849004,617.3216425443717,685.3610443787296,648.3152885201442,130.54903362213673,711.6443360234474,818.0445460722119
0.0018912436113631699,3.9877509727071674,467.2014856904188,443.0893926368261,523.0799882193259,139.64409409207184,133.0343583778002,48.24443923085897,539.737822752794,486.6979034630433,254.6219182392189,573.2859886502338,617.2681197708504,684.7417642857711,648.6248910781183,130.52539942019808,713.730660640776,821.1758653519528
0.0019532817251041554,3.9623406174939326,467.3036864109592,440.62988037865057,519.4446104591045,139.54088791545828,130.44463615938014,48.87159967121172,539.1965064872084,483.2868880432725,254.86571366149985,573.2968709856561,617.2090347142163,684.1116193323816,648.9226294108876,130.50816290974566,715.9069119423543,824.4305027463722
0.0020153198388451407,3.937364728035045,467.4123158558977,438.1896870179138,515.8590318217236,139.43806512193154,127.90947201905823,49.46579239482462,538.6566129222944,479.92845738881624,255.10913986310328,573.3102655907086,617.1473574402518,683.5044286323878,649.1916809454008,130.4983786876624,718.0589995349706,827.6373023564059
0.002077357952586126,3.912817591104392,467.52711907346804,435.7687754107988,512.3221993419287,139.33562148602098,125.42757055816277,50.02815752049069,538.1181290963198,476.62143319269285,255.35219891349567,573.3260547364944,617.0832047095316,682.9196050074936,649.4328760426273,130.4956184686219,720.1873501170102,830.7972866725509
0.0021393960663271113,3.888693509896461,467.64784950132264,433.3671010821233,508.83308969789977,139.23355285353696,122.99767205030315,50.55979635831903,537.5810422445379,473.3646707339648,255.5948928488309,573.3441245259933,617.0166895949535,682.3565777691175,649.6470205033154,130.49947210648847,722.2923803590154,833.9114492316769
0.0022026709003571923,3.8645184203217537,467.77684577644936,430.9373116808125,505.3225541233822,139.12983155654732,120.57163437306878,51.071481822564586,537.0346746455581,470.09360806593867,255.84205082023118,573.3647900804323,616.9465280694244,681.8042053906169,649.8383777659026,130.50980979651442,724.4157733145765,837.0414913418399
0.0022659457343872725,3.840771512741052,467.9115167479355,428.52741694725546,501.85960453217626,139.0264918572986,118.19716026598823,51.55339356501656,536.4897340764743,466.8725304513343,256.08883314568817,573.3876014594498,616.8741344174177,681.2733609088727,650.0032094563647,130.52622339640266,726.5157510712296,840.125864657446
0.002329220568417353,3.817446812981341,468.0516269133132,426.13734728187256,498.443244995377,138.92352956912174,115.87302382937064,52.00657972121742,535.9462076146009,463.70032575852923,256.33524188041594,573.4124500683125,616.799616798732,680.763490324628,650.1422939224442,130.5483332966455,728.5927249668797,843.1655356194557
0.0023924954024474327,3.794538375815879,468.19694856319154,423.7670269935317,495.0725073696876,138.82094057585147,113.59803265969398,52.432052680840606,535.4040825352105,460.575913353218,256.58127904716105,573.4392309101887,616.723079900074,680.2740550911118,650.2563865664043,130.57577627495584,730.6470968061604,846.1614435488514
0.0024567299735739553,3.7717021705771208,468.34957942008486,421.38087054029546,491.69634159598564,138.71717321016374,111.33761405812687,52.83663424175712,534.8551551899981,457.45191754297883,256.83067002492743,573.4682904960731,616.6434203503424,679.7975619890349,650.3473981280995,130.60873470138827,732.7099131288327,849.1589667400391
0.002520964544700477,3.7492827053644153,468.5071328681981,419.01489031126727,488.3652664733124,138.61378221883493,109.12547202050331,53.21464479176336,534.3076462558219,454.37502760079377,257.07968217512797,573.4991350819781,616.5618858426717,679.3410595458228,650.4141498832337,130.64648628880943,734.7502415486148,852.113257161986
0.0025851991158269997,3.727273868211838,468.66939457257547,416.668988806811,485.07835201006753,138.51076351063108,106.96046151060317,53.56703421280889,533.7615430339226,451.3442075327688,257.32831751308646,573.5316661496346,616.4785749436693,678.9040319321425,650.4573615628593,130.6887004721415,736.7684736106206,855.0252166598648
0.002649433686953521,3.7056695871198087,468.836157304746,414.3430636710696,481.8346938155738,138.40811306280355,104.84146842510086,53.894720052163755,533.216833020666,448.35845037433734,257.5765780230205,573.5657884945524,616.3935830108647,678.4859775592196,650.4777318284854,130.73506119897198,738.7649919350806,857.8957221086706
0.0027127306888372954,3.684770515301369,469.00469446997164,412.0705240224038,478.6798382987754,138.30731729071329,102.79736574106511,54.19431772400812,532.6814244823123,445.4594026382122,257.82085015544936,573.6008802516698,616.3082766158019,678.0921112993346,650.476119544427,130.78450848381434,740.7114921111888,860.6846082038463
0.0027760276907210692,3.664252694822157,469.17722345751764,409.817170041757,475.5653138098603,138.2068715461105,100.79588871425352,54.47160232883005,532.1473452353193,442.6022527625989,258.0647620565703,573.6373435939397,616.2215120782013,677.7157431250358,650.4536130967429,130.83741473095267,742.6376200790012,863.4348619950412
0.002839324692604843,3.6441104433096116,469.3535656714208,407.58289061491416,472.49032390960764,138.10677216831314,98.83605683091471,54.72736246835599,531.6145838611782,439.78611590694254,258.3083155378027,573.6750968473118,616.13337149944,677.3564327500582,650.4108224202905,130.89351708033954,744.5437175630507,866.1472553092191
0.002902621694488617,3.624338122580877,469.5335482906515,405.367571269321,469.4540931859576,138.0070155558285,96.91691506639923,54.96236066494399,531.0831291122977,437.01013107879027,258.5515123840064,573.7140610562094,616.0439343396096,677.0137516006017,650.3483401913609,130.9525641135055,746.4301188290982,868.822539478194
0.002962771546254241,3.605886591929617,469.70780351922025,403.2798601091214,466.6040536089682,137.9125332754194,95.13005309171629,55.167105529530346,530.5792991867506,434.4086133682071,258.78228851762475,573.7521408306794,615.9578123364278,676.7031388589601,650.2712409661315,131.01118569262118,748.2047737509104,871.3310864394908
0.003022921398019865,3.5877593133740047,469.88505700345877,401.2090597741722,463.78770239556394,137.8183543314733,93.37832029723728,55.354375945512544,530.0766298197243,431.84189872764154,259.01274567224374,573.7911824535101,615.8706522519835,676.4068189904558,650.1773578815288,131.07205346165702,749.9622119322287,873.8073940105313
0.003083071249785489,3.5699515693103963,470.06517458804376,399.1550639784643,461.0044241798297,137.72447577725077,91.66095945526399,55.524762518881005,529.5751117808337,429.3093054310742,259.2428853138336,573.8311249937663,615.7825156321037,676.1244530665758,650.0671571008539,131.13497925092415,751.7027021933155,876.2520581716354
0.003143221101551113,3.5524586819451893,470.24802621141265,397.1177644698484,458.25361865561456,137.63089471046888,89.9772316702157,55.678837493229075,529.074735969616,426.81016883558226,259.4727088886175,573.8719094644941,615.6934621276073,675.8557105694571,649.9410924476045,131.19978275905862,753.4265079156212,878.6656602337912
0.0031969147320540982,3.537105605379712,470.41345844457186,395.31315406122945,455.8250270206608,137.54760720093552,88.50205294262173,55.80304606352443,528.6290259006673,424.607013695663,259.67759837087976,573.908981184786,615.6132396241443,675.6270600571332,649.815517176967,131.25907645677825,754.9514036743992,880.7944187923508
0.0032506083625570823,3.5219964589697392,470.5808821881041,393.52168029450723,453.42143786433587,137.46455246239825,87.05260053308655,55.91507922572863,528.1842125729415,422.4295526946117,259.8822381331255,573.9466392439055,615.5323721625491,675.4087855188798,649.6779579145423,131.3196117071672,756.4633898824551,882.8992710869355
0.0033043019930600673,3.507128001046772,470.7502130326307,391.7432623508117,451.0424531655382,137.38172851760686,85.62838506956831,56.015307744573256,527.740289771402,420.27734614100603,260.0866291647099,573.9848456172504,615.4508983324613,675.2006685869471,649.5287129578011,131.3812756037785,757.9626432607971,884.9806023850646
0.0033579956235630514,3.492497016842537,470.9213688629851,389.97781852620085,448.68768341534127,137.29913341552592,84.22892759694838,56.10409215400775,527.2972513584283,418.14996400186766,260.29077244343176,574.0235633784229,615.3688556496422,675.0024956679013,649.3680736291998,131.44395952395595,759.4493374018809,887.0387896675244
0.003427027754187292,3.4740302393118925,471.14397167150946,387.72697534033165,445.6952003943118,137.1932767604802,82.46531588343723,56.201986447016075,526.7289411695383,415.45065810490274,260.5528702558612,574.0740354949538,615.2625986677186,674.7619868400621,649.1452595271287,131.5258816609306,761.3425516649169,889.6515201373785
0.003496059884811532,3.455944023738081,471.3692954313633,385.4972630769154,442.7413240214613,137.0877911605093,80.74088399978555,56.282261403502076,526.1620701203086,412.79082060378397,260.81456216866155,574.1252205288201,615.1555361601844,674.5371383389491,648.9046674043473,131.6091064452894,763.2156426160739,892.2273682077048
0.0035650920154357718,3.4382317448694524,471.59718190860303,383.28850207948517,439.8252854415764,136.98267265446077,79.05468793058388,56.3456108092223,525.5966257207772,410.16960480840277,261.07585017711943,574.1770479425624,615.047740079398,674.3275302990486,648.6468667028278,131.69343293924842,765.0689571783938,894.7670776841704
0.0036341241460600133,3.420886853470736,471.8274782836635,381.10051124539063,436.94633631612703,136.87791734727298,77.40580871630166,56.39270445600635,525.0325956776128,407.5861872648722,261.33673624777947,574.2294497943058,614.9392798308654,674.1327542952123,648.3724102344247,131.77866999611257,766.9028346034515,897.2713724115247
0.0037035369066331257,3.4038102244209347,472.0613258155281,378.9212136313032,434.0881747274042,136.7729467801735,75.78456228774492,56.42431796670433,524.466869541603,405.0258286004261,261.59865748212945,574.2826540611812,614.8296191300791,673.9514590578266,648.0801871403809,131.8651125411605,768.7275603102661,899.7544782295474
0.0037729496672062384,3.387092011243484,472.29731693092833,376.7625436192292,431.266056380631,136.66833572913342,74.19925949205171,56.44077921611578,523.9025490757741,402.50208622153394,261.86017623274125,574.3363096880494,614.7194194627386,673.7843675071321,647.7721930223153,131.9521183680966,770.533298632301,902.2031860248637
0.0038423624277793525,3.370725801205473,472.5353124839814,374.6243128950482,428.4792798357828,136.56408042966115,72.6490409240952,56.44269743736441,523.3396223722798,400.0141906597757,262.1212944123596,574.3903555614088,614.6087435647298,673.6310988953376,647.4489398725598,132.0395219392361,772.3203718456981,904.618173959512
0.003911775188352465,3.3547052611297903,472.7751780822553,372.5063324855147,425.72716196512346,136.4601771791758,71.13306962675152,56.430660932158034,522.7780777091882,397.56139316848953,262.3820139070586,574.4447328580652,614.4976519155882,673.4912827013377,647.1109249042516,132.12716599373752,774.0890952313664,907.000102391167
0.0039929899660591074,3.3363912522374064,473.0580279883644,370.05369177126533,422.55021878087547,136.33904965407578,69.40172954037402,56.3996206340763,522.1227945371252,394.73513626589164,262.6865590195478,574.5087010851256,614.3672216044916,673.3442899044685,646.697343449634,132.22981835413978,776.1356667358356,909.7459143763626
0.004074204743765747,3.3185320376069667,473.34306177976197,367.6282076590381,419.4187774167417,136.21839336161736,67.71489436746087,56.3511228610709,521.4693693881684,391.9547997706924,262.9905638222207,574.5729597011233,614.2363905405807,673.2146620479746,646.2649587637565,132.3323725259276,778.1580216744005,912.448348465699
0.004155419521472388,3.3011179080414905,473.63008839996115,365.22957433170615,416.331833654761,136.098202682483,66.07133755473177,56.286003587411564,520.8177844354517,389.2192869073134,263.2940311996186,574.6374264147423,614.1052438209081,673.1018580696249,645.814491652496,132.43461793231498,780.1566299595938,915.1083749265456
0.00423663429917903,3.2841393035269397,473.918924302196,362.85748609077075,413.2884129638716,135.97847210295842,64.46986892274451,56.205065937671385,520.1680221715478,386.5275344154252,263.5969639913389,574.7020225551368,613.9738629594196,673.0053534119497,645.3466392321087,132.53635651876198,782.1319499101076,917.7269351832423
0.004322105221575367,3.2667309525216224,474.2246583361887,360.3894176679505,410.13146478474465,135.85295787678706,62.828663298386004,56.103645870815505,519.4861580399497,383.74084756340415,263.9151980150325,574.770061823197,613.8354291269186,672.9208378038587,644.8362301128741,132.64267685994983,784.1861280574683,920.4389436122436
0.004407576143971704,3.249783791358228,474.53200608981285,357.9500536242146,407.0206061893218,135.72794106652242,61.231496606841446,55.98641336370146,518.8062739607012,381.0003256228328,264.2328462498509,574.8380790672153,613.6969079282422,672.8532417704938,644.3080649678764,132.7480302584115,786.2155147568616,923.1070681718567
