"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U2L2,U0L0,U0L2,U0L1,U1L0,U1L4,U2L1,U2L3,U3L3,U3L1,U3L2
0.01,36.90050950597367,240.4230747123416,11.108460039524793,114.59972939403019,50.832788050217935,613.2378780197251,12.105806261663526,606.3389885402487,138.5163114609326,1104.7575471310554,291.5792222370516,668.824900229317,599.7013002519892,749.9593807784282,645.6259964455862,614.7279731276495,149.29275775399563,771.974376372251,363.05528423633973,744.7562834371935
0.010470221095507996,33.66846459339995,235.89564621426624,9.97952757267556,107.37364519124739,47.06180604667449,612.8894042540196,10.093527343544665,596.9309850972251,137.94155942426625,1106.8276631108126,292.793303831299,670.9198359605044,599.4547969863528,752.4995189078384,645.7288819805485,620.1704587048147,142.86339906665816,786.2866367086413,357.7961008105014,742.5960758993771
0.010985684705585549,30.481708157458332,231.09413415671855,8.881312515558,99.982044402371,43.27367810299005,612.5881754884497,8.273982166002291,587.0802188559531,137.22314311772496,1108.8125283900254,294.00231856501614,672.9610522863668,599.2178749502057,755.0628793816828,645.9487439767069,625.854752601343,136.24603776442353,801.1262251483711,352.208264838823,740.3829408672688
0.011493372768045643,27.665697592438065,226.5215430724558,7.924748630532003,93.20728031472356,39.86692376010848,612.3829743539985,6.805995116459313,577.8250577876905,136.43831699721517,1110.5173288067672,295.0767082852852,674.7455175214893,599.0155398634195,757.3820151718913,646.2603395002436,631.1816915365563,130.1285456119971,814.936543105046,346.8632322756947,738.3564419993941
0.011988835891348975,25.191224998109824,222.20096046321513,7.096231596857168,87.04618847386674,36.826246764124164,612.2750184521574,5.627148961690647,569.1963651653851,135.60982450257848,1111.9752156619738,296.02159649284425,676.299601177991,598.8451049831264,759.4667547757767,646.6428470413101,636.1356462525224,124.50687502448947,827.6996990691581,341.7809060665277,736.5192064838824
0.012489523408057677,22.935118096943185,217.96996744625758,6.351703367225848,81.2416502341259,34.01458532959467,612.2603194393971,4.644907746181643,560.8587880718778,134.71983677898845,1113.27003844351,296.87982837394094,677.7062150543761,598.697649050344,761.4106109967295,647.0969736329859,640.9104388098139,119.1457334235746,839.9310515683201,336.7655116833079,734.7966521055969
0.013052955636457943,20.657358401551946,213.36281490870314,5.61166343021096,75.1809073331539,31.137009913162593,612.3566473347979,3.744596392184185,551.9085191346194,133.66596941636416,1114.5423076791624,297.73821373240685,679.1176806494634,598.5588995668666,763.4206520357537,647.6769485009572,646.0219641139382,113.46435257277675,852.951743875785,331.25273365074975,733.0102147220962
0.013605116918146146,18.66297672640751,208.9977872878812,4.974290613493753,69.6903966418713,28.584582521159355,612.5641437801138,3.0330118150441936,543.5538979173705,132.58981325157518,1115.6259724408353,298.47789230200635,680.3478422808321,598.4484038272842,765.2258429183045,648.3045323733663,650.7788627328681,108.22703764207878,865.004007018968,325.9734358310013,731.4056449330878
0.014127834385851764,16.967309447255385,204.9951678205587,4.440956704166907,64.87207118281772,26.3897970170923,612.8596014970268,2.485228038572286,536.0009124909282,131.53996403032312,1116.5239479276577,299.09316398780345,681.3908758292907,598.3650296291153,766.7992835409759,648.9431574505281,655.066035884372,103.54519746258865,875.8149111563382,321.0796792242018,730.0106681123978
0.014694722062704686,15.31623452404992,200.78955118263207,3.929965579775227,60.032965478723945,24.23051364778752,613.2831921960213,2.003054972204033,528.1765313338634,130.3754224298322,1117.3766514420458,299.6748880608141,682.4053408820729,598.2959862600653,768.3712587657213,649.6754591518217,659.4923882481132,98.74685243671779,886.9283951035128,315.8796042773468,728.6241673605024
