"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U2L2,U0L0,U0L2,U0L1,U1L0,U1L4,U2L1,U2L3,U3L3,U3L1,U3L2
0.51,1.901148326799232e-7,0.000057319283702624745,9.723519993271792e-13,0.0000028397465590014325,3.085461778757492,641.2434724768693,0.00006120835497534655,239.3805239049501,134.2904473882527,1123.8207755734936,175.60986156978367,695.2577138801637,685.7973787649153,913.6344628529057,418.0438242435977,755.2532193783934,7.257782520487177e-13,1005.6935378296885,86.44262985734032,711.3380420252481
0.5104442279162633,1.872873565271843e-7,0.000056491177257378655,7.688736284256096e-13,0.0000028182067867853395,3.0846807684970265,641.2259886198693,0.000052805564489300606,239.405669347053,134.28357427894565,1123.820778106902,175.53946511030904,695.2577161530359,685.8363517403468,913.7056403226175,417.83930940646053,755.2532168449852,7.132695481182247e-13,1005.5350541504272,86.421143175076,711.3380456217584
0.5109784557870091,1.8394382260732144e-7,0.00005551120030919151,5.79730557649113e-13,0.0000027925288553689783,3.0837365496932825,641.2050603130015,0.000044214447145213014,239.4358842057783,134.2752394260532,1123.8207806973703,175.45488143774355,695.2577184787226,685.883164798568,913.791168213959,417.59349803108057,755.2532142545172,6.957208367253046e-13,1005.3445547757253,86.39526089915336,711.3380492967207
0.5115120489288428,1.8066501037837461e-7,0.00005454943628474663,4.372610989189768e-13,0.0000027671394548427105,3.0827884695531407,641.1842622292368,0.00003702963336051889,239.46603688164896,134.26683900663244,1123.8207828640548,175.37047966187234,695.2577204257121,685.9298617236035,913.8765180699431,417.34812906906814,755.2532120878327,6.763355312269973e-13,1005.1543819781244,86.36936411170691,711.3380523678603
0.5120797379547068,1.7724201266679104e-7,0.0000535445896078078,3.239118486052986e-13,0.0000027404232340692677,3.0817748245313545,641.162249375176,0.00003066362440243102,239.4980885581678,134.2578190518753,1123.8207847840515,175.28077363667273,695.257722152966,685.9794764603669,913.9672377401357,417.0872463999,755.2532101678362,6.544518417654105e-13,1004.952166238202,86.34176403112836,711.3380550866186
0.5125807575984034,1.7427587242444843e-7,0.00005267321258569462,2.4855105901638246e-13,0.00000271710671914397,3.0808763275772875,641.142918358011,0.00002596136622108491,239.52635326094654,134.24978757219424,1123.8207862024278,175.20167851325667,695.2577234306228,686.0232081398965,914.0472313604807,416.8571431712892,755.25320874946,6.345428619177219e-13,1004.7737910013482,86.31736468496129,711.3380570928438
0.5130955237998425,1.7128089969184795e-7,0.00005179276474820581,1.8934062218148275e-13,0.000002693414007270596,3.0799497084124616,641.1231502355571,0.000021880441518968766,239.5553720260409,134.24146662426458,1123.8207874335255,175.12048700557338,695.2577245412065,686.0680849607947,914.1293494873033,416.6208646631903,755.2532075183623,6.13850914938022e-13,1004.5906109168299,86.2922571144091,711.3380588320871
0.5136334265956909,1.682071587487476e-7,0.00005088853932879928,1.424821002012738e-13,0.0000026689486338658236,3.0789780106192275,641.102593486133,0.00001830018950808278,239.58567271975818,134.23269692359298,1123.8207885137106,175.03572586348392,695.2577255173945,686.1149197962694,914.2150823271596,416.3741159870791,755.2532064381771,5.922405789031245e-13,1004.3992934204506,86.26598000258993,711.3380603559659
0.5142038560226155,1.6500869266847394e-7,0.00004994695964849124,1.0539224753160536e-13,0.000002643336882498796,3.0779440760214802,641.0809038769752,0.00001514163673000223,239.6177817174779,134.22331354892506,1123.8207894667837,174.9459278114821,695.2577263806305,686.1645211022923,914.3059143137314,416.1126135871375,755.2532054851043,5.695636364194995e-13,1004.1965129997687,86.23806914851127,711.3380616982098
0.5147965875692843,1.6175050285692597e-7,0.00004898710828493526,7.704357195662559e-14,0.0000026170933176693137,3.0768662943596246,641.0584849628584,0.000012436099133000742,239.65112105101323,134.21347251422978,1123.8207902832673,174.8527151280754,695.2577271222184,686.215990450254,914.4002047787715,415.8410693314324,755.2532046686207,5.464452649276797e-13,1003.9859188428281,86.20901941877132,711.338062845676
