Time ,U0,U1,U2,U3,L0,L1,L2,L3,L4,U2L2,U0L0,U0L4,U1L4,U1L3,U1L2,U2L4,U3L4,U3L2,U3L1
0.0,201.0,595.0,462.0,800.0,547.0,477.0,238.0,901.0,894.0,803.0,570.0,612.0,837.0,969.0,49.0,989.0,207.0,19.0,895.0
8.723885912165614e-06,201.06841908961917,591.502522639382,461.478204866322,798.8527869155229,546.4428798048839,477.982440780988,236.04077806518285,898.9813734069713,892.4544614534636,803.6654559278213,570.4740224066702,611.4258871571359,837.7507143416465,970.9497466736392,49.73518171066756,988.8040638211884,208.5648732265664,19.5510461323577,893.9707584111984
1.7046917406757098e-05,201.13237005034318,588.1905281771374,460.9777978704122,797.7655689907898,545.9123979025303,478.91343249851184,234.1879310752291,897.0640243264382,890.9884792872299,804.2966298394972,570.9255022029554,610.880269819954,838.4569691194166,972.8015983553046,50.430327124223076,988.6235051257192,210.05077664768058,20.070430317825252,892.9951190313229
2.883340528925821e-05,201.22073329073336,583.5412699328913,460.26490764747876,796.2379374075209,545.1628959710914,480.2214109762958,231.59107189143108,894.3629175138369,888.9265519280949,805.1843233306511,571.5635872231156,610.1111224218681,839.4406789667015,975.4103136978316,51.40438928193249,988.3783269686197,212.1433197147161,20.795497783717746,891.623919143508
4.017482923906508e-05,201.3033410125798,579.1123715993697,459.5743219641996,794.7810962950674,544.4436006940649,481.4685919252122,229.12180377302155,891.7792611484638,886.9578733334166,806.0317829665471,572.1761783508962,609.3748905802802,840.369299797327,977.9054646570578,52.33032767031429,988.1538872609124,214.14404902806416,21.48179850869158,890.3159112141835
5.151625318887195e-05,201.38359277783462,574.7268609548238,458.87930369952863,793.3369147007814,543.7261649333226,482.7047231234196,226.68111774152214,889.2105966432448,885.0040696952576,806.8727319577002,572.7874018237212,608.6424347166567,841.2805843950889,980.3860107299267,53.245264414931796,987.9405400753457,216.13237111765147,22.157114603518615,889.0189612419119
6.591543895305345e-05,201.48211204099275,569.220642942638,457.9906572977648,791.5213108931999,542.8179667329586,484.25841837698334,223.6229959490369,885.9707411886362,882.5446009318405,807.9311420335247,573.5614543544281,607.7179083416997,842.4129816101927,983.5145435517744,54.391214787961815,987.6853995981784,218.6391095180891,22.99895607528265,887.3880634857708
8.031462471723494e-05,201.5768921456826,563.7824205423035,457.095193953961,789.7254315710719,541.9127342052504,485.7947887652351,220.6096016121095,882.7544675829405,880.1083460534053,808.9793184682054,574.3333198524473,606.7993911463309,843.5183531451796,986.6201087544997,55.519867425130755,987.4475519804832,221.1263576746014,23.82373564500164,885.7745079670161
9.713540143356544e-05,201.6829198219355,557.5143194245031,456.0407412246775,787.6520150752323,540.8589960587476,487.5679523671476,217.14509275482362,879.0267351779222,877.2912191948692,810.191002239607,575.2322375744083,605.7339546794798,844.7760614353504,990.2192851899623,56.81674613273986,987.1911768304157,224.00758785988504,24.76608190448988,883.9112035699817
0.00011395617814989592,201.78393993827729,551.3359156327488,454.97750819622536,785.6044375952307,539.8092535166218,489.3182474688466,213.73947912594215,875.3302547816094,874.5045664778647,811.3891356660525,576.1281994440596,604.6765925945599,845.9983443159451,993.7880324922197,58.09072315774288,986.9574654156484,226.86303119598182,25.686163060423628,882.0707978926744
0.00013390446808042849,201.89732158400227,544.1227974905871,453.7055804227315,783.2088744327872,538.5694722144838,491.364890393562,209.77545677043528,870.9863246831128,871.2384298783876,812.7927734175785,577.1869386152957,603.4330073053607,847.4030089462691,997.9815354005267,59.57239818781153,986.7090057817993,230.2165480881833,26.749182256634068,879.9173337812774
