"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U2L2,U0L0,U0L4,U1L4,U1L3,U1L2,U2L4,U3L4,U3L2,U3L1
0.9099999999999999,8.625067918407771e-11,4.42715337569571e-9,8.746029511409113e-8,4.3784576362114356e-7,424.0439312818817,304.18381752494486,0.18150886978170802,1.6958409994109946,268.894930588874,1024.3319018358068,320.9289803705412,4.2208163123871625,166.4947209888283,1843.2137475402978,82.21014624979348,1207.1125328781407,1892.2769992317653,0.3851814427410419,0.00000986667858316172
0.9100888208045992,8.625246241041459e-11,4.42693833098442e-9,8.76534911779825e-8,4.378460411134402e-7,424.04198131415757,304.157807299348,0.18149321487935957,1.6959166390483145,268.9228308009528,1024.3368749490394,320.90283038988457,4.220940509912592,166.4712766542351,1843.21367190066,82.2055662688846,1207.1075597682516,1892.2773922666433,0.3847884447978812,0.00000982964422493063
0.9102097348734128,8.626514708817504e-11,4.427178743247716e-9,8.790459603568741e-8,4.3785670381481587e-7,424.03932499515014,304.12240588359714,0.18147191087884956,1.6960196609259888,268.96080682258776,1024.343644255057,320.86723881592525,4.221109493655516,166.4393664809428,1843.2135688787816,82.19933156188661,1207.1007904667972,1892.2779267360122,0.384254025472576,0.000009779454902092833
0.9103306489422266,8.628859001448459e-11,4.42797316522438e-9,8.814263976326364e-8,4.3787857700234594e-7,424.0366666286791,304.0870125135054,0.18145061543296775,1.6961227423863812,268.99877677788857,1024.35041272864,320.8316553959551,4.221278374150176,166.40746231199333,1843.2134657973209,82.19309701665361,1207.0940219977906,1892.2784605381728,0.3837202730839152,0.000009729525604370175
0.9104425588033619,8.631892381816133e-11,4.429148514697158e-9,8.83519147729488e-8,4.379082221551037e-7,424.034204402236,304.05426197755816,0.18143091342958814,1.6962182006882043,269.0339137883779,1024.3566764272498,320.7987290592257,4.221434586512039,166.3779393263455,1843.2133703390184,82.18732688891383,1207.0877583034273,1892.2789539953328,0.3832268617497789,0.000009683545042902845
0.9105392513908069,8.635118148643833e-11,4.430469061282997e-9,8.852459360118279e-8,4.379407099479718e-7,424.0320755744758,304.02597033880465,0.18141389635672378,1.6963007198679876,269.06426875658326,1024.3620878271634,320.77028559939544,4.221569486262864,166.3524349560878,1843.2132878198381,82.18234148340184,1207.0823469071909,1892.2793798938712,0.38280100262135935,0.000009643994562306124
0.9106580299916069,8.639773511187305e-11,4.432436798862116e-9,8.872687673876251e-8,4.37988856022982e-7,424.02945870371457,303.99122350786234,0.18139299980494109,1.6964021397998454,269.10155193957166,1024.3687345428473,320.73535236392394,4.221735108825539,166.32111026391337,1843.2131863999057,82.1762174802351,1207.0757001960333,1892.279902491652,0.3822784530195644,0.000009595634706647524
0.9107669008583373,8.644644647250379e-11,4.434538244677465e-9,8.890320705422911e-8,4.3804052051185974e-7,424.0270583858319,303.9593818413057,0.1813738535374263,1.6964951504506267,269.1357200639022,1024.3748261284368,320.7033399331819,4.221886828837332,166.29240355823814,1843.2130933892543,82.17060443964975,1207.0696086146013,1892.2803809344161,0.38180005419126817,0.000009551525209393295
0.9108658639909983,8.64952178662392e-11,4.436667193293755e-9,8.905631189060043e-8,4.3809338304522533e-7,424.02487507365146,303.93044355883393,0.18135645566201383,1.6965797386321615,269.1667744721328,1024.38036276812,320.6742465028981,4.222024669144227,166.26631351030022,1843.2130088010722,82.16550232577245,1207.064071978705,1892.2808153697133,0.3813656586472749,0.000009511608748576337
0.9109795720692225,8.655597836068717e-11,4.43934016267171e-9,8.922418099444942e-8,4.3816066922534586e-7,424.022364775848,303.8972002778922,0.18133647264752908,1.696676979254072,269.2024507977326,1024.3867236487786,320.64082504741083,4.222182961652054,166.2363411534039,1843.2129115604496,82.15964016134502,1207.0577111024047,1892.281313984802,0.3808670890185328,0.000009465954361910906
0.9111080250930101,8.662998424451642e-11,4.442613448555443e-9,8.940397591748428e-8,4.382445978448162e-7,424.01952679362995,303.8596547585595,0.1813139074187159,1.6967868928177277,269.2427469559874,1024.3939084849826,320.6030783639539,4.222361670945137,166.2024885497568,1843.2128016468853,82.1530180031032,1207.0505262711345,1892.2818765521715,0.3803045727279883,0.000009414647919618743
0.9112338468877187,8.670726703123157e-11,4.446041919065568e-9,8.957050126725907e-8,4.3833441819264655e-7,424.0167447201591,303.82288710171576,0.18129181372396494,1.6968946201145234,269.28221105763396,1024.4009452390392,320.5661137818329,4.2225366068888075,166.16933594192645,1843.2126939195882,82.14653167306099,1207.0434895219203,1892.2824268716256,0.3797543030244106,0.000009364666828976487
0.9113570374533483,8.678687308770688e-11,4.449577174777597e-9,8.97248512541911e-8,4.384291625735238e-7,424.01401869566314,303.7868967591873,0.18127019097870847,1.6970001570970485,269.3208435152502,1024.4078339676912,320.52993074549164,4.222707776518442,166.13688292130706,1843.212588382605,82.14018116044834,1207.0366007980174,1892.2829649889018,0.3792162341899236,0.00000931599270952737
0.9114906558424828,8.687694311285211e-11,4.453575767898018e-9,8.988307722516715e-8,4.3853900550514107e-7,424.01105953786794,303.7478693206606,0.18124674788236406,1.6971146974962183,269.3627390195053,1024.415304839622,320.49069442870723,4.222893314542398,166.10168985313757,1843.212473842205,82.13329328426617,1207.029129931247,1892.283547881562,0.3786333937731871,0.000009263489703530152
0.9116347020551221,8.69776278313736e-11,4.45803859908176e-9,9.004355534082782e-8,4.38665061063469e-7,424.0078666696057,303.7058070748612,0.18122148685472225,1.6972382583505072,269.40789583938255,1024.423357618232,320.4484071510095,4.223093191595577,166.063758448982,1843.21235028135,82.12586809235103,1207.0210771582103,1892.2841753618243,0.3780059694869105,0.000009207226926486217
0.9117801946741814,8.70823361588784e-11,4.462667546833904e-9,9.019565486415226e-8,4.387997905527021e-7,424.004638824187,303.66333401541056,0.18119598439369375,1.6973631457650957,269.45349736499463,1024.431490063302,320.40570695544676,4.223294927541115,166.025454795166,1843.2122253939344,82.11836858152488,1207.0129447187799,1892.2848081935126,0.3773731939751505,0.000009150752787066842
0.9119271336996605,8.719043563078733e-11,4.467429844028688e-9,9.033971122552282e-8,4.3894278593007593e-7,424.00137591760847,303.6204504835049,0.18117024085521988,1.6974893623139233,269.4995433362191,1024.4397021396364,320.36259418780236,4.223498518003543,165.98677914820837,1843.212099177385,82.11079475962302,1207.0047326481501,1892.2854463494132,0.3767350944443903,0.000009094075737308143
0.9120828541075209,8.730684344163947e-11,4.472536275220311e-9,9.04825658416813e-8,4.391012598876811e-7,423.9979147573152,303.5750170476753,0.1811429724777895,1.6976232178798683,269.54833135124477,1024.4484036526217,320.3169179903244,4.223714109875712,165.9458018141045,1843.2119653218183,82.10276857966782,1206.9960311412199,1892.2861215835499,0.3760599196489821,0.000009034402381169187
0.9122473558977625,8.743112664199838e-11,4.477960287242388e-9,9.062323880572729e-8,4.392756975726984e-7,423.9942547810345,303.52703594820156,0.181114181624099,1.697764729184774,269.5998597129797,1024.457594370768,320.2686806334383,4.223941674416984,165.90252446998045,1843.2118238105124,82.0942900894077,1206.9868404294803,1892.2868337131372,0.3753478523077702,0.000008971797964900117
0.9124161626060466,8.75593163909351e-11,4.483521970669555e-9,9.075741718745161e-8,4.394614542693103e-7,423.9904951484512,303.4778146034026,0.18108465359564554,1.6979100584299005,269.65272489574204,1024.4670240137168,320.2191965322759,4.224174996704682,165.85812609673425,1843.2116784812665,82.08559004530335,1206.9774107931162,1892.2875632176972,0.37461841115539357,0.000008908015719356669
0.9125892742323731,8.769075420530727e-11,4.489187521959119e-9,9.088507956515934e-8,4.3965829451948336e-7,423.9866355645804,303.42735419841773,0.18105438963693915,1.6980592145016817,269.7069259992458,1024.4766924590988,320.16846688791844,4.224414061537257,165.8126075832382,1843.2115293251939,82.07666847346543,1206.9677423544963,1892.2883100014767,0.3738716919132908,0.000008843087963111623
0.9126758300455364,8.775626331961879e-11,4.491996521047155e-9,9.094536808161817e-8,4.397588963952865e-7,423.98470422781486,303.40213013934897,0.18103926414418534,1.6981338383440476,269.73402190010984,1024.4815260468731,320.1431082918376,4.224533515136201,165.78985292363916,1843.211454701351,82.07220781747175,1206.962908770107,1892.2886828910025,0.37349883447253424,0.000008810805679988525
0.9127712758094698,8.78282236424873e-11,4.495070419157777e-9,9.100924991536732e-8,4.3987137970557993e-7,423.9825733349754,303.3743201211352,0.1810225901566669,1.6982161620349365,269.76389716518486,1024.4868555909272,320.11514998249646,4.224665176646605,165.76476473707956,1843.2113723776595,82.06728911827628,1206.9575792297878,1892.2890936912959,0.37308806941823996,0.000008775347423215215
0.9128667215734032,8.789980808471511e-11,4.4981157397216486e-9,9.10705146343514e-8,4.399853805585273e-7,423.9804411919203,303.3465150800849,0.18100592142142982,1.6982985228584018,269.7937686609262,1024.4921846206469,320.08719671729517,4.224796774303705,165.73968027585178,1843.2112900168356,82.06237052480574,1206.9522502038058,1892.2895040851074,0.3726777106982233,0.00000874003509397163
0.9129621673373367,8.797093592862928e-11,4.501128923273529e-9,9.112926973097799e-8,4.4010079323351067e-7,423.9783077995946,303.3187150148592,0.18098925793562204,1.6983809208144187,269.8236363877303,1024.4975131361937,320.0592484948755,4.224928308125331,165.71459953936096,1843.211207618879,82.05745203724197,1206.946921691999,1892.2899140727793,0.3722677579712418,0.00000870486811526613
0.9130576131012701,8.804153246274325e-11,4.5041067133950546e-9,9.118561861684297e-8,4.4021751618177845e-7,423.97617315894297,303.29091992411986,0.1809725996971145,1.698463355902612,269.8535003459933,1024.5028411377282,320.0313053138798,4.225059778129332,165.68952252701231,1843.2111251837903,82.05253365576627,1206.9415936942066,1892.2903236546529,0.3718582108962594,0.000008669845911943656
0.9131600773197825,8.811665264726539e-11,4.507260837449053e-9,9.124354523824456e-8,4.4034417038132033e-7,423.9738801625235,303.26108650006597,0.18095472235811277,1.6985518940539588,269.8855561096485,1024.5085603535867,320.00131298446433,4.225200844564968,165.66260566019076,1843.2110366456384,82.04725372710487,1206.9358744823683,1892.290762903222,0.37141899952289553,0.000008632408887607248
0.9132625415382951,8.819100787508103e-11,4.510367735196445e-9,9.129892928395127e-8,4.404721088493743e-7,423.9715857296963,303.2312588057822,0.1809368510598024,1.6986404749989532,269.91760753110583,1024.5142789774443,319.97132646191636,4.225341837495015,165.63569308392533,1843.2109480646927,82.04197392114081,1206.9301558625332,1892.2912016849352,0.37098025483872155,0.000008595137345385143
