"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U2L2,U0L0,U0L4,U1L4,U1L3,U1L2,U2L4,U3L4,U3L2,U3L1
0.31,1.6692772855490762e-10,1.0283809222051298e-8,1.2839540618320888e-7,5.038767957656331e-7,289.7839086890585,654.431869241816,0.2102035644308352,0.833154047188802,53.74087881384657,980.0013083601127,715.2866902118442,3.867018796586261,401.3917527921244,1844.0764344952074,106.54815968681014,1251.4430960893276,1828.557253508112,20.549783733036424,43.55515387461048
0.31028785318810453,1.6659967611562992e-10,1.0294940450266938e-8,1.316422723543021e-7,5.042358066600562e-7,290.04777075626595,654.1388565886899,0.21033107134604984,0.833158829972721,53.76989712397651,980.0206653701233,714.8956764453542,3.8538659287245167,401.27112056904394,1844.0764297124226,106.54164496490014,1251.423739094278,1828.6813772839735,20.536684092937715,43.444129738235475
0.3105767178594107,1.6656971902822257e-10,1.0327707626245052e-8,1.3453145975694022e-7,5.049208660952445e-7,290.3121876785586,653.8449938130299,0.21045882386202402,0.8331780647970372,53.79919600394045,980.0401018876952,714.503576811748,3.8407824795630936,401.150006339635,1844.0764104775976,106.53509568920794,1251.4043025920823,1828.8057125847754,20.523538789500467,43.33293973993141
0.3109068430584444,1.6682827302436873e-10,1.0385370710236326e-8,1.374348932591261e-7,5.06044871044022e-7,290.61391610424323,653.5093769615873,0.21060461958713128,0.8332173827801939,53.832899331880824,980.0623287270259,714.0558248837131,3.82597086780837,401.0115211563031,1844.0763711596132,106.52759665545649,1251.3820757707147,1828.9475328732888,20.50851625696459,43.206141982538306
0.3112363463470552,1.6732749028286637e-10,1.0458710911777841e-8,1.3996195412078315e-7,5.074736835375805e-7,290.91458973666374,653.1746269773565,0.21074996263258178,0.8332746658776469,53.86677307336108,980.0845286391724,713.6092936334937,3.811335418066948,400.87322085257773,1844.076313876515,106.52009659181239,1251.3598758768612,1829.0887947791282,20.49352240509117,43.079873926851995
0.31155396599167895,1.6797903368112285e-10,1.0539820732773494e-8,1.4209212247462884e-7,5.090936639458959e-7,291.2039592367432,652.8521719339635,0.210889926626639,0.8333465638183614,53.89964676992998,980.1059420205954,713.1792239826431,3.797366719519371,400.7398364383438,1844.076241978573,106.5128527217177,1251.3384625133724,1829.22468755883,20.479069621944145,42.95843392839557
0.3118970138984507,1.6881692282665764e-10,1.0634886677496647e-8,1.4409933340324135e-7,5.1106486134547e-7,291.5159875225599,652.5041466145465,0.2110409725082395,0.8334422010285181,53.93539713678013,980.1290852829708,712.7151181237177,3.7824314621872395,400.59569399878774,1844.076146341362,106.50501319135022,1251.3153192706554,1829.3711581315854,20.46346005341469,42.82757292189294
0.31226752799741897,1.698249078939514e-10,1.0742432058581675e-8,1.459707424491899e-7,5.134039571338067e-7,291.85240567382374,652.128542780562,0.211203994710367,0.8335659897630254,53.97429602613291,980.1540996395762,712.2143147631205,3.7664757312817567,400.43991803342703,1844.076022552626,106.49652769936054,1251.290304935573,1829.5290052735813,20.446600971392602,42.6865848592485
0.3125972568262835,1.7077338789541132e-10,1.0839756611030051e-8,1.4741226427779134e-7,5.156322012390739e-7,292.15127380063694,651.7945346559084,0.21134898827438164,0.8336936346043248,54.009163401127466,980.176376295413,711.7690420859367,3.7524279774668527,400.30120844568404,1844.0758949077838,106.48896034886897,1251.2680282991098,1829.6691718766078,20.431597872032853,42.56142135305697
0.31294793307699287,1.7180315186652924e-10,1.0942849034933082e-8,1.4874546825973056e-7,5.181206363383079e-7,292.46859323404055,651.4395660188158,0.21150312219579112,0.833847034568654,54.046505087396646,980.2000845061875,711.2958992705226,3.737642907442201,400.1536029243027,1844.0757415078183,106.48089585342379,1251.244320109136,1829.8179289717186,20.415641759265164,42.428620367908444
0.31333385057909285,1.729309094014016e-10,1.1053939221396851e-8,1.5000716960515708e-7,5.209665721588475e-7,292.8171633160723,651.0492333416078,0.21167267574103826,0.8340363794037204,54.08790880221299,980.2261947287591,710.775706403346,3.721554972212838,399.99106384976733,1844.075552162982,106.47200144937894,1251.2182099096574,1829.9812624661456,20.398082207312356,42.282846422237476
0.31364787819610895,1.7382616335579987e-10,1.1141468528210122e-8,1.508964590355575e-7,5.233432950540684e-7,293.10030681144116,650.7318518320438,0.2118105987841607,0.8342059596411654,54.12183932771166,980.2474560944368,710.3528027348516,3.7086040201131762,399.85872575147897,1844.0753825827435,106.4647489236428,1251.1969485629056,1830.1138823377867,20.383793702282105,42.164515052962955
0.31398484578919933,1.747507545777035e-10,1.1231809428998012e-8,1.5173190620929305e-7,5.259358396453757e-7,293.4036410222736,650.3915238784166,0.21195855838823374,0.8344030525037222,54.15848803360917,980.2702856196455,709.8993915459314,3.694845420093384,399.71664307632767,1844.0751854898795,106.45695168016367,1251.174119058122,1830.2559044118443,20.368461355705914,42.03782532257981
0.314345892416683,1.7568860041846843e-10,1.1323952315958416e-8,1.5250827018160202e-7,5.287443649579689e-7,293.72808408274676,650.0271510279405,0.21211705201674633,0.8346312210353978,54.19803117804085,980.2947637237326,709.4140245618679,3.680261175950929,399.5643187782343,1844.0749573213463,106.44858018741284,1251.1496409760362,1830.407747891734,20.352033266308727,41.902409928945076
