Time,U0,U1,U2,U3,L0,L1,L2,L3,L4,U1L1,U0L4,U0L2,U1L4,U1L2,U2L0,U2L3,U3L4,U3L2
0.00028,652.1,860.4,530.7,663.0,814.3,887.7,264.0,460.4,778.8,474.3,829.2,272.7,669.2,476.1,705.7,892.6,741.8,315.2
0.00028999999999999995,651.2,860.5,529.4,661.4,812.6,886.6,264.9,460.8,776.6,475.4,830.7,272.1,667.4,476.7,707.4,892.2,744.3,314.3
0.0003,649.9,861.0,528.4,659.7,810.5,884.5,265.5,461.9,775.6,477.5,832.3,271.8,664.6,476.9,709.5,891.1,746.5,313.8
0.00031,648.9,861.7,527.2,657.2,808.8,882.4,266.2,462.4,774.2,479.6,833.7,271.4,661.3,477.4,711.2,890.6,749.8,313.0
0.00032,647.3,861.7,526.6,656.4,807.5,879.9,267.1,463.1,773.4,482.1,835.3,271.4,658.9,477.3,712.5,889.9,751.4,312.2
0.00033000000000000005,645.6,862.0,524.9,654.2,805.4,878.8,268.0,463.5,770.0,483.2,837.4,271.0,657.5,477.3,714.6,889.5,754.1,311.7
0.00034,644.3,862.3,523.1,652.8,804.2,877.2,268.4,462.9,768.8,484.8,839.3,270.4,655.2,477.7,715.8,890.1,755.7,311.5
0.00035000000000000005,643.3,862.5,522.1,650.8,801.4,874.8,269.3,464.7,767.5,487.2,841.2,269.5,652.5,477.8,718.6,888.3,757.8,311.4
0.00036,642.3,863.1,520.6,648.5,799.0,872.9,270.3,465.6,765.7,489.1,843.3,268.4,649.9,477.9,721.0,887.4,760.1,311.4
0.00037000000000000005,640.7,863.8,519.4,646.7,796.8,871.3,271.0,466.6,763.9,490.7,844.6,268.7,647.8,477.7,723.2,886.4,762.7,310.6
0.0003800000000000001,639.7,864.2,518.4,645.3,794.8,869.6,271.9,467.6,762.7,492.4,846.0,268.3,645.3,478.1,725.2,885.4,765.0,309.7
0.0003900000000000001,638.9,865.1,516.3,643.6,792.4,867.5,273.2,467.9,761.9,494.5,847.7,267.4,642.3,478.1,727.6,885.1,767.1,309.3
0.0004000000000000001,637.9,865.6,514.8,641.2,790.6,865.5,273.4,468.2,760.8,496.5,848.9,267.2,639.0,478.9,729.4,884.8,770.3,308.5
0.0004100000000000001,636.0,866.0,512.5,639.7,788.3,863.5,273.6,468.2,759.6,498.5,851.0,267.0,636.1,479.4,731.7,884.8,772.3,308.0
0.0004200000000000001,634.5,865.2,510.8,638.8,786.9,861.8,274.5,467.9,757.2,500.2,853.2,266.3,634.8,479.8,733.1,885.1,773.8,307.4
0.00042999999999999994,632.6,866.5,509.1,636.4,784.7,860.3,275.2,468.4,755.0,501.7,855.7,265.7,632.2,479.6,735.3,884.6,776.1,307.5
0.00044,631.4,867.0,508.2,634.7,782.8,858.7,275.9,469.4,753.5,503.3,857.3,265.3,630.1,479.6,737.2,883.6,778.1,307.2
0.00045,629.9,867.3,507.0,632.9,780.7,856.6,276.9,470.3,751.6,505.4,859.2,264.9,627.4,479.9,739.3,882.7,780.8,306.3
0.00046,628.8,868.4,505.9,631.0,779.0,854.5,277.8,470.9,750.9,507.5,860.7,264.5,624.5,479.6,741.0,882.1,782.9,306.1
0.00047000000000000004,627.2,868.4,504.0,629.5,776.8,852.6,278.0,471.2,749.5,509.4,862.4,264.4,622.5,479.7,743.2,881.8,784.6,305.9
0.00048000000000000007,626.8,868.3,502.8,628.0,775.0,851.2,278.5,471.8,748.4,510.8,863.8,263.4,620.4,480.5,745.0,881.2,786.4,305.6
0.0004900000000000001,625.7,869.0,501.5,625.3,773.3,849.9,278.9,472.2,746.2,512.1,865.2,263.1,618.0,480.9,746.7,880.8,789.6,305.1
0.0005000000000000001,624.3,869.6,499.8,623.1,770.7,848.2,279.5,473.1,744.3,513.8,867.0,262.7,615.5,481.1,749.3,879.9,792.2,304.7
0.00051,623.0,870.3,498.3,620.7,768.6,846.7,280.1,473.7,742.2,515.3,868.7,262.3,613.1,481.3,751.4,879.3,795.0,304.3
0.00052,621.4,870.1,496.9,619.4,766.9,844.9,281.1,474.0,739.9,517.1,870.9,261.7,611.2,481.6,753.1,879.0,797.0,303.6
0.0005300000000000001,620.0,869.4,495.2,618.4,764.6,843.3,282.3,474.6,737.2,518.7,872.8,261.2,610.1,481.8,755.4,878.4,798.9,302.7
0.0005399999999999999,619.3,870.0,494.3,616.9,762.9,841.7,283.1,475.4,736.4,520.3,874.4,260.3,607.3,482.4,757.1,877.6,800.9,302.2
0.00055,618.4,869.7,492.8,615.5,761.1,840.2,283.3,475.7,735.1,521.8,875.8,259.8,605.5,483.0,758.9,877.3,802.6,301.9
0.00056,617.3,869.1,490.9,613.9,759.0,838.4,283.6,475.9,733.3,523.6,877.5,259.2,603.5,483.8,761.0,877.1,804.7,301.4
0.0005700000000000001,615.4,870.0,489.7,612.5,757.4,836.6,284.8,476.3,731.5,525.4,880.0,258.6,600.6,484.0,762.6,876.7,806.9,300.6
0.0005799999999999999,613.2,870.9,488.5,610.7,754.8,835.7,284.8,477.7,729.3,526.3,882.2,258.6,598.3,484.5,765.2,875.3,809.2,300.1
0.0005900000000000001,612.2,870.6,487.4,608.4,753.2,833.5,284.7,478.2,728.0,528.5,883.5,258.3,596.3,484.6,766.8,874.8,811.2,300.4
0.0006,611.2,869.6,486.8,607.4,752.2,831.4,285.8,478.6,726.0,530.6,884.8,258.0,594.4,485.4,767.8,874.4,813.8,298.8
0.0006100000000000002,610.3,869.5,485.5,606.1,750.6,828.3,286.8,478.9,725.8,533.7,885.8,257.9,591.6,485.2,769.4,874.1,815.8,298.1
0.00062,608.1,869.7,484.3,604.7,748.6,826.0,287.7,479.7,723.8,536.0,888.4,257.5,589.2,485.1,771.4,873.3,817.6,297.7
0.0006300000000000001,606.6,869.9,483.0,603.6,746.4,824.2,288.9,480.6,722.0,537.8,890.7,256.7,586.6,485.7,773.6,872.4,819.7,296.7
0.00064,605.8,870.9,481.5,601.1,744.1,821.7,289.8,481.4,721.3,540.3,891.8,256.4,583.7,485.1,775.9,871.6,822.2,296.7
0.0006500000000000002,604.6,870.7,480.3,599.1,741.9,820.1,291.5,482.4,717.8,541.9,893.8,255.6,582.2,485.2,778.1,870.6,825.2,295.7
0.0006600000000000001,603.3,870.9,479.2,597.6,740.0,819.1,291.8,483.2,715.9,542.9,895.1,255.6,580.9,485.3,780.0,869.8,827.1,295.3
0.0006700000000000001,602.2,871.2,477.5,596.1,737.9,818.2,292.1,483.6,714.2,543.8,896.8,255.0,578.9,486.1,782.1,869.4,829.1,294.8
0.00068,601.2,871.6,476.8,594.1,736.5,816.7,292.8,484.3,712.4,545.3,898.5,254.3,576.7,486.4,783.5,868.7,831.4,294.5
0.00069,600.4,872.8,474.5,592.3,734.5,814.3,294.0,484.0,712.2,547.7,899.4,254.2,573.9,485.6,785.5,869.0,833.5,294.2
0.0007000000000000001,599.3,872.1,473.2,591.4,732.5,813.0,294.0,484.7,710.8,549.0,900.5,254.2,572.9,486.0,787.5,868.3,834.8,293.8
0.0007099999999999999,596.8,872.5,472.1,590.1,730.9,812.0,293.9,485.2,708.5,550.0,903.3,253.9,570.8,486.7,789.1,867.8,836.4,293.5
0.00072,595.5,873.4,470.9,587.0,729.3,810.5,294.1,485.6,706.3,551.5,904.7,253.8,568.1,487.0,790.7,867.4,839.9,293.1
0.00073,593.7,873.8,469.8,585.7,727.4,808.7,294.3,486.4,705.2,553.3,906.4,253.9,565.8,487.1,792.6,866.6,841.6,292.7
0.0007400000000000001,592.0,874.3,468.5,584.6,725.8,807.6,294.6,486.7,703.7,554.4,908.2,253.8,563.9,487.4,794.2,866.3,843.2,292.2
0.0007499999999999999,591.0,874.2,467.1,583.3,723.8,805.9,294.9,487.3,702.7,556.1,909.3,253.7,562.1,487.6,796.2,865.7,844.9,291.8
0.0007600000000000002,589.3,874.7,466.2,582.4,722.8,804.2,295.6,487.4,701.6,557.8,911.1,253.6,559.9,487.6,797.2,865.6,846.4,291.2
0.00077,588.1,874.4,465.1,580.9,720.7,802.9,296.0,488.4,699.5,559.1,912.7,253.2,558.5,488.0,799.3,864.6,848.3,290.8
0.0007800000000000002,586.4,874.3,464.1,579.2,719.3,801.7,296.3,488.8,696.9,560.3,914.5,253.1,557.1,488.3,800.7,864.2,850.5,290.3
0.0007900000000000001,585.2,875.7,462.5,577.2,717.4,800.4,297.5,489.1,695.2,561.6,916.1,252.7,555.0,487.7,802.6,863.9,852.7,290.1
0.0008000000000000001,584.1,874.6,461.3,575.8,715.8,799.6,296.8,489.5,693.1,562.4,917.5,252.4,554.0,489.0,804.2,863.5,854.4,289.8
0.0008100000000000002,582.8,874.6,460.6,574.3,715.0,797.2,297.7,489.6,691.8,564.8,918.9,252.3,551.6,489.0,805.0,863.4,856.7,289.0
0.0008200000000000002,581.8,875.2,459.2,573.4,713.0,795.7,298.0,490.2,691.7,566.3,920.0,252.2,549.1,489.4,807.0,862.8,858.2,288.4
0.0008300000000000002,581.1,875.1,457.9,571.7,710.8,794.5,298.7,491.1,689.7,567.5,921.4,251.5,547.4,490.0,809.2,861.9,860.5,287.8
0.0008400000000000003,580.5,874.3,456.7,571.3,709.0,792.6,299.6,491.7,688.9,569.4,922.2,251.3,546.6,489.7,811.0,861.3,861.3,287.4
0.0008500000000000001,578.9,874.4,456.0,570.7,707.3,791.1,300.0,492.7,687.9,570.9,923.9,251.2,544.4,490.3,812.7,860.3,862.8,286.5
0.0008599999999999999,577.1,874.0,455.0,569.7,705.9,790.6,300.3,493.1,684.9,571.4,925.9,251.0,543.8,490.8,814.1,859.9,864.4,285.9
0.0008699999999999999,575.9,874.8,453.6,567.3,704.1,788.6,300.6,493.5,683.8,573.4,927.3,250.8,540.9,490.9,815.9,859.5,867.0,285.7
0.00088,574.9,873.9,451.8,567.0,702.0,787.3,300.6,493.8,682.9,574.7,928.5,250.6,539.4,492.0,818.0,859.2,868.2,284.8
0.00089,574.1,873.8,451.2,565.4,701.0,786.0,301.1,494.2,681.2,576.0,929.8,250.1,537.9,492.3,819.0,858.8,870.1,284.5
0.0009,572.8,873.5,450.5,564.9,699.2,784.7,301.7,495.3,679.8,577.3,931.8,249.4,536.5,492.7,820.8,857.7,870.9,284.2
0.00091,571.0,873.1,449.7,564.1,698.2,782.8,301.4,495.5,679.0,579.2,933.3,249.7,534.4,493.3,821.8,857.5,872.3,283.6
0.00092,570.1,872.5,448.0,563.1,696.6,780.8,301.7,495.4,678.2,581.2,934.1,249.8,532.8,493.5,823.4,857.6,873.9,283.0
0.00093,568.6,872.2,446.6,562.5,694.8,779.8,302.6,495.8,675.9,582.2,935.8,249.6,532.0,493.6,825.2,857.2,875.3,282.2
0.0009400000000000001,567.7,872.7,445.7,561.0,693.2,778.3,303.6,496.5,674.5,583.7,937.0,249.3,530.1,493.5,826.8,856.5,877.4,281.6
0.0009500000000000001,566.9,872.8,444.3,559.9,691.7,777.1,303.6,496.6,673.9,584.9,938.0,249.1,528.5,493.8,828.3,856.4,878.6,281.5
0.0009600000000000001,565.8,873.2,443.6,558.8,690.0,775.7,304.3,497.6,672.8,586.3,939.9,248.3,526.0,494.5,830.0,855.4,880.3,280.9
0.0009700000000000002,564.3,873.1,443.0,557.7,688.4,774.0,304.9,498.6,671.2,588.0,941.5,248.2,524.2,494.7,831.6,854.4,882.1,280.2
0.0009800000000000002,563.7,873.2,441.9,556.6,687.0,772.3,305.2,498.9,671.0,589.7,942.5,247.8,522.1,495.0,833.0,854.1,883.4,280.0
0.0009899999999999998,562.2,874.0,440.7,555.7,685.4,769.7,306.3,499.3,670.9,592.3,944.1,247.7,519.4,494.3,834.6,853.7,884.6,279.7
0.0010000000000000002,561.1,874.1,439.3,554.2,683.8,768.3,306.6,499.5,669.5,593.7,945.6,247.3,517.4,494.8,836.2,853.5,886.5,279.3
0.0010100000000000003,560.2,874.0,437.9,553.1,682.1,766.8,307.3,499.8,668.2,595.2,947.2,246.6,515.7,495.1,837.9,853.2,887.9,279.0
0.00102,558.7,873.5,436.6,552.0,680.1,765.3,308.0,500.5,665.9,596.7,949.2,246.1,514.0,495.8,839.9,852.5,889.9,278.1
0.0010299999999999999,557.9,873.7,435.2,551.1,677.7,763.8,308.7,501.5,665.2,598.2,950.3,245.8,512.5,495.6,842.3,851.5,891.0,277.9
0.00104,556.5,873.3,433.8,550.3,676.1,762.3,308.9,501.7,663.9,599.7,951.8,245.7,510.6,496.4,843.9,851.3,892.7,277.0
0.0010500000000000004,555.1,873.4,432.7,548.8,674.6,760.7,309.5,502.1,662.1,601.3,953.5,245.4,508.7,496.6,845.4,850.9,894.7,276.5
0.0010600000000000002,553.6,873.8,431.9,547.0,672.9,759.2,309.7,503.0,660.5,602.8,954.9,245.5,506.5,496.9,847.1,850.0,897.1,275.9
0.00107,552.4,873.8,430.6,545.5,670.9,757.3,310.4,503.7,659.0,604.7,956.8,244.8,504.0,497.5,849.1,849.3,899.2,275.3
0.0010799999999999998,551.9,873.0,429.3,544.6,669.1,756.6,310.8,504.2,657.1,605.4,958.0,244.1,502.9,498.7,850.9,848.8,901.0,274.4
0.0010900000000000003,551.2,872.8,427.8,542.7,667.0,755.0,311.2,504.8,655.5,607.0,959.4,243.4,501.0,499.2,853.0,848.2,903.1,274.2
0.0011,549.9,872.8,427.0,541.7,665.2,754.0,312.1,505.8,653.3,608.0,961.2,242.9,499.6,499.6,854.8,847.2,904.9,273.4
0.00111,549.2,873.2,426.2,540.4,664.1,752.8,312.7,506.1,652.3,609.2,962.2,242.6,498.0,499.6,855.9,846.9,906.5,273.1
0.00112,548.4,873.3,425.0,539.6,662.1,752.0,313.4,506.9,650.9,610.0,963.7,241.9,496.8,499.9,857.9,846.1,907.6,272.8
0.0011300000000000004,547.7,873.4,424.0,538.2,660.1,750.5,314.3,507.9,649.5,611.5,965.2,241.1,495.3,499.8,859.9,845.1,909.0,272.8
0.0011400000000000002,546.9,873.5,422.8,537.1,658.5,748.7,315.0,508.3,648.8,613.3,966.3,240.8,493.4,499.8,861.5,844.7,910.5,272.4
0.0011500000000000002,545.6,872.9,421.6,536.0,657.1,747.6,315.3,508.5,646.6,614.4,967.9,240.5,492.3,500.4,862.9,844.5,912.2,271.8
0.0011599999999999998,544.4,872.5,420.7,535.8,656.1,746.5,316.0,508.6,645.2,615.5,969.6,240.0,490.9,501.1,863.9,844.4,913.3,270.9
0.0011700000000000002,543.3,872.1,420.0,534.5,655.1,745.6,316.5,508.9,642.8,616.4,971.3,239.4,490.1,501.4,864.9,844.1,914.8,270.7
0.0011800000000000003,542.3,872.1,418.5,532.8,653.2,744.5,316.8,509.3,640.9,617.5,973.0,238.7,488.4,502.0,866.8,843.7,916.7,270.5
0.00119,541.5,871.6,417.1,532.3,651.6,743.4,317.6,509.5,639.4,618.6,974.0,238.5,487.5,502.3,868.4,843.5,918.1,269.6
0.0012,540.0,870.9,416.1,531.5,650.2,742.2,318.2,509.9,637.0,619.8,975.8,238.2,486.6,502.7,869.8,843.1,919.6,268.9
0.00121,538.9,870.8,415.5,530.5,649.4,740.5,319.2,510.1,635.5,621.5,977.5,237.6,485.0,502.7,870.6,842.9,921.0,268.5
0.0012200000000000004,538.5,870.5,414.7,530.1,648.3,739.4,320.9,510.4,633.8,622.6,978.8,236.7,484.4,502.5,871.7,842.6,922.0,267.9
0.0012300000000000002,537.5,870.2,413.6,529.2,646.9,738.9,320.8,510.7,632.2,623.1,979.7,236.8,483.8,502.9,873.1,842.3,923.3,267.5
0.00124,536.5,870.5,412.8,528.0,645.3,736.8,321.4,511.5,631.8,625.2,981.3,236.2,481.1,503.2,874.7,841.5,924.8,267.2
0.0012499999999999998,535.2,869.7,412.3,528.2,644.2,735.7,321.6,512.1,630.8,626.3,982.6,236.2,479.9,504.1,875.8,840.9,925.7,266.1
0.0012600000000000003,534.4,868.7,411.3,527.5,643.2,734.2,321.8,512.1,629.6,627.8,983.9,235.7,478.4,505.1,876.8,840.9,927.1,265.4
0.00127,533.3,868.6,410.6,526.7,642.1,733.0,322.4,512.5,628.2,629.0,985.4,235.3,477.1,505.3,877.9,840.5,928.3,265.0
0.00128,532.6,868.6,409.8,525.7,640.8,730.8,323.3,513.0,627.8,631.2,986.5,234.9,474.9,505.3,879.2,840.0,929.8,264.5
0.00129,531.3,868.3,408.8,524.0,639.8,729.1,324.0,513.0,625.5,632.9,988.2,234.5,473.3,505.5,880.2,840.0,932.0,264.0
0.0013000000000000004,530.3,868.4,407.2,522.7,637.5,727.2,325.1,513.7,624.1,634.8,989.6,234.1,471.7,505.1,882.5,839.3,933.6,263.7
0.0013100000000000002,529.3,868.2,406.8,522.1,636.1,726.3,325.0,514.7,623.3,635.7,990.7,234.0,470.0,506.1,883.9,838.3,935.0,262.9
0.0013200000000000002,528.5,868.2,405.4,520.9,634.2,724.4,325.2,515.2,623.0,637.6,992.0,233.5,467.8,506.4,885.8,837.8,936.2,262.9
0.0013299999999999998,527.2,867.5,404.4,519.7,633.4,723.2,325.9,515.0,620.3,638.8,993.7,233.1,467.0,506.7,886.6,838.0,938.0,262.3
0.0013400000000000003,526.1,867.4,403.7,518.3,632.0,721.1,326.4,515.7,619.3,640.9,995.0,232.9,465.0,506.7,888.0,837.3,939.7,262.0
0.0013500000000000003,525.3,866.7,402.5,517.6,630.4,720.3,326.6,516.1,617.7,641.7,996.3,232.4,464.6,507.0,889.6,836.9,940.4,262.0
0.00136,524.4,866.2,401.4,516.1,628.3,719.1,326.7,517.1,615.9,642.9,997.5,232.1,463.5,507.4,891.7,835.9,942.1,261.8
0.00137,523.3,865.8,400.5,515.2,627.3,717.7,327.0,517.2,614.6,644.3,998.3,232.4,462.5,507.4,892.7,835.8,943.6,261.2
0.00138,522.2,865.2,399.1,514.2,625.1,717.1,326.1,518.0,613.4,644.9,999.6,232.2,461.2,508.7,894.9,835.0,944.8,261.0
0.0013900000000000004,521.2,864.5,398.1,513.5,623.7,715.3,326.6,518.4,612.3,646.7,1000.5,232.3,460.2,508.6,896.3,834.6,946.0,260.5
0.0014000000000000002,520.1,864.2,397.2,512.7,622.6,714.3,326.9,518.6,610.8,647.7,1001.8,232.1,459.4,508.7,897.4,834.4,947.0,260.3
0.00141,519.4,863.6,396.0,512.2,621.3,713.6,327.3,518.7,609.3,648.4,1002.6,232.0,458.8,509.2,898.7,834.3,948.3,259.5
0.0014199999999999998,518.3,864.1,395.3,510.9,620.2,712.4,327.4,519.1,608.5,649.6,1004.0,231.7,456.8,509.5,899.8,833.9,949.7,259.4
0.0014300000000000003,517.2,863.4,395.1,510.6,619.4,711.1,327.8,519.7,607.3,650.9,1005.6,231.2,455.5,510.2,900.6,833.3,950.6,258.8
0.00144,516.4,863.1,393.3,509.3,618.0,709.9,328.4,519.3,605.5,652.1,1007.0,230.6,454.2,510.6,902.0,833.7,952.3,258.4
0.0014500000000000001,515.7,862.9,392.7,508.5,616.9,709.0,328.9,519.8,604.2,653.0,1008.1,230.2,452.8,511.3,903.1,833.2,953.9,257.6
0.00146,515.3,863.0,392.0,506.6,616.1,707.9,329.3,519.9,602.7,654.1,1009.1,229.6,451.3,511.6,903.9,833.1,955.9,257.5
0.0014700000000000004,514.3,863.1,391.2,505.8,614.9,706.8,329.8,520.3,601.6,655.2,1010.5,229.2,449.5,512.2,905.1,832.7,957.4,256.8
0.0014800000000000002,513.3,863.7,390.2,504.1,613.5,705.5,329.9,520.7,600.7,656.5,1011.8,228.9,447.4,512.4,906.5,832.3,959.1,256.8
0.0014900000000000002,511.7,862.9,389.0,503.8,611.7,704.4,330.3,521.3,598.7,657.6,1013.4,228.9,446.6,512.9,908.3,831.7,960.3,255.9
0.0014999999999999998,510.7,862.5,388.4,503.4,610.2,703.0,330.9,522.2,597.7,659.0,1014.7,228.6,445.3,513.2,909.8,830.8,961.3,255.3
0.0015100000000000003,509.8,862.6,388.0,502.5,608.6,701.8,331.0,523.4,597.1,660.2,1015.8,228.4,443.7,513.5,911.4,829.6,962.4,255.1
0.0015200000000000003,508.7,862.9,387.2,501.1,607.6,700.8,331.5,523.6,595.4,661.2,1017.4,227.9,442.3,513.6,912.4,829.4,963.9,255.0
0.0015300000000000001,507.9,863.2,386.4,499.5,606.1,699.6,331.9,524.3,594.1,662.4,1018.5,227.6,440.4,514.0,913.9,828.7,966.0,254.5
0.00154,506.6,863.5,385.7,498.4,605.1,698.3,331.9,524.6,593.3,663.7,1020.0,227.4,438.5,514.3,914.9,828.4,967.2,254.4
0.00155,505.6,863.8,385.3,498.3,604.1,697.3,332.8,525.2,592.6,664.7,1021.0,227.4,437.3,514.2,915.9,827.8,968.1,253.6
0.0015600000000000004,505.3,863.4,384.7,498.0,602.9,696.6,332.7,525.8,592.4,665.4,1021.4,227.3,436.2,515.0,917.1,827.2,969.0,253.0
0.0015700000000000002,504.4,862.8,383.8,496.7,601.2,695.3,332.3,526.6,591.3,666.7,1022.4,227.2,434.9,515.6,918.8,826.4,970.4,252.9
0.0015800000000000002,503.7,861.7,383.1,496.5,600.2,694.1,333.1,526.9,589.7,667.9,1024.1,226.2,433.9,516.5,919.8,826.1,971.3,252.2
0.0015899999999999998,502.5,861.9,382.8,495.2,599.3,692.9,333.4,527.5,588.3,669.1,1025.4,226.1,432.7,516.3,920.7,825.5,972.6,252.2
0.0016000000000000003,501.4,861.4,382.1,494.7,598.2,691.6,333.7,527.9,587.2,670.4,1026.5,226.1,431.6,516.6,921.8,825.1,973.7,251.6
0.0016099999999999999,500.7,860.7,381.5,494.0,597.6,690.5,334.0,527.9,585.9,671.5,1027.3,226.0,430.7,517.1,922.4,825.1,975.1,250.9
0.0016200000000000003,500.1,860.7,380.6,492.6,595.9,689.6,334.0,528.7,584.8,672.4,1028.2,225.7,429.2,517.7,924.1,824.3,976.8,250.6
0.00163,499.4,860.2,379.6,492.0,595.2,689.0,334.4,528.4,583.2,673.0,1029.2,225.4,428.8,518.0,924.8,824.6,977.8,250.2
0.0016400000000000004,498.3,859.7,378.5,491.5,593.8,687.6,334.8,528.7,582.1,674.4,1030.4,225.3,427.6,518.3,926.2,824.3,978.9,249.6
0.00165,497.8,859.5,376.8,490.2,592.4,686.6,335.5,528.4,580.4,675.4,1031.3,224.9,426.6,518.5,927.6,824.6,980.7,249.1
0.0016600000000000005,496.8,859.6,375.8,489.4,590.8,686.1,336.0,529.0,578.7,675.9,1032.6,224.6,425.6,518.9,929.2,824.0,982.1,248.5
0.00167,495.8,858.9,374.6,488.8,589.7,685.2,336.6,528.9,576.7,676.8,1034.2,224.0,424.7,519.6,930.3,824.1,983.4,247.8
0.0016800000000000005,495.1,858.5,374.0,488.4,588.5,684.2,337.6,529.5,575.2,677.8,1036.0,222.9,423.5,520.2,931.5,823.5,984.3,247.3
0.00169,494.5,857.9,373.1,487.8,587.1,682.9,338.5,530.0,573.8,679.1,1037.1,222.4,422.6,520.4,932.9,823.0,985.5,246.7
0.0017000000000000001,493.3,857.1,372.7,487.0,585.9,681.5,338.5,530.8,572.4,680.5,1038.6,222.1,421.3,521.1,934.1,822.2,986.7,246.3
0.0017100000000000001,492.8,856.2,371.7,486.2,584.4,680.1,338.6,531.3,571.5,681.9,1039.8,221.4,419.7,522.2,935.6,821.7,988.0,245.8
