"Time ",U0,U1,U2,U3,L0,L1,L2,L3,U2L2,U0L2,U0L3,U0L1,U0L0,U1L0,U1L3,U1L2,U1L1,U2L1,U2L3,U2L0,U3L1,U3L3,U3L2,U3L0
0.013681397022381853,671.3007226696396,77.33678657628566,115.76749560948758,77.29623674042509,151.9274670270933,32.14891634183623,4.112607052214038,274.9733897809542,442.4011882638892,640.552309008435,530.9714409753553,1089.112133664739,508.0634057727457,366.0339119209223,687.6924214453505,12.179737209863545,770.7571428475765,117.25669109956173,134.24378084789456,1131.8697062435986,1012.5033360517367,458.1189669504464,132.7541584655973,735.1055097063291
0.013817438337253938,669.9307502602193,76.36055400973778,114.50684244305047,76.49057325449843,150.14509021388477,31.403716207609477,3.979010296348525,273.2244747771402,443.38334659443046,640.9103728247082,531.9009525383794,1088.9221911044826,508.335745493239,364.8218368783758,689.7016653462349,12.020001431016775,771.0959423346333,115.85438650610818,133.55476511122714,1134.2370884936731,1014.4991800230332,457.6181422270196,131.707268853495,735.4602395967912
0.013956862911712354,668.5409306899937,75.3800655333526,113.23344536494912,75.67671495962028,148.34355803648654,30.66221832121011,3.847379703707166,271.4440380001357,444.37641294280616,641.2708449181164,532.8520812464312,1088.724483664852,508.6116718349852,363.59375709438484,691.7383200961824,11.859325793893126,771.4285314821856,114.4418877619344,132.85095302705744,1136.6312640710019,1016.5154156985484,457.1146076301945,130.64603664147612,735.819749644512
0.014103571520309223,667.093781993269,74.36961264668808,111.91351482198591,74.83303582437318,146.47504757041654,29.905451976781478,3.714398394297603,269.58365012524064,445.4068812979342,641.6432754385105,533.8511046951367,1088.5133487250014,508.8985016427776,362.3167325227279,693.8571345242414,11.693490861678026,771.7630294446633,112.98195318188253,132.11297718491574,1139.1160714199232,1018.6057178045835,456.595133470467,129.54195400757868,736.193647531214
0.014257564163044543,665.5913399162541,73.33175186850998,110.54971461921328,73.96120072161243,144.5432786933685,29.13608224588514,3.5806323720492528,267.64527712650914,446.4728703169481,642.0268640088415,534.897577169148,1088.288561292815,509.1956702549197,360.9928172733487,696.0548688021574,11.522901704552387,772.0976603514301,111.4779192875223,131.34128967986808,1141.6869434772589,1020.7660847767021,456.0609872223187,128.39673159760778,736.5812909941345
0.014417247621594563,664.0509561360483,72.27940606905752,109.15851573246681,73.07169816311261,142.57156632215276,28.364291256819868,3.447917168891855,265.6507893483251,447.56169650551965,642.4169660155233,535.9802101356164,1088.0523069054016,509.49957360211505,359.6375396650592,698.3059053222203,11.349674332570185,772.4274746110915,109.94825167955781,130.54431034843446,1144.3132384377413,1022.9706652308271,455.51878484540515,127.22374597749406,736.9780826721536
0.01458262189595928,662.4741873184288,71.21436895312002,107.74194637967284,72.1657824338974,140.5628026527981,27.59184203906021,3.3165891404748926,263.6018249699013,448.6719510679638,642.8130350007054,537.0985359205686,1087.804528009085,509.8097267040857,358.25248429455115,700.6077599080897,11.174102000811514,772.7512848434262,108.3953909393591,129.72245179503784,1146.991486806488,1025.2164998411029,454.96942740640384,126.0243227900434,737.3835002477115
0.014750202470207113,660.8952258637728,70.16005370626124,106.33110848393707,71.26330537032968,138.56115549248653,26.835861861898362,3.1895386669289003,261.54269720804757,449.77939029135837,643.2064439568101,538.2285859226796,1087.5505121391063,510.11924523078443,356.86783358770066,702.9103790134881,11.000051845919192,773.0616818466297,106.85347631011985,128.89334787715225,1149.6631179445064,1027.454515914698,454.42498997863413,124.82457523898248,737.7886484566542
0.014919989344338067,659.3144435748171,69.11662539740297,104.92646993619286,70.36453497750091,136.56738968908476,26.096322344131767,3.066689401820063,259.4740178985976,450.8837269496362,643.5971688902348,539.3700400233464,1087.2904332243356,510.4279275628084,355.4839880438216,705.2131585149881,10.827566702350317,773.3586613414358,105.32290778884916,128.0572074756216,1152.3273431206983,1029.6841720129473,453.88557608744776,123.62484805595776,738.1933523023029
0.015004882781403541,658.5310950087747,68.6040075860428,104.23334235331126,69.92092555786188,135.58324523140408,25.73618178169129,3.00738649555296,258.44628145603383,451.4293485186641,643.7896519145329,539.9393978408065,1087.1594557094977,510.5804128831252,354.7991411697274,706.3533475912416,10.742745652731664,773.5007580002555,104.569303953504,127.6406197746952,1153.6436616631443,1030.785018715514,453.62035333722434,123.03086741851752,738.3935397746069
0.015109285181318412,657.574077575765,67.98171266673167,103.38921044641529,69.38056961595674,134.38444158387696,25.301831005660663,2.9363240288881336,257.18838159161396,452.09446936914355,644.023802810782,540.6383025420532,1086.9975872478053,510.76624328018517,353.96329759033813,707.7454578687659,10.639705820076488,773.6698260540867,103.6529943213616,127.12966664010754,1155.2482520438596,1032.1262896664632,453.2981913574607,122.30569797110903,738.6377662277963
0.015213687581233284,656.6239848325741,67.36821428809166,102.55410362320329,68.84587380284613,133.19819910104738,24.87669519597943,2.8672612613152073,255.9370987244931,452.7531814568844,644.2551813257351,541.3357421088527,1086.8349029248843,510.9502023643979,353.1344229020873,709.1265490051373,10.538048009185548,773.832765795497,102.74806397989818,126.62023483876084,1156.8373390952402,1033.453907700807,452.98037532275737,121.58632794687885,738.8798372673316
0.015318089981148154,655.6807345233589,66.7633397329778,101.72790775669556,68.31676173017948,132.024383484693,24.46054754727812,2.8001348376552557,254.69241197054382,453.4055742722897,644.4838473529085,542.0316783614346,1086.6714620889136,511.1322913296824,352.3124393607459,710.4967491516632,10.437748401262553,773.9897233533495,101.85432796795287,126.1123363098118,1158.4111203304465,1034.7680791367995,452.66682420654803,120.87269513588318,739.1197662285847
0.015422492381063024,654.7442459731288,66.16692057713806,100.91051014412268,67.79315830248295,130.862861717377,24.053167044216107,2.7348833665531984,253.45430000003824,454.05173569499965,644.709859112483,542.7260744125881,1086.5073223316554,511.3125119262963,351.4972703061099,711.8561842750339,10.338783664163016,774.140841177554,100.97160501491227,125.60598248501563,1159.9697902678413,1036.0690062470687,452.3574588273255,120.16473816180036,739.3575665205767
0.015530058373475177,653.786368319742,65.56109928869039,100.07742856428284,67.25937223356256,129.67886193813993,23.64238537900323,2.669553395509217,252.1855238577823,454.711050532703,644.9400028586065,543.4398638355066,1086.3375366178116,511.4962422273641,350.66444755281196,713.2456845074986,10.23819212200657,774.2905765289913,100.0734648960157,125.08591235806736,1161.5600882271488,1037.395710628541,452.0430154411465,119.44120109117388,739.6003607969074
0.01563762436588733,652.8354988546091,64.96390496500621,99.25344848683481,66.73127592358375,128.50762812353975,23.240454508875445,2.6060887426830823,250.92367820910167,455.36393447930385,645.1674487221304,544.1519437135244,1086.1671270799716,511.67799559167486,349.8386967510463,714.6240221745974,10.138968836989292,774.4344072723596,99.1866364188262,124.56750502883044,1163.1347549785842,1038.7087781180555,451.7328508739476,118.72355921889253,739.840925301698
0.015745190358299486,651.891553794821,64.37516746727643,98.43845151538646,66.2087913152837,127.34901770997195,22.847152702221486,2.5444292612787205,249.6687372717019,456.0104782114971,645.3922547524464,544.8622784003999,1085.99615081299,511.85777630413224,349.0199375294985,715.9913282814173,10.041089837120136,774.5724768846865,98.3109330210333,124.05077141907263,1164.6939937313202,1040.0084164672514,451.4268846274097,118.01174793765674,740.079275475791
0.01585275635071164,650.9544509950622,63.79472090257611,97.63232079925456,65.69184169416538,126.20288962439137,22.462263968826708,2.484516695499717,248.42067491037,456.65077076008544,645.6144773607429,545.5708335128093,1085.8246631599168,512.0355891391379,348.2080906671588,717.3477315968023,9.94453165033828,774.7049251831234,97.4461719182742,123.53572193152034,1166.2380045377233,1041.294829319671,451.1250380484995,117.3057035333329,740.3154267864737
0.015961957696861505,650.0100171290131,63.2137647249146,96.82288531083209,65.17261706596386,125.05196078737238,22.07991438739333,2.425422752276261,247.16064626784677,457.2944930581932,645.8374919523683,546.2883069279904,1085.65010013634,512.2140981264007,347.39089158572045,718.7137341957133,9.847832925972964,774.8337765676775,96.57927262174942,123.01457492027774,1167.7901148839042,1042.5874760267295,450.8227376881731,116.59475931118843,740.5529353757217
0.016071159043011374,649.072468801385,62.64102257827387,96.02235008622822,64.65894170606123,123.9136066622982,21.705806736811997,2.3680150647944216,245.90765017442646,457.93195214360895,646.0579556891087,547.0038794935238,1085.4751192161254,512.390591176413,346.58065560549977,720.0687608139605,9.752448254902463,774.9571127473623,95.72328271996261,122.4951836884322,1169.3269366587413,1043.8669016537492,450.5245258296585,115.88962884758475,740.7882106604015
0.01618036038916124,648.1417244300005,62.076334114751795,95.23059787425633,64.15073936156469,122.7876830223352,21.339733931574067,2.3122391137984475,244.66165717750818,458.5632358914384,646.2759223603468,547.7175196357832,1085.2997727054383,512.5650753494306,345.77730333300786,721.4129396164052,9.658354585651576,775.0750683501824,94.87802232561873,121.97755758669014,1170.8486696249443,1045.1333062685007,450.23032598361476,115.19024804876396,741.0212694378702
0.016289561735311105,647.217704026806,61.519542947372045,94.44751299716988,63.64793509283904,121.6740472437759,20.981494253076164,2.258042096405088,243.42263757790994,459.1884305905276,646.4914442440752,548.4291969443661,1085.124111265763,512.7375581044325,344.980756522347,722.7463966085157,9.565529349875565,775.1877745718884,94.04331519438861,121.46170546791771,1172.355510414841,1046.3868860053913,449.94006340129187,114.49655371911597,741.2521284864263
0.016396705966792855,646.3175492479346,60.980769072976656,93.68749358661003,63.15977789342158,120.59319583275216,20.63742741934278,2.2063517074111947,242.21370644757957,459.79601158713365,646.7005788922825,549.1255321769066,1084.9514999925645,512.9048543782307,344.2057547840305,724.0444331881716,9.475664215104027,775.293378739716,93.23442226749309,120.95730313953528,1173.8196785890648,1047.6045716352196,449.65902504780826,113.82139359806814,741.4765171918993
0.016503850198274606,645.4237186928829,60.44931104271339,92.93560208745157,62.67667795767787,119.52390474036604,20.300533428048475,2.1560862582918063,241.01142987857426,460.39789061892543,646.9074551425691,549.8199237667991,1084.7786772192073,513.0702399689364,343.4371584578122,725.332382653723,9.386978467391081,775.3941693783592,92.43536265246172,120.45462412699902,1175.2698767697416,1048.8102734999154,449.38163957390606,113.15158951282197,741.6988208432757
0.01661099442975636,644.5361405838751,59.92503211534058,92.1917337607879,62.19856798730644,118.46604261078053,19.970637499061688,2.1072010837056117,239.8157782503647,460.9941446713309,647.1121180841596,550.5123466228988,1084.6056861147174,513.23372348722,342.67489673372654,726.6103583919362,9.299452083814503,775.490260675181,91.64597961009792,119.95367548649014,1176.7062822589794,1050.0041657883373,449.10784124831156,112.48708407698868,741.9190556935802
0.01671813866123811,643.6547444933418,59.407798788154494,91.4557852617458,61.72538180539108,117.41947956370764,19.64756925138826,2.059652886692119,238.62672180183083,461.58484939069496,647.314611584174,551.2027765951419,1084.432568497107,513.3953138255824,341.9188997997345,727.8784719658664,9.213065448971118,775.5817639972722,90.86611947074249,119.45446385879967,1178.1290696514745,1051.1864193915912,448.8375657783626,111.82782068946732,742.1372379479417
0.016846710232098806,642.6051441466859,58.79624315420101,90.58296807211465,61.1639727454892,116.17835169529114,19.268671807283734,2.0043019928289203,237.2085334771334,462.28646614228074,647.5547971156127,552.0286200480216,1084.2247194964827,513.5867343115139,341.01988662955904,729.3873271366112,9.11088011658079,775.6856629630466,89.94265635290567,118.85771850406955,1179.8186608680116,1052.5899797438208,448.5178008341656,111.04355463269636,742.3963672890505
0.016975281802959503,641.564228386193,58.1944269639341,89.72123521466756,60.609449639023566,114.95308816973407,18.89909087795803,1.9507471665804066,235.79974522291303,462.98032451963167,647.7919911041465,552.8515230195343,1084.0168134982425,513.7754592331703,340.12967835811,730.8823257487292,9.010275874071032,775.7832930551546,89.032434331066,118.26349340138651,1181.4891820982948,1053.9773047079607,448.2029126074385,110.26666133556995,742.6525929391024
0.0171038533738202,640.5318820179107,57.602137672264,88.8704162273145,60.06170416850854,113.74347110440536,18.538558167528524,1.8989219735802203,234.40030335306736,463.6665475272078,648.0262623567311,553.6714497393057,1083.808914976314,513.961506273995,339.2481598148766,732.363650935323,8.911221037654217,775.8748305398809,88.13520448319595,117.67179782064562,1183.1409202324517,1055.3486708037924,447.89279815165975,109.49704710482628,742.9059433776683
0.017232424944680896,639.5079924431551,57.01916855602478,88.03034336695221,59.52063015287183,112.54928575317655,18.186813200146787,1.8487623107780569,233.01015416296391,464.34525568577124,648.2576775270132,554.4883660588954,1083.6010859850326,514.14489347313,338.375217761094,733.8314823814515,8.813684686671392,775.9604466147572,87.25072363730412,117.08264026357237,1184.7741569467235,1056.704348468684,447.5873571331186,108.73461978976553,743.1564468742583
0.01734483174176614,638.6196741150617,56.516972450652155,87.30456445322463,59.052967362293074,111.51771658603053,17.88629448133253,1.8062256940716317,231.8023531757968,464.93256813104665,648.4577082237635,555.2000833634867,1083.4194900251407,514.3030598672831,337.61896649582104,735.1038524380446,8.729631595443553,776.0305770200375,86.48770376211579,116.56964061615878,1186.1871122941975,1057.8769358007835,447.32407040651486,108.07386635567414,743.3731455694086
0.01745723853885138,637.7376627228563,56.02161646213038,86.5867649599139,58.59025597400766,110.49763952720312,17.59213773530458,1.7648760824782888,230.60157637572397,465.51430381966924,648.6556465989718,555.9094549503212,1083.2380307438425,514.459220686253,336.86911231627005,736.3661593433982,8.646696384346582,776.0964154938537,85.73409165701511,116.05859161490821,1187.5863191637939,1059.0379059757033,447.06421771565016,107.41847711453363,743.5877091235794
0.017569645335936624,636.861887031869,55.53297330266285,85.87683804793996,58.132428801259884,109.4889155529235,17.304184597890238,1.7246755330016719,229.4077866837578,466.0905385226813,648.8515330689947,556.6164615561931,1083.0567449293112,514.6133892233859,336.1255830250452,737.6185172084804,8.564859752918935,776.1580667108914,84.9897350589186,115.54949760460082,1188.9719564034785,1060.1874281842008,446.80773694696956,106.76839312240276,743.8001566166251
0.017682052133021868,635.992277163885,55.050918678704065,85.17467838702217,57.67941979722147,108.49140738183759,17.022280756141843,1.6855872821501428,228.22094704539714,466.6613466884009,649.0454069543422,557.3210847527354,1082.875668121837,514.7655789244639,335.38830747412703,738.8610383215472,8.48410280258677,776.2156327230335,84.25448473493587,115.04236253371006,1190.3442000430562,1061.325668405931,446.5545673466119,106.12355627251938,744.0105070023321
0.017811948149416536,634.9949552663221,54.5019092429715,84.37280887414036,57.16184367425613,107.35248924387625,16.703854453916367,1.6417565324963783,226.85805567742491,467.31430302598534,649.2669886397841,558.1323481587677,1082.6667228147676,514.9390011618584,334.5440173677296,740.2847748230147,8.392101496730099,776.2771970695527,83.41598809621429,114.45876750204474,1191.9134944824475,1062.627167083015,446.2660538387496,105.38485030500345,744.2509985749418
0.017941844165811204,634.0056711475419,53.96135430837557,83.58101564775703,56.650516543991756,106.22815952160744,16.39308262765982,1.5993115897183416,225.50433709314905,467.96022081372024,649.4859906459084,558.9403804201705,1082.4581528253207,515.1098211267947,333.70787828586884,741.6956908526578,8.301489371560733,776.3335871815357,82.5892357286514,113.87779804783317,1193.4653974134626,1063.914062511149,445.98179358619115,104.65298757909164,744.4887444881568
0.01807174018220587,633.0243226682863,53.429076795327646,82.79914384850804,56.14534184902067,105.11821342404026,16.089748392194235,1.5582021215685595,224.15973286708532,468.59920826575353,649.7024681586419,559.7451578421355,1082.250006657965,515.278060962944,332.87978545923585,743.0939512579249,8.212239171514998,776.3849473159952,81.77401169614805,113.29945842814676,1195.0001669586275,1065.1865947883841,445.7016996047092,103.92788228252039,744.7237740360796
