"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U0L0,U0L4,U1L3,U1L4,U2L2,U2L3,U2L0,U3L0,U3L1
0.41000000000000003,2.469205963110936e-8,0.000006725707784185367,0.00034342214882569614,0.0034807097963490343,0.000001412298271415907,112.29331652504369,25.099252787517077,232.71401788174603,194.8971648199154,237.88911235802018,846.4634796175587,728.4939887487121,8.253465107689621,1156.6769251617545,534.7852734053231,0.0000021809159133725558,567.4816991632548,520.7431566914877
0.41036966766542204,2.392159949807895e-8,0.000006649675022345494,0.0003395296378890227,0.003444851837936531,0.0000013893226282273412,112.27626458133795,25.110020430114613,232.8238813572017,194.79354577660172,237.8891123605967,846.4634796157009,728.482600816071,8.244571345680438,1156.6313745468306,534.6867960749566,0.000002142952392038683,567.4816992204857,520.6161769053022
0.4108398528884194,2.2976414004389953e-8,0.000006554212202836243,0.00033464369132842,0.003399783908780535,0.000001360621668291013,112.25449411477162,25.12370643680706,232.96360519470997,194.66185629513092,237.88911236380204,846.4634796133771,728.4680831509215,8.233280347035347,1156.5734317080862,534.5615876549923,0.0000020955947076417493,567.4816992919262,520.4547913628162
0.41133840799560006,2.201512015479756e-8,0.000006454491567468703,0.0003295412929275071,0.0033526491123144772,0.0000013308158340665866,112.23131026041416,25.138206727276135,233.1117433700341,194.52234928840747,237.8891123671153,846.4634796109606,728.452649060834,8.221333744770954,1156.5119847979079,534.4288812179577,0.000002046492798443531,567.4816993660547,520.2838169093527
0.411892542100754,2.09939661317067e-8,0.000006345441669634358,0.00032396318398924753,0.003301036366965979,0.0000012984286698272112,112.20542176610492,25.154309788767044,233.27637581466323,194.36744491111878,237.88911237069755,846.4634796083309,728.4354457014347,8.20808615828711,1156.4436780585418,534.2814495561856,0.0000019932312167600837,567.4816994465293,520.0939615796351
0.412387480732042,2.0122167536845816e-8,0.000006249608258374305,0.0003190624692103783,0.0032556183353505954,0.0000012701472877592336,112.1821923171324,25.16868056642277,233.423402910893,194.22922601245153,237.88911237381035,846.4634796060312,728.4200369423864,8.196281026988748,1156.3826594306424,534.1498289505591,0.0000019468022569089416,567.4816995167379,519.9245470309183
0.4128824193633301,1.9286713752354202e-8,0.000006155231306680924,0.0003142374058740396,0.003210833649044556,0.0000012424626139805808,112.15886275977206,25.183040085380224,233.57041214491727,194.09113705296875,237.88911237684363,846.4634796037772,728.4045876272938,8.184501490215343,1156.3216324223965,534.0182667937568,0.0000019014270321474235,567.4816995854056,519.7552827327747
0.4134229384074899,1.8414050584742907e-8,0.000006053801723439868,0.000309053007082901,0.0031626376486725964,0.0000012128957795993657,112.13327077959202,25.198709299263594,233.73093900784244,193.94047940864783,237.88911238006798,846.4634796013668,728.38766938541,8.17166621704553,1156.2549755596137,533.8746557631995,0.0000018530494720820849,567.4816996586757,519.5706017800298
0.4139634574516497,1.7581027164989818e-8,0.000005954056526872062,0.0003039558870918226,0.003115174983790549,0.000001184010704313463,112.10756031224541,25.214365387135903,233.89144352528382,193.78997654464493,237.88911238320287,846.4634795990089,728.3707031478045,8.158861130976804,1156.1883084580143,533.731115109303,0.0000018058713502409711,567.4816997301886,519.3860995373191
0.41457991846878184,1.6677044139412126e-8,0.00000584231877181685,0.00029824724966799414,0.003061924657695567,0.000001151880163008276,112.07809354626092,25.232205298159293,234.07447069202547,193.6185170855466,237.88911238667237,846.4634795963825,728.3512948414841,8.144293580931446,1156.1122620943484,533.5674935838886,0.000001753491928873634,567.4816998096559,519.1758928654609
0.415196379485914,1.5819722632114595e-8,0.000005732697227849071,0.0002926480064573868,0.0030095971760726033,0.0000011205947730817983,112.04847397458276,25.25002854756248,234.25746733134906,193.44725865473666,237.88911239003275,846.4634795938216,728.3318246272838,8.129764824983184,1156.0362020834154,533.4039645384662,0.0000017025932600974093,567.4816998869491,518.9659179385699
0.41587207689880806,1.4930759529664802e-8,0.000005614926810486884,0.0002866338583793745,0.0029532825071036145,0.0000010872486233593087,112.01583351809495,25.26954555895211,234.45801234637509,193.25977455247275,237.88911239359504,846.4634795910883,728.3104127016273,8.113884262610107,1155.9528175119406,533.2248286274754,0.000001648456477266638,567.48169996924,518.7360320673474
0.41654777431170215,1.4091942871148294e-8,0.000005499601412028001,0.0002807458119751612,0.002898036355654036,0.0000010548646210632189,111.98301123358975,25.28904306785782,234.65851879745665,193.07253154080675,237.8891123970353,846.4634795884303,728.2889270685437,8.098049704743548,1155.8694161377778,533.0458050397053,0.0000015959977080408056,567.4817000490614,518.506423667472
0.41726956568780804,1.3248093742197e-8,0.000005379053604635651,0.00027459235410211107,0.0028401787402785724,0.0000010213040911807975,111.94775009132448,25.309849379697063,234.87265948953066,192.87278145398497,237.88911240058047,846.4634795856722,728.2658947136365,8.081185438491737,1155.7803065973192,532.8546938000331,0.0000015417568662763437,567.4817001316807,518.26145804946
0.41799135706391394,1.2454969488085312e-8,0.000005261179480849584,0.00026857649978514813,0.0027834926590326343,9.887791768222742e-7,111.91228362089825,25.33063402574931,235.0867539405591,192.67330591298315,237.88911240399668,846.4634795829954,728.2427790399636,8.064372959573499,1155.691177426007,532.663712177138,0.0000014893132886712637,567.481700211648,518.0168078795019
0.41876041373676687,1.1662286369915553e-8,0.0000051384629146068576,0.00026231459523176826,0.0027243568192770263,9.552293280815018e-7,111.87426999619703,25.352756200240925,235.31481586713286,192.46106981437734,237.8891124075003,846.463479580231,728.2180584347439,8.04651613360787,1155.5961899327951,532.4603678853523,0.0000014353480836674078,567.4817002940265,517.7564836341683
0.41952947040961974,1.0920245063863267e-8,0.00000501864600237103,0.0002562016406865139,0.002666495500978876,9.227839629627996e-7,111.83602586327959,25.374854433999218,235.54282270358968,192.24914468015527,237.889112410869,846.4634795775545,728.1932441492113,8.028717286434377,1155.5011796527808,532.2571724261073,0.0000013832896830638452,567.4817003735841,517.4965160877736
0.41992978719392726,1.0552943024626778e-8,0.0000049574026344021765,0.00025307740765137326,0.002636872114931453,9.063205636338493e-7,111.81602788001442,25.386347850967727,235.66148478416255,192.1389543030817,237.8891124125709,846.4634795761951,728.1802906557006,8.019475269255281,1155.451714889589,532.151462349331,0.0000013569244586870575,567.4817004139111,517.3613361952957
0.4203301039782347,1.0198043805908469e-8,0.000004896917090283284,0.00024999205293620413,0.002607582704267097,8.901420593951429e-7,111.79596798788258,25.39783491039047,235.78013140681512,192.0288480236799,237.8891124142385,846.4634795748585,728.1673119641011,8.010248796528916,1155.4022438552918,532.0457929448676,0.0000013310490800804656,567.4817004535118,517.2262526507285
0.4207304207625422,9.855127104329742e-9,0.000004837180046996832,0.00024694508338070543,0.0025786234711491296,8.742436892328072e-7,111.77584637365273,25.409315654457327,235.89876239391458,191.9188257863282,237.8891124158725,846.4634795735443,728.1543081359039,8.001037813438959,1155.3527665185998,531.9401643286832,0.0000013056546974832737,567.4817004923991,517.0912653514986
0.4211307375468497,9.523786000017268e-9,0.00000477818230112133,0.00024393601182988312,0.002549990660346849,8.586207748330258e-7,111.75566322374607,25.420790124402483,236.01737756952903,191.80888753505576,237.88911241747363,846.4634795722521,728.1412792320657,7.991842265665436,1155.3032828491182,531.8345766155788,0.0000012807326100415705,567.4817005305854,516.9563741951146
0.4215454666017572,9.192306127156057e-9,0.000004717830478880822,0.00024085806379557233,0.0025206673075648268,8.427209910888007e-7,111.73468873668966,25.432671126053904,236.14024628723516,191.695079784118,237.88911241909847,846.4634795709364,728.1277548773279,7.982331880298033,1155.2520109500954,531.7252307760341,0.0000012554022674122888,567.48170056942,516.8167279530317
0.4219601956566647,8.872408846824226e-9,0.000004658252343120325,0.00023781974897354826,0.002491686241954545,8.271068654781806e-7,111.71364860961644,25.444545480636446,236.26309765698068,191.5813620506466,237.88911242068954,846.4634795696437,728.1142037389985,7.972837945938642,1155.2007321906237,531.6159290847914,0.0000012305603450035198,567.4817006075286,516.6771846773817
0.42237492471157223,8.563688015458953e-9,0.000004599437991358001,0.00023482054728121452,0.002463043432740799,8.117734390860215e-7,111.69254304866153,25.45641323085189,236.38593148986527,191.4677342701486,237.88911242224756,846.4634795683736,728.100625882008,7.963360404914467,1155.1494465398544,531.5066716656336,0.0000012061976837021932,567.4817006449244,516.5377442544545
0.4227896537664797,8.265750833357138e-9,0.000004541377655962854,0.00023185994516473205,0.0024347348959552822,7.967158427540821e-7,111.67137225955621,25.468274418396184,236.50874759877053,191.3541963778126,237.88911242377324,846.4634795671258,728.0870213707582,7.953899200041924,1155.0981539678783,531.3974586410924,0.000001182305284116467,567.48170068162,516.3984065706403
0.42321234279118364,7.972800447658938e-9,0.0000044829688067602525,0.000228881713614138,0.002406222910739449,7.816480987306219e-7,111.64972823024023,25.48035654916388,236.63390251074048,191.23857175659532,237.88911242529574,846.4634795658765,728.0731283845842,7.944273156000598,1155.0458697765637,531.2861952776872,0.000001158429061839063,567.4817007183129,516.2565001517553
0.4236350318158876,7.690273296549139e-9,0.000004425323042166493,0.00022594252312200177,0.0023780499474494003,7.668569034205263e-7,111.62801687514214,25.492431947225125,236.75903862649633,191.1230403686407,237.88911242678608,846.4634795646496,728.0592078430759,7.93466396432828,1154.9935783360377,531.1749782824617,0.0000011350229826183996,567.481700754305,516.1147002155983
