"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U2L2,U0L1,U0L2,U0L4,U1L3,U1L1,U2L1,U2L3,U3L1,U3L2
0,265,946,298,456,273,76,921,239,114,596,151,526,529,933,168,420,294,415,702
0.000009459342940063595,264.8375997624378,943.5472572528819,298.1279677476561,456.3666562473904,272.96094613695203,76.24596584511426,919.1310999803937,238.63738403787144,113.90408501765623,597.9144314199585,150.80626747604882,526.2668999043565,529.0815378024644,933.8752366594794,169.4987977227507,418.4715361031287,293.47760548166474,414.97743285295763,701.6382346233579
0.000019508835348610075,264.6658828547041,940.9535425497766,298.25643356775413,456.75568635470535,272.9195061275184,76.50249996430666,917.1533501654193,238.25388984634964,113.80229923906498,599.9431950432526,150.60174393114468,526.5484384327829,529.1680768363306,934.8005694621137,171.08388842139365,416.8575311832932,292.92539709322443,414.95433649986194,701.2535224215113
0.000029151853481018192,264.5018957056798,938.4763243645259,298.37255156743686,457.1284894437696,272.8797908848171,76.7440824526725,915.2630616421353,237.88758629750254,113.70473982777324,601.8849578200743,150.40673536385142,526.8166573779849,529.2510326814285,935.6841395886277,172.59792954862695,415.3182367408869,292.39819347686864,414.9330158939623,700.884021614349
0.00004173822814013677,264.2890014645099,935.2599190702782,298.5137339926151,457.6143489339693,272.8280247234871,77.05274508353537,912.8067380306281,237.41193256945053,113.57756308790145,604.4121293968417,150.1540148748987,527.1639266202758,529.3591873315224,936.831065694203,174.5639647267249,413.3228632091219,291.713970458124,414.9064121057192,700.4012486716208
0.00005595221906509059,264.05012533094316,931.6504404128989,298.659282954672,458.16202145287764,272.7696613211912,77.39238269535552,910.0475779691363,236.87808917583445,113.4341590349571,607.2561997547149,149.87104910137435,527.5523082189852,529.4811623493563,938.1177543866507,176.77055726355408,411.08799901026117,290.9465261740431,414.87801192945506,699.8554190744253
0.00007179382625587963,263.78581275499556,927.6559227207308,298.80448176199144,458.7711145558553,272.70473552101134,77.75991908190906,906.9908422869028,236.28722827768343,113.27460668391373,610.4135705629315,149.55868196093397,527.9804810239674,529.6168978202916,939.5411990094464,179.21289971940192,408.6201185281435,290.09770448573363,414.84838070961166,699.2463603064224
0.00007971462985127415,263.6544076035095,925.6697387676587,298.8704736551819,459.0751426440594,272.6723201585893,77.93940483463481,905.4696895201455,235.99341017416185,113.19493804710764,611.9873707533665,149.40366937881086,528.1927382240955,529.6846840248481,940.2487771077647,180.4274431570248,407.39513029997937,289.6758383589872,414.83435232955037,698.9415626948372
0.00009021483546909029,263.48097634993917,923.0480432781595,298.95127422801346,459.4776375056237,272.62939746182315,78.17299662422387,903.4605462565938,235.60555539447938,113.08943569730569,614.0686612660478,149.19936662925033,528.4722566578089,529.7744611080557,941.1825535273524,182.03074698648163,405.7803358225148,289.11918395986163,414.8165539375296,698.5372499440441
0.00010071504108690642,263.30841240770667,920.4391262583509,299.0245607869519,459.87951065602067,272.58653013143453,78.40169163944903,901.459765183053,235.21956434602652,112.98405889021763,616.1442375136838,148.9964067944633,528.7496732624679,529.864142993899,942.1115480927671,183.62640439060075,404.17584169035246,288.56546257357314,414.7996554851347,698.1326595782656
0.00011121524670472255,263.13670951608196,917.8428912931483,299.0904441072581,460.2807551960048,272.5437180050056,78.62554883436718,899.4673013706567,234.8354245875225,112.87880740455236,618.2141044644961,148.7947756633978,529.0250082790275,529.953729841303,943.0357968343253,185.21447345963722,402.5815560173193,288.01465053015534,414.78364602527876,697.7278094355789
0.00012171545232253869,262.96586145799944,915.2592429612816,299.1490333905756,460.68136437203293,272.5009609205368,78.84462647910196,897.4831100923034,234.45312376839195,112.77368101962713,620.2782673658947,148.59445917496498,529.2982817561782,530.0432218083881,943.9553354323883,186.7950116600259,400.9973879485347,287.4667244196056,414.76851473737264,697.3227170823066
0.00013326285825258387,262.7789540854891,912.4323432692364,299.2051727313838,461.1211854199361,272.4540029687999,79.08010339222125,895.310530733059,234.03480411216051,112.65821440718074,622.5417130270386,148.37566610033227,529.5964526681059,530.141529577175,944.9611848565601,188.5245520426843,399.2668029220419,286.86745726823244,414.75287554272046,696.8769652666446
0.00014481026418262905,262.59306494348203,909.6204275441268,299.2527617280673,461.5602214844293,272.40711117556884,79.30994514948408,893.1478434753863,233.61867748162203,112.54289853472444,624.7982745901554,148.15842785619827,529.8921804814448,530.239722995175,945.9614270225571,190.24512801680814,397.5482275402574,286.2716219615617,414.7382714372523,696.4309640496981
0.00015635767011267423,262.40818594666314,906.8233729423624,299.2919391839967,461.9984641869627,272.3602853271361,79.53422643391558,890.9949896861036,233.20472782751816,112.42773311129596,627.0479601732433,147.9427263644434,530.1854910600917,530.337802269355,946.9561079479001,191.95681346575498,395.8415451856688,285.6791884276113,414.7246885502174,695.9847356722488
0.00016790507604271942,262.22430907222605,904.0410579960536,299.3228417472711,462.43590534806197,272.3135252104256,79.75302097911472,888.8519110328428,232.79293922970328,112.31271784681505,629.2907782617548,147.72854375641802,530.4764099978722,530.4357676055622,947.9452731635913,193.65968141170848,394.14664066583146,285.090126952801,414.7121131869274,695.5383020005421
0.00018102846717320611,262.0165432679693,900.8967559008395,299.3480864975131,462.9320650876989,272.2604628230905,79.99510776699756,886.4281395820009,232.32755345048463,112.18218727731023,631.8313691395862,147.4869511688082,530.8041620260942,530.5469651458181,949.0628001402619,195.58434289683973,392.23457060776155,284.4247271560906,414.69902755959305,695.0307172659094
0.00019415185830369284,261.810049927965,897.7711620821046,299.3630112722825,463.4271678731434,272.20748474867275,80.23030730176423,884.0168339141204,231.86491549299825,112.05184985437694,634.3631150778307,147.24727196095063,531.1288944836708,530.6580160885195,950.1733266401102,197.49781361612537,390.33740091206084,283.76360221643847,414.68720620909903,694.5229260781613
0.00020727524943417957,261.6048175706017,894.6641045516775,299.3678067774704,463.92120262311073,272.1545906773781,80.4587234305277,881.6179098345689,231.40500259102754,111.92170515636926,636.8860302089385,147.00948088095052,531.4506436761023,530.7689207306075,951.2769172556438,199.40019681589797,388.454969026711,283.10671016141833,414.6766298459129,694.0149587993245
0.00022039864056466626,261.40083481587556,891.5754134803565,299.36266037776335,464.41415856374687,272.1017803004957,80.68045850669606,879.2312836579714,230.9477921870683,111.79175276309611,639.4001292081664,146.77355300862698,531.769445478596,530.8796793672544,952.3736358122858,201.2915943950206,386.58711463140503,282.45400957855213,414.6672794582514,693.506845207161
0.00023423516240503133,261.1871084230381,888.3385873986997,299.34667020565877,464.9327220819531,272.04619048582276,80.90711844098747,876.7281939615305,230.46863890690028,111.65494650284286,642.0413144780783,146.5267954463438,532.1024181866095,530.9962988772157,953.5225776907824,203.27398490256908,384.63337317857673,281.77033523975757,414.65872803152297,692.9709942151757
0.0002480716842453964,260.9747455023936,885.1217977210747,299.32004457131825,465.4500628442042,271.99069300743975,81.12658002795017,874.2385857119772,229.9924390309534,111.51835306055305,644.6727348585159,146.28205334818304,532.4321948852963,531.1127567504541,954.6640234510515,205.24439148044738,382.6954781535831,281.09122764771683,414.6514969898364,692.4350465275115
0.00026190820608576145,260.7637330838094,881.924852989441,299.282991342367,465.9661693199518,271.93528750743434,81.33895794162167,871.7623626807153,229.5191668678282,111.38197194900114,647.2944094479341,146.03929869407935,532.7588160775757,531.2290533266016,955.7980451906017,207.20292883493568,380.77324949635437,280.4166402325394,414.645565033009,691.8990349689842
0.0002757447279261265,260.55405831912805,878.7475642442743,299.23571457097694,466.4810303283159,271.87997362926495,81.54436512317122,869.2994292744966,229.04879697520718,111.24580268273546,649.9063579310744,145.7985038516288,533.0823217602789,531.3451889432282,956.9247141147026,209.14971011800782,378.8665097232934,279.746527069332,414.64091118389894,691.3629916927235
0.00029302612496928324,260.2940402074486,874.8065491617804,299.16261308578356,467.12231052845533,271.8110164073437,81.79129142124727,866.2418202032171,228.46535700758804,111.07602818017642,653.1549736481124,145.50046944213554,533.4820549998359,531.4900132646266,958.3216697249169,211.564839854991,376.5065369630101,278.915791046262,414.63686231861624,690.6934931196688
0.0003103075220124399,260.03606437362646,870.8955472638602,299.07425771644597,467.7616107072744,271.742200865667,82.02773017280288,863.204610280692,227.88635654440958,110.90658244766468,656.3884898125265,145.2053975032216,533.8770656522033,531.6345876734882,959.7074001948242,213.96201913309068,374.17011772694224,278.09187708283196,414.6347354639427,690.0240539854747
0.0003275889190555966,259.78010658670013,867.014206318629,298.97102175462066,468.3989113417417,271.6735263185828,82.25389029901751,860.1876174625696,227.31174763443465,110.73746455104055,659.606948477381,144.91323671619097,534.2674283475832,531.7789128141247,961.0820385412686,216.34145853361926,371.8569226299536,277.27469980989883,414.63449182121883,689.3547326090301
0.00034487031609875334,259.5261429015383,863.1621797321114,298.8532700241216,469.0341936781462,271.60499208384925,82.4699768065634,857.1906612556998,226.74148290730034,110.5686735603829,662.8103929032743,144.62393664420168,534.6532165566024,531.922989326164,962.4457157569436,218.70336514286268,369.56662808270255,276.4641753057811,414.6360933236699,688.6855858102142
0.00036394208023373585,259.24815466465014,858.9446978590154,298.7068973008076,469.73292748864407,271.52951970036224,82.69699823789593,853.9062609292664,226.11712470548656,110.38277403335117,666.3283422990648,144.30792602035422,535.0737495859296,532.0817044466635,963.9381025434664,221.28986014965568,367.0652578704895,275.5773031120389,414.6399577216049,687.947383828409
0.00038301384436871836,258.9725349233896,854.7620531661939,298.5437465499445,470.42915822357077,271.4542164737113,82.91226032482238,850.6458076909859,225.49793839119536,110.19727029099603,669.8281210327872,143.99527389839915,535.4888947395885,532.240118373623,965.4174669879982,223.85551820942283,364.59097280771954,274.69832425025754,414.6459747596364,687.2095340250229
0.0004020856085037009,258.69925270361205,850.6138028697967,298.364273536807,471.12286388560364,271.3790815012866,83.1160224542777,847.4090655392906,224.88386272359725,110.01216110134634,673.3097921497698,143.68591617919515,535.8987458997917,532.3982319471787,966.88397682569,226.40060341467301,362.14336166305986,273.82713184133166,414.6540962887945,686.4721065549177
0.0004211573726386834,258.42827743689844,846.4995118593143,298.16892271987,471.81402349513814,271.30411388561805,83.308538679762,844.1958007650138,224.2748372815927,109.82744523858057,676.7734201623385,143.37978997566935,536.303395342166,532.5560460010341,968.3377970193887,228.92537512071587,359.72202106390887,272.9636209644862,414.66427515994417,685.7351695582255
0.00044341605006470095,258.11489907061485,841.740093248313,297.9214268823788,472.61743035940196,271.21682954723826,83.51933455802194,840.4749768199829,223.57035006744994,109.61235892529666,680.7930950566829,143.02651413212467,536.7692048961453,532.7398532885554,970.0187210946735,231.84669004028228,356.92876614700594,271.96539325233584,414.67869512256544,684.8757979121434
0.00046567472749071845,257.8045747667658,837.0256826057682,297.6535628567777,473.4173121394,271.1297705444437,83.71553704456728,836.7854529738584,222.87256739796888,109.39780478308937,684.7883904034553,142.67746015360163,537.2281937897998,532.9232550231806,971.6828343157756,234.74107913563694,354.17014073211897,270.9773281224723,414.69578293407545,684.0172859505216
0.00048793340491673596,257.49725801803805,832.3556263309526,297.3659811934866,474.21364064184576,271.04293547689383,83.897523281985,833.1268695368655,222.18139738682095,109.18378089490864,688.7594159501281,142.3325342368727,537.6805005149259,533.1062524975489,973.33038507324,237.60893127898368,351.4455425614533,269.9992684975356,414.7154686407056,683.1597318532563
0.0005101920823427535,257.192903030743,827.7292837513339,297.0593138204912,475.0063893259336,270.95632295388333,84.06566143154792,829.4988710174305,221.49674958192224,108.97028535480341,692.7062835718831,141.9916446380509,538.1262608095459,533.2888469933614,974.9616170554169,240.45062739672576,348.7543825568498,269.0310605779115,414.7376839768259,682.3032304640328
0.0005346124919617765,256.86234320852583,822.7031798589455,296.7016349394943,475.8719810921525,270.86155311529046,84.23462434419287,825.5532939212395,220.75300716968613,108.73666097947151,697.0088101032015,141.62218530476696,538.6079394938432,533.4887127402694,976.732782707631,243.5386582387887,345.8396442138294,267.97997629922605,414.7648878984224,681.3648663034264
0.0005590329015807995,256.53523561643635,817.7281254349673,296.3225061437774,476.7332035976914,270.76704767364066,84.38781298327359,821.6436501494704,220.01689264366817,108.50366779325867,701.2825494068093,141.25736097254617,539.0820701161582,533.6880966261187,978.484902831642,246.59613690996207,342.96371823028073,266.94037464549706,414.7949709039377,680.427995464665
0.0005834533111998225,256.2115227282968,812.8033258383432,295.9226880719216,477.5900285265885,270.67280483208236,84.52567744755177,817.7694876272411,219.28829240324353,108.27130332514706,705.5276575539195,140.89705890761925,539.5488206382967,533.8870002987538,980.2182804016235,249.62353499374007,340.1258790452554,265.9120655394861,414.8278496058339,679.4927297191077
0.0006078737208188455,255.89114799016576,807.9280032698858,295.50291772135324,478.44242962460856,270.57882280775567,84.64865615404359,813.9303602233326,218.56709479098998,108.0395651196839,709.7442928933367,140.5411690819251,540.0083553695833,534.0854253916045,981.9332122209404,252.62131377346242,337.3254181736154,264.89486314447066,414.8634428169538,678.5591765812482
0.0006348368787956775,255.5412254679648,802.6016017313447,295.0171189785741,479.3784184730927,270.47535584941534,84.76766081899373,809.7316560933123,217.77927043384148,107.78442196693139,714.3671000035473,140.15321913104833,540.507549547883,534.3039573028611,983.8056318322816,255.89736885875166,334.27595071568084,263.7844291542447,414.9058004755258,677.5305313950547
0.0006618000367725094,255.1952313256073,797.3335880462989,294.5087938448668,480.30895541750607,270.37220233271296,84.86959653110975,805.5745423588631,217.00019189626784,107.53003604856869,718.9556117841267,139.77037683840072,540.9983536844128,534.521909913983,985.6563013804613,259.13845837109056,331.27030044072217,262.68707520845135,414.9512678186771,676.5042326450525
0.0006887631947493416,254.85309353483865,792.1229835456564,293.9788387988122,481.23401369947663,270.2693599166448,84.95500555687936,801.458443569324,216.22971696565438,107.27640412525021,723.5100504152277,139.3925053981645,541.4809736602645,534.7392853633719,987.4855951660827,262.3451616597792,328.3075828382656,261.60256834353055,414.99974454691164,675.4804075104012
0.0007157263527261735,254.5147414142378,786.9688318830944,293.428119889599,482.15356915332427,270.16682628087864,85.0244147350611,797.3827928134214,215.46770610768314,107.02352297990562,728.030640377413,139.0194716149237,541.9556104337031,534.9560857700781,989.2938792485118,265.5180444924341,325.3869358861035,260.5306811761716,415.05113327147774,674.4591776730084
0.0007449069875970048,254.1527481831039,781.4533246556557,292.8096800237862,483.14252484042606,270.056205431142,85.08209582158493,793.0168849394878,214.6524052364326,106.75068687453123,732.8851324270622,138.62106022910976,542.4605133561665,535.1900705613665,991.2276198586376,268.914400471096,322.2725234229795,259.3846034608078,415.1099200552301,673.3570191887067
0.000774087622467836,253.7950216715288,776.0016876901011,292.1689195682111,484.12498655138114,269.9459406571401,85.12226414532053,788.6970012833469,213.84668766592583,106.47872235320764,737.7005359692246,138.2280039264917,542.9565372322696,535.4233869303157,993.1376150200252,272.27247424724567,319.20536683744086,258.2527726177941,415.1718908435014,672.2581762436088
0.0008032682573386672,253.4414775577144,770.6127928249568,291.5068220835826,485.1009337097869,269.8360290984099,85.14552876941096,784.4224566490103,213.05038688079753,106.20762542564323,742.4771439621921,137.84014790070896,543.443917624196,535.6560374876173,995.0242974479619,275.5929320835955,316.1844580244017,257.13492142710277,415.23693322188313,671.1627820156386
0.0008324488922094984,253.09203322769437,765.2855390059548,290.8243353706566,486.070348696745,269.7264679224368,85.15248012981917,780.1925770430264,212.26333974568234,105.93739213082934,747.2152512192006,137.45734175152265,543.9228840228396,535.8880248201111,996.8880897718914,278.87642383891443,313.2088159861449,256.03078939582,415.30493829359915,670.0709632140644
0.0008634993078164841,252.7246094782927,759.6834235657808,290.07674863214555,487.0946905306183,269.6102681288118,85.14260282563085,775.7399698958578,211.43584470278907,105.65078734950987,752.2150109540166,137.05538907347912,544.4235509021636,536.1341515332658,998.8466319320352,282.330424359695,310.09114743887915,254.8706903243122,415.3804363023162,668.9132457293091
0.0008945497234234697,252.36164087637556,754.1486236907654,289.3081645829697,488.11160614220483,269.4944585381994,85.11556807647463,771.3364000899337,210.61845803671628,105.36515127177226,757.1718742234593,136.6588187592696,544.9152051555799,536.3795332634188,1000.7802085870808,285.74403115970637,307.0225351830971,253.72553976900784,415.4590468214526,667.7598491712366
