"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U2L2,U0L1,U0L2,U0L4,U1L3,U1L1,U2L1,U2L3,U3L1,U3L2
0.6100000000000001,3.863199495846312,6.47307909006068,0.29817961296539885,356.86141860477176,15.242837645223991,0.10354955728967702,2.080975157437883,8.069095941442301,0.000007738539243531294,1572.0552523107528,0.5824551318804679,813.2689610261921,631.0625026368195,1361.7262700992333,555.7924849824624,0.023645618999732988,29.571750462835045,673.4978647093684,342.68604333224044
0.6101688512136754,3.86151391006064,6.472732679313091,0.29808916622789383,356.84761258658307,15.232824659533069,0.10348324488628809,2.0798197558648996,8.064402354727775,0.000007747215765745064,1572.0627774963702,0.5821270433548879,813.2708834173199,631.0625027298096,1361.7354406055015,555.7792073596503,0.023631142804082916,29.56432559757736,673.511551209305,342.6777375156752
0.610450269903134,3.85870669091378,6.472154232344517,0.2979386301879104,356.82462442731116,15.21615175684763,0.10337270850003659,2.077895451826034,8.056586028447223,0.000007761436549458684,1572.0753139367073,0.581580719130966,813.2740850388504,631.0625028850227,1361.7507172740113,555.757093301535,0.023607042827553656,29.55195613217131,673.534346228007,342.66390104654675
0.6106452933524548,3.856762818478869,6.471752589219381,0.2978344570586184,356.80870961056723,15.204608704325654,0.10329610194623888,2.076562902832322,8.051173933637966,0.000007771118313614013,1572.0839976490834,0.5812024708174179,813.2763020363498,631.0625029927513,1361.7612985190262,555.7417794320232,0.023590361218168814,29.543387972619787,673.5501316339953,342.6543171645564
0.6109440048015872,3.853787883126771,6.471136214665574,0.29767512595071827,356.78435870497543,15.186946458230324,0.10317877038567964,2.0745234493994174,8.04289172863767,0.000007785677816604069,1572.0972918003959,0.5806236752544154,813.2796950047397,631.0625031580139,1361.7774967609287,555.7183413567293,0.023564841581581543,29.53027056272174,673.5742913560493,342.6396454470477
0.6111954120372906,3.851286344594565,6.470616374209102,0.2975412332723461,356.7638877264844,15.172097983011346,0.10308003331435173,2.072808431181467,8.035927970579001,0.000007797683331130792,1572.1084746611275,0.5801370532528276,813.2825480967363,631.062503297343,1361.7911216563482,555.698631509727,0.023543392236138043,29.51923622960255,673.5946080114701,342.6273042965911
0.6114544063375552,3.848711496284627,6.470079858780242,0.29740349057561194,356.74282155459497,15.156817406354971,0.10297833878367023,2.0710430498855503,8.028760614455235,0.000007809818517060868,1572.1199892601078,0.5796362321029342,813.2854848461856,631.0625034410994,1361.8051499179862,555.6783426185301,0.02352132312768675,29.507874432592754,673.615521487456,342.6145975287478
0.6116687214327661,3.846582510834032,6.469635167889771,0.29728965174117516,356.7254068076064,15.144185153396174,0.10289421037641569,2.0695832797974276,8.022834727109666,0.000007819684927173279,1572.1295130704143,0.5792221772877097,813.2879131037134,631.0625035602241,1361.816752168836,555.6615658337777,0.023503082207519954,29.498476909308295,673.6328146963511,342.6040880380445
0.6119705581545356,3.8435866659713684,6.469007797795657,0.2971295344076408,356.7009067473532,15.126412979429697,0.1027757691603818,2.0675289994789052,8.014496544912836,0.000007833316412772054,1572.1429194477896,0.5786395934446171,813.2913301388159,631.0625037282492,1361.8330833330713,555.6379562412078,0.023477424255104577,29.485248160869208,673.6571509719324,342.589294721489
0.6121652373286998,3.841655996226879,6.468602511684057,0.29702638863911646,356.685121054633,15.114961913990488,0.10269940804112099,2.066205032722839,8.009123347113217,0.000007841947447358719,1572.1515621333574,0.5782641832913457,813.2935322862688,631.0625038367765,1361.843610935099,555.6227399094038,0.02346089522118844,29.476719903295457,673.6728356040427,342.5797582751981
