Time,U0,U1,U2,U3,L0,L1,L2,L3,L4,U2L2,U0L1,U0L2,U0L4,U1L3,U1L1,U2L1,U2L3,U3L1,U3L2
0.00028999999999999995,264.8,893.5,274.1,470.6,273.0,84.2,854.9,237.6,111.3,664.2,148.0,526.5,531.7,956.7,196.8,398.0,271.7,403.0,699.4
0.0003,264.8,892.0,273.3,471.3,273.0,84.0,852.6,238.5,111.3,666.7,147.9,526.6,531.7,956.8,198.2,397.3,270.7,402.6,699.1
0.00031,264.5,890.6,273.0,472.1,273.0,84.1,850.4,239.4,111.3,668.6,147.6,527.2,531.7,957.4,199.0,397.2,269.2,402.1,698.8
0.00032,263.9,889.2,271.9,472.6,273.0,83.9,848.1,239.4,111.2,670.5,147.7,527.6,531.8,957.7,200.1,396.7,268.9,401.6,698.8
0.00033000000000000005,264.1,887.3,271.6,473.2,273.0,83.9,846.3,239.8,111.2,672.4,147.7,527.4,531.8,958.3,201.4,396.1,267.9,400.9,698.9
0.00034,263.8,884.9,272.0,473.9,273.0,84.2,844.3,239.9,111.2,674.3,147.6,527.8,531.8,959.4,202.7,395.0,266.7,400.5,698.6
0.00035000000000000005,264.4,883.8,270.4,474.2,273.0,84.2,842.7,239.7,111.2,676.2,147.2,527.6,531.8,959.8,203.4,394.9,266.5,400.3,698.5
0.00036,264.2,882.8,270.0,474.2,273.0,84.3,841.0,239.8,111.1,677.7,147.2,527.7,531.9,960.2,204.0,394.3,266.0,400.2,698.6
0.00037000000000000005,264.3,880.9,269.6,474.6,273.0,84.5,839.0,239.9,111.0,679.8,147.2,527.5,532.0,960.9,205.2,393.4,265.2,399.7,698.7
0.0003800000000000001,264.3,879.3,269.1,475.0,273.0,84.5,836.6,240.6,111.0,682.3,147.1,527.6,532.0,961.4,206.3,392.6,264.0,399.5,698.5
0.0003900000000000001,264.2,877.7,268.8,475.8,273.0,85.2,834.6,240.7,111.0,684.4,147.1,527.7,532.0,961.8,207.5,391.3,263.5,398.9,698.3
0.0004000000000000001,263.7,876.0,268.0,476.4,273.0,85.2,832.3,240.7,110.9,686.8,147.1,528.1,532.1,962.6,208.4,390.5,262.7,398.8,697.8
0.0004100000000000001,263.0,873.9,267.8,477.4,273.0,85.2,830.3,240.8,110.8,688.6,147.0,528.8,532.2,963.6,209.5,390.0,261.6,398.3,697.3
0.0004200000000000001,263.5,871.8,266.9,478.5,273.0,85.3,828.9,240.7,110.8,690.6,146.9,528.4,532.2,964.3,210.9,389.5,261.0,397.4,697.1
0.00042999999999999994,263.2,870.1,265.2,479.8,273.0,85.6,826.2,240.9,110.6,693.3,146.5,528.9,532.4,964.5,212.4,388.9,260.6,396.6,696.6
0.00044,263.3,868.6,264.9,480.3,273.0,85.7,824.6,241.2,110.6,695.0,146.3,529.0,532.4,965.1,213.3,388.4,259.7,396.3,696.4
0.00045,262.8,866.9,264.8,480.9,273.0,85.6,823.3,241.0,110.5,696.2,146.3,529.4,532.5,965.8,214.3,387.8,259.2,396.0,696.1
0.00046,262.7,865.0,264.7,481.5,273.0,85.5,821.7,241.2,110.5,697.9,146.4,529.4,532.5,966.4,215.6,387.0,258.4,395.5,696.0
0.00047000000000000004,262.5,863.4,263.7,482.4,273.0,85.6,820.1,240.8,110.5,699.7,146.3,529.7,532.5,967.3,216.3,386.7,257.9,395.1,695.5
