Time,U0,U1,U2,U3,L0,L1,L2,L3,L4,U1L1,U0L0,U0L2,U0L1,U1L0,U1L2,U2L2,U2L0,U2L3,U3L1,U3L0
0.00028999999999999995,562.5,188.7,140.4,525.8,113.4,457.5,425.8,506.7,116.0,563.9,398.0,179.3,605.2,821.0,46.4,169.5,152.8,614.3,34.4,741.8
0.0003,558.7,189.6,139.7,527.2,113.7,457.0,423.5,507.0,116.0,564.5,400.6,180.7,605.0,819.1,46.8,170.0,153.3,614.0,34.5,740.3
0.00031,554.8,190.8,139.5,528.0,114.8,455.9,421.3,507.1,116.0,565.4,403.3,182.2,604.7,816.5,47.3,170.2,153.4,613.9,35.0,739.0
0.00032,553.0,190.7,139.2,529.3,115.4,455.7,419.9,507.2,116.0,566.2,405.5,182.6,603.9,814.8,48.3,170.2,153.8,613.8,35.2,737.5
0.00033000000000000005,550.5,190.9,139.0,530.1,115.6,455.2,418.2,507.5,116.0,567.0,407.5,183.4,603.6,813.1,49.0,170.4,154.1,613.5,35.2,736.7
0.00034,547.5,190.9,138.9,530.6,117.1,453.1,416.0,507.7,116.0,568.5,409.5,184.2,603.8,810.4,50.2,170.6,154.2,613.3,35.6,735.8
0.00035000000000000005,544.4,191.3,138.4,531.7,117.1,452.1,414.4,508.2,116.0,569.7,411.8,185.4,603.4,808.7,50.3,170.9,154.9,612.8,35.8,734.5
0.00036,542.3,191.1,138.0,532.9,117.9,451.1,412.7,508.6,116.0,570.7,413.4,185.9,603.4,806.9,51.3,171.1,155.5,612.4,35.8,733.3
0.00037000000000000005,540.2,191.1,137.3,533.4,118.9,450.2,410.0,508.9,116.0,571.7,414.4,187.1,603.3,805.2,52.0,171.9,155.7,612.1,35.8,732.8
0.0003800000000000001,537.5,191.4,137.0,534.5,119.7,449.1,408.7,508.9,116.0,572.6,416.7,187.6,603.2,803.4,52.6,172.1,155.8,612.1,36.1,731.4
0.0003900000000000001,535.6,191.6,136.7,535.0,120.3,448.2,407.2,509.2,116.0,573.4,418.1,188.4,602.9,802.0,53.0,172.4,156.1,611.8,36.5,730.5
0.0004000000000000001,532.9,192.1,136.1,535.7,119.6,447.6,405.4,510.2,116.0,574.1,420.1,189.4,602.6,800.3,53.5,172.7,157.4,610.8,36.7,729.6
0.0004100000000000001,529.1,192.8,135.8,536.8,119.8,446.2,404.1,510.4,116.0,574.9,422.3,190.4,603.2,798.7,53.6,172.9,157.7,610.6,36.7,728.5
0.0004200000000000001,526.9,193.1,135.5,537.5,120.8,445.1,402.4,510.7,116.0,575.8,423.7,191.2,603.2,797.0,54.1,173.3,157.9,610.3,36.9,727.6
0.00042999999999999994,525.1,193.1,135.1,538.4,121.2,444.7,400.9,510.9,116.0,576.1,424.9,191.9,603.1,796.1,54.7,173.5,158.3,610.1,37.1,726.5
0.00044,523.5,193.1,134.4,539.1,121.9,443.8,399.4,511.0,116.0,577.3,426.3,192.6,602.6,794.3,55.3,173.7,158.9,610.0,37.3,725.6
0.00045,521.5,193.3,134.2,539.7,122.1,443.3,397.9,511.4,116.0,578.0,427.9,193.4,602.2,792.7,56.0,173.7,159.5,609.6,37.5,724.8
0.00046,519.0,193.7,133.9,540.7,123.7,441.9,396.3,511.4,116.0,579.3,430.3,193.8,601.9,790.1,56.9,174.0,159.5,609.6,37.9,723.4
0.00047000000000000004,516.6,193.9,133.6,542.2,125.2,441.2,394.3,511.6,116.0,580.2,432.4,194.3,601.7,788.1,57.8,174.6,159.4,609.4,37.9,721.9
0.00048000000000000007,514.1,194.0,133.2,543.3,124.8,440.9,392.9,512.0,116.0,580.8,434.9,194.8,601.2,786.8,58.4,174.9,159.9,609.0,38.1,720.6
0.0004900000000000001,510.8,195.3,132.8,544.3,124.9,440.3,391.7,512.3,116.0,581.4,437.8,195.3,601.1,784.5,58.8,175.2,160.3,608.7,38.2,719.5
0.0005000000000000001,508.2,194.9,132.3,546.0,125.0,439.3,390.4,512.7,116.0,582.5,440.3,195.9,600.6,783.3,59.3,175.4,161.0,608.3,38.6,717.4
0.00051,505.8,195.3,131.9,546.6,125.2,438.7,388.8,512.9,116.0,583.3,442.2,196.9,600.1,781.7,59.7,175.6,161.4,608.1,38.9,716.5
0.00052,503.4,196.1,131.6,547.2,125.5,437.8,387.6,513.4,116.0,584.3,444.4,197.5,599.7,779.5,60.1,175.8,162.0,607.6,39.2,715.6
0.0005300000000000001,501.6,196.4,131.5,548.0,125.9,437.3,386.3,514.0,116.0,585.2,446.4,197.8,599.2,777.5,60.9,176.0,162.5,607.0,39.3,714.7
0.0005399999999999999,499.4,196.6,131.3,548.7,126.7,435.6,385.2,514.5,116.0,586.0,447.9,197.9,599.8,775.8,61.6,176.3,162.9,606.5,39.6,713.7
0.00055,498.2,196.5,131.2,549.1,126.8,436.2,383.4,514.6,116.0,586.5,449.7,198.6,598.5,774.4,62.6,176.4,163.0,606.4,39.8,713.1
0.00056,496.0,196.7,130.7,549.7,126.6,435.4,381.6,515.5,116.0,587.4,451.0,199.5,598.5,772.8,63.1,176.8,164.0,605.5,39.7,712.6
0.0005700000000000001,493.4,197.0,130.7,550.5,127.3,434.9,379.8,515.6,116.0,587.8,452.9,200.3,598.4,771.2,64.0,176.9,164.0,605.4,39.9,711.6
0.0005799999999999999,490.8,197.6,130.6,551.0,127.7,434.3,377.9,516.1,116.0,588.3,454.8,201.0,598.4,769.1,65.0,177.1,164.4,604.9,40.0,711.0
0.0005900000000000001,489.4,197.2,130.0,552.2,128.1,433.6,376.6,516.5,116.0,589.5,456.4,201.5,597.7,767.7,65.6,177.3,165.2,604.5,40.2,709.6
0.0006,487.5,197.3,129.7,552.9,129.1,432.8,374.6,516.9,116.0,590.2,457.8,202.2,597.5,766.1,66.4,177.8,165.4,604.1,40.5,708.6
0.0006100000000000002,486.0,197.4,129.5,553.5,129.7,432.6,373.0,517.1,116.0,591.1,459.3,203.0,596.7,764.4,67.1,177.9,165.7,603.9,40.6,707.9
0.00062,484.0,197.8,128.8,555.0,130.7,432.7,370.9,517.3,116.0,591.6,461.0,203.9,596.1,762.6,68.0,178.2,166.3,603.7,40.6,706.4
0.0006300000000000001,482.2,197.7,128.4,555.0,131.2,431.0,369.7,517.4,116.0,592.6,462.4,204.3,596.1,761.0,68.7,178.3,166.7,603.6,41.3,705.7
0.00064,480.5,198.1,127.7,556.0,132.0,430.3,368.3,517.7,116.0,593.6,463.9,204.9,595.7,758.9,69.4,178.4,167.6,603.3,41.4,704.6
0.0006500000000000002,478.7,198.2,127.6,556.3,132.5,429.7,366.3,518.3,116.0,594.4,465.0,206.1,595.2,757.6,69.8,178.8,167.9,602.7,41.7,704.0
0.0006600000000000001,476.9,198.5,127.2,556.7,132.2,428.7,365.5,518.9,116.0,595.3,466.6,206.6,594.9,756.1,70.1,178.8,168.9,602.1,42.1,703.2
0.0006700000000000001,474.1,199.3,126.9,557.7,132.0,428.7,364.3,519.0,116.0,595.8,469.5,207.1,594.3,754.2,70.7,178.9,169.2,602.0,42.2,702.1
0.00068,472.3,199.1,126.7,558.3,132.0,428.0,363.0,519.4,116.0,596.7,471.3,207.6,593.8,753.0,71.2,179.2,169.5,601.6,42.5,701.2
0.00069,470.5,198.8,126.4,558.8,132.2,427.7,360.8,519.8,116.0,597.7,472.7,209.1,592.7,751.9,71.6,179.5,169.9,601.2,42.9,700.3
0.0007000000000000001,468.9,198.3,126.0,560.3,132.7,427.2,359.3,520.3,116.0,599.0,474.8,209.5,591.8,750.5,72.2,180.0,170.3,600.7,43.0,698.7
0.0007099999999999999,466.5,198.8,125.8,561.0,133.3,426.1,357.8,520.9,116.0,600.0,476.8,210.2,591.5,748.2,73.0,180.0,171.1,600.1,43.4,697.6
0.00072,465.4,198.7,125.8,561.4,134.1,425.5,356.6,521.1,116.0,600.9,477.8,210.7,591.1,746.8,73.6,180.1,171.2,599.9,43.5,697.1
0.00073,463.3,198.8,125.5,562.2,134.5,425.2,354.8,521.3,116.0,601.4,479.6,211.3,590.8,745.2,74.6,180.3,171.5,599.7,43.6,696.2
0.0007400000000000001,461.7,198.9,125.2,562.6,134.2,424.9,353.6,521.7,116.0,601.9,481.1,211.9,590.3,744.2,75.0,180.5,172.0,599.3,43.9,695.5
0.0007499999999999999,460.4,199.6,124.7,562.7,134.4,424.7,352.3,522.0,116.0,602.7,482.6,212.7,589.3,742.6,75.1,180.9,172.4,599.0,44.3,695.0
0.0007600000000000002,458.0,200.4,124.6,563.5,135.1,424.1,351.0,522.3,116.0,603.6,484.9,213.5,588.6,740.6,75.4,181.1,172.6,598.7,44.7,693.8
0.00077,456.6,200.4,124.0,564.0,135.4,423.8,349.4,522.4,116.0,604.7,486.4,214.2,587.8,738.9,76.0,181.4,173.0,598.6,44.7,693.3
0.0007800000000000002,455.2,200.4,123.6,564.8,135.5,423.8,348.1,522.6,116.0,605.7,488.1,215.0,586.7,737.5,76.4,181.5,173.5,598.4,44.8,692.4
0.0007900000000000001,453.5,200.5,122.9,566.4,136.2,423.2,346.9,523.0,116.0,606.4,489.4,215.4,586.7,736.2,76.9,181.8,174.3,598.0,44.7,690.9
0.0008000000000000001,451.7,200.8,122.3,567.2,136.0,423.0,345.3,523.7,116.0,606.8,491.4,216.0,585.9,734.6,77.8,181.9,175.5,597.3,45.3,689.5
0.0008100000000000002,450.1,201.1,121.8,567.7,135.7,422.6,344.5,523.9,116.0,607.6,492.7,216.8,585.4,733.6,77.7,182.0,176.1,597.1,45.4,688.9
0.0008200000000000002,448.0,201.4,121.4,568.5,135.8,421.9,342.9,524.7,116.0,608.3,494.4,217.7,584.9,732.2,78.1,182.3,177.0,596.3,45.9,687.6
0.0008300000000000002,446.7,201.0,121.3,568.9,135.9,420.9,342.0,525.1,116.0,608.9,495.3,218.0,585.0,731.7,78.4,182.6,177.2,595.9,46.2,686.9
0.0008400000000000003,445.9,200.4,120.9,569.0,135.7,420.1,340.8,525.6,116.0,609.9,496.1,218.4,584.6,730.7,79.0,182.8,177.9,595.4,46.4,686.6
0.0008500000000000001,443.3,200.6,120.6,570.2,136.3,418.6,339.6,526.2,116.0,610.9,498.2,218.6,584.9,729.0,79.5,183.3,178.3,594.8,46.6,685.2
0.0008599999999999999,441.2,200.7,120.6,570.7,136.4,417.9,338.2,526.7,116.0,611.9,499.9,219.5,584.4,727.5,79.9,183.4,178.7,594.3,46.8,684.5
0.0008699999999999999,439.9,200.9,120.4,570.9,137.7,417.0,336.2,527.2,116.0,613.1,500.7,220.3,584.1,725.2,80.8,183.7,179.1,593.8,46.8,684.3
0.00088,437.8,201.0,120.3,571.6,137.3,416.7,334.9,527.8,116.0,613.6,502.7,220.8,583.7,724.2,81.2,184.1,179.4,593.2,47.0,683.4
0.00089,436.8,200.8,119.9,572.0,137.6,416.3,333.7,527.9,116.0,614.3,503.6,221.5,583.1,723.4,81.5,184.3,179.7,593.1,47.3,682.7
0.0009,435.6,200.5,119.6,572.5,138.0,415.4,332.6,528.2,116.0,615.2,505.0,221.7,582.7,722.3,82.0,184.7,179.9,592.8,47.7,681.8
0.00091,433.7,200.7,119.4,572.4,137.8,414.6,331.2,528.6,116.0,616.1,506.5,222.6,582.2,721.0,82.2,185.0,180.2,592.4,48.1,681.5
0.00092,431.9,200.8,119.1,572.8,137.3,414.1,330.2,529.0,116.0,616.7,508.1,223.2,581.8,720.0,82.5,185.1,180.8,592.0,48.4,680.8
0.00093,430.3,201.5,118.7,573.5,137.6,414.3,328.8,529.3,116.0,617.3,509.9,223.8,581.0,718.3,82.9,185.5,181.1,591.7,48.4,680.1
0.0009400000000000001,428.4,202.2,118.0,573.8,137.6,413.0,328.3,529.5,116.0,617.8,511.5,223.9,581.2,717.0,83.0,185.8,181.7,591.5,49.0,679.2
0.0009500000000000001,426.1,202.0,117.4,574.7,137.2,411.9,326.6,530.5,116.0,618.4,513.1,224.3,581.5,716.0,83.6,186.5,182.6,590.5,49.2,678.1
0.0009600000000000001,425.1,201.7,116.9,574.9,137.7,410.9,324.9,531.1,116.0,619.5,514.0,224.9,581.0,714.3,84.5,186.7,183.5,589.9,49.6,677.5
0.0009700000000000002,422.8,202.6,116.8,574.9,137.2,410.8,323.7,531.4,116.0,619.8,515.8,225.7,580.7,712.8,84.8,186.8,183.8,589.6,49.7,677.4
0.0009800000000000002,421.8,202.9,116.5,574.9,137.0,410.2,323.1,531.8,116.0,620.4,516.7,226.0,580.5,711.8,84.9,187.0,184.3,589.2,49.9,677.2
0.0009899999999999998,420.5,202.4,116.3,575.2,136.9,409.5,321.9,532.1,116.0,621.1,517.9,226.5,580.1,711.1,85.4,187.2,184.6,588.9,50.3,676.5
0.0010000000000000002,418.5,202.3,115.6,576.0,136.8,408.8,320.3,532.5,116.0,621.5,519.2,227.0,580.3,709.8,86.4,187.3,185.6,588.5,50.4,675.6
0.0010100000000000003,416.6,202.2,115.2,576.8,137.1,408.1,318.5,533.1,116.0,622.1,520.5,227.8,580.1,708.9,86.8,187.9,186.0,587.9,50.7,674.5
0.00102,415.5,202.5,114.7,577.2,136.6,408.0,317.6,533.7,116.0,622.4,521.9,228.2,579.4,708.1,87.0,188.2,186.8,587.3,51.2,673.6
0.0010299999999999999,413.9,202.3,114.5,577.6,137.2,407.6,315.4,534.1,116.0,623.1,523.3,229.0,578.8,706.4,88.2,188.4,187.2,586.9,51.5,672.9
0.00104,411.7,202.3,114.2,577.6,137.5,405.8,314.0,534.5,116.0,624.2,525.3,229.2,578.8,704.6,88.9,188.9,187.4,586.5,52.2,672.2
0.0010500000000000004,410.3,201.8,114.1,578.0,137.4,405.1,312.8,534.9,116.0,624.9,526.4,230.1,578.2,704.2,89.1,189.0,187.8,586.1,52.8,671.2
0.0010600000000000002,408.8,201.7,113.8,578.5,137.4,404.4,311.7,535.3,116.0,625.8,527.6,230.5,578.1,703.0,89.5,189.3,188.2,585.7,52.7,670.8
0.00107,407.6,201.4,113.6,578.9,137.2,404.1,310.3,535.9,116.0,626.5,528.8,231.0,577.6,702.1,90.0,189.7,188.6,585.1,52.8,670.3
0.0010799999999999998,405.8,201.3,113.4,579.6,137.0,403.4,309.3,536.4,116.0,627.1,530.3,231.4,577.5,701.2,90.4,189.9,189.1,584.6,53.0,669.4
0.0010900000000000003,404.0,201.2,113.0,580.5,137.6,402.6,308.0,536.5,116.0,627.9,532.0,231.8,577.2,699.8,91.1,190.1,189.4,584.5,53.3,668.2
0.0011,402.4,200.8,112.7,581.5,137.0,402.3,307.2,536.9,116.0,628.6,533.7,232.1,576.8,699.1,91.5,190.2,190.0,584.1,53.3,667.2
0.00111,401.3,200.7,112.3,581.9,137.3,402.0,305.8,537.1,116.0,629.5,535.0,232.6,576.1,697.7,92.1,190.5,190.3,583.9,53.4,666.7
0.00112,400.1,200.5,112.0,582.6,137.5,401.6,304.7,537.4,116.0,630.1,535.7,233.2,576.0,696.9,92.5,190.6,190.8,583.6,53.3,666.1
0.0011300000000000004,398.3,200.5,111.6,583.3,137.4,400.2,304.2,537.9,116.0,631.3,537.8,233.1,575.8,695.3,92.9,190.8,191.5,583.1,53.7,665.0
0.0011400000000000002,396.2,200.8,111.4,584.1,137.5,399.7,303.2,538.1,116.0,631.7,539.3,233.7,575.8,694.3,93.2,190.9,191.8,582.9,53.8,664.1
0.0011500000000000002,394.7,200.4,111.3,584.8,137.7,399.1,301.4,539.0,116.0,632.5,540.0,234.6,575.7,693.3,93.8,191.2,192.5,582.0,53.7,663.5
0.0011599999999999998,393.7,200.5,110.9,585.5,137.8,398.8,300.8,539.2,116.0,633.1,541.3,234.8,575.2,692.4,94.0,191.4,192.9,581.8,53.9,662.6
0.0011700000000000002,392.5,200.6,110.3,586.0,138.4,398.4,299.0,539.6,116.0,633.7,542.4,235.3,574.8,691.0,94.7,192.0,193.3,581.4,54.1,661.9
0.0011800000000000003,390.6,200.4,110.1,586.8,137.9,398.4,297.3,540.3,116.0,634.2,544.1,236.0,574.3,690.0,95.4,192.3,193.9,580.7,54.1,661.1
0.00119,390.3,199.8,109.8,587.2,138.0,398.4,295.9,540.8,116.0,635.1,544.8,236.5,573.4,689.3,95.8,192.8,194.2,580.2,54.1,660.7
0.0012,388.8,199.9,109.4,587.5,137.9,398.3,294.3,541.1,116.0,636.1,546.4,237.5,572.3,687.8,96.2,193.0,194.7,579.9,54.3,660.2
0.00121,387.6,200.1,108.9,588.0,138.2,397.2,293.6,541.6,116.0,636.8,547.6,237.5,572.3,686.6,96.5,193.4,195.3,579.4,54.7,659.3
0.0012200000000000004,385.9,199.9,108.9,588.4,138.9,395.5,292.9,541.8,116.0,638.1,549.0,237.8,572.3,685.2,96.8,193.5,195.4,579.2,55.1,658.5
0.0012300000000000002,384.8,199.8,108.7,588.9,139.3,395.3,291.6,542.0,116.0,638.6,549.6,238.5,572.1,684.2,97.4,193.5,195.8,579.0,55.0,658.1
0.00124,383.0,199.5,108.6,589.5,139.8,394.4,290.4,542.0,116.0,639.4,551.2,238.9,571.9,683.1,98.0,193.7,195.7,579.0,55.3,657.2
0.0012499999999999998,382.1,199.7,108.0,589.6,139.4,393.9,289.5,542.6,116.0,639.9,552.4,239.2,571.3,682.0,98.4,193.9,196.7,578.4,55.9,656.5
0.0012600000000000003,380.1,199.9,107.6,590.8,140.5,392.9,288.1,542.9,116.0,640.8,554.1,239.6,571.2,680.4,98.9,194.4,196.9,578.1,56.1,655.1
0.00127,378.5,200.3,107.2,591.0,141.0,391.6,287.2,543.2,116.0,641.6,555.5,239.9,571.1,678.7,99.4,194.5,197.5,577.8,56.7,654.3
0.00128,377.3,200.1,106.7,591.6,140.8,391.1,286.4,543.4,116.0,642.3,556.8,240.0,570.9,677.9,99.7,194.9,197.8,577.6,56.7,653.7
0.00129,376.6,200.3,106.1,591.8,140.7,390.6,285.5,544.0,116.0,642.9,557.7,240.2,570.5,676.8,100.0,195.3,198.6,577.0,57.0,653.2
0.0013000000000000004,374.4,200.3,106.1,592.6,140.9,389.7,284.3,544.5,116.0,643.6,559.1,240.8,570.7,675.8,100.3,195.6,198.8,576.5,57.0,652.4
0.0013100000000000002,372.7,200.6,105.7,593.4,140.7,389.0,283.4,545.3,116.0,644.4,560.4,241.3,570.6,674.6,100.4,195.9,199.7,575.7,57.0,651.6
0.0013200000000000002,371.0,200.5,105.1,594.2,140.0,388.7,282.5,545.6,116.0,645.0,561.8,241.8,570.4,673.8,100.7,196.0,200.5,575.4,56.9,650.9
0.0013299999999999998,369.3,200.6,105.0,594.4,140.2,387.9,281.3,545.9,116.0,645.4,563.0,242.2,570.5,672.7,101.3,196.2,200.7,575.1,57.2,650.4
0.0013400000000000003,369.0,200.2,104.4,594.7,139.8,387.7,280.5,546.3,116.0,646.2,563.4,243.0,569.6,672.4,101.2,196.3,201.6,574.7,57.5,649.8
0.0013500000000000003,367.3,199.9,104.3,595.4,140.2,386.8,279.2,546.7,116.0,647.5,565.1,243.6,569.0,671.0,101.6,196.6,201.8,574.3,57.7,648.9
0.00136,365.8,200.2,104.0,596.1,140.2,386.4,278.5,547.0,116.0,648.3,566.5,244.0,568.7,669.8,101.7,196.8,202.2,574.0,57.6,648.3
0.00137,364.5,199.8,103.6,597.0,140.2,385.7,277.5,547.5,116.0,649.2,568.1,244.1,568.3,668.8,102.2,197.2,202.7,573.5,57.8,647.2
0.00138,363.4,199.9,103.2,597.6,140.7,384.8,276.6,548.0,116.0,650.5,569.5,244.6,567.5,667.3,102.3,197.5,203.3,573.0,58.2,646.2
0.0013900000000000004,362.0,199.9,102.9,598.3,140.4,384.9,275.6,548.2,116.0,650.9,571.2,245.0,566.8,666.3,102.9,197.5,203.8,572.8,58.4,645.3
0.0014000000000000002,360.5,200.2,102.7,598.7,140.3,384.3,274.8,548.7,116.0,651.6,572.7,245.1,566.7,665.3,102.9,198.2,203.8,572.3,58.4,644.9
0.00141,359.1,200.3,102.3,598.9,139.9,384.1,273.8,548.8,116.0,652.1,574.0,245.7,566.2,664.3,103.3,198.2,204.3,572.2,58.6,644.5
0.0014199999999999998,358.2,200.2,102.3,598.9,140.3,383.0,273.1,549.2,116.0,653.6,575.3,246.2,565.3,663.0,103.2,198.5,204.4,571.8,59.1,644.0
0.0014300000000000003,356.5,200.0,102.2,599.3,140.2,382.3,272.0,549.5,116.0,654.0,576.4,246.7,565.4,662.4,103.6,198.7,204.6,571.5,59.3,643.4
0.00144,355.0,199.5,102.1,600.1,140.4,381.4,271.0,549.9,116.0,654.4,577.5,246.9,565.6,661.9,104.2,198.9,204.9,571.1,59.6,642.3
0.0014500000000000001,354.1,199.4,102.0,600.6,140.8,380.9,270.2,550.2,116.0,655.5,579.0,247.1,564.8,660.6,104.5,199.2,205.0,570.8,59.8,641.6
0.00146,353.5,199.3,101.6,600.6,140.6,380.8,268.8,550.8,116.0,656.2,580.2,247.4,563.9,659.3,105.2,199.6,205.6,570.2,60.1,641.3
0.0014700000000000004,352.7,198.8,101.2,601.2,140.6,379.9,268.2,551.2,116.0,657.0,580.7,247.6,564.0,658.7,105.5,199.7,206.3,569.8,60.1,640.7
0.0014800000000000002,350.9,199.2,100.8,602.0,141.0,379.1,267.5,551.3,116.0,657.7,582.1,247.9,564.1,657.3,105.8,199.8,206.7,569.7,60.1,639.9
0.0014900000000000002,349.5,199.5,100.8,601.8,141.6,378.2,266.3,551.5,116.0,658.2,583.0,248.4,564.1,656.1,106.2,200.1,206.6,569.5,60.5,639.7
0.0014999999999999998,348.3,199.5,100.5,602.4,141.9,378.6,264.5,551.7,116.0,658.6,584.3,249.2,563.2,655.0,106.9,200.4,206.8,569.3,60.6,639.0
0.0015100000000000003,346.6,200.1,100.4,602.6,142.3,377.7,263.9,551.8,116.0,659.3,585.5,249.8,563.1,653.8,106.8,200.5,206.9,569.2,60.9,638.5
0.0015200000000000003,344.9,199.9,99.7,603.7,142.4,376.5,263.2,552.1,116.0,660.3,587.0,250.2,562.9,652.7,107.1,200.5,207.9,568.9,61.3,637.0
0.0015300000000000001,343.5,200.3,99.3,603.7,142.8,375.6,262.0,552.4,116.0,661.0,587.7,251.0,562.8,651.2,107.5,200.5,208.6,568.6,61.6,636.7
0.00154,342.7,200.1,99.1,604.2,142.5,375.5,260.8,553.3,116.0,661.8,588.7,251.6,562.0,650.3,107.8,200.8,209.4,567.7,61.7,636.1
0.00155,342.0,199.8,99.0,604.6,142.5,375.4,260.1,553.4,116.0,662.3,589.8,251.8,561.4,649.9,108.0,201.1,209.3,567.6,61.9,635.5
0.0015600000000000004,340.3,199.8,98.8,605.3,142.2,374.5,259.6,553.9,116.0,663.0,591.2,252.1,561.4,649.1,108.1,201.2,209.9,567.1,62.1,634.6
