"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U1L1,U0L0,U0L2,U0L1,U1L0,U1L2,U2L2,U2L0,U2L3,U3L1,U3L0
0.01,100.20523494847748,70.74594559939706,5.908513293882826,678.7266604406126,96.4379411700704,71.19311060208469,50.37978712414955,739.6136221518362,99.96189420472878,1034.4746488500714,1008.498405382509,170.1916158233451,452.82539638086035,331.57772612784606,174.644167071745,408.0061805546702,320.41281643941824,341.7474828871187,101.83882387247414,470.0731108801558
0.0103925553754001,96.11541002086622,67.29686656975413,5.473795622450596,678.7992703375442,92.91013894313076,67.48601660250652,47.98163649472126,741.8576927192547,99.44985878481116,1040.9506338512488,1016.8444570141453,168.81534217135402,449.620743784951,327.1518224878563,175.85981117078884,410.09288686626445,322.4783242146351,338.02772485895787,102.27365784354788,467.6152573402323
0.01081234486588751,91.97607501850152,63.83506282359057,5.0741657760044365,678.757875245421,89.28616810400639,63.79875807494611,45.6124094957966,744.0380855056243,98.90775870188044,1047.4690531691158,1025.2974615228595,167.4082760240682,446.3754543980857,322.7006080241743,177.06665767165873,412.1633161005134,324.5539594856168,334.2791100732787,102.68691833927114,465.1618028633426
0.01120510825106959,88.30706443743775,60.79305417562553,4.752574591385125,678.6180571381526,86.03188687490878,60.585882468222316,43.55991972893491,745.8875674027427,98.40549490985043,1053.215528075218,1032.7931132333722,166.1500763271819,443.49778916486434,318.77787159939925,178.11662056464647,413.96223697550846,326.3824171667841,330.9714724321068,103.03026915821931,463.0147111255354
0.011602432944394359,84.78227789325541,57.8956794769201,4.4713109987113215,678.3861802093436,82.8707396274397,57.54910031032302,41.62910285965192,747.5844114221389,97.90209542432751,1058.7077441206252,1039.995397839872,164.93228420308836,440.7324876517047,315.0283468574928,179.10788071453555,415.65710999370987,328.1301854896557,327.80838169995354,103.33949368399905,460.9753301855397
0.012040145267714422,81.10215913822853,54.89840417945281,4.205317535706836,678.034832297658,79.53639177688046,54.43122563687591,39.654919769169666,749.2653546288797,97.35282243088184,1064.4118775925986,1047.515043652826,163.652008954077,437.8446322998533,311.1321606427956,180.1246950264187,417.39040616297456,329.94722590951204,324.52230921857796,103.64046066197386,458.8691780179859
0.012513776383075076,77.34313577512462,51.867787612855224,3.9613465802906944,677.5518473756224,76.09747193216616,51.30273876317308,37.681147133832255,750.8782310502602,96.76452958422637,1070.2063139593372,1055.1945377588056,162.33561975182715,434.89407779737394,307.17039463799006,181.14433429741086,419.12089509591544,331.7968947303309,321.18440918881396,103.92446264346829,456.7407009407072
0.01293303147228855,74.19587416671695,49.35560489225405,3.7774854863479894,677.0433069790546,73.19452588603306,48.727525108710005,36.06083842187317,752.1405209377272,96.2488623146904,1075.0328713208223,1061.622234963918,161.22716667750913,432.4229400202476,303.86592430422934,181.9834198130371,420.53719227431657,333.3422301023967,318.40523762764826,104.14378002395226,454.9750847434228
0.0133612675992755,71.14427707733778,46.94267235538819,3.6159916533174106,676.4522960280204,70.36087257706585,46.269297870335166,34.51702302241813,753.2811125683105,95.72693224602273,1079.6912433163816,1067.8521226942357,160.14724443747028,430.0260009587581,300.67147409582554,182.7844194886232,421.88067420080944,334.8392363527339,315.7249096608986,104.34013440256126,453.27629428013876
0.013796604484223509,68.20034453170092,44.63702413322042,3.4749809153100135,675.7835676228204,67.61097062595682,43.934158482965756,33.052382794960074,754.2972410235877,95.20116547151989,1084.1654992941544,1073.8594032995402,159.10085024083392,427.7124670899864,297.59736070402937,183.5455571415628,423.1475589932834,336.2836544423178,313.15334802820803,104.51414623070065,451.64861092815573
0.014275920120766662,65.1316409869083,42.257630175557885,3.342519612925265,674.9748684023945,64.72909188487351,41.53828738720107,31.550750492078162,755.2607845360596,94.6277461019734,1088.8091638131516,1080.117850308857,158.00554525712752,425.2992321279248,294.399404937498,184.32698973732576,424.4358953957006,337.79129256946646,310.4885237486884,104.6791831690126,449.9623602993052
0.01468551156364395,62.64372302354585,40.34709500825882,3.2453404704018234,674.2286519198757,62.382173917539745,39.62466276803671,30.351585458419354,755.964233697584,94.14215582922338,1092.5592329102908,1085.1889315281246,157.11424919161743,423.34110251401967,291.81031063660373,184.95169490922282,425.45483643784405,339.0164983643228,308.3404982081165,104.8005526200688,448.6020855534089
0.015188444658860033,59.74732368944433,38.144424212611,3.1429558213803572,673.2487680417145,59.6393705685344,37.42950349697285,28.97554953525688,756.6877266402252,93.55132280274563,1096.9090045577263,1091.0890566230237,156.07301744490132,421.05909117664913,288.7986548079235,185.6691708509938,426.6103922501221,340.44793218490054,305.85466262467077,104.927596764178,447.02498581561804
0.015582669617854922,57.591836213006204,36.52065411468857,3.0737783497294475,672.4355134086945,57.59161615737423,35.818778720840555,27.965117557102715,757.1539985226285,93.09227243016625,1100.1353840206937,1095.4772642304,155.2956760489255,419.3587450375857,286.55807679362505,186.19638972058624,427.44759514034257,341.51799665130164,304.01565445411103,105.01203232382103,445.85504616729963
0.016054498133647708,55.13659968021579,34.687557377362886,3.0017600230289396,671.414194710259,55.25310611729592,34.00797601199638,26.827938927746565,757.6036405808144,92.54745148302355,1103.7999086084953,1100.472840607462,154.40770575446217,417.4192561190612,284.00536217001365,186.79007208743366,428.37596636124687,342.7433275607552,301.93291868139875,105.09751569265038,444.52536354447335
0.016507293372052593,52.900597535009226,33.033774559695786,2.942011912450036,670.3886850713204,53.11859067705967,32.38111484940775,25.804740352413774,757.9314155043511,92.02920905213973,1107.1280746113157,1105.0196168333937,153.5966844344853,415.64993346859194,281.6788660134567,187.32452253416702,429.1964728266434,343.8666380351855,300.0478832244372,105.16528187059436,443.31628844090443
0.017019248696313362,50.50540720382129,31.27918713855897,2.8836946808999007,669.1800237846272,50.827840856018135,30.662064490688895,24.72150446088799,758.1883494680103,91.44855491959822,1110.6843084723753,1109.887163949373,152.7254268053445,413.7507762694839,279.1834295993517,187.8906042252121,430.0470079684543,345.07947926775194,298.04177600259374,105.22699258922825,442.0220863275053
0.01742180833224833,48.71532050030724,29.979555378154444,2.8436456679432687,668.1958138727172,49.11344235915316,29.393330438839637,23.92036999433119,758.3113535895117,90.99584044848613,1113.3367010325635,1113.5230348606185,152.07255923046836,412.32830281295304,277.31515604792395,188.30945077958958,430.6620963728025,345.99357870627307,296.55184301722835,105.26561514077926,441.0547880260314
0.017905454791436723,46.66686210439293,28.50487326583966,2.8012131704493424,666.9770505907037,47.14965509041733,27.958367421476595,23.012250792469295,758.3733881936521,90.4563390732885,1116.3669252949242,1117.6816533162287,151.32360391489232,410.6966703222172,275.1726093163981,188.78444497327783,431.3427233673314,347.04904663540657,294.85725787389964,105.30177030248903,439.9470356415495
0.01830653387876209,45.04817478160104,27.349221695030003,2.770038062033263,665.9384351894338,45.59677833681038,26.837266601367983,22.301045968711914,758.3582645446073,90.01251574033427,1118.7581558646477,1120.9662968212247,150.73032978161766,409.4040027170816,273.4752028610114,189.15662795633344,431.8617605904895,347.8912329703735,293.5264679615941,105.32414033238594,439.0704890105802
0.018834927608756456,43.02003515839979,25.913493843272455,2.73363603117526,664.5344750781431,43.65022494686236,25.448604393615618,21.417721765929222,758.2524330685704,89.43265743112225,1121.7510098526866,1125.0800469546805,149.9850897376803,407.7794894210398,271.3416855460402,189.61916173736486,432.48681384387186,348.95814156073305,291.8699612123918,105.3442550316453,437.9699009916841
0.019228345237498286,41.58288891821487,24.904528251755185,2.7094642251275394,663.464718010186,42.2706104643134,24.475429682840186,20.7969287917228,758.1141963995743,89.00443558530276,1123.8701254654113,1127.9939664696913,149.45566683402592,406.624607670527,269.82444331559446,189.94445421922615,432.91143130747093,349.7230608571989,290.70391152552696,105.35305156496335,437.1879188932024
0.019677194281840046,40.01506491408032,23.811904064773273,2.6844709083065834,662.2206562749064,40.76557941333201,23.42406276247403,20.124445036633645,757.8985366825315,88.51947381221775,1126.1809853542309,1131.171912046569,148.87675486512268,405.36066019900557,268.163177110212,190.29709691655242,433.3559863188384,350.56704818810454,289.43960081823866,105.35735066942405,436.3322832417829
0.02019054188958868,38.31071924833339,22.63387140389155,2.658752113695197,660.7692686826725,39.1298671725993,22.293390801089338,19.398924932149992,757.5809918333929,87.96943828496542,1128.6927183755593,1134.6256318752432,148.2457279880868,403.9811991992316,266.34890447183045,190.67793429787167,433.81541866324574,351.4971629447653,288.0749250548711,105.35558402382158,435.39843353556216
0.020745198271435335,36.56936187582298,21.440922426742347,2.6338279546902075,659.1696242767642,37.459432713415936,21.15140855818008,18.66346437920842,757.1588635539891,87.38056893776555,1131.2596382288,1138.1535502916367,147.5990126540018,402.5650479239059,264.48472577255774,191.06450212452572,434.2569144201637,352.46285788419726,286.69176912427696,105.34662994738612,434.439433338193
