Time,U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L3,U0L0,U0L4,U1L2,U1L1,U2L3,U2L0,U3L4
0.00012000000000000002,422.6,192.2,436.9,96.1,756.2,527.2,295.0,864.4,773.0,149.8,288.5,324.0,106.9,525.0,723.8,807.3,952.8,624.1
0.00013,420.5,192.1,436.2,95.3,755.1,526.8,295.3,860.8,774.1,152.3,290.2,323.8,107.5,524.7,724.2,806.7,954.1,622.4
0.00014,418.2,191.7,435.8,95.0,754.6,525.8,295.9,857.9,774.5,154.2,291.9,323.2,108.7,524.1,725.2,806.0,955.2,620.8
0.00015,415.6,191.5,435.3,94.6,753.2,524.8,296.7,856.2,774.1,155.5,294.1,322.3,110.0,523.3,726.2,804.2,957.5,619.9
0.00016,414.1,191.4,434.6,94.3,752.8,524.3,297.1,854.6,773.6,156.6,295.5,321.1,111.3,522.9,726.7,803.3,959.1,619.1
0.00017,411.9,191.1,434.1,94.2,751.9,523.4,297.7,851.9,774.4,157.9,298.0,320.4,111.7,522.3,727.6,802.2,960.7,617.9
0.00018,409.5,190.7,433.6,94.1,750.9,522.5,298.2,850.1,774.2,159.5,299.0,320.1,113.4,521.8,728.5,801.4,962.0,616.4
0.00019000000000000004,408.2,190.4,432.6,94.2,749.8,521.9,298.5,848.0,775.2,160.4,300.7,319.7,113.4,521.5,729.1,800.9,963.5,615.4
0.00020000000000000004,404.6,189.9,432.1,94.1,748.9,520.7,299.2,844.3,775.6,162.2,303.2,319.5,114.7,520.8,730.3,800.3,964.6,613.7
0.00021000000000000006,402.8,189.6,431.0,94.1,748.4,519.7,299.9,841.9,775.6,163.6,304.3,318.8,116.1,520.1,731.3,800.2,965.8,612.3
0.00022,400.5,189.0,431.1,93.5,747.3,518.8,300.2,839.0,776.8,166.0,306.0,318.8,116.7,519.8,732.2,799.0,966.9,610.5
0.00023,397.6,188.8,430.0,93.7,746.1,518.6,300.2,836.0,777.2,167.5,307.7,318.7,118.0,519.8,732.4,798.8,968.2,608.8
0.00024000000000000003,394.5,188.8,429.2,94.1,744.9,518.3,300.5,834.2,776.7,168.8,309.2,318.1,120.2,519.5,732.7,797.8,970.0,607.1
0.00025000000000000006,392.8,188.5,428.3,94.0,743.2,517.5,301.0,831.9,778.0,170.3,310.4,318.5,120.3,519.0,733.5,797.4,971.3,605.7
0.00026,390.1,188.5,427.7,94.5,743.3,517.1,301.4,829.7,777.3,171.3,311.9,317.5,122.5,518.6,733.9,797.1,972.2,604.2
0.00026999999999999995,387.4,188.3,427.6,94.4,741.9,516.4,301.9,826.9,778.6,173.9,313.9,317.0,123.7,518.1,734.6,795.3,974.1,601.7
0.00028,385.9,188.1,426.3,94.5,741.7,515.8,302.3,824.4,778.6,175.1,315.3,315.8,125.0,517.7,735.2,795.2,975.5,600.4
0.00028999999999999995,383.5,187.9,426.3,94.4,740.6,515.2,302.7,822.7,778.9,176.6,317.1,315.3,126.1,517.3,735.8,793.6,977.1,599.0
0.0003,381.4,187.9,425.0,94.4,739.6,514.7,303.2,820.1,779.1,177.6,318.5,315.2,126.9,516.8,736.3,793.8,978.2,598.0
0.00031,379.6,187.9,424.1,93.6,738.6,514.2,303.7,817.1,779.6,179.4,319.9,315.1,127.4,516.3,736.8,793.6,979.3,597.0
0.00032,377.5,187.7,423.9,93.2,737.7,513.4,304.3,815.0,779.9,180.9,321.7,314.6,128.2,515.7,737.6,792.4,980.7,595.9
0.00033000000000000005,375.7,187.7,423.2,92.8,737.3,513.1,304.6,812.1,780.3,182.6,323.7,313.5,129.1,515.4,737.9,791.6,982.2,594.6
0.00034,373.5,187.5,422.3,92.8,736.7,512.4,305.1,809.1,780.8,184.3,325.6,312.6,130.3,514.9,738.6,791.0,983.7,592.9
0.00035000000000000005,370.7,187.1,422.0,92.6,735.5,511.8,305.3,806.6,781.2,185.9,327.4,312.6,131.3,514.7,739.2,790.1,984.9,591.5
0.00036,368.9,187.0,421.3,92.5,735.1,511.0,306.0,803.7,781.9,187.6,328.7,312.2,132.2,514.0,740.0,790.0,985.7,589.9
0.00037000000000000005,367.5,187.0,420.6,92.1,733.6,510.7,306.3,801.9,782.7,189.2,330.3,311.6,132.6,513.7,740.3,788.6,987.8,588.7
0.0003800000000000001,366.0,186.8,420.6,91.5,734.0,510.2,306.6,799.2,782.9,190.6,332.6,310.2,133.2,513.4,740.8,787.6,988.8,587.9
0.0003900000000000001,364.5,186.7,420.1,91.7,733.1,509.5,307.2,797.5,783.7,191.8,333.7,310.0,133.8,512.8,741.5,787.0,989.9,586.5
0.0004000000000000001,362.4,186.3,419.9,91.3,731.8,508.4,307.9,795.8,784.0,192.9,335.9,309.5,134.2,512.1,742.6,785.4,991.7,585.8
0.0004100000000000001,361.0,186.1,419.2,90.9,730.5,507.6,308.5,793.8,784.8,194.1,337.3,309.5,134.2,511.5,743.4,784.8,993.0,585.0
0.0004200000000000001,358.9,185.9,418.5,90.4,729.4,506.8,309.1,791.2,785.2,195.7,339.4,308.8,134.9,510.9,744.2,783.7,994.8,583.9
0.00042999999999999994,356.0,185.7,418.0,90.5,728.1,506.5,309.2,789.1,785.3,197.1,340.9,308.8,136.3,510.8,744.5,782.9,996.1,582.4
0.00044,354.0,185.5,417.3,90.4,727.1,506.0,309.5,786.7,785.9,199.0,342.3,308.2,137.5,510.5,745.0,782.0,997.7,580.6
0.00045,351.8,185.4,415.6,90.8,725.4,505.5,309.9,784.2,786.6,200.0,344.0,308.0,138.2,510.1,745.5,781.8,999.6,579.2
0.00046,350.1,185.4,414.6,90.9,724.9,505.1,310.3,781.6,787.1,201.3,345.3,307.5,139.1,509.7,745.9,781.8,1000.6,577.8
0.00047000000000000004,347.8,184.9,415.3,91.0,723.9,504.2,310.7,780.0,788.2,202.6,347.4,307.4,139.4,509.3,746.8,780.0,1001.7,576.4
0.00048000000000000007,346.7,184.6,414.6,90.7,723.3,503.4,311.2,778.3,788.4,203.4,349.0,306.6,139.7,508.8,747.6,779.3,1003.1,575.9
0.0004900000000000001,345.0,184.5,414.4,89.8,722.4,502.5,312.0,776.1,788.7,205.2,350.5,306.2,140.3,508.0,748.5,778.2,1004.4,575.0
0.0005000000000000001,342.1,184.1,413.9,89.6,720.9,501.8,312.3,773.9,788.8,206.5,352.2,306.4,141.3,507.7,749.2,777.4,1005.7,573.9
0.00051,340.2,183.7,412.7,89.5,720.3,501.1,312.6,771.4,788.7,207.8,353.6,305.6,142.6,507.4,749.9,777.2,1007.1,572.7
0.00052,338.0,183.5,412.1,89.5,719.1,500.8,312.7,769.0,789.5,209.4,355.1,305.5,143.4,507.3,750.2,776.5,1008.4,571.1
0.0005300000000000001,337.1,183.3,411.1,89.4,718.7,499.8,313.5,766.8,790.1,210.6,356.6,304.4,143.9,506.5,751.2,776.0,1009.9,570.0
0.0005399999999999999,334.6,183.1,411.4,89.4,717.6,499.2,313.9,764.9,790.9,212.5,358.4,304.0,145.0,506.1,751.8,774.2,1011.4,568.1
0.00055,332.5,182.9,411.4,89.1,716.6,498.6,314.3,763.7,790.7,214.1,359.6,303.4,146.5,505.7,752.4,772.6,1013.0,566.8
0.00056,330.4,182.9,411.3,88.6,715.7,498.4,314.5,762.0,790.6,215.3,360.9,303.4,147.3,505.5,752.6,771.8,1013.9,566.1
0.0005700000000000001,328.3,182.9,409.9,88.3,714.3,497.9,315.0,759.5,790.7,216.5,362.1,303.5,148.1,505.0,753.1,771.9,1015.2,565.2
0.0005799999999999999,326.2,182.5,409.1,88.5,713.0,496.8,315.7,757.9,790.9,217.6,363.6,303.0,149.2,504.3,754.2,770.9,1017.0,563.9
0.0005900000000000001,324.2,181.8,408.5,88.3,711.8,496.0,315.8,756.2,791.0,219.0,365.0,302.5,150.3,504.2,755.0,769.8,1018.7,562.7
0.0006,322.9,181.8,407.6,87.6,710.5,495.6,316.2,754.3,791.3,220.0,366.4,302.4,150.3,503.8,755.4,769.3,1020.1,562.4
0.0006100000000000002,320.3,181.5,407.8,87.7,709.2,495.1,316.4,752.7,791.9,221.3,368.5,302.1,151.1,503.6,755.9,767.5,1021.7,561.0
0.00062,319.2,181.4,407.3,87.6,708.6,495.0,316.4,750.7,792.8,222.8,369.8,301.4,151.6,503.6,756.0,766.7,1023.0,559.6
0.0006300000000000001,317.6,180.9,406.6,87.3,707.9,494.3,316.6,748.7,792.9,224.2,371.4,300.4,152.6,503.4,756.7,765.7,1024.7,558.5
0.00064,316.1,180.7,405.9,87.0,706.9,493.5,317.2,746.3,793.8,225.6,373.3,299.8,152.8,502.8,757.5,764.8,1026.3,557.4
0.0006500000000000002,314.3,180.5,405.5,87.0,706.8,493.2,317.3,744.2,793.8,226.9,374.6,299.0,154.1,502.7,757.8,764.3,1027.2,556.1
0.0006600000000000001,312.2,180.1,404.8,86.7,706.2,492.5,317.6,741.2,794.3,228.3,376.5,298.6,154.7,502.4,758.5,764.0,1028.2,555.0
0.0006700000000000001,310.9,180.0,404.8,86.4,705.5,491.9,318.1,739.5,795.1,229.4,377.8,298.6,154.7,501.9,759.1,763.3,1028.9,554.2
0.00068,308.6,180.0,404.4,86.9,705.1,491.2,318.8,737.1,795.7,230.8,378.9,298.5,156.0,501.2,759.8,763.2,1029.4,552.3
0.00069,307.5,179.7,403.6,86.9,704.2,490.4,319.3,735.3,796.5,232.0,380.2,297.9,156.4,500.7,760.6,762.5,1030.9,551.1
0.0007000000000000001,306.2,179.4,403.0,86.2,703.3,489.7,319.7,733.3,796.8,233.4,381.2,297.8,156.8,500.3,761.3,762.1,1031.9,550.4
0.0007099999999999999,304.3,179.4,402.5,85.9,702.2,488.9,320.5,731.2,797.3,234.5,382.9,297.7,157.1,499.5,762.1,761.4,1033.1,549.6
0.00072,302.7,179.3,401.8,85.7,702.2,488.4,320.9,728.5,797.5,236.1,384.5,296.5,158.3,499.1,762.6,760.9,1034.3,548.2
0.00073,301.2,179.0,401.1,85.7,700.8,487.8,321.2,727.0,798.2,237.0,385.4,296.9,158.5,498.8,763.2,760.6,1035.3,547.3
0.0007400000000000001,300.3,178.8,400.0,85.6,700.1,487.1,321.7,725.5,798.3,237.8,386.6,296.0,159.1,498.3,763.9,760.1,1036.9,546.6
0.0007499999999999999,298.9,178.7,399.6,85.5,699.8,486.6,322.1,723.8,798.4,239.2,387.6,295.2,160.3,497.9,764.4,759.4,1038.0,545.3
0.0007600000000000002,296.7,178.4,398.6,85.6,698.4,486.1,322.3,721.7,798.8,240.4,389.0,295.1,161.2,497.7,764.9,758.9,1039.5,544.0
0.00077,294.0,177.9,398.0,85.8,696.7,485.1,322.8,720.2,798.9,241.3,390.3,295.5,162.2,497.2,765.9,758.2,1040.8,542.9
0.0007800000000000002,292.7,177.3,397.7,85.6,695.8,484.1,323.2,718.6,799.6,243.2,391.0,295.1,163.2,496.8,766.9,757.2,1042.1,541.2
0.0007900000000000001,291.1,177.1,397.1,85.4,694.7,482.9,324.2,717.4,799.5,244.2,392.3,294.5,164.1,495.8,768.1,756.1,1043.8,540.4
0.0008000000000000001,288.6,176.5,396.8,85.8,694.5,482.0,324.5,715.0,799.7,245.8,393.6,293.9,165.9,495.5,769.0,755.6,1044.6,538.4
0.0008100000000000002,286.9,176.2,396.3,85.4,693.7,481.4,324.8,712.6,800.3,247.4,394.9,293.7,166.5,495.2,769.6,755.1,1045.6,537.2
0.0008200000000000002,284.9,176.1,395.9,85.0,693.1,480.8,325.3,710.0,800.7,249.4,396.2,293.2,167.7,494.7,770.2,754.4,1046.7,535.6
0.0008300000000000002,283.4,175.9,394.9,84.3,692.1,480.1,325.8,707.8,800.7,250.6,397.9,292.5,168.2,494.2,770.9,753.7,1048.4,535.1
0.0008400000000000003,281.8,175.8,393.5,84.2,691.0,479.6,326.2,705.0,801.5,251.9,399.3,292.3,168.6,493.8,771.4,753.8,1049.7,533.9
0.0008500000000000001,280.7,175.6,392.5,84.0,690.5,479.1,326.5,703.8,800.9,252.3,400.4,291.5,169.4,493.5,771.9,753.5,1051.0,533.7
0.0008599999999999999,278.8,175.3,392.1,84.0,690.3,478.4,326.9,702.2,800.4,252.9,401.7,291.0,170.5,493.1,772.6,753.2,1051.7,533.1
0.0008699999999999999,277.5,175.0,391.7,83.9,688.6,477.7,327.3,701.6,800.9,254.2,402.2,291.1,171.2,492.7,773.3,752.0,1053.3,531.9
0.00088,276.2,174.9,391.3,83.6,687.8,477.4,327.5,700.6,800.7,255.2,403.3,290.4,172.1,492.5,773.6,750.9,1054.8,531.2
0.00089,274.5,174.7,390.9,83.5,687.7,477.0,327.7,698.0,801.2,256.6,404.7,289.9,172.9,492.3,774.0,750.7,1055.4,529.9
0.0009,273.5,174.3,389.7,83.5,686.9,476.5,327.8,695.8,802.0,257.7,405.9,289.4,173.2,492.2,774.5,750.6,1056.7,528.8
0.00091,272.0,174.3,388.9,83.7,687.2,476.2,328.1,693.2,802.2,258.8,407.0,288.7,174.3,491.9,774.8,751.0,1057.1,527.5
0.00092,271.0,174.0,388.4,83.5,686.5,475.8,328.2,692.1,802.3,259.6,407.9,288.3,174.8,491.8,775.2,750.4,1058.2,526.9
0.00093,269.9,173.9,388.0,83.2,685.8,475.2,328.7,690.4,802.9,260.9,408.7,288.2,175.2,491.3,775.8,750.0,1059.0,525.9
0.0009400000000000001,269.0,173.7,388.2,82.4,684.4,474.7,329.0,689.9,803.3,262.1,409.7,288.1,175.2,491.0,776.3,748.3,1060.5,525.5
0.0009500000000000001,268.0,173.5,387.3,82.3,683.8,474.1,329.4,686.9,804.9,263.5,411.3,287.8,174.9,490.6,776.9,748.3,1061.4,524.2
0.0009600000000000001,266.4,173.4,387.0,82.2,682.7,473.4,330.0,685.7,805.2,264.6,412.4,287.6,175.6,490.0,777.6,747.3,1062.7,523.2
0.0009700000000000002,264.2,173.3,386.6,82.2,682.7,472.8,330.5,683.2,805.1,265.5,414.5,286.7,176.6,489.5,778.2,746.8,1063.6,522.3
0.0009800000000000002,262.8,173.0,386.2,81.9,681.2,471.9,331.1,682.6,805.1,266.1,415.5,286.8,176.9,488.9,779.1,745.8,1065.0,522.0
0.0009899999999999998,261.0,173.0,386.0,81.7,680.9,471.6,331.4,680.3,805.5,267.4,417.1,286.3,177.6,488.6,779.4,745.2,1065.8,520.9
0.0010000000000000002,258.7,172.9,385.9,82.1,680.3,470.9,332.0,678.6,805.8,268.2,419.0,285.8,178.5,488.0,780.1,744.2,1066.9,519.7
0.0010100000000000003,257.7,172.9,384.6,81.7,679.4,470.4,332.5,676.3,806.3,269.8,420.2,284.9,179.2,487.5,780.6,743.7,1068.7,518.5
0.00102,256.8,172.7,383.5,81.7,678.4,469.8,332.9,675.0,806.6,270.7,421.0,284.4,179.8,487.1,781.2,743.3,1070.2,517.6
0.0010299999999999999,256.1,172.6,383.0,81.5,678.4,469.1,333.5,672.8,807.4,272.1,422.0,283.7,180.2,486.5,781.9,743.1,1070.9,516.4
0.00104,254.5,172.3,382.6,81.4,677.1,468.7,333.6,672.0,807.4,273.0,422.8,283.7,181.0,486.4,782.3,742.2,1072.2,515.6
0.0010500000000000004,253.0,172.1,382.2,81.1,677.0,468.5,333.6,670.2,807.1,273.9,424.2,282.9,181.9,486.4,782.5,741.7,1073.1,515.0
0.0010600000000000002,252.7,171.8,381.1,80.8,675.9,467.9,333.9,668.5,808.2,275.1,425.2,282.4,181.7,486.1,783.1,741.2,1074.7,514.1
0.00107,251.3,171.6,380.8,80.9,676.2,467.4,334.2,666.1,808.7,276.2,426.9,281.4,182.4,485.8,783.6,740.8,1075.4,512.9
0.0010799999999999998,250.0,171.5,380.3,81.1,675.9,467.0,334.5,664.1,809.4,277.4,428.2,280.7,183.1,485.5,784.0,740.3,1076.4,511.5
0.0010900000000000003,248.5,171.1,380.2,80.8,675.3,466.4,334.7,662.5,809.7,278.5,429.7,280.2,183.6,485.3,784.6,739.3,1077.5,510.7
0.0011,247.4,170.9,379.4,80.9,674.4,466.0,334.9,661.0,810.3,279.7,430.6,279.7,184.3,485.1,785.0,738.7,1078.9,509.4
0.00111,245.8,170.8,379.4,80.8,673.5,465.2,335.6,659.3,811.2,280.9,432.1,279.6,184.5,484.4,785.8,737.7,1079.9,508.3
0.00112,243.9,170.6,379.1,80.8,672.7,464.8,335.8,657.4,811.7,282.1,433.7,279.2,185.2,484.2,786.2,736.8,1081.1,507.1
0.0011300000000000004,241.9,170.2,379.2,80.7,671.6,464.3,335.9,655.7,812.5,283.5,435.0,279.4,185.7,484.1,786.7,735.8,1082.0,505.8
0.0011400000000000002,240.9,169.9,378.5,80.5,671.3,463.7,336.2,653.3,813.3,284.7,436.5,278.7,185.9,483.8,787.3,735.5,1083.0,504.8
0.0011500000000000002,239.9,169.7,377.6,80.3,670.9,463.2,336.5,651.7,813.2,285.6,437.4,278.0,186.7,483.5,787.8,735.3,1084.1,504.1
0.0011599999999999998,238.6,169.6,377.1,80.1,669.5,462.7,336.9,650.4,813.9,286.9,438.3,278.0,187.1,483.1,788.3,734.4,1085.5,503.0
0.0011700000000000002,237.7,169.5,376.1,79.6,668.9,462.3,337.2,647.9,814.6,288.0,439.4,277.9,187.0,482.8,788.7,734.7,1086.2,502.4
0.0011800000000000003,236.7,169.1,375.2,79.3,668.4,461.4,337.7,645.8,815.0,289.4,440.3,277.3,187.7,482.3,789.6,734.5,1087.3,501.3
0.00119,235.8,168.9,375.1,79.4,668.4,460.8,338.1,644.1,815.8,290.1,441.7,276.8,187.7,481.9,790.2,734.1,1087.8,500.5
0.0012,234.4,168.6,373.4,79.1,667.5,460.4,338.2,642.1,815.3,290.6,443.0,276.2,188.4,481.8,790.6,734.3,1089.3,500.3
0.00121,233.8,168.4,372.5,78.7,666.4,460.0,338.4,640.3,816.3,292.3,443.5,276.0,188.7,481.6,791.0,733.9,1090.6,499.0
0.0012200000000000004,232.8,168.3,371.9,78.4,665.9,459.6,338.7,638.1,817.1,293.7,445.0,275.2,189.0,481.3,791.4,733.2,1091.9,497.9
0.0012300000000000002,231.5,167.9,371.4,78.0,665.2,458.9,339.0,636.7,817.0,294.7,445.9,274.9,189.7,481.0,792.1,732.7,1092.9,497.3
0.00124,230.9,167.7,370.6,78.2,664.8,458.6,339.1,635.3,817.6,295.7,446.9,273.9,190.3,480.9,792.4,732.1,1094.3,496.1
0.0012499999999999998,229.9,167.5,369.4,78.2,664.3,458.0,339.5,633.5,817.7,296.7,447.6,273.3,191.2,480.5,793.0,732.2,1095.4,495.1
0.0012600000000000003,229.0,167.4,369.3,78.2,663.7,457.6,339.8,632.2,818.6,297.7,448.8,272.9,191.3,480.2,793.4,731.3,1096.4,494.1
0.00127,228.0,167.2,368.5,78.1,663.4,457.1,340.1,630.0,819.2,298.7,450.0,272.4,191.6,479.9,793.9,731.3,1097.2,493.2
0.00128,226.2,166.9,368.3,78.1,662.7,456.4,340.5,628.4,819.5,299.3,451.3,272.6,191.9,479.5,794.6,731.0,1097.7,492.6
0.00129,225.8,166.8,367.4,78.2,662.1,456.1,340.7,627.3,820.0,300.0,452.5,271.5,192.2,479.3,794.9,730.2,1099.4,491.8
0.0013000000000000004,224.6,166.4,367.1,78.3,661.7,455.4,341.0,625.9,820.4,300.9,453.1,271.5,192.8,479.0,795.6,730.1,1099.8,490.8
0.0013100000000000002,223.7,166.3,367.0,78.2,661.6,454.9,341.4,625.2,820.1,301.2,454.1,270.9,193.3,478.6,796.1,729.5,1100.5,490.6
0.0013200000000000002,222.1,166.1,366.3,77.7,660.3,454.3,341.8,623.8,820.0,302.1,455.1,271.0,193.8,478.2,796.7,729.0,1101.7,490.2
0.0013299999999999998,221.3,165.8,365.9,77.7,659.8,453.7,342.1,622.6,820.5,302.9,456.2,270.4,194.1,477.9,797.3,728.3,1102.8,489.4
0.0013400000000000003,220.2,165.5,365.2,77.8,658.5,452.9,342.6,621.6,821.1,303.5,457.5,270.1,194.2,477.4,798.1,727.4,1104.4,488.7
0.0013500000000000003,219.5,165.4,363.9,77.8,658.1,452.3,343.1,619.7,821.4,304.4,458.3,269.4,194.8,476.9,798.7,727.6,1105.5,487.8
0.00136,218.4,165.1,363.1,77.9,657.0,451.6,343.5,618.2,822.2,305.5,459.1,269.3,195.2,476.5,799.4,727.2,1106.7,486.6
0.00137,216.7,164.7,362.7,77.7,656.8,450.4,344.3,616.3,822.0,306.7,460.3,268.6,196.4,475.7,800.6,726.7,1107.6,485.6
0.00138,215.0,164.2,362.1,77.7,656.3,449.4,344.8,614.5,822.0,307.5,461.7,268.1,197.2,475.2,801.6,726.3,1108.6,484.8
0.0013900000000000004,213.8,164.1,361.7,77.3,656.0,448.9,345.2,612.9,821.9,308.4,463.1,267.3,197.8,474.8,802.1,725.6,1109.7,484.3
0.0014000000000000002,212.5,163.9,361.6,77.4,655.3,448.7,345.2,611.8,822.4,309.1,464.4,267.0,198.1,474.8,802.3,724.7,1110.7,483.5
0.00141,211.2,163.8,361.0,76.9,654.4,448.1,345.7,610.0,822.7,310.4,465.3,266.9,198.6,474.3,802.9,724.3,1111.7,482.7
0.0014199999999999998,210.4,163.8,361.1,76.7,654.3,447.6,346.2,608.9,823.0,311.3,466.1,266.5,199.0,473.8,803.4,723.7,1112.2,482.0
0.0014300000000000003,209.5,163.6,360.5,76.7,653.5,447.0,346.6,607.7,823.5,312.2,466.6,266.5,199.4,473.4,804.0,723.5,1113.0,481.1
0.00144,208.7,163.5,359.6,76.2,652.3,446.6,346.9,606.4,823.8,313.2,467.5,266.2,199.6,473.1,804.4,722.9,1114.5,480.6
0.0014500000000000001,208.5,163.4,358.4,75.9,651.3,446.4,347.0,605.0,824.5,314.1,468.2,265.8,199.5,473.0,804.6,722.7,1115.9,480.0
0.00146,207.8,163.4,357.8,75.7,650.4,446.0,347.4,604.6,824.3,314.8,468.9,265.1,200.2,472.6,805.0,721.7,1117.5,479.5
0.0014700000000000004,206.8,163.0,357.3,75.3,649.8,445.0,348.0,603.5,824.1,315.7,469.8,264.5,200.9,472.0,806.0,721.0,1118.7,479.0
0.0014800000000000002,205.9,162.7,356.8,75.3,649.3,444.3,348.4,602.5,824.2,316.6,470.5,263.9,201.7,471.6,806.7,720.4,1119.8,478.1
0.0014900000000000002,204.1,162.6,356.7,75.3,648.0,443.7,348.9,601.6,824.5,317.2,471.8,264.1,202.0,471.1,807.3,719.4,1120.9,477.5
0.0014999999999999998,203.3,162.6,356.6,74.9,648.2,443.4,349.2,599.8,824.8,318.0,473.2,263.4,202.1,470.8,807.6,719.0,1121.4,477.1
0.0015100000000000003,202.4,162.3,356.1,74.7,647.3,442.8,349.5,597.9,826.0,319.6,474.0,263.3,202.3,470.5,808.2,718.5,1122.4,475.7
0.0015200000000000003,201.8,162.1,355.8,74.5,647.5,442.4,349.7,596.8,825.8,320.5,474.8,262.2,203.2,470.3,808.6,717.9,1123.3,475.0
0.0015300000000000001,201.7,162.0,354.9,73.9,647.0,441.6,350.4,595.1,826.4,322.0,475.3,261.5,203.5,469.6,809.4,717.6,1124.5,474.1
0.00154,200.6,161.6,354.3,73.4,646.5,441.1,350.5,593.9,825.9,322.6,476.2,261.1,204.1,469.5,809.9,717.3,1125.4,474.0
0.00155,199.5,161.5,353.7,73.0,646.0,440.8,350.7,592.4,825.8,323.0,477.4,260.9,204.2,469.3,810.2,717.2,1126.1,474.0
0.0015600000000000004,198.4,161.3,353.4,72.4,645.0,440.1,351.2,591.3,825.9,324.2,478.1,260.8,204.7,468.8,810.9,716.4,1127.2,473.4
0.0015700000000000002,197.2,161.0,353.0,72.4,644.8,439.6,351.4,589.1,826.7,325.1,479.5,260.5,204.8,468.6,811.4,716.3,1127.7,472.5
0.0015800000000000002,196.0,160.9,352.7,72.2,644.5,439.1,351.8,587.4,827.0,325.9,480.9,260.0,205.1,468.2,811.9,715.8,1128.5,471.9
0.0015899999999999998,195.4,160.9,351.9,72.2,644.3,439.0,351.9,585.8,827.4,326.4,482.0,259.4,205.2,468.1,812.0,715.8,1129.3,471.4
0.0016000000000000003,194.7,160.8,351.7,71.7,643.8,438.5,352.3,583.7,828.6,327.8,483.2,259.2,204.9,467.7,812.5,715.3,1130.0,470.5
0.0016099999999999999,194.1,160.4,351.2,71.8,643.7,437.8,352.6,581.9,829.5,329.1,484.0,258.5,205.4,467.4,813.2,715.0,1130.8,469.1
0.0016200000000000003,193.3,160.2,350.7,71.3,643.4,437.1,353.1,580.5,829.4,330.1,484.8,257.9,206.0,466.9,813.9,714.6,1131.7,468.6
0.00163,192.1,159.9,350.2,70.9,642.5,436.6,353.3,579.4,829.3,330.9,485.5,257.9,206.5,466.7,814.4,714.2,1132.6,468.2
0.0016400000000000004,191.8,159.6,349.1,70.5,641.9,435.8,353.8,577.7,829.8,332.4,486.2,256.9,207.1,466.2,815.2,713.7,1134.2,467.1
0.00165,190.2,159.5,348.8,70.5,641.3,435.0,354.5,576.0,830.2,333.4,487.2,256.9,207.7,465.5,816.0,713.4,1134.8,466.1
0.0016600000000000005,189.7,159.3,348.4,70.4,640.5,434.2,355.1,575.4,830.6,334.3,487.7,256.5,208.1,464.9,816.8,712.6,1136.0,465.3
0.00167,189.3,159.2,347.6,70.2,640.1,433.5,355.7,574.1,830.9,334.9,488.5,256.0,208.2,464.3,817.5,712.5,1136.9,464.9
0.0016800000000000005,188.5,159.0,346.8,69.8,638.9,432.6,356.4,573.3,830.9,335.8,489.1,255.7,208.7,463.6,818.4,711.8,1138.4,464.4
0.00169,187.8,158.8,346.3,69.9,637.8,432.0,356.8,573.4,830.8,336.0,489.7,255.4,209.1,463.2,819.0,710.9,1139.8,464.1
0.0017000000000000001,186.8,158.6,346.0,69.6,637.2,431.3,357.3,572.3,830.9,336.6,490.7,255.2,209.3,462.7,819.7,710.4,1140.6,463.8
