"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L3,U0L0,U0L4,U1L2,U1L1,U2L3,U2L0,U3L4
0.01,16.116439104570166,70.11251139552836,112.97318725019626,2.6589459964616298,234.79557116422544,218.39679819559345,465.5961562236623,308.00412394342624,1043.0684325157206,668.5866938315604,853.2086927628119,64.22492351012892,197.8292149515031,346.62665387327286,994.418473753598,276.4476343676173,1713.4298949353451,195.71974742129157
0.010463080849654954,14.359123388491813,67.50941672924351,107.69757933263485,2.2507396115446863,229.6042169403904,212.00497832129162,469.2110032419101,300.0436280196621,1048.9530307331236,675.5960959343989,861.5755833964121,59.99269139975045,195.37883117631992,342.84580172715636,999.986112462121,268.97375837055733,1722.2935153255614,189.10820873702033
0.010989081534351252,12.613107490405389,64.7076594662582,102.1176100780601,1.8649669006099192,224.1586453374728,205.1399164994931,473.0961110189519,291.6429202381303,1055.2657489205612,683.0410276590325,870.5343380891013,55.5593006141247,192.5259128138933,338.78233699829315,1005.9543742919194,260.90918825081593,1731.5547155131485,182.03927984036204
0.011511158860517791,11.106391353077669,62.07802607757781,96.97271566273707,1.549718175865525,219.183541722285,198.71070593248695,476.73716609569334,283.912614799069,1061.1628206846715,689.9411458223976,878.9056649033805,51.51653101750478,189.63969113323293,334.9741745611549,1011.5317508885238,253.31110668996595,1739.977373062979,175.44642654285414
0.012042958497641088,9.770248932904131,59.54287044346313,92.09681112795737,1.2853167456386545,214.514655576917,192.52578080094344,480.2424226135569,276.5984368631535,1066.8139492438822,696.5190948912801,886.9489016417041,47.730628144193325,186.66062919550174,331.3080774609909,1016.885200068346,245.94999517570014,1747.84297476713,169.12617995483438
0.012549700855748015,8.657675073162661,57.252260651976044,87.76186133165008,1.0770959292580182,210.4069372063783,186.9490194481547,483.4053188364879,270.1043057897479,1071.8833094427969,702.4046282306683,894.1987444767827,44.406814891494626,183.79835855286612,328.00007518726375,1021.7012025047545,239.2605345777168,1754.7280831721603,163.44358820049948
0.013110666317963843,7.5833240378396045,54.84877075018806,83.28487726314215,0.8872843156655038,206.21405841113403,181.10960177946023,486.7197431178061,263.4048324221114,1077.1560182509977,708.5260136990936,901.793784681348,41.02087047793403,180.61586539631645,324.53361814163804,1026.7317703897454,232.1936748530648,1761.7179520920602,157.50719768785748
0.013682414833707086,6.634483445404618,52.53186202467241,79.03804341723874,0.7296593912572592,202.29092957199205,175.49272781010043,489.9105727409359,257.0559390121232,1082.1838766328892,714.3791462682228,909.1093661744429,37.858180248754586,177.3690799708549,321.1964526583147,1031.5577012672695,225.32640980864406,1768.2195758869289,151.80768650506346
0.01422569247507252,5.8502521973511,50.44568333826917,75.27149717261565,0.6070726418299052,198.86330992398644,170.44582233152664,492.7801401310935,251.4295987826782,1086.6556315512776,719.6133544935952,915.6966044537211,35.09784147580853,174.2906370934949,318.1953129953082,1035.8821352233424,219.0891451798103,1773.8664574881261,146.6929492733495
0.01481728198740169,5.107903977266967,48.292790659043206,71.44097644018248,0.4979686505245915,195.43626016760354,165.24847467356827,495.73803920060067,245.71178351036278,1091.2050794158276,724.9832057564008,922.4999439746257,32.33838609111141,170.95480719276188,315.1018331269138,1040.3227608494317,212.59082423137917,1779.4782663154078,141.42942823547838
