Time,U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L0,U0L3,U0L2,U1L3,U1L1,U2L0,U2L1,U3L0
0.00055,706.2,679.5,482.4,746.7,735.6,524.6,649.5,357.1,232.0,945.4,1059.6,190.7,923.5,297.8,550.7,707.9,75.7,283.9
0.00056,703.5,678.9,481.4,745.3,732.6,522.9,650.0,355.6,232.0,946.2,1061.2,192.3,923.0,296.9,552.2,708.7,75.9,284.5
0.0005700000000000001,701.0,677.6,479.6,744.0,729.0,521.2,651.4,352.6,232.0,947.1,1062.6,194.8,921.6,296.5,553.9,710.5,75.9,284.9
0.0005799999999999999,698.9,676.6,477.3,742.4,724.8,519.8,651.8,350.8,232.0,948.3,1063.9,196.0,921.2,295.9,555.5,713.0,75.7,285.3
0.0005900000000000001,695.2,676.3,475.5,740.0,720.4,518.3,652.4,347.9,232.0,950.3,1066.4,197.8,920.6,295.0,556.7,714.5,76.0,285.7
0.0006,693.7,674.7,473.4,739.3,717.8,517.0,653.7,344.6,232.0,951.0,1066.9,200.1,919.3,295.3,558.0,716.6,76.0,285.7
0.0006100000000000002,691.5,674.0,471.0,738.4,715.5,515.3,653.0,343.1,232.0,952.0,1067.6,200.9,920.0,295.0,559.0,718.3,76.7,285.6
0.00062,688.3,673.6,469.4,737.1,712.4,513.8,653.7,340.5,232.0,952.8,1069.1,203.3,919.3,294.4,560.0,719.4,77.2,286.1
0.0006300000000000001,685.8,672.9,468.2,735.1,709.2,512.8,654.0,338.0,232.0,954.3,1070.4,204.8,919.0,293.9,561.2,720.8,77.0,286.6
0.00064,682.8,672.1,466.8,734.0,706.0,511.4,654.1,336.2,232.0,955.7,1072.3,206.0,918.9,293.1,562.8,722.4,76.8,286.3
0.0006500000000000002,679.1,672.0,464.1,732.5,701.9,510.2,653.5,334.1,232.0,956.8,1073.7,207.7,919.5,292.4,563.6,724.7,77.2,286.7
0.0006600000000000001,676.6,671.0,462.4,731.1,699.0,508.7,653.6,331.8,232.0,958.2,1075.0,209.0,919.4,292.0,565.0,726.3,77.3,286.7
0.0006700000000000001,674.4,670.2,460.2,729.6,696.1,507.4,653.2,329.7,232.0,959.3,1075.5,210.3,919.8,291.7,566.1,728.3,77.5,287.1
0.00068,672.3,669.5,458.5,726.9,692.2,506.6,653.9,326.5,232.0,960.7,1075.9,212.7,919.1,291.1,567.4,730.5,77.0,288.4
0.00069,670.6,669.0,456.5,725.3,689.4,505.8,654.5,323.7,232.0,961.6,1076.0,214.9,918.5,290.8,568.2,732.5,77.0,289.1
0.0007000000000000001,668.6,668.1,454.5,725.2,686.4,504.4,655.3,322.3,232.0,962.4,1077.6,216.1,917.7,290.2,569.7,734.6,76.9,288.4
0.0007099999999999999,666.2,667.0,453.1,723.4,682.0,502.7,655.7,321.3,232.0,963.0,1079.4,217.1,917.3,289.6,571.4,736.0,76.9,289.6
0.00072,663.3,666.4,450.9,721.3,677.9,501.9,655.4,318.7,232.0,964.4,1080.5,218.6,917.6,289.3,572.3,738.3,76.8,290.3
0.00073,661.9,666.6,449.8,719.1,675.2,501.0,656.0,317.2,232.0,965.7,1081.2,219.9,917.0,288.2,573.2,739.4,76.8,291.2
0.0007400000000000001,658.9,666.1,448.7,717.7,672.9,499.8,655.7,315.0,232.0,967.2,1082.6,221.2,917.3,287.6,574.3,740.4,76.9,291.1
0.0007499999999999999,656.9,664.7,446.8,716.3,669.7,497.8,656.4,312.8,232.0,967.9,1083.4,223.1,916.6,287.2,576.1,742.1,77.1,291.8
0.0007600000000000002,654.7,663.2,445.0,715.5,667.6,496.0,656.1,310.7,232.0,968.7,1084.0,224.4,916.9,287.2,577.6,743.6,77.4,291.8
0.00077,651.4,662.9,443.3,714.4,664.5,494.4,655.8,309.3,232.0,969.7,1085.7,225.7,917.2,286.3,578.8,744.9,77.8,291.9
0.0007800000000000002,649.2,662.5,442.1,713.1,662.3,493.4,656.0,307.2,232.0,970.8,1086.5,227.3,917.0,285.7,579.8,746.1,77.8,292.1
0.0007900000000000001,647.3,661.5,439.7,710.9,658.2,492.0,655.5,305.7,232.0,972.4,1087.4,227.8,917.5,285.1,581.4,748.7,77.6,292.7
0.0008000000000000001,644.9,661.0,438.0,710.3,655.8,490.6,656.3,303.5,232.0,973.4,1088.6,229.8,916.7,284.3,582.7,750.3,77.7,292.3
0.0008100000000000002,643.9,660.2,435.4,709.0,653.0,489.5,656.9,301.1,232.0,974.4,1088.5,231.5,916.1,284.0,583.8,752.9,77.7,292.6
0.0008200000000000002,641.8,659.4,433.2,707.9,650.8,488.6,656.2,298.7,232.0,975.9,1089.0,232.4,916.8,284.0,584.6,755.0,77.8,292.2
0.0008300000000000002,639.8,658.5,431.2,707.0,647.7,487.8,656.4,296.6,232.0,976.7,1090.0,233.6,916.6,284.1,585.4,757.0,77.8,292.3
0.0008400000000000003,638.3,658.7,430.1,704.4,644.7,486.8,656.9,295.1,232.0,978.3,1091.1,234.5,916.1,283.1,586.2,757.9,78.0,293.3
0.0008500000000000001,637.1,657.6,428.3,703.2,642.3,485.6,657.0,293.3,232.0,979.2,1091.3,235.6,916.0,282.9,587.5,759.8,77.9,293.6
0.0008599999999999999,634.8,657.3,427.0,702.1,639.6,484.3,657.2,292.1,232.0,979.7,1092.3,237.1,915.8,282.1,588.6,760.9,78.1,294.2
0.0008699999999999999,632.0,656.5,425.8,699.7,635.8,482.5,657.4,290.3,232.0,981.1,1093.9,238.5,915.6,281.1,590.4,762.1,78.1,295.2
0.00088,630.8,656.2,424.2,697.5,632.8,481.6,657.5,288.8,232.0,982.1,1094.0,239.7,915.5,280.4,591.4,763.8,78.0,296.4
0.00089,629.3,654.6,422.2,696.0,630.4,479.3,657.1,287.3,232.0,983.0,1093.9,240.9,915.9,279.8,593.6,765.7,78.1,297.0
0.0009,626.8,654.4,420.9,694.2,627.9,477.8,657.3,285.3,232.0,984.6,1095.1,242.4,915.7,278.7,594.9,766.8,78.3,297.2
0.00091,624.8,654.0,419.8,693.3,626.4,477.0,657.6,282.9,232.0,985.8,1095.9,243.9,915.4,278.4,595.6,767.8,78.4,296.9
0.00092,622.8,653.5,418.1,691.1,624.7,475.1,657.5,280.2,232.0,987.8,1096.0,245.7,915.5,277.3,597.2,769.2,78.7,297.1
0.00093,621.8,652.7,415.4,690.1,621.4,473.7,658.1,278.8,232.0,988.5,1096.5,246.8,914.9,276.9,598.4,771.7,78.9,297.4
0.0009400000000000001,620.0,652.0,412.6,689.8,619.0,472.2,657.5,277.7,232.0,989.3,1096.7,247.8,915.5,276.2,599.8,774.4,79.0,296.9
0.0009500000000000001,617.7,651.0,411.4,687.5,617.1,470.7,656.9,274.9,232.0,990.8,1097.0,249.2,916.1,276.1,600.9,775.2,79.4,297.7
0.0009600000000000001,616.6,650.9,410.0,685.5,614.1,470.1,657.5,273.3,232.0,992.0,1097.6,250.3,915.5,275.4,601.7,776.8,79.2,298.5
0.0009700000000000002,614.1,650.4,408.9,683.4,611.2,469.6,657.2,270.8,232.0,993.6,1098.9,251.2,915.8,275.4,602.2,777.9,79.2,299.0
0.0009800000000000002,611.5,650.4,407.3,682.4,608.8,468.3,656.9,269.6,232.0,994.7,1100.0,252.4,916.1,274.3,603.3,779.3,79.4,298.9
0.0009899999999999998,609.2,649.8,405.2,682.0,605.8,467.5,657.2,267.7,232.0,995.8,1101.5,253.5,915.8,274.0,604.2,781.5,79.3,298.2
0.0010000000000000002,608.8,649.6,404.0,679.7,602.8,466.9,658.3,266.1,232.0,997.0,1102.1,254.4,914.7,273.5,604.9,782.8,79.2,299.3
0.0010100000000000003,607.0,648.8,402.5,678.6,600.5,465.8,658.4,264.2,232.0,998.0,1102.9,255.5,914.6,273.3,605.9,784.2,79.3,299.4
0.00102,605.7,648.1,401.1,677.7,599.3,464.4,659.2,261.7,232.0,998.9,1102.8,257.7,913.8,272.7,607.2,785.5,79.4,299.4
0.0010299999999999999,604.2,647.9,398.8,675.6,597.0,463.2,658.5,259.8,232.0,999.7,1101.8,259.5,914.5,272.0,608.1,787.5,79.7,300.7
0.00104,602.7,648.0,397.3,674.7,594.6,462.7,658.8,258.6,232.0,1000.5,1102.6,260.5,914.2,271.4,608.6,789.0,79.7,300.8
0.0010500000000000004,600.6,647.7,396.0,673.3,592.2,461.9,658.0,257.5,232.0,1001.3,1103.2,261.2,915.0,271.0,609.3,790.2,79.8,301.4
0.0010600000000000002,598.6,647.1,395.3,669.9,588.2,460.7,658.5,255.5,232.0,1003.3,1105.0,261.9,914.5,270.3,610.6,791.0,79.7,302.8
0.00107,597.5,646.5,393.7,668.6,586.8,459.6,658.9,253.0,232.0,1004.7,1105.1,263.3,914.1,270.0,611.5,792.4,79.9,302.7
0.0010799999999999998,595.6,645.6,392.4,666.9,584.3,458.1,658.8,251.3,232.0,1005.9,1105.7,264.5,914.2,269.3,613.1,793.8,79.8,303.2
0.0010900000000000003,593.6,645.5,390.4,665.8,582.2,456.9,658.4,249.8,232.0,1006.7,1106.1,265.7,914.6,268.8,613.7,795.2,80.4,303.5
0.0011,591.0,645.3,389.2,664.8,579.5,455.6,658.2,249.0,232.0,1007.4,1107.3,266.9,914.8,267.7,615.0,796.4,80.4,303.8
0.00111,589.3,644.7,388.1,664.0,578.0,454.4,657.8,247.9,232.0,1008.2,1107.6,267.9,915.2,267.0,616.3,797.6,80.3,303.8
0.00112,587.5,644.5,386.5,663.7,575.7,453.6,658.9,246.0,232.0,1009.1,1108.7,269.7,914.1,266.2,617.3,799.4,80.1,303.2
0.0011300000000000004,586.6,643.6,384.6,662.5,574.6,452.1,658.8,243.8,232.0,1010.7,1108.5,270.7,914.2,265.8,618.6,801.1,80.3,302.8
0.0011400000000000002,583.8,643.0,383.1,662.1,572.2,451.0,659.0,241.8,232.0,1011.4,1109.8,272.4,914.0,265.4,619.6,802.5,80.4,302.5
0.0011500000000000002,582.2,642.6,381.4,662.1,570.8,450.6,658.7,240.2,232.0,1012.4,1110.3,273.2,914.3,265.2,620.2,804.4,80.2,301.5
0.0011599999999999998,580.4,642.9,379.8,661.0,567.8,450.6,658.9,238.8,232.0,1013.5,1111.4,274.1,914.1,264.6,620.5,806.3,79.9,301.5
0.0011700000000000002,578.0,642.5,378.0,660.5,565.3,449.3,659.7,236.7,232.0,1014.4,1112.7,276.0,913.3,263.9,621.6,807.9,80.1,301.1
0.0011800000000000003,575.5,641.8,376.9,659.3,562.6,447.8,659.7,235.4,232.0,1015.4,1114.0,277.2,913.3,263.0,623.2,809.1,80.0,301.3
0.00119,574.2,640.8,375.1,657.9,559.8,445.9,660.5,233.8,232.0,1016.7,1115.0,278.3,912.5,262.2,625.0,810.8,80.1,301.4
0.0012,573.4,640.2,373.5,656.2,557.3,444.7,661.0,232.3,232.0,1017.8,1115.6,279.0,912.0,261.9,625.9,812.1,80.4,302.0
0.00121,571.5,639.3,371.5,655.1,554.6,443.8,660.3,230.7,232.0,1018.6,1116.1,279.7,912.7,262.0,626.7,814.0,80.5,302.3
0.0012200000000000004,570.5,638.9,370.1,653.7,552.2,443.0,660.6,229.4,232.0,1019.6,1116.7,280.4,912.4,261.6,627.5,815.4,80.5,302.7
0.0012300000000000002,569.5,638.7,368.5,653.1,550.6,442.4,660.8,228.0,232.0,1020.2,1116.7,281.6,912.2,261.2,628.1,817.0,80.5,302.7
0.00124,566.8,638.0,367.6,651.6,547.6,441.1,660.8,226.5,232.0,1020.9,1118.1,282.9,912.2,260.7,629.3,817.8,80.6,303.5
0.0012499999999999998,564.4,636.9,366.8,650.1,544.4,439.7,660.6,225.5,232.0,1021.7,1119.8,283.4,912.4,260.4,630.7,818.6,80.6,304.2
0.0012600000000000003,562.9,636.8,365.2,649.7,542.5,439.2,661.0,223.9,232.0,1022.3,1120.3,284.8,912.0,260.0,631.2,820.2,80.6,304.0
0.00127,560.8,636.2,363.6,649.7,540.6,437.7,661.3,222.7,232.0,1022.8,1121.2,286.3,911.7,259.2,632.6,821.7,80.7,303.5
0.00128,559.2,636.2,362.1,648.2,539.0,436.7,661.3,220.7,232.0,1023.6,1121.1,288.0,911.7,258.7,633.1,822.7,81.2,304.2
0.00129,556.4,635.5,360.5,647.8,536.4,436.0,660.8,219.0,232.0,1024.3,1122.4,289.0,912.2,258.7,633.8,824.3,81.2,303.9
0.0013000000000000004,555.4,635.1,358.8,647.4,535.2,435.2,660.6,217.7,232.0,1025.3,1122.5,289.7,912.4,258.3,634.6,826.0,81.2,303.3
0.0013100000000000002,552.5,634.8,357.6,646.4,532.1,434.3,659.9,217.0,232.0,1025.9,1124.1,290.3,913.1,257.8,635.4,827.1,81.3,303.7
0.0013200000000000002,550.8,634.3,356.8,645.1,530.4,433.5,660.3,214.8,232.0,1027.1,1125.0,291.5,912.7,257.6,636.1,827.8,81.4,303.8
0.0013299999999999998,550.1,633.6,355.0,643.8,527.6,432.3,660.7,213.9,232.0,1027.6,1125.1,292.5,912.3,257.0,637.4,829.7,81.3,304.6
0.0013400000000000003,548.8,633.4,353.8,642.8,526.2,431.4,660.4,212.8,232.0,1028.4,1125.2,293.4,912.6,256.4,638.2,830.8,81.4,304.8
0.0013500000000000003,548.0,633.3,352.6,641.6,524.6,430.7,660.7,211.5,232.0,1029.0,1124.9,294.8,912.3,255.7,639.0,832.1,81.3,305.4
0.00136,546.0,632.6,351.5,640.7,522.5,429.3,660.9,210.1,232.0,1030.3,1126.3,295.6,912.1,255.0,640.4,833.2,81.3,305.0
0.00137,544.7,632.3,349.9,639.8,519.9,428.6,660.9,209.3,232.0,1031.1,1127.1,296.1,912.1,254.5,641.2,834.9,81.2,305.1
0.00138,542.8,631.3,348.3,638.4,516.9,426.7,661.8,207.4,232.0,1031.8,1128.2,297.8,911.2,254.0,642.7,836.1,81.6,305.8
0.0013900000000000004,541.4,631.0,347.2,636.8,514.9,425.9,661.6,206.0,232.0,1032.7,1128.5,298.7,911.4,253.6,643.4,837.1,81.7,306.5
0.0014000000000000002,539.7,630.6,346.0,635.4,512.2,425.3,661.2,205.0,232.0,1033.2,1129.3,299.2,911.8,253.6,643.8,838.1,81.9,307.4
0.00141,538.9,629.9,344.9,634.2,510.9,424.3,661.3,203.4,232.0,1034.2,1129.3,300.1,911.7,253.3,644.8,839.2,81.9,307.6
0.0014199999999999998,538.5,629.2,343.8,633.8,509.5,423.6,662.0,202.2,232.0,1034.9,1129.5,301.0,911.0,252.9,645.9,840.7,81.5,307.3
0.0014300000000000003,537.4,628.5,342.8,631.9,507.1,423.1,662.2,200.2,232.0,1036.3,1130.0,301.8,910.8,252.7,646.8,842.1,81.1,307.8
0.00144,536.1,627.7,341.5,630.5,504.3,422.2,662.3,199.0,232.0,1037.1,1130.6,302.6,910.7,252.3,648.0,843.7,80.8,308.4
0.0014500000000000001,534.2,627.2,340.2,630.0,502.3,421.3,662.1,197.9,232.0,1037.7,1131.4,303.5,910.9,251.9,648.9,845.0,80.8,308.3
0.00146,534.2,626.5,339.1,628.7,500.2,420.5,663.3,196.5,232.0,1038.7,1131.9,304.2,909.7,251.6,649.9,846.3,80.6,308.6
0.0014700000000000004,532.0,626.2,337.6,628.1,497.1,419.8,663.2,195.8,232.0,1039.0,1133.3,304.9,909.8,251.3,650.5,847.7,80.7,308.9
0.0014800000000000002,531.3,625.7,336.8,626.8,495.1,419.2,663.4,194.9,232.0,1039.8,1133.7,305.4,909.6,250.9,651.4,848.8,80.4,309.4
0.0014900000000000002,530.2,625.9,335.0,625.5,493.1,418.5,663.5,193.5,232.0,1041.2,1134.3,306.0,909.5,250.3,651.8,850.3,80.7,309.3
0.0014999999999999998,529.3,625.0,333.4,624.8,491.2,417.5,663.9,191.9,232.0,1042.1,1134.7,306.9,909.1,250.1,652.9,852.0,80.6,309.1
0.0015100000000000003,526.9,624.0,332.3,624.3,489.0,415.6,664.6,190.3,232.0,1042.8,1136.2,308.5,908.4,249.4,654.6,852.9,80.8,308.9
0.0015200000000000003,525.7,622.9,331.2,622.8,486.2,414.4,665.1,188.9,232.0,1043.5,1137.0,309.4,907.9,249.2,655.9,854.1,80.7,309.7
0.0015300000000000001,524.0,622.2,329.9,621.9,484.7,413.0,665.2,187.1,232.0,1044.2,1137.2,311.0,907.8,248.7,657.1,855.2,80.9,309.9
0.00154,521.1,621.5,329.3,621.4,483.1,412.2,664.0,186.0,232.0,1044.8,1138.3,311.6,909.0,248.6,657.9,855.8,80.9,309.8
0.00155,520.7,621.0,327.7,620.0,481.0,411.4,663.8,185.2,232.0,1045.9,1138.3,311.8,909.2,248.1,658.9,857.6,80.7,310.1
0.0015600000000000004,518.9,620.1,326.1,619.7,479.0,410.2,663.5,184.1,232.0,1046.4,1139.0,312.6,909.5,247.9,660.0,859.1,80.8,309.9
0.0015700000000000002,516.6,619.8,325.1,619.1,477.0,409.1,663.4,183.1,232.0,1047.4,1140.4,313.4,909.6,247.1,661.1,860.1,80.8,309.5
0.0015800000000000002,515.4,619.5,323.6,618.7,475.5,408.2,663.6,181.9,232.0,1048.3,1140.9,314.3,909.4,246.5,662.0,861.6,80.8,309.0
0.0015899999999999998,514.7,619.0,322.5,617.2,473.8,406.9,663.4,181.3,232.0,1049.6,1141.3,314.4,909.6,245.7,663.3,862.7,80.8,309.2
0.0016000000000000003,512.4,618.3,321.7,617.0,472.1,405.8,663.1,180.4,232.0,1049.8,1142.2,315.5,909.9,245.3,664.4,863.5,80.8,309.2
0.0016099999999999999,510.5,618.1,320.7,617.0,470.4,404.7,662.8,180.4,232.0,1050.2,1143.2,316.1,910.2,244.3,665.6,864.6,80.7,308.8
0.0016200000000000003,508.4,618.3,319.8,615.8,467.5,404.2,662.4,180.2,232.0,1051.0,1144.6,316.4,910.6,243.4,666.3,865.7,80.5,309.2
0.00163,506.6,617.9,318.8,615.4,465.4,403.2,662.3,179.8,232.0,1051.4,1145.8,316.9,910.7,242.9,667.2,866.6,80.6,309.2
0.0016400000000000004,505.5,617.4,317.3,615.1,464.2,402.4,662.1,178.6,232.0,1052.3,1146.0,317.6,910.9,242.5,668.1,868.2,80.5,308.6
0.00165,504.8,617.4,315.2,614.5,462.3,402.0,661.8,177.8,232.0,1053.2,1146.1,317.9,911.2,242.1,668.5,870.3,80.5,308.3
0.0016600000000000005,503.5,617.2,313.7,613.8,460.1,401.3,661.7,177.1,232.0,1053.6,1146.6,318.6,911.3,241.7,669.1,871.7,80.6,308.6
0.00167,502.2,616.7,313.0,612.7,458.4,400.4,661.8,176.0,232.0,1054.3,1147.0,319.6,911.2,241.1,670.2,872.6,80.4,309.0
0.0016800000000000005,500.9,616.3,311.4,612.1,456.7,399.7,661.6,174.7,232.0,1054.7,1146.6,321.1,911.4,240.5,671.2,874.5,80.1,309.2
0.00169,498.9,616.0,310.2,612.2,454.9,398.7,661.8,173.9,232.0,1055.5,1147.9,322.0,911.2,239.6,672.4,875.9,79.9,308.3
