"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U0L1,U0L2,U0L3,U0L4,U1L0,U2L0,U3L0,U0L0,U1L1,U1L2,U1L3,U1L4,U2L1,U2L2,U2L3,U2L4,U3L1,U3L2,U3L3,U3L4
0.11503123659390964,1.040399326887869e-17,4.988625553692431e-7,1.4400722052887022e-7,3.9452253285148626e-7,1.2760870312401761e-8,202.52066504495292,453.8655469429141,342.8201943093326,188.772838727397,740.3320480196152,504.97177719509057,210.91984585836857,730.738090047342,552.1122983264435,985.7085996712748,1224.1308094677545,7.008811227731595e-8,515.2447881369247,1003.1628338543375,901.3560156907514,265.06746585832275,839.4977323071041,146.56245824310244,571.3948734421533,872.7766088154779,915.3485884873293,928.3842830492202,543.4641509889235,210.6053414897618
0.11564457550294176,9.085048005894297e-18,4.4786907198570486e-7,1.2928687375703218e-7,3.5419463490307667e-7,1.1456460466801873e-8,202.52064614764942,453.86550458919095,342.8201624193485,188.77282111206722,740.3319790015232,504.97173012056635,210.919826196904,730.738021923588,552.1122468573367,985.708507778785,1224.13069534794,6.292374014104751e-8,515.2447401100636,1003.1627403503451,901.3559316733002,265.0674411545549,839.4976540444087,146.56244458491236,571.3948201760526,872.7765274500688,915.3485031575295,928.3841965126533,543.4641003341549,210.60532186172722
0.11625791441197388,7.258039694383776e-18,4.020796243480341e-7,1.160687818951259e-7,3.1798231817314114e-7,1.028516950256743e-8,202.5206272520628,453.8654622396527,342.82013053247533,188.7728034984237,740.331909983313,504.97168304576724,210.91980653523026,730.7379537997241,552.112195387934,985.7084158860315,1224.130581227845,5.6490513364374965e-8,515.2446920823775,1003.1626468444857,901.3558476544564,265.06741644999215,839.4975757815585,146.56243092616606,571.3947669095875,872.7764460845264,915.3484178271387,928.384109974626,543.4640496782642,210.60530223306407
0.116733256476964,6.085133727165173e-18,3.6984088972737586e-7,1.0676238975196918e-7,2.924865035414476e-7,9.46050485828119e-9,202.52061260891912,453.86542942106854,342.82010582186143,188.7727898487761,740.3318564936305,504.9716465622881,210.9197912971613,730.7379010031716,552.1121554985922,985.7083446683226,1224.1304927837762,5.1961105357077156e-8,515.2446548600607,1003.1625743756073,901.3557825383791,265.0673973032823,839.4975151271907,146.56242034019232,571.3947256274668,872.7763830255632,915.3483516951038,928.3840429061215,543.4640104188846,210.60528702031675
0.11720859854195415,5.117205865760793e-18,3.4018733962802073e-7,9.8202265760986e-8,2.6903516696133736e-7,8.701969058809606e-9,202.5205979666285,453.86539660456367,342.8200811127933,188.77277619996642,740.33180300389,504.97161007867277,210.91977605898865,730.7378482065651,552.1121156091039,985.7082734504837,1224.1304043395692,4.779490501357909e-8,515.2446176373346,1003.1625019058023,901.3557174216107,265.06737815617777,839.4974544727468,146.5624097539424,571.3946843451654,872.7763199665345,915.3482855627761,928.3839758368925,543.4639711589482,210.6052718072574
0.11768394060694429,4.38874759184271e-18,3.129124224433273e-7,9.032878443527733e-8,2.474649583033264e-7,8.004278528042676e-9,202.52058332512289,453.8653637899722,342.8200564051474,188.77276255192774,740.3317495140961,504.9715735949324,210.91976082072065,730.7377954099094,552.1120757194809,985.7082022325253,1224.1303158952355,4.396289269290286e-8,515.244580414232,1003.1624294351451,901.3556523042067,265.0673590087103,839.4973938182333,146.56239916743843,571.3946430626982,872.7762569074459,915.3482194301794,928.3839087669973,543.4639318984995,210.605256593911
0.11815928267193442,3.702978737687099e-18,2.87822772889287e-7,8.308612679872311e-8,2.2762295576403899e-7,7.362486995067068e-9,202.5205686843385,453.86533097713885,342.8200316988085,188.77274890459748,740.331696024254,504.97153711107734,210.91974558236515,730.7377426132086,552.1120358297344,985.7081310144578,1224.1302274507864,4.0437901377511956e-8,515.2445431907839,1003.1623569637055,901.3555871862193,265.0673398609094,839.497333163656,146.5623885807011,571.3946017800787,872.7761938483028,915.348153297336,928.3838416964901,543.4638926375806,210.605241380301
0.11855612688605235,3.2148844792194774e-18,2.6842473568981986e-7,7.748647336571491e-8,2.1228213155123416e-7,6.8662865199494966e-9,202.52055646184013,453.86530358425296,342.8200110733933,188.7727375114854,740.3316513676748,504.9715066520745,210.91973286040533,730.7376985353081,552.1120025272818,985.7080715572442,1224.1301536119458,3.771255790425018e-8,515.2445121141606,1003.1622964596244,901.3555328213843,265.06732387493463,839.4972825255132,146.56237974208923,571.3945673147514,872.7761412026898,915.3480980854765,928.3837857015541,543.4638598598654,210.60522867887545
0.11895297110017028,2.792772577525648e-18,2.5033413074593527e-7,7.226423788702257e-8,1.9797528248738698e-7,6.403530073249581e-9,202.52054423977341,453.8652761924191,342.8199904487601,188.7727261187972,740.3316067110669,504.9714761930033,210.91972013839327,730.7376544573812,552.1119692247557,985.7080120999658,1224.1300797730369,3.517090322027224e-8,515.2444810373306,1003.1622359550756,901.3554784562006,265.0673078887606,839.4972318873329,146.56237090333784,571.3945328493335,872.7760885570447,915.3480428734699,928.3837297062524,543.463827081869,210.6052159772923
0.11934981531428822,2.438605887419801e-18,2.334630379668792e-7,6.739404037018401e-8,1.8463287748318517e-7,5.971968665000738e-9,202.52053201810932,453.8652488015667,342.8199698248565,188.77271472650455,740.3315620544324,504.97144573386845,210.91970741633256,730.7376103794296,552.111935922161,985.7079526426272,1224.130005934064,3.280058491880334e-8,515.2444499603082,1003.162175450091,901.3554240906919,265.06729190240065,839.4971812491175,146.56236206445632,571.394498383831,872.7760359113697,915.3479876613262,928.3836737106102,543.4637943036105,210.60520327556216
0.11974665952840616,2.1194720949235903e-18,2.1772851847485265e-7,6.285193875514571e-8,1.7218932481243678e-7,5.569480724328959e-9,202.52051979682057,453.8652214116291,342.819949201633,188.7727033345805,740.3315173977736,504.97141527467454,210.91969469422648,730.7375663014552,552.1119026195028,985.7078931852325,1224.129932095032,3.0589950432755004e-8,515.2444188831064,1003.1621149447003,901.3553697248807,265.0672759158675,839.4971306108698,146.56235322545356,571.3944639182498,872.7759832656672,915.347932449055,928.3836177146505,543.463761525108,210.60519057369513
0.12017605792167273,1.816297465804113e-18,2.018955512026389e-7,5.828141810754098e-8,1.5966791529077943e-7,5.164474496155173e-9,202.520506573381,453.86519177578225,342.8199268873454,188.7726910085336,740.3314690777854,504.9713823167705,210.919680928445,730.7375186076247,552.1118665848727,985.7078288503325,1224.1298521987276,2.8365484443547094e-8,515.2443852563719,1003.1620494754669,901.3553108989811,265.0672586177353,839.4970758185992,146.56234366123695,571.3944266252837,872.7759263012698,915.3478727074419,928.3835571248619,543.4637260574424,210.60517682971684
0.1206054563149393,1.5581970543824296e-18,1.8721403424374425e-7,5.404328792981987e-8,1.4805712351176607e-7,4.788922288867169e-9,202.52049335032177,453.8651621408624,342.81990457374695,188.77267868286023,740.3314207577729,504.9713493588068,210.9196671626177,730.7374709137715,552.1118305501785,985.7077645153764,1224.1297723023638,2.630279242998848e-8,515.244351629456,1003.1619840058228,901.3552520727753,265.06724131942786,839.4970210262965,146.5623340968976,571.3943893322383,872.775869336845,915.3478129657001,928.3834965347522,543.4636905895298,210.60516308559994
0.12103485470820588,1.3486218265554588e-18,1.7360046207389547e-7,5.0113442587437964e-8,1.3729090962015345e-7,4.440688036811402e-9,202.5204801276154,453.8651325068025,342.8198822607877,188.7726663575334,740.3313724377379,504.9713164007879,210.91965339674806,730.7374232198976,552.1117945154249,985.7077001803688,1224.1296924059457,2.4390142213529255e-8,515.2443180023721,1003.161918535798,901.355193246286,265.06722402095795,839.4969662339639,146.56232453244445,571.3943520391196,872.775812372395,915.3477532238393,928.3834359443453,543.4636551213883,210.6051493413546
0.12146425310147245,1.158233934270535e-18,1.609763257011971e-7,4.646921880053438e-8,1.2730718523909424e-7,4.117763485306421e-9,202.52046690523596,453.8651028735395,342.8198599484209,188.77265403252773,740.3313241176822,504.97128344271806,210.91963963083916,730.7373755260047,552.1117584806163,985.7076358453135,1224.129612509477,2.261650360761979e-8,515.2442843751327,1003.161853065421,901.3551344195341,265.0672067223375,839.4969114416042,146.56231496788592,571.3943147459329,872.7757554079218,915.3476934818685,928.3833753536632,543.4636196530349,210.6051355969903
0.1220079301220123,9.405633960184774e-19,1.4630056788875572e-7,4.223275112208993e-8,1.1570094804733353e-7,3.742358596663292e-9,202.52045016432982,453.8650653548344,342.8198316987,188.77263842781156,740.3312629378647,504.97124171323253,210.91962220126638,730.7373151389968,552.1117128555543,985.707554388283,1224.1295113495687,2.0554620730450495e-8,515.2442417982489,1003.1617701705151,901.3550599364842,265.0671848197224,839.4968420669567,146.5623028577091,571.3942675275752,872.7756832830876,915.3476178402279,928.3832986372196,543.4635747449747,210.6051181945905
0.12255160714255217,7.679289472988288e-19,1.3296296987284058e-7,3.838257155214791e-8,1.0515298670049645e-7,3.4011837447871615e-9,202.5204334238661,453.8650278372075,342.81980344978064,188.7726228235299,740.3312017580203,504.9711999836786,210.91960477164076,730.7372547519639,552.1116672304187,985.7074729311893,1224.129410189594,1.868074373399711e-8,515.2441992211553,1003.1616872751337,901.3549854530802,265.06716291690407,839.4967726922732,146.56229074738994,571.3942203091262,872.7756111582231,915.3475421984396,928.3832219204047,543.4635298366285,210.60510079203002
0.12309528416309204,6.555569620083037e-19,1.2084214496662136e-7,3.4883639257935036e-8,9.55673032475897e-8,3.091133866445469e-9,202.52041668380477,453.8649903205612,342.8197752015903,188.77260721964342,740.3311405781517,504.97115825406286,210.9195873419673,730.7371943649089,552.1116216052166,985.7073914740386,1224.1293090295596,1.69778182940725e-8,515.2441566438714,1003.1616043793206,901.3549109693548,265.06714101390116,839.4967033175577,146.56227863694141,571.3941730905948,872.7755390333316,915.3474665565174,928.383145203253,543.4634849280225,210.6050833893236
0.12363896118363189,5.390908583712655e-19,1.0982504294130896e-7,3.170331990150665e-8,8.685449257668638e-8,2.809317144501519e-9,202.5203999441086,453.8649528048048,342.8197469540615,188.77259161611553,740.3310793982619,504.97111652439133,210.91956991225047,730.7371339778341,552.1115759799542,985.707310016837,1224.1292078694714,1.5429961324139687e-8,515.2441140664151,1003.1615214831163,901.3548364853385,265.0671191107309,839.4966339428136,146.56226652637565,571.3941258719891,872.7754669084162,915.3473909144744,928.383068485796,543.4634400191812,210.60506598648487
0.12420924846269642,4.308712284051813e-19,9.934658436107957e-8,2.8678491360225277e-8,7.856766492248826e-8,2.5412788853339163e-9,202.52038238544512,453.86491345370985,342.81971732460426,188.7725752492237,740.3310152239033,504.9710727522079,210.91955162939445,730.7370706350969,552.1115281215064,985.7072245726654,1224.1291017580543,1.3957781515901323e-8,515.2440694048382,1003.1614345291783,901.3547583554204,265.0670961353474,839.4965611724967,146.56225382294414,571.3940763421974,872.7753912533258,915.3473115700161,928.3829880131078,543.4633929120484,210.60504773173565
0.12477953574176093,3.4692243594453133e-19,8.98680610152332e-8,2.5942315258909192e-8,7.107163019734631e-8,2.2988189015742734e-9,202.52036482711273,453.86487410342176,342.8196876957468,188.772558882657,740.3309510495263,504.9710289799745,210.9195333464995,730.7370072923427,552.1114802630049,985.7071391284488,1224.1289956465903,1.2626088445365296e-8,515.2440247431058,1003.1613475748875,901.3546802252399,265.06707315981276,839.4964884021551,146.56224111940662,571.394026812339,872.7753155982149,915.3472322254496,928.3829075401444,543.4633458047033,210.6050294768669
0.12534982302082545,2.9736004127192753e-19,8.129460996902533e-8,2.3467407406427228e-8,6.429136660440182e-8,2.0795106057681175e-9,202.52034726908013,453.86483475386416,342.81965806743244,188.77254251638468,740.3308868751333,504.97098520769634,210.9195150635694,730.7369439495739,552.1114324044552,985.7070536841924,1224.128889535085,1.1421554265106655e-8,515.2439800812331,1003.1612606202779,901.3546020948226,265.0670501841414,839.4964156317917,146.56222841577323,571.3939772824207,872.7752399430859,915.3471528807859,928.3828270669326,543.4632986971662,210.6050112218901
0.12592011029988998,2.4193131474903586e-19,7.35380249048257e-8,2.1228305184882468e-8,5.815711669349316e-8,1.8810976863551737e-9,202.52032971131828,453.86479540496623,342.81962843960844,188.77252615037827,740.3308227007261,504.97094143537817,210.9194967806078,730.7368806067923,552.1113845458625,985.7069682399007,1224.1287834235432,1.0331786354692976e-8,515.2439354192338,1003.1611736653815,901.354523964192,265.06702720834693,839.4963428614092,146.56221571205344,571.3939277524486,872.7751642879414,915.3470735360347,928.3827465934974,543.4632515894565,210.6049929668159
0.12639954366464456,2.0284055774950797e-19,6.759310984207597e-8,1.9512179800610606e-8,5.345561540236971e-8,1.7290271625981924e-9,202.52031495091904,453.8647623253065,342.8196035322143,188.7725123918694,740.3307687500973,504.97090463651114,210.9194814103291,730.7368273553014,552.1113443117135,985.7068964079315,1224.1286942168754,9.496550537417028e-9,515.2438978723624,1003.1611005632886,901.3544582806009,265.0670078927979,839.496281684248,146.56220503213464,571.3938861131845,872.7751006855996,915.3470068318366,928.3826789403323,543.463211986474,210.6049776199354
0.12687897702939915,1.704888735956131e-19,6.212884387434004e-8,1.793480393658417e-8,4.913423263555242e-8,1.589251610059133e-9,202.5203001906793,453.8647292460354,342.81957862510905,188.7724986335172,740.3307147994608,504.970867837621,210.91946604003203,730.7367741038038,552.1113040775398,985.7068245759424,1224.1286050101871,8.72884391703437e-9,515.243860325417,1003.1610274610277,901.3543925968852,265.06698857717663,839.4962205070761,146.56219435216514,571.3938444738894,872.7750370832493,915.3469401275878,928.3826112870365,543.4631723833903,210.6049622729978
0.12735841039415377,1.4604946713781647e-19,5.710651028465228e-8,1.6485001194137022e-8,4.516234950397728e-8,1.460780657740232e-9,202.52028543058628,453.8646961671217,342.8195537182695,188.772484875309,740.3306608488177,504.97083103870983,210.91945066971815,730.7367208523001,552.1112638433434,985.7067527439355,1224.1285158034807,8.023226955987926e-9,515.243822778404,1003.1609543586129,901.3543269130553,265.0669692614891,839.4961593298951,146.56218367214908,571.3938028345659,872.7749734808918,915.3468734232931,928.3825436336209,543.4631327802138,210.60494692600776
0.12783784375890836,1.2310352649667052e-19,5.2489876750990795e-8,1.515231234771509e-8,4.1511311887784705e-8,1.3426874853192128e-9,202.52027067062804,453.8646630885363,342.8195288116741,188.77247111723318,740.3306068981689,504.9707942397795,210.91943529938897,730.7366676007912,552.1112236091265,985.7066809119125,1224.1284265967581,7.374609163867718e-9,515.2437852313292,1003.1608812560572,901.354261229121,265.0669499457408,839.4960981527058,146.5621729920903,571.3937611952168,872.7749098785281,915.3468067189566,928.3824759800958,543.4630931769524,210.6049315789697
0.1282578750777294,1.0592323364987838e-19,4.875311113326242e-8,1.407361597206863e-8,3.855611266442259e-8,1.2471012744606503e-9,202.52025773953872,453.8646341086544,342.8195069912043,188.77245906389066,740.3305596320296,504.9707620002417,210.91942183344008,730.7366209471686,552.1111883599348,985.7066179799031,1224.1283484427834,6.849609150993688e-9,515.2437523363097,1003.16081721084,901.3542036833818,265.0669330231779,839.4960445553966,146.56216363526408,571.3937247149855,872.774854156526,915.346748279291,928.3824167087953,543.4630584804916,210.60491813340138
0.1286779063965504,9.121784379733646e-20,4.528238733302924e-8,1.3071718190086967e-8,3.5811311055701315e-8,1.1583203952316085e-9,202.52024480853794,453.8646051289881,342.8194851708948,188.77244701063503,740.330512365887,504.97072976069165,210.91940836748125,730.7365742935431,552.11115311073,985.7065550478839,1224.1282702887988,6.361986905933056e-9,515.24371944125,1003.160753165531,901.3541461375745,265.06691610057527,839.4959909580825,146.56215427841,571.3936882347376,872.7747984345202,915.3466898395985,928.3823574374234,543.4630237839754,210.60490468780168
0.12909793771537145,7.914071964020738e-20,4.20588142380624e-8,1.2141165682943877e-8,3.326196713605473e-8,1.0758616142616926e-9,202.5202318776194,453.8645761495222,342.8194633507343,188.7724349574602,740.3304650997416,504.97069752113043,210.91939490151327,730.7365276399149,552.1111178615131,985.7064921158557,1224.1281921348054,5.9090883060614565e-9,515.243686546153,1003.160689120137,901.3540885917046,265.0668991779359,839.4959373607641,146.56214492152998,571.3936517544745,872.7747427125114,915.3466313998813,928.3822981659856,543.4629890874078,210.6048912421729
0.1295179690341925,6.82081336873695e-20,3.9064614333454374e-8,1.1276826595217185e-8,3.089402166184228e-8,9.992701839318514e-10,202.5202189467773,453.86454717024236,342.81944153071214,188.7724229043604,740.3304178335935,504.97066528155904,210.91938143553685,730.7364809862848,552.1110826122853,985.7064291838194,1224.1281139808045,5.488415684542294e-9,515.2436536510215,1003.1606250746644,901.3540310457763,265.0668822552625,839.495883763442,146.56213556462603,571.3936152741974,872.7746869904997,915.3465729601414,928.3822388944869,543.4629543907929,210.6048777965172
0.1299606804960983,5.813870367894551e-20,3.6139186218664695e-8,1.0432339938177674e-8,2.8580463955194148e-8,9.244379313155728e-10,202.52020531779425,453.86451662637546,342.8194185326284,188.77241020051306,740.3303680152455,504.97063130115936,210.9193672424389,730.7364318135286,552.1110454597182,985.7063628536775,1224.1280316067678,5.0774052131946606e-9,515.2436189796398,1003.1605575708937,901.3539703925221,265.06686441879293,839.4958272720586,146.5621257024597,571.3935768241059,872.7746282597026,915.3465113648485,928.3821764224848,543.4629178206411,210.60486362481865
0.1304033919580041,4.962094532351849e-20,3.343285408333791e-8,9.65109996641105e-9,2.6440177021879523e-8,8.552101389791589e-10,202.5201916888843,453.8644860826866,342.81939553467697,188.7723974967375,740.3303181968956,504.97059732075024,210.91935304933307,730.7363826407708,552.1110083071409,985.7062965235286,1224.1279492327244,4.69717681485197e-9,515.2435843082253,1003.1604900670485,901.3539097392131,265.06684658229096,839.4957707806722,146.56211584027056,571.3935383740015,872.7745695289034,915.3464497695345,928.382113950425,543.4628812504444,210.60484945309452
0.13084610341990988,4.280899209138161e-20,3.0929258515539564e-8,8.928384189890833e-9,2.4460223116695997e-8,7.911683342737905e-10,202.5201780600421,453.8644555391627,342.8193725368483,188.7723847930284,740.3302683785441,504.97056334033255,210.91933885621995,730.7363334680118,552.1109711545544,985.7062301933736,1224.1278668586751,4.345432060242125e-9,515.243549636781,1003.1604225631348,901.3538490858535,265.0668287457592,839.4957142892831,146.56210597806034,571.3934999238854,872.7745107981027,915.3463881742013,928.3820514783123,543.4628446802062,210.6048352813468
0.13128881488181568,3.6586863903903786e-20,2.8613038920802256e-8,8.259758448363614e-9,2.2628454403390572e-8,7.319195942417569e-10,202.5201644312626,453.86442499579135,342.81934953913293,188.7723720893809,740.3302185601916,504.97052935990706,210.91932466310016,730.736284295252,552.1109340019594,985.7061638632132,1224.127784484621,4.0200128497890554e-9,515.2435149653091,1003.1603550591582,901.3537884324477,265.0668109091999,839.495657797892,146.56209611583074,571.3934614737584,872.7744520673009,915.3463265788506,928.3819890061509,543.4628081099299,210.6048211095773
0.13180913284090745,3.0092274101250376e-20,2.6111516349250548e-8,7.537641086023401e-9,2.0650139915158332e-8,6.679308166385155e-10,202.52014841345724,453.8643890984037,342.81932251009465,188.77235715888006,740.3301600087734,504.9704894227672,210.91930798194514,730.7362265025979,552.1108903365741,985.7060859054931,1224.1276876705429,3.668559342527567e-9,515.2434742159604,1003.160275721786,901.3537171465582,265.0667899458926,839.4955914036631,146.5620845247478,571.3934162833833,872.7743830410976,915.3462541859293,928.3819155826787,543.4627651289074,210.60480445349742
0.13232945079999925,2.4849200966778443e-20,2.3828722587285472e-8,6.8786644176113375e-9,1.8844805826111573e-8,6.095371071341945e-10,202.52013239572523,453.86435320119466,342.81929548118916,188.7723422284512,740.3301014573545,504.97044948561864,210.91929130078256,730.7361687099434,552.1108466711797,985.7060079477676,1224.1275908564603,3.347836322429852e-9,515.2434334665801,1003.1601963843412,901.3536458606154,265.0667689825534,839.4955250094326,146.56207293364233,571.3933710929962,872.774314014894,915.3461817929885,928.3818421591506,543.4627221478411,210.6047877973924
0.13284976875909105,2.119930494836058e-20,2.1745620144370184e-8,6.277332869108532e-9,1.7197396448255757e-8,5.562514880088781e-10,202.52011637806032,453.86431730414887,342.819268452405,188.77232729808816,740.3300429059356,504.9704095484626,210.9192746196132,730.7361109172891,552.1108030057771,985.7059299900378,1224.1274940423739,3.0551691013294613e-9,515.2433927171711,1003.1601170468308,901.3535745746245,265.06674801918535,839.4954586152012,146.56206134251642,571.3933259025986,872.7742449886904,915.3461094000304,928.3817687355719,543.4626791667348,210.60477114126445
0.13337008671818282,1.759417605724305e-20,1.984445049488994e-8,5.728520066753385e-9,1.5693867555521333e-8,5.076196973952921e-10,202.52010036045664,453.86428140725207,342.81924142373174,188.77231236778522,740.3299843545167,504.9703696113,210.91925793843782,730.7360531246353,552.1107593403675,985.7058520323048,1224.127397228285,2.7880626803070804e-9,515.2433519677364,1003.160037709261,901.3535032885902,265.06672705579103,839.4953922209693,146.5620497513719,571.3932807121914,872.7741759624871,915.3460370070571,928.3816953119476,543.4626361855925,210.60475448511582
0.133910797864827,1.4316255592268142e-20,1.80447004281205e-8,5.208984170546878e-9,1.427054574632426e-8,4.615822128237571e-10,202.52008371512306,453.86424410356733,342.819213335812,188.77229685236662,740.3299235082517,504.97032810884593,210.91924060345966,730.7359930668744,552.1107139635423,985.7057710191168,1224.1272966196918,2.535205288438887e-9,515.2433096211558,1003.1599552621013,901.353429208551,265.0667052707385,839.4953232245017,146.56203770590963,571.3932337505963,872.7741042308925,915.345961776721,928.3816190105363,543.4625915198257,210.60473717613112
0.13445150901147124,1.1708340425255763e-20,1.6408200370860265e-8,4.7365738400294175e-9,1.2976329251901796e-8,4.1972065241235746e-10,202.52006706984466,453.8642068000168,342.819185247992,188.77228133700214,740.3298626619878,504.97028660638654,210.91922326847626,730.7359330091147,552.1106685867113,985.705690005927,1224.1271960110978,2.305283843284396e-9,515.2432672745526,1003.1598728148896,901.3533551284739,265.06668348566274,839.4952542280347,146.56202566043086,571.3931867889935,872.7740324992994,915.3458865463723,928.3815427090851,543.4625468540271,210.60471986712807
0.13499222015811543,9.990513783448685e-21,1.49202176254658e-8,4.307036170636638e-9,1.1799566804529946e-8,3.816581547515358e-10,202.52005042461658,453.86416949658866,342.81915716026305,188.772265821687,740.3298018157254,504.9702451039226,210.9192059334883,730.7358729513566,552.1106232098755,985.705608992736,1224.1270954025038,2.0962284621578393e-9,515.2432249279293,1003.1597903676311,901.3532810483629,265.066661700566,839.4951852315687,146.56201361493717,571.393139827384,872.7739607677082,915.3458113160126,928.3814664075983,543.4625021882,210.60470255810844
