"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U0L1,U0L2,U0L3,U0L4,U1L0,U2L0,U3L0,U0L0,U1L1,U1L2,U1L3,U1L4,U2L1,U2L2,U2L3,U2L4,U3L1,U3L2,U3L3,U3L4
0.7100000000000001,3.4592132224837246e-55,8.795694693181723e-26,2.5390631786009645e-26,6.956023680736502e-26,2.24993298932067e-27,202.50235070130503,453.8245029529557,342.78930884931407,188.7557676185865,740.2650989435363,504.9261120368269,210.9007721516544,730.6720085632272,552.0623701980968,985.6194609224384,1224.0201099230255,1.2357584870851044e-26,515.1981940310624,1003.0721168525017,901.2745051523393,265.04349557555685,839.4218155664572,146.5492044830059,571.3432015746956,872.6976826253048,915.26581250744,928.3003283196373,543.4150050017629,210.5862962642431
0.7187905000445861,-3.4931999911637273e-48,-3.7052693458760906e-24,-1.069604311096169e-24,-2.930290581072655e-24,-9.477432121990016e-26,202.50208012675353,453.82389657302514,342.78885254496663,188.7555154116023,740.2641098345385,504.9254373772201,210.9004903555091,730.6710322720862,552.0616325571375,985.6181439819551,1224.0184744422959,-5.205749177096923e-25,515.1975056463606,1003.070776592563,901.2733009098,265.0431414363348,839.4206939687055,146.54900867053686,571.3424381715549,872.696516565833,915.2645895703439,928.2990879664062,543.4142789150249,210.58601488828637
0.7275810000891721,-2.931659664952294e-48,-4.36313979970844e-24,-1.2595125223156916e-24,-3.450563580004957e-24,-1.1160353474579294e-25,202.50180955256354,453.8232901939048,342.78839624122884,188.75526320495504,740.2631207268623,504.92476271851467,210.90020855974035,730.6700559822498,552.0608949171639,985.6168270432314,1224.0168389637515,-6.130029776963629e-25,515.1968172625786,1003.069436334415,901.2720966688698,265.0427872975859,839.4195723724523,146.54881285832946,571.3416747694342,872.6953505079193,915.2633666348818,928.2978476148323,543.413552829257,210.58573351270562
0.7363715001337582,4.1691300905573817e-48,2.2111737208736265e-24,6.383020298001674e-25,1.7486937986311102e-24,5.655434521229743e-26,202.50153897873508,453.82268381559476,342.7879399381008,188.7550109986448,740.2621316205078,504.9240880607107,210.89992676434812,730.6690796937177,552.0601572781759,985.6155101062675,1224.0152034873922,3.106607024579146e-25,515.1961288797165,1003.0680960780578,901.2708924295487,265.0424331593102,839.4184507776978,146.54861704638367,571.3409113683336,872.6941844515637,915.2621437010537,928.2966072649158,543.4128267444593,210.58545213750082
0.7451620001783442,-7.751960516946579e-49,1.176087709370307e-24,3.395025750475551e-25,9.301020831640225e-25,3.008534711955102e-26,202.50126840526815,453.82207743809494,342.78748363558236,188.75475879267154,740.2611425154748,504.9234134038081,210.89964496933243,730.6681034064902,552.0594196401734,985.614193171063,1224.0135680132184,1.6523542700242467e-25,515.1954404977741,1003.0667558234915,901.2696881918364,265.0420790215077,839.417329184442,146.54842123469956,571.340147968253,872.6930183967661,915.2609207688596,928.2953669166568,543.4121006606317,210.585170762672
0.7539525002229303,2.640566072814548e-41,-4.9542079592631907e-23,-1.43013683936166e-23,-3.918006375396622e-23,-1.5188764252829492e-23,202.50099783216277,453.82147106140525,342.7870273336737,188.75450658703525,740.2601534117634,504.92273874780705,210.89936317469324,730.6671271205671,552.0586820031565,985.6128762376183,1224.0119325412297,-6.960455934412909e-24,515.1947521167516,1003.0654155707159,901.2684839557334,265.04172488417834,839.4162075926847,146.54822542327707,571.3393845691924,872.6918523435265,915.2596978382995,928.2941265700549,543.4113745777744,210.58488938821912
0.7627430002675163,2.2166744413649062e-41,-5.833835182670242e-23,-1.684059829160195e-23,-4.613654417953517e-23,-1.3335345243067014e-23,202.50072725941888,453.8208646855258,342.7865710323747,188.75425438173596,740.2591643093737,504.92206409270744,210.89908138043057,730.6661508359485,552.0579443671253,985.6115593059332,1224.0102970714263,-8.196295563588509e-24,515.1940637366488,1003.064075319731,901.2672797212393,265.04137074732216,839.415086002426,146.5480296121162,571.3386211711518,872.6906862918449,915.2584749093735,928.2928862251102,543.4106484958871,210.58460801414222
0.7715335003121023,-3.1500529587319735e-41,2.956481924496673e-23,8.534509955772016e-24,2.3381164303498018e-23,1.7151203577556e-23,202.50045668703655,453.82025831045655,342.7861147316854,188.75400217677367,740.2581752083056,504.92138943850927,210.8987995865444,730.6651745526343,552.0572067320796,985.6102423760076,1224.0086616038082,4.153734022785875e-24,515.1933753574657,1003.062735070537,901.2660754883543,265.0410166109392,839.413964413666,146.54783380121697,571.3378577741312,872.6895202417214,915.2572519820816,928.2916458818229,543.4099224149701,210.58432664044125
0.7803240003566884,5.874167872568546e-42,1.572508861512174e-23,4.539379193532477e-24,1.2436094317059478e-23,-2.055686965108719e-24,202.50018611501574,453.8196519361975,342.78565843160584,188.75374997214834,740.257186108559,504.92071478521257,210.89851779303478,730.6641982706248,552.0564690980195,985.6089254478417,1224.0070261383753,2.2093094853969752e-24,515.1926869792024,1003.0613948231338,901.2648712570783,265.0406624750294,839.4128428264046,146.54763799057932,571.3370943781306,872.6883541931559,915.2560290564236,928.2904055401929,543.4091963350231,210.58404526711624
0.7810754535837301,-1.2300709650356513e-41,1.3778707564420697e-23,3.977515164623804e-24,1.0896810252219371e-23,1.788046555895685e-24,202.50016298526546,453.8196001005157,342.7856194249604,188.75372841252818,740.2571015557288,504.92065711272215,210.89849370401964,730.6641148135142,552.0564060416416,985.6088128707189,1224.0068863312108,1.9358510507414416e-24,515.1926281334383,1003.0612802525746,901.264768313808,265.04063220185066,839.4127469479276,146.54762125177857,571.3370291195026,872.6882545139206,915.2559245150709,928.2902995100421,543.4091342663444,210.58402121402042
