"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U0L1,U0L2,U0L3,U0L4,U1L0,U2L0,U3L0,U0L0,U1L1,U1L2,U1L3,U1L4,U2L1,U2L2,U2L3,U2L4,U3L1,U3L2,U3L3,U3L4
0.24702562894294983,-6.054317380639672e-27,2.695164012758397e-13,7.780160571501024e-14,2.131454688934256e-13,6.894260157748035e-15,202.51660171930104,453.85644066200473,342.81334056795475,188.7690512265636,740.3171947893856,504.9616460001815,210.91561420503714,730.7234292993654,552.1012213558494,985.6888234786053,1224.1062498248752,3.7865932357046127e-14,515.2344508878788,1003.1427076320091,901.3379319676195,265.0621479003914,839.4808895246522,146.55951782180466,571.383409612868,872.7590983586874,915.3302239551078,928.3656570658881,543.4532476048154,210.6011161865167
0.24737328157068877,-4.12299186077962e-27,2.535360910918748e-13,7.318855142127904e-14,2.0050753409205686e-13,6.485469790619835e-15,202.51659101767615,453.85641667877894,342.8133225365525,188.76904125140322,740.3171556686574,504.96161931639324,210.9156030595816,730.7233906856026,552.1011921810551,985.6887713916556,1224.1061851391862,3.5620765303738294e-14,515.2344236612427,1003.1426546227405,901.3378843380407,265.0621338936598,839.4808451637973,146.55951007713105,571.3833794191414,872.7590522393056,915.3301755861315,928.3656080080777,543.4532188870079,210.60110505768023
0.24772093419842772,-2.4692738492863073e-27,2.3850305350041917e-13,6.884894738288735e-14,1.8861874427757754e-13,6.100914184750042e-15,202.51658031605183,453.85639269555446,342.8133045051512,188.76903127624334,740.3171165479313,504.96159263260637,210.91559191412662,730.7233520718416,552.1011630062625,985.6887193047086,1224.1061204535004,3.350868610609282e-14,515.2343964346081,1003.1426016134747,901.3378367084644,265.06211988692894,839.4808008029446,146.5595023324578,571.3833492254164,872.7590061199261,915.3301272171578,928.36555895027,543.4531901692017,210.60109392884434
0.24826250710957953,-4.076143276297549e-28,2.1684002191473592e-13,6.25954554468019e-14,1.7148666250768977e-13,5.546762088109865e-15,202.51656364507343,453.85635533451415,342.8132764158545,188.7690157369505,740.317055605708,504.96155106463306,210.91557455174933,730.7232919193682,552.1011175578031,985.688638163721,1224.1060196862118,3.046512035354896e-14,515.2343540209871,1003.1425190356995,901.3377625111636,265.06209806725934,839.4807316976581,146.55949026781454,571.3833021896653,872.7589342752084,915.3300518680247,928.3654825280721,543.4531454326356,210.60107659235624
0.24880408002073134,4.999637659879339e-28,1.9714493421271581e-13,5.691005210711098e-14,1.5591091764291694e-13,5.042956397053689e-15,202.5165469740964,453.8563179734769,342.81324832656003,188.76900019765895,740.3169946634897,504.9615094966632,210.91555718937346,730.7232317668997,552.1010721093476,985.6885570227399,1224.1059189189316,2.7698042523923637e-14,515.2343116073696,1003.1424364579311,901.3376883138691,265.0620762475915,839.4806625923774,146.55947820317226,571.3832551539181,872.7588624304967,915.3299765188978,928.3654061058805,543.4531006960731,210.60105925586956
0.24934565293188315,-3.878419104393931e-28,1.7923992766416272e-13,5.174139352744476e-14,1.4175084798383423e-13,4.584948864797197e-15,202.51653030312073,453.8562806124428,342.8132202372679,188.7689846583687,740.3169337212765,504.9614679286968,210.91553982699904,730.7231716144362,552.1010266608957,985.6884758817656,1224.1058181516596,2.5182463644083596e-14,515.2342691937555,1003.1423538801695,901.3376141165807,265.0620544279255,839.4805934871023,146.559466138531,571.3832081181746,872.7587905857908,915.329901169777,928.3653296836952,543.4530559595142,210.6010419193843
0.24988722584303497,-9.379107105862565e-29,1.629593317587554e-13,4.7041655413393816e-14,1.288754339767627e-13,4.168490078284326e-15,202.51651363214646,453.8562432514116,342.8131921479781,188.7689691190797,740.3168727790681,504.9614263607337,210.91552246462604,730.7231114619776,552.1009812124477,985.688394740798,1224.1057173843958,2.2895107697030796e-14,515.2342267801449,1003.1422713024148,901.3375399192985,265.06203260826123,839.4805243818329,146.5594540738907,571.3831610824352,872.758718741091,915.3298258206624,928.3652532615162,543.4530112229593,210.6010245829005
0.25064122223049373,2.049193577658465e-28,1.4272353728083565e-13,4.120016563448508e-14,1.1287207432217594e-13,3.650857671188182e-15,202.5164904222464,453.85619123610746,342.813153041109,188.76894748475058,740.3167879332434,504.9613684883951,210.91549829213704,730.7230277156693,552.1009179375652,985.6882817735702,1224.105577092768,2.005206281640487e-14,515.234167730467,1003.1421563348428,901.3374366193066,265.0620022301791,839.4804281711154,146.55943727708623,571.3830955976714,872.7586187164447,915.3297209170504,928.3651468639471,543.4529489391986,210.6010004464553
0.25139521861795244,2.950946258144174e-28,1.2500150242369784e-13,3.6084325700827266e-14,9.885670675460341e-14,3.1975284462533185e-15,202.51646721234897,453.85613922080927,342.8131139342443,188.76892585042395,740.3167030874283,504.9613106160632,210.9154741196508,730.7229439693706,552.10085466269,985.6881688063553,1224.1054368011562,1.7562190697480305e-14,515.2341086807958,1003.1420413672839,901.3373333193265,265.06197185210044,839.480331960409,146.55942048028368,571.3830301129151,872.75851869181,915.3296160134504,928.3650404663902,543.452886655445,210.60097631001287
0.2521492150054112,-8.288702250223543e-29,1.0948488557578592e-13,3.16051262891501e-14,8.65854811147845e-14,2.8006164382547296e-15,202.51644400245422,453.8560872055171,342.8130748273842,188.76890421609977,740.316618241623,504.96125274373793,210.91544994716736,730.7228602230815,552.100791387822,985.6880558391533,1224.1052965095605,1.538217062748869e-14,515.2340496311314,1003.1419263997383,901.3372300193582,265.0619414740253,839.4802357497135,146.55940368348305,571.3829646281663,872.7584186671866,915.3295111098623,928.3649340688455,543.4528243716985,210.6009521735732
0.25290321139287,-3.992738856730052e-29,9.588804671772917e-14,2.768011137058724e-14,7.58325006648016e-14,2.4528099321864307e-15,202.51642079256214,453.85603519023084,342.8130357205285,188.7688825817781,740.3165333958274,504.9611948714192,210.91542577468664,730.722776476802,552.1007281129613,985.6879428719642,1224.1051562179807,1.3471871372854831e-14,515.2339905814738,1003.1418114322058,901.3371267194019,265.0619110959535,839.4801395390292,146.55938688668436,571.382899143425,872.7583186425749,915.3294062062864,928.3648276713132,543.4527620879593,210.6009280371363
0.25329682191306796,-2.1749241625051904e-29,8.947658530942818e-14,2.5829307522716383e-14,7.076203392624576e-14,2.288805124750976e-15,202.51640867624826,453.85600803657013,342.81301530548575,188.76887128796287,740.3164891035796,504.9611646601982,210.9154131558704,730.7227327585372,552.1006950814387,985.6878838994401,1224.1050829812414,1.2571087736507347e-14,515.2339597556438,1003.1417514154377,901.3370727934856,265.06189523761816,839.4800893139421,146.55937811821252,571.3828649582733,872.7582664264943,915.3293514432289,928.3647721283621,543.4527295738342,210.60091543713608
0.25369043243326594,-1.1271265560865085e-29,8.349384781553325e-14,2.410226389422853e-14,6.603062098675122e-14,2.1357670670536263e-15,202.5163965599351,453.855980882911,342.81299489044426,188.76885999414833,740.3164448113345,504.96113444897907,210.9154005370549,730.7226890402749,552.1006620499182,985.6878249269195,1224.1050097445066,1.1730538025315806e-14,515.2339289298156,1003.1416913986733,901.3370188675726,265.06187937928377,839.480039088858,146.5593693497412,571.3828307731237,872.7582142104169,915.3292966801747,928.3647165854143,543.452697059711,210.6009028371366
0.254084042953464,-8.1239784044422e-30,7.791123026887495e-14,2.2490723345428035e-14,6.161564056625607e-14,1.992964068141919e-15,202.51638444362266,453.85595372925354,342.81297447540396,188.76884870033447,740.316400519092,504.96110423776173,210.91538791824016,730.7226453220153,552.1006290183996,985.6877659544024,1224.104936507776,1.0946203500973914e-14,515.2338981039894,1003.1416313819124,901.3369649416629,265.06186352095034,839.479988863777,146.5593605812704,571.3827965879763,872.7581619943427,915.3292419171238,928.36466104247,543.4526645455898,210.60089023713786
0.25447765347366197,-4.196935344370414e-30,7.27017398147016e-14,2.0986893818271055e-14,5.749574552352665e-14,1.8597056380844797e-15,202.51637232731093,453.85592657559766,342.812954060365,188.7688374065213,740.3163562268522,504.9610740265462,210.9153752994262,730.7226016037583,552.100595986883,985.6877069818889,1224.10486327105,1.0214291779762867e-14,515.2338672781649,1003.1415713651552,901.3369110157564,265.0618476626178,839.4799386386989,146.55935181280014,571.3827624028307,872.7581097782714,915.3291871540762,928.3646054995288,543.4526320314706,210.6008776371399
0.25490018138742676,-2.017337216345822e-30,6.749654710017929e-14,1.948430492450118e-14,5.3379249323052366e-14,1.726557149204065e-15,202.51635932085065,453.8558974270453,342.8129321454951,188.76882528298603,740.3163086805963,504.9610415958046,210.91536175354634,730.722554673654,552.1005605286414,985.6876436768442,1224.1047846538443,9.482983873080896e-15,515.2338341876609,1003.1415069391493,901.3368531280776,265.0618306392219,839.4798847237371,146.55934240013704,571.3827257062065,872.7580537260444,915.329128367754,928.3645458760168,543.4525971286379,210.6008641114584
0.2553227093011916,-8.296040035438641e-31,6.266405759088901e-14,1.8089304688359992e-14,4.955750327159018e-14,1.6029423869786595e-15,202.51634631439123,453.8558682784949,342.81291023062664,188.76881315945153,740.3162611343433,504.96100916506504,210.91534820766734,730.7225077435527,552.100525070402,985.6875803718036,1224.1047060366438,8.804039215135413e-15,515.233801097159,1003.1414425131476,901.3367952404025,265.061813615827,839.4798308087788,146.55933298747453,571.3826890095849,872.757997673821,915.3290695814356,928.3644862525086,543.4525622258074,210.60085058577778
0.25574523721495646,-6.758687470059078e-31,5.817765633982889e-14,1.679421014286306e-14,4.600945909403912e-14,1.4881805424156054e-15,202.51633330793263,453.8558391299463,342.8128883157596,188.76880103591782,740.3162135880935,504.9609767343276,210.91533466178922,730.7224608134543,552.100489612165,985.6875170667671,1224.1046274194484,8.173718516673193e-15,515.2337680066594,1003.14137808715,901.336737352731,265.06179659243327,839.479776893824,146.55932357481265,571.3826523129654,872.7579416216012,915.329010795121,928.3644266290042,543.4525273229791,210.60083706009803
0.25616776512872125,-2.619316668489441e-31,5.4012303631318576e-14,1.5591793044840926e-14,4.271531427777143e-14,1.3816310980913502e-15,202.51632030147485,453.85580998139955,342.812866400894,188.76878891238485,740.3161660418467,504.96094430359227,210.91532111591198,730.7224138833591,552.1004541539301,985.6874537617346,1224.104548802258,7.588503801883846e-15,515.2337349161617,1003.1413136611566,901.3366794650635,265.0617795690407,839.4797229788727,146.55931416215134,571.3826156163482,872.7578855693849,915.3289520088102,928.3643670055037,543.4524924201531,210.60082353441916
0.25673647274771927,9.044445933767415e-32,4.8872638795613936e-14,1.410812015828612e-14,3.865064041682849e-14,1.2501588153686635e-15,202.51630279524431,453.85577074849016,342.8128369042626,188.7687725945398,740.316102046286,504.96090065297346,210.91530288364194,730.7223507171163,552.1004064284044,985.6873685554076,1224.10444298631,6.8664022893770145e-15,515.2336903775263,1003.1412269460559,901.3366015503173,265.06175665615837,839.4796504112617,146.5593014930433,571.382566224004,872.7578101250912,915.3288728845222,928.3642867543881,543.452445442188,210.60080532933543
0.2573051803667173,2.283145925864196e-31,4.4222138265527936e-14,1.2765654887503265e-14,3.4972819284674776e-14,1.131199323686965e-15,202.5162852890153,453.8557315155842,342.8128074076338,188.76875627669614,740.3160380507308,504.96085700235835,210.9152846513735,730.7222875508792,552.100358702883,985.6872833490879,1224.104337170371,6.2130263253724415e-15,515.2336458388947,1003.1411402309627,901.3365236355778,265.061733743278,839.4795778436569,146.55928882393636,571.382516831664,872.757734680804,915.3287937602411,928.3642065032794,543.452398464227,210.60078712425326
0.2578738879857153,4.342998900807746e-33,4.001451664799628e-14,1.1551035975498329e-14,3.1645246349040987e-14,1.0235686461261804e-15,202.51626778278776,453.85569228268156,342.8127779110075,188.76873995885387,740.3159740551811,504.9608133517471,210.91526641910664,730.7222243846473,552.1003109773656,985.6871981427757,1224.1042313544413,5.6218730048350526e-15,515.2336013002671,1003.141053515877,901.3364457208451,265.0617108303996,839.4795052760584,146.5592761548305,571.3824674393284,872.7576592365234,915.3287146359667,928.3641262521777,543.4523514862701,210.60076891917268
0.25844259560471333,4.279851528814512e-32,3.6206732600114504e-14,1.045183862892202e-14,2.863388261574444e-14,9.261657859913193e-16,202.51625027656178,453.85565304978235,342.81274841438375,188.76872364101305,740.3159100596371,504.9607697011396,210.91524818684132,730.7221612184211,552.1002632518523,985.6871129364708,1224.1041255385203,5.086895198271943e-15,515.2335567616433,1003.1409668007989,901.3363678061189,265.0616879175233,839.4794327084661,146.55926348572575,571.3824180469971,872.7575837922493,915.3286355116992,928.364046001083,543.4523045083172,210.60075071409366
0.25904324903405584,4.837900590221774e-32,3.257784476278377e-14,9.404283454663662e-15,2.576399790376404e-14,8.333390790947481e-16,202.51623178696642,453.8556116130712,342.8127172608595,188.7687064065575,740.3158424693,504.9607235985662,210.9152289304232,730.7220945039868,552.1002128454753,985.6870229439105,1224.1040137786497,4.5770515645294494e-15,515.2335097211715,1003.1408752147137,901.3362855147241,265.0616637175722,839.4793560645672,146.5592501049651,571.3823658801725,872.7575041100779,915.3285519428199,928.3639612420797,543.4522548914929,210.60073148638895
0.25964390246339836,4.5985438978660015e-32,2.9312744562113e-14,8.461743270726605e-15,2.3181812515559342e-14,7.498180355149977e-16,202.51621329737276,453.85557017636376,342.812686107338,188.7686891721035,740.3157748789693,504.96067749599695,210.91520967400683,730.7220277895585,552.1001624391029,985.6869329513585,1224.103902018789,4.118318579255425e-15,515.2334626807038,1003.1407836286368,901.3362032233367,265.0616395176233,839.4792794206753,146.55923672420565,571.3823137133528,872.7574244279139,915.3284683739481,928.3638764830839,543.4522052746731,210.60071225868597
0.26024455589274087,2.8150989473699434e-32,2.637520850319161e-14,7.613761399686713e-15,2.0858679312139437e-14,6.746760606967695e-16,202.51619480778078,453.85552873966014,342.8126549538194,188.7686719376511,740.3157072886445,504.9606313934319,210.9151904175922,730.7219610751365,552.1001120327351,985.6868429588146,1224.1037902589387,3.7056069922167556e-15,515.2334156402405,1003.1406920425683,901.3361209319569,265.0616153176766,839.4792027767903,146.5592233434474,571.3822615465377,872.757344745757,915.328384805084,928.363791724096,543.4521556578579,210.6006930309848
0.2608452093220834,2.4406902111125833e-32,2.3731606382444328e-14,6.850629772475508e-15,1.8768002043791535e-14,6.070528962140022e-16,202.5161763181905,453.8554873029603,342.81262380030364,188.76865470320024,740.3156396983261,504.96058529087117,210.9151711611794,730.7218943607205,552.1000616263719,985.6867529662792,1224.1036784990986,3.3341918998168343e-15,515.2333685997817,1003.1406004565081,901.3360386405845,265.0615911177321,839.4791261329123,146.5592099626904,571.3822093797276,872.7572650636074,915.3283012362277,928.3637069651159,543.4521060410474,210.60067380328533
0.26132436711838636,2.0829411634481167e-32,2.1814205374053173e-14,6.297131445300486e-15,1.7251636675837602e-14,5.580059073557038e-16,202.51616156853592,453.8554542477654,342.8125989482875,188.7686409548049,740.3155857796704,504.9605485135907,210.91515579980936,730.7218411407964,552.1000214158299,985.686681176759,1224.103589345201,3.064805040459194e-15,515.233331074314,1003.1405273957895,901.3359729944941,265.061571812771,839.4790649919834,146.5591992884926,571.3821677648285,872.7572014989656,915.328234571053,928.3636393505467,543.4520664603532,210.60065846482075
0.2618035249146894,1.7705366550861832e-32,2.0051738627743417e-14,5.788358167558972e-15,1.5857800162464202e-14,5.129221264976471e-16,202.5161468188824,453.855421192573,342.8125740962731,188.76862720641057,740.3155318610187,504.9605117363129,210.91514043844043,730.7217879208761,552.099981205291,985.686609387244,1224.1035001913099,2.8171857999180376e-15,515.2332935488491,1003.1404543350764,901.3359073484083,265.06155250781126,839.4790038510589,146.55918861429558,571.3821261499326,872.7571379343285,915.3281679058831,928.3635717359824,543.4520268796618,210.6006431263573
0.26228268271099237,1.5090048255763145e-32,1.843173310102236e-14,5.320709331905771e-15,1.4576628271001083e-14,4.714824940487521e-16,202.51613206922997,453.85538813738293,342.8125492442606,188.76861345801723,740.315477942371,504.96047495903787,210.91512507707264,730.7217347009597,552.0999409947549,985.6865375977342,1224.1034110374253,2.5895817676495935e-15,515.233256023387,1003.1403812743685,901.3358417023275,265.06153320285296,839.4789427101389,146.55917794009935,571.3820845350397,872.757074369696,915.3281012407182,928.3635041214231,543.4519872989733,210.60062778789498
0.26276184050729534,1.2781929013981588e-32,1.694251584456558e-14,4.890815294799451e-15,1.3398889517778444e-14,4.333884167589786e-16,202.51611731957863,453.8553550821952,342.8125243922498,188.7685997096249,740.3154240237271,504.9604381817653,210.91510971570597,730.7216814810473,552.0999007842215,985.6864658082295,1224.1033218835473,2.380352942869373e-15,515.2332184979276,1003.1403082136659,901.3357760562513,265.0615138978961,839.4788815692232,146.5591672659039,571.3820429201497,872.757010805068,915.328034575558,928.3634365068687,543.4519477182878,210.60061244943378
0.26316741135147653,1.1075998844434758e-32,1.577646033957226e-14,4.554208727585546e-15,1.2476721344743253e-14,4.035607953403072e-16,202.51610483511485,453.85532710348014,342.8125033569033,188.76858807265114,740.3153783856751,504.96040705258713,210.91509671347146,730.7216364344185,552.0998667490479,985.6864050438462,1224.1032464215357,2.2165269988169038e-15,515.2331867354658,1003.1402463733097,901.3357204918153,265.0614975577108,839.4788298180647,146.55915823100517,571.3820076962944,872.7569570024204,915.3279781485445,928.3633792762647,543.4519142162325,210.60059946658703
0.2635729821956577,9.599710485307105e-33,1.4690663351412607e-14,4.24077047759614e-15,1.1618025150119105e-14,3.7578618138325176e-16,202.51609235065183,453.8552991247668,342.81248232155804,188.76857643567809,740.3153327476259,504.9603759234109,210.91508371123777,730.7215913877925,552.0998327138764,985.6863442794667,1224.1031709595288,2.0639770422557854e-15,515.2331549730059,1003.1401845329572,901.3356649273827,265.0614812175266,839.4787780669093,146.55914919610697,571.3819724724412,872.7569031997762,915.3279217215344,928.3633220456643,543.4518807141793,210.60058648374107
0.26397855303983897,8.36304149453738e-33,1.3679614083161392e-14,3.948909736822807e-15,1.0818442752403712e-14,3.499236090723422e-16,202.51607986618959,453.8552711460552,342.8124612862141,188.76856479870574,740.3152871095796,504.9603447942365,210.91507070900485,730.7215463411692,552.099798678707,985.6862835150908,1224.1030954975265,1.921928829159992e-15,515.2331232105479,1003.1401226926085,901.3356093629535,265.0614648773434,839.4787263157572,146.55914016120934,571.3819372485902,872.7568493971353,915.3278652945279,928.3632648150675,543.4518472121281,210.6005735008959
0.26438412388402016,7.249093627907827e-33,1.2738118796377217e-14,3.6771272228898124e-15,1.0073866713941478e-14,3.2584022293018014e-16,202.5160673817281,453.85524316734535,342.81244025087136,188.76855316173413,740.3152414715361,504.96031366506406,210.91505770677273,730.7215012945488,552.0997646435396,985.6862227507188,1224.103020035529,1.78965266090053e-15,515.2330914480921,1003.1400608522637,901.3355537985278,265.0614485371612,839.4786745646081,146.55913112631222,571.3819020247414,872.7567955944977,915.3278088675248,928.363207584474,543.451813710079,210.60056051805157
0.2648169399919146,6.205586096408409e-33,1.1804740906506349e-14,3.4076879671447853e-15,9.335710271329775e-15,3.0196447925350547e-16,202.5160540585917,453.85521330909563,342.8124178024269,188.76854074301983,740.3151927676428,504.9602804447116,210.91504383108315,730.7214532218089,552.0997283219748,985.686157904348,1224.1029395041828,1.6585169531138988e-15,515.2330575519136,1003.139994857639,901.3354945014228,265.0614310992864,839.4786193369463,146.55912148447334,571.3818644346425,872.7567381775333,915.3277486498966,928.3631465092724,543.451777957446,210.60054666305214
0.265249756099809,5.317844686248275e-33,1.0939761491301926e-14,3.157993376779363e-15,8.651646362179342e-15,2.7983836395810917e-16,202.5160407354562,453.85518345084785,342.812395353984,188.76852832430635,740.3151440637527,504.9602472243613,210.91502995539452,730.7214051490722,552.0996920004123,985.6860930579815,1224.1028589728421,1.5369909462685988e-15,515.2330236557374,1003.1399288630186,901.3354352043216,265.0614136614127,839.4785641092881,146.55911184263508,571.3818268445459,872.7566807605726,915.3276884322723,928.3630854340748,543.4517422048153,210.60053280805366
0.2656825722077034,4.598677840175627e-33,1.013818253483572e-14,2.926600668858019e-15,8.017722334838865e-15,2.593340281317778e-16,202.51602741232153,453.85515359260205,342.81237290554253,188.76851590559366,740.3150953598657,504.9602140040132,210.91501607970676,730.7213570763386,552.0996556788523,985.6860282116193,1224.1027784415066,1.4243724399339265e-15,515.2329897595635,1003.1398628684026,901.3353759072243,265.06139622354016,839.4785088816335,146.55910220079744,571.3817892544519,872.7566233436157,915.3276282146521,928.3630243588813,543.451706452187,210.60051895305605
0.26611538831559783,3.9449246779443805e-33,9.395306659631246e-15,2.7121538460886038e-15,7.430223295817435e-15,2.4033131317753854e-16,202.51601408918776,453.8551237343583,342.8123504571026,188.76850348688183,740.315046655982,504.9601807836673,210.91500220401994,730.7213090036082,552.0996193572946,985.6859633652612,1224.1026979101764,1.3200014721300612e-15,515.2329558633916,1003.139796873791,901.3353166101309,265.0613787856687,839.4784536539825,146.5590925589604,571.3817516643603,872.7565659266627,915.3275679970358,928.3629632836917,543.4516706995611,210.60050509805936
0.2666486054146867,3.222544336245541e-33,8.554502174128962e-15,2.4694378601419493e-15,6.7652779883641e-15,2.1882359095365439e-16,202.51599767546818,453.8550869498563,342.8123228012669,188.76848818738418,740.3149866541909,504.9601398571517,210.9149851095708,730.72124977938,552.0995746101748,985.6858834764037,1224.102598697882,1.2018719422653987e-15,515.2329141042779,1003.1397155703179,901.3352435578087,265.0613573027101,839.4783856150968,146.55908068049314,571.3817053544432,872.7564951906195,915.3274938106556,928.3628880408057,543.451626653349,210.60048802909992
0.26718182251377554,2.6448357232977503e-33,7.788954261216871e-15,2.2484462744930436e-15,6.159848900985371e-15,1.9924092679467936e-16,202.51598126174994,453.8550501653573,342.8122951454334,188.76847288788778,740.3149266524047,504.9600989306395,210.9149680151231,730.7211905551565,552.0995298630588,985.6858035875526,1224.1024994855957,1.0943156475494454e-15,515.2328723451676,1003.1396342668513,901.3351705054923,265.0613358197533,839.4783175762167,146.55906880202681,571.3816590445297,872.756424454582,915.3274196242814,928.362812797926,543.4515826071403,210.60047096014185
0.26771503961286436,2.2563750624903665e-33,7.091960025710126e-15,2.0472441567746848e-15,5.6086350882458144e-15,1.8141186108992546e-16,202.51596484803304,453.85501338086124,342.81226748960216,188.7684575883926,740.3148666506233,504.96005800413053,210.91495092067672,730.7211313309377,552.0994851159463,985.6857236987081,1224.1024002733172,9.963908591135156e-16,515.2328305860607,1003.1395529633913,901.3350974531819,265.0613143367982,839.4782495373421,146.55905692356146,571.38161273462,872.7563537185503,915.3273454379132,928.3627375550523,543.4515385609353,210.60045389118517
