"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U0L1,U0L2,U0L3,U0L4,U1L0,U2L0,U3L0,U0L0,U1L1,U1L2,U1L3,U1L4,U2L1,U2L2,U2L3,U2L4,U3L1,U3L2,U3L3,U3L4
0.01,0.1743554437735796,57.55355516948757,16.399954612296956,45.45451450715753,1.9119828097075569,221.2320120789981,500.0576806215424,377.0787805208807,207.30011894295987,738.7425354331277,501.5732967293547,208.3231028846236,729.3035923904434,548.3103045803075,982.395948040156,1220.4977734518159,8.879792881203137,506.2018393317517,982.5879463700068,886.033898533665,256.3075357785184,837.8914571635629,140.4593158524886,567.4466356521718,871.4014963632702,908.9272722362706,912.3171441901152,531.1136770116278,203.68380916742802
0.010087156680492126,0.16811283031526042,56.59102664610698,16.129332263998705,44.69537771556062,1.8715886007910902,220.9237399186206,499.2863456814796,376.50810576225444,206.99224900791896,738.7730816675305,501.6356006949914,208.37108070399202,729.3304913510191,548.3823814401128,982.4571633121009,1220.5663522780244,8.718279541749682,506.3511109514402,982.9296243752167,886.287689122652,256.45320434509506,837.9155307141892,140.5604039584079,567.5105771650032,871.4217550157779,909.0316104267644,912.5833688198579,531.3186078143242,203.79882287680962
0.010200745647675062,0.1603357506910739,55.362837380484514,15.783830139275294,43.72666323839812,1.8205439907390408,220.53013288106825,498.3020520001412,375.779798381175,206.5992982751568,738.8118661252558,501.7148303225459,208.43207248029444,729.3646759659061,548.4739108078222,982.5349737691566,1220.6534605324957,8.512828385263939,506.54169144799766,983.3657480116997,886.6116686741226,256.63912467008515,837.9464078657112,140.68944474396466,567.5922843768803,871.447762555554,909.1649198844718,912.9232160162895,531.5801922991858,203.94562197177268
0.010299536389329594,0.15388613304194845,54.31823033397719,15.489806754554705,42.90269902926038,1.777563054611774,220.19514019763218,497.4648257307643,375.1602452189394,206.26498924281378,738.8446836672365,501.7819789338931,208.4837466659471,729.3936288311806,548.5513719297685,982.6008903635668,1220.7271987045754,8.338651958295706,506.70388127587813,983.7368066487852,886.887346327596,256.7972958688666,837.9728093982544,140.79924311114223,567.6618817758598,871.4700207519303,909.2784554185514,913.2123910659501,531.8027576454655,204.07051468701152
0.010406444270584547,0.14721925575967137,53.21187764687947,15.178239159442045,42.02998390565857,1.7324702630459352,219.84012805973086,496.57805418212456,374.5039632665361,205.91082610009326,738.8792713058322,501.8528581908859,208.5382742194717,729.4241709538193,548.6330258989126,982.6704412502646,1220.8049469910345,8.154746725136649,506.87575387814525,984.1299218002309,887.1794431450157,256.96485741452705,838.0009107227589,140.91557733007565,567.7356959836749,871.4937321991863,909.3988537799243,913.5187846360517,532.0385592715112,204.20282585923968
0.01052989626376268,0.13990402031093435,51.96465424475027,14.826797205922976,41.04608875457768,1.6821572890771719,219.439645315556,495.57830122999195,373.76398642599884,205.5114535934232,738.9180540159392,501.9324687674349,208.5994971430519,729.4584515979724,548.7246034075749,982.7485270821958,1220.8921674536637,7.948124067855969,507.06962857819394,984.5732434643364,887.5088845949005,257.153804752708,838.0327609178652,141.04678057821076,567.8190352464061,871.5206315146784,909.5347686279423,913.8643451110823,532.3044842677685,204.35202850980494
0.010635280564589256,0.13396734561170784,50.925017208317406,14.533684978255065,40.22590495772773,1.6406348918355296,219.10560359232207,494.7448906172817,373.147065406826,205.17846059490654,738.9502128831831,501.99859157740315,208.6503300234346,729.4869050266132,548.80055743562,982.8133582577468,1220.9645267482726,7.776457724104877,507.2313299321444,984.9429012537016,887.7836168310162,257.31134453014266,838.059447537385,141.15619200243276,567.8886054565452,871.543189594101,909.6482120433815,914.1525150523928,532.5262288076664,204.47643389311946
0.010748098435646367,0.12790949901361032,49.836936578472056,14.226755531158249,39.36745771844714,1.5975778869757604,218.7557889711872,493.87259302755143,372.5012968065908,204.82986289152993,738.9837060969674,502.06756459411736,208.70333694865477,729.5165660913993,548.8796810894147,982.8809606235255,1221.0399242471992,7.597343846891225,507.4006580509663,985.3299020308058,888.0712694264772,257.47626450579594,838.0875108614208,141.27074580712645,567.9615160797157,871.5669303449653,909.7670869104231,914.4542329642587,532.758383208599,204.6066709128739
0.010867395053686342,0.12182099220859732,48.71363631366861,13.909720811028023,38.48117490214411,1.5535511619040736,218.39443004761648,492.9720047344752,371.83451821336934,204.4698875929072,739.0181076362809,502.1385227913839,208.75785117165964,729.5470606235295,548.9609711666149,982.9504848813099,1221.117406195689,7.4130242049872885,507.57556540895604,985.7295556033005,888.3683597056875,257.6465647870016,838.11662474039,141.38905483682151,568.0368921007008,871.5915799351417,909.8899647962119,914.7658453877871,532.9981346932155,204.74116068221315
0.010994120314782887,0.11569078792903674,47.55023745817102,13.581186797897342,37.563202141679255,1.5084010399441785,218.01993629201556,492.0392095200177,371.1438237628291,204.09696243617051,739.0535492870318,502.21174945521705,208.81408850652954,729.5785083392582,549.0447423378786,983.0222075195833,1221.1972745932455,7.222758917636045,507.7568213164445,986.1436100125821,888.6761903252401,257.8229891831467,838.1469293849233,141.5116376656652,568.1150711607144,871.6172589769069,910.017394459567,915.0887182009615,533.2465326430262,204.88049099862363
