"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L3,U0L4,U0L1,U1L3,U1L4,U1L0,U2L2,U2L4,U3L2
0.01,24.46329980514037,35.49243402298612,97.3312470132087,32.579309476568376,1244.4226347087606,260.7811941454256,160.0743896883433,160.69115821881667,72.89691355655869,967.6754942931717,637.0526880064117,1404.79868963578,372.9203391409674,372.0996845659867,672.4236944849722,582.9391867925468,1118.6963632094548,285.02365485113245,168.53116346759458
0.010093805229898601,23.986215685731384,35.008857860591704,96.82426684102262,32.132790552450324,1244.899566694467,261.124831320601,159.68440593305476,159.26217862881114,71.98114836286351,968.6976765353097,636.9712778628474,1405.80990870425,372.44846640453403,372.51422401795094,673.0075730917612,582.354621550756,1119.6489620916484,284.3327893109936,167.90182152202524
0.010196429453349696,23.477800766606194,34.48755349929839,96.27270108173629,31.65367908473687,1245.4130007761312,261.4951855790391,159.25791015236877,157.720998983813,71.00463894102708,969.7995763008716,636.880978200224,1406.8986522602347,371.9379175490981,372.96392880131015,673.6334083420458,581.7245462708559,1120.6836925146733,283.5823148852606,167.22100467683046
0.010311925590547943,22.921963650680347,33.91042489439368,95.6557809826966,31.125912456022427,1245.9806905840956,261.9051752381681,158.77819639111678,156.01367975714234,69.93634001327177,971.0196522023888,636.7778873919525,1408.1026552727328,371.37026950014143,373.4652554104293,674.3219967964804,581.0269505237271,1121.8389999316698,282.7443195283067,166.46424085255606
0.010444295420197222,22.305436740826195,33.26127675506159,94.95368794879687,30.535524605012426,1246.6184932237409,262.3664222647693,158.22887901784333,154.09158670077431,68.75054484257073,972.3925131757521,636.657936552084,1409.4557028030958,370.7284865834998,374.0335620673664,675.0912797247581,580.2420080830117,1123.1512110682415,281.792405641188,165.60898081916784
0.010557259282938443,21.79598057482158,32.71754615184194,94.35868904429631,30.043576505278967,1247.152278622156,262.7529491176644,157.76060136927669,152.47994861710072,67.7700145500425,973.5431251201954,636.5541410321332,1410.5884405909444,370.1880220608487,374.5132392726168,675.7314705806613,579.5841002462454,1124.2611014023053,280.9871503468035,164.8890949928997
0.010680605034387055,21.256589256680027,32.13447412531734,93.7133624344124,29.518556174042303,1247.7243936298157,263.16773938759445,157.2499241405755,150.74970919089347,66.73121564157432,974.7779656950933,636.4393923007616,1411.8029614505278,369.60528327326153,375.03139233372093,676.4138630888912,578.8779470862293,1125.4626350792728,280.11526955451865,164.1133438076854
0.010815127707146831,20.68766026092402,31.511035960949478,93.01471437938613,28.959991641139183,1248.3359591891692,263.6117134617859,156.69384844790028,148.89707268968195,65.63480845386282,976.0997294654167,636.3126637244899,1413.1018470168272,368.9783036034321,375.58980406595674,677.1388944114012,578.1219389652738,1126.7608330444182,279.17306008557625,163.2793050739809
0.010961622333821548,20.09011437859853,30.846673668625442,92.25996993491518,28.367846268178784,1248.9877095366867,264.08552449574995,156.08946942034348,146.919441505128,64.48245929241153,977.5102878697465,636.1729013175008,1414.4869280315884,368.3053902822818,376.1899516403861,677.9064191295967,577.3149153608409,1128.1602242957727,278.15715578313433,162.38497996018572
0.011070668379107161,19.659638592575273,30.361841371588028,91.70225358901969,27.937660587190294,1249.463500851492,264.43185231006686,155.6404806886898,145.4737619484598,63.65179834166661,978.5412489971577,636.0677526321102,1415.4987191259097,367.81098445190526,376.63128792335493,678.4632994448788,576.7248865959772,1129.1922791125517,277.407733735173,161.72851090361823
