Time,U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L3,U0L4,U0L1,U1L3,U1L4,U1L0,U2L2,U2L4,U3L2
0.0008699999999999999,362.8,92.4,185.6,196.8,1092.9,172.7,174.5,547.6,558.9,700.3,562.6,1050.3,474.3,342.5,478.0,759.1,994.6,354.8,287.9
0.00088,360.9,92.6,185.3,196.1,1094.7,173.1,174.7,545.8,555.6,701.3,563.4,1051.8,473.9,342.5,479.6,757.3,994.7,355.0,287.6
0.00089,358.3,93.5,185.4,195.8,1096.6,173.3,174.6,544.9,552.6,701.7,564.4,1053.6,473.7,342.0,481.1,755.4,994.9,354.7,287.5
0.0009,355.7,94.1,185.5,195.1,1098.5,174.0,174.7,542.8,549.4,702.7,565.6,1055.7,473.0,341.9,482.5,753.5,995.1,354.4,287.2
0.00091,353.7,94.6,185.7,194.9,1100.3,174.5,174.6,542.1,546.4,703.2,566.4,1057.4,472.5,341.3,484.4,751.7,995.5,353.8,286.9
0.00092,351.2,95.5,185.7,194.1,1101.7,175.0,174.8,539.7,544.3,704.3,567.8,1059.0,472.0,341.2,485.0,750.3,995.6,353.7,286.6
0.00093,349.4,95.5,185.7,194.1,1102.9,175.6,175.4,537.9,541.9,705.1,568.7,1060.5,471.4,341.3,486.1,749.1,995.8,353.5,285.8
0.0009400000000000001,346.9,96.5,185.7,193.5,1103.8,176.5,175.3,536.4,539.6,705.7,570.2,1062.4,470.5,340.7,486.6,748.2,995.9,353.4,285.8
0.0009500000000000001,344.6,97.6,185.9,192.8,1105.3,177.4,175.1,534.4,537.7,706.8,571.4,1064.4,469.6,340.4,487.3,746.7,996.5,352.6,285.4
0.0009600000000000001,343.0,97.8,186.2,192.0,1106.3,177.9,175.4,532.4,536.0,708.0,571.8,1066.1,469.1,340.8,487.7,745.7,996.6,352.2,285.0
0.0009700000000000002,341.1,98.0,186.5,191.7,1107.5,178.5,175.5,531.4,533.4,708.7,572.3,1068.1,468.5,340.6,488.9,744.5,996.9,351.6,284.6
0.0009800000000000002,339.5,98.3,186.3,191.5,1108.8,179.5,175.5,530.6,530.2,709.4,572.6,1070.4,467.5,340.4,490.1,743.2,997.4,351.3,284.1
0.0009899999999999998,338.4,98.5,185.7,191.0,1110.3,179.9,175.5,529.3,527.6,710.4,572.6,1071.9,467.1,340.7,491.1,741.7,997.9,351.4,283.6
0.0010000000000000002,336.4,98.7,185.6,190.5,1111.0,180.7,175.7,527.8,525.0,711.2,573.5,1073.8,466.3,340.5,491.8,741.0,998.0,351.4,283.3
0.0010100000000000003,334.4,99.1,185.5,190.6,1111.6,181.8,175.8,527.0,522.4,711.7,574.4,1076.0,465.2,339.9,492.6,740.4,998.5,351.0,282.7
0.00102,331.8,99.8,185.5,190.0,1112.3,182.6,175.7,525.6,519.9,712.8,575.5,1078.3,464.4,339.1,493.4,739.7,999.1,350.4,282.2
0.0010299999999999999,329.7,100.6,185.4,189.9,1113.0,183.1,175.9,525.0,517.6,713.3,575.8,1080.6,463.9,338.9,493.5,739.0,999.3,350.3,281.8
0.00104,326.8,100.5,185.6,189.4,1114.0,183.8,176.6,523.3,513.6,714.6,576.5,1083.5,463.2,338.6,494.9,738.0,999.4,350.0,281.0
0.0010500000000000004,324.9,100.1,186.5,189.1,1115.4,185.0,177.0,521.4,510.8,715.3,577.7,1085.4,462.0,338.6,496.7,736.6,999.4,349.1,280.6
0.0010600000000000002,322.7,100.6,186.3,188.2,1116.6,185.3,176.5,519.5,508.9,716.2,578.5,1087.1,461.7,338.8,497.2,735.4,999.9,348.8,280.6
0.00107,319.6,101.8,186.8,187.6,1117.9,185.8,176.8,517.8,506.5,717.3,579.6,1089.6,461.2,338.3,497.8,734.1,1000.1,348.1,280.1
0.0010799999999999998,317.2,102.7,187.0,187.2,1119.9,186.4,176.7,516.2,503.9,718.0,580.7,1091.5,460.6,338.1,499.1,732.1,1000.5,347.5,279.8
0.0010900000000000003,315.4,103.4,187.0,186.6,1121.1,187.1,176.7,515.3,501.2,718.9,580.8,1093.9,459.9,338.0,499.7,730.9,1000.8,347.2,279.5
0.0011,313.8,103.6,187.4,186.0,1122.5,187.2,176.8,514.2,499.1,719.7,581.2,1095.2,459.8,337.9,501.0,729.5,1000.9,346.7,279.3
0.00111,312.0,103.6,187.6,185.5,1123.9,187.9,177.1,512.6,496.2,720.5,581.6,1097.3,459.1,338.3,502.0,728.1,1000.9,346.5,279.0
0.00112,311.0,103.9,187.6,184.9,1125.2,188.5,177.2,511.6,493.9,721.2,581.9,1098.6,458.5,338.3,503.0,726.8,1000.9,346.5,278.9
0.0011300000000000004,309.1,104.6,187.3,184.3,1126.3,188.5,177.4,510.1,492.0,722.1,582.3,1100.1,458.5,338.5,503.2,725.7,1001.0,346.7,278.6
0.0011400000000000002,307.2,105.1,187.3,183.5,1126.9,189.0,177.9,509.2,489.1,723.6,582.1,1102.7,458.0,338.1,503.7,725.1,1001.2,346.5,277.9
0.0011500000000000002,305.0,105.2,187.5,183.4,1128.1,189.4,178.1,507.4,487.1,724.1,583.1,1104.3,457.6,338.4,504.5,723.9,1001.4,346.1,277.5
0.0011599999999999998,303.9,105.6,187.7,183.1,1129.2,190.2,178.6,506.0,485.3,725.0,583.7,1105.6,456.8,338.3,505.3,722.8,1001.5,345.8,276.9
0.0011700000000000002,302.4,106.2,187.8,182.3,1130.4,190.9,178.3,506.0,482.1,725.8,583.6,1107.9,456.1,337.6,506.6,721.6,1001.8,345.4,276.9
0.0011800000000000003,300.4,106.2,188.2,181.8,1131.5,191.6,178.9,503.7,479.9,727.0,584.5,1109.7,455.4,337.8,507.5,720.5,1001.9,344.9,276.2
0.00119,298.4,106.8,188.3,181.2,1132.9,191.9,178.7,501.9,478.3,727.8,585.4,1111.1,455.1,337.9,508.2,719.1,1002.3,344.4,276.0
0.0012,297.1,107.4,188.2,180.2,1134.5,192.2,178.8,500.5,475.9,729.2,585.8,1112.3,454.8,337.5,509.6,717.5,1002.6,344.2,275.6
0.00121,296.1,107.4,187.7,179.9,1135.6,192.5,178.7,499.3,474.0,729.9,586.3,1113.1,454.5,337.5,510.7,716.4,1003.1,344.2,275.2
0.0012200000000000004,294.8,107.7,187.3,179.5,1135.8,193.1,178.9,497.9,472.6,730.8,586.8,1114.5,453.9,337.5,510.6,716.2,1003.4,344.3,274.7
0.0012300000000000002,293.5,107.8,187.1,179.2,1137.5,193.5,178.8,497.0,469.8,731.4,586.9,1116.1,453.5,337.7,512.0,714.5,1003.8,344.1,274.4
0.00124,291.7,108.5,187.0,178.9,1138.0,194.4,178.9,495.9,467.9,732.1,587.7,1118.0,452.6,337.3,512.2,714.0,1004.1,343.9,274.0
0.0012499999999999998,290.7,108.1,187.1,178.2,1139.1,194.8,178.9,494.3,466.0,733.2,587.9,1119.2,452.2,337.6,513.4,712.9,1004.5,343.4,273.6
0.0012600000000000003,289.4,108.3,187.1,178.0,1140.6,195.3,178.6,493.3,464.0,733.5,588.3,1120.6,451.7,337.9,514.4,711.4,1004.9,343.0,273.5
0.00127,287.8,108.8,186.4,177.8,1141.3,196.1,178.7,491.8,461.9,734.5,588.9,1122.4,450.9,337.8,514.7,710.7,1005.6,343.0,272.7
0.00128,285.7,108.8,186.5,177.2,1141.6,196.9,178.9,490.0,459.8,735.5,590.0,1124.2,450.1,337.5,515.3,710.4,1005.8,342.7,272.3
0.00129,284.3,109.7,186.2,176.4,1143.2,197.5,178.7,489.5,456.7,736.5,589.9,1126.3,449.5,337.1,516.4,708.8,1006.2,342.6,272.1
0.0013000000000000004,282.7,110.2,186.2,175.9,1144.1,198.0,178.9,488.7,454.3,737.4,589.9,1128.4,449.0,337.0,516.9,707.9,1006.4,342.4,271.7
0.0013100000000000002,281.0,110.9,186.1,175.4,1144.7,199.1,179.1,487.6,451.9,738.2,590.5,1130.6,447.9,336.7,517.1,707.3,1006.5,342.4,271.4
0.0013200000000000002,279.6,110.8,186.0,174.5,1145.6,200.0,178.7,486.1,449.5,739.3,591.2,1132.2,447.0,336.4,518.4,706.4,1007.1,341.9,271.2
0.0013299999999999998,278.6,110.9,186.0,174.5,1147.0,200.6,179.0,485.4,447.0,739.8,591.5,1133.5,446.4,336.3,519.8,705.0,1007.3,341.7,270.7
0.0013400000000000003,277.6,110.8,186.3,173.8,1147.4,201.3,178.8,485.0,445.0,740.5,591.1,1135.6,445.7,336.4,520.2,704.6,1007.5,341.2,270.7
0.0013500000000000003,276.9,110.9,186.5,173.0,1148.4,202.0,179.0,484.0,442.9,741.5,591.2,1136.9,445.0,336.3,521.2,703.6,1007.5,341.0,270.5
0.00136,274.7,111.1,186.9,172.9,1149.2,202.2,179.2,482.9,441.1,742.0,591.8,1138.7,444.8,336.3,521.8,702.8,1007.7,340.4,270.1
0.00137,273.1,111.3,187.1,173.0,1149.5,203.3,179.1,482.0,439.6,742.3,592.7,1140.5,443.7,336.0,522.2,702.5,1008.2,339.7,269.7
0.00138,271.7,111.2,187.2,172.8,1150.2,203.9,179.5,480.7,437.6,743.2,593.2,1142.0,443.1,335.9,523.1,701.8,1008.5,339.3,269.0
0.0013900000000000004,270.1,111.6,187.4,172.5,1151.8,204.5,179.6,479.1,435.6,743.8,594.1,1143.3,442.5,336.0,524.2,700.2,1008.7,338.9,268.7
0.0014000000000000002,268.2,111.6,187.4,172.3,1152.1,205.0,179.4,478.3,433.7,744.3,594.8,1145.0,442.0,335.6,524.9,699.9,1009.2,338.4,268.4
0.00141,265.9,112.9,187.6,172.0,1153.4,205.7,179.6,477.2,431.5,744.9,595.8,1147.0,441.3,335.1,525.4,698.6,1009.3,338.1,268.1
0.0014199999999999998,264.6,113.2,187.2,171.3,1154.5,206.3,179.4,476.1,429.0,745.7,596.2,1148.5,440.7,335.0,526.3,697.5,1009.6,338.2,268.0
0.0014300000000000003,263.4,112.9,187.4,170.7,1154.8,206.6,179.4,475.5,427.1,746.4,596.3,1149.9,440.4,334.8,527.1,697.2,1009.7,337.9,267.9
0.00144,261.9,113.0,187.5,170.1,1155.1,206.9,179.5,475.0,425.0,747.1,596.4,1151.6,440.1,334.5,527.6,696.9,1009.7,337.8,267.8
0.0014500000000000001,261.1,113.3,187.0,169.9,1155.7,207.4,179.3,474.7,423.2,747.4,596.3,1153.0,439.6,334.6,527.8,696.3,1010.0,338.0,267.7
0.00146,259.7,113.3,186.6,169.4,1156.8,207.6,178.9,474.0,420.7,747.8,596.5,1154.4,439.4,334.7,528.8,695.2,1010.3,338.1,267.8
0.0014700000000000004,258.2,113.7,186.4,169.0,1157.7,208.1,178.8,473.2,418.5,748.4,596.7,1156.2,438.9,334.7,529.3,694.3,1010.6,338.0,267.6
0.0014800000000000002,256.7,113.9,186.4,168.8,1158.1,208.6,178.7,472.3,417.1,748.7,597.6,1157.3,438.4,334.4,529.8,693.9,1010.8,337.8,267.5
0.0014900000000000002,255.7,113.9,186.4,168.5,1158.8,209.0,178.9,471.5,415.3,749.5,597.5,1158.8,438.0,334.5,530.4,693.2,1011.1,337.5,267.0
0.0014999999999999998,254.1,113.9,186.6,167.8,1159.3,209.4,179.0,470.6,413.1,750.5,597.5,1160.8,437.6,334.4,531.0,692.7,1011.3,337.1,266.7
0.0015100000000000003,253.7,113.4,186.8,167.1,1159.7,209.7,179.0,469.9,411.7,751.7,596.9,1162.1,437.3,334.5,531.8,692.3,1011.8,336.4,266.2
0.0015200000000000003,252.3,113.7,187.2,166.7,1161.4,210.5,179.3,468.8,408.9,752.5,596.7,1164.5,436.5,335.0,532.7,690.6,1011.9,335.9,265.8
0.0015300000000000001,250.7,113.7,187.4,166.2,1162.2,211.1,179.6,468.2,405.9,753.4,596.9,1166.5,435.9,334.5,534.0,689.8,1012.0,335.6,265.4
0.00154,249.2,114.1,187.5,165.6,1163.2,211.3,179.9,467.7,403.3,754.4,596.5,1168.6,435.7,334.4,534.7,688.8,1012.1,335.4,265.0
0.00155,248.1,114.1,187.4,165.4,1163.4,212.1,179.8,466.7,402.0,754.7,597.1,1169.9,434.9,334.5,534.8,688.6,1012.3,335.3,264.9
0.0015600000000000004,246.6,114.2,187.6,164.9,1164.2,212.4,180.0,465.4,400.3,755.6,597.5,1171.3,434.6,334.5,535.5,687.8,1012.5,334.9,264.5
0.0015700000000000002,245.0,114.3,187.3,164.1,1164.1,213.2,180.1,463.7,398.6,756.8,598.2,1173.0,433.8,334.3,535.5,687.9,1012.8,334.9,264.1
0.0015800000000000002,243.5,114.6,187.2,163.9,1164.6,213.9,180.3,462.9,396.5,757.4,598.8,1174.6,433.1,333.9,536.1,687.4,1013.0,334.8,263.7
0.0015899999999999998,242.3,115.4,187.3,163.3,1164.9,214.1,180.7,462.5,395.1,758.5,598.3,1176.5,432.9,333.7,535.8,687.1,1013.1,334.6,263.2
0.0016000000000000003,241.5,115.4,187.2,162.8,1165.3,214.5,180.9,461.9,393.3,759.2,598.5,1177.5,432.5,333.4,536.5,686.7,1013.1,334.7,263.0
