"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L3,U0L4,U0L1,U1L3,U1L4,U1L0,U2L2,U2L4,U3L2
0,630,18,182,249,924,97,148,728,891,601,461,809,550,363,363,928,974,379,335
0.000009408178835480318,626.4358702828154,18.818018539994604,181.8232217787748,248.28814202894065,925.5321584390035,97.68935386372664,148.26572726278107,725.584917155629,887.293095909385,602.1067856561074,462.54236582108,811.6803175070729,549.3033999760373,362.7328917701137,364.0324676520037,926.4125728716837,974.1656201738087,378.9644467512996,334.55945157253086
0.00001737594997888467,623.4402938173071,19.504167699448026,181.6740392967841,247.68769309101978,926.8218914547314,98.26955666840338,148.4891853114248,723.553995714546,884.1715647554533,603.0403309675954,463.83614942131356,813.9363858556931,548.7170232275955,362.50859218949546,364.9035739068118,925.076145248187,974.3059390587529,378.9338127167232,334.18785996678645
0.00003196816150048167,618.0078942879159,20.745209604958056,181.40207781617528,246.59374361449548,929.1654374449569,99.32365970736238,148.89469457184512,719.8683590178777,878.4967745815025,604.7410956886316,466.17642951628017,818.0354968890219,547.6515256324682,362.10231223280783,366.4911497634014,922.6473488867463,974.5630485635655,378.87647492400276,333.51087695400946
0.000043220804963486265,613.8655691463323,21.68864169748593,181.1934541789388,245.75516292926076,930.9564904609958,100.12911948595641,149.20413669620763,717.0556567063809,874.157424602477,606.0448019475057,467.95574441026315,821.1679639415182,546.8372024718788,361.79294774612146,367.70857240988084,920.7907903935018,974.7614272255737,378.8311795972018,332.9919337101452
0.000055997950875097444,609.2107204782483,22.745752934476048,180.95771331636234,244.80820978739598,932.9733498957947,101.03599788816548,149.5520994235001,713.8924753868486,869.2684739221739,607.5169596726138,469.9497998582201,824.6950972291312,545.9201799621527,361.445772209236,369.0837830245142,918.6997974995085,974.9867962396953,378.77862047533813,332.4059253354496
0.00007060484074926566,603.9517336701831,23.93609405827037,180.68969345852517,243.7324098178021,935.2573512484158,102.06284773545859,149.94551285495677,710.3155230168137,863.728696149136,609.189395787249,472.195714268814,828.6891186336301,544.8816304026601,361.05415607560343,370.6466869318877,916.3313665782824,975.2445836145442,378.71708267179474,331.7401719829966
0.00008704147458599092,598.1122907825056,25.252761770430894,180.38996776673574,242.53038388266856,937.8001770430237,103.205899364913,150.38269749143032,706.3396219238438,857.5570083791303,611.0580376879288,474.6808129656391,833.1354240401325,543.725283894998,360.6201196538631,372.39367752209347,913.6939416668874,975.5348413819784,378.64600770680823,330.9962783655173
0.00009525979150435355,595.2231950272346,25.90217953298607,180.24083954214768,241.93272872319884,939.0608870500633,103.77255945163215,150.5991283841606,704.3708648363801,854.4955031033312,611.9871335779739,475.90691452297625,835.3397539700093,543.1519255048565,360.4057032727299,373.26256486485187,912.3860929216945,975.6800390550211,378.60975240738105,330.62639465396404
0.00010601834010947749,591.4715337618421,26.743461410354694,180.04635049275458,241.1536971377233,940.7006079662988,104.50952975063547,150.88030269719457,701.8126378703816,850.5119645181645,613.1981906629634,477.4956826783137,838.206686491169,542.4061357818757,360.12760394490135,374.39540839336996,910.6848244309491,975.870183898204,378.5615750190727,330.1442394507284
0.00011677688871460144,587.7539880137663,27.574799027635173,179.85268742673148,240.37844329093906,942.3283443830741,105.24106889522639,151.1590569623515,699.275763046262,846.5556844721583,614.403377954633,479.0661950576634,841.0525773959079,541.6657202123328,359.85241547511885,375.5230526670009,908.9957229549611,976.0604034770299,378.5125930713914,329.66439680181685
